,0.000
0,-0.032
1,0.078
2,0.11
3,0.063
4,0.061
5,0.01
6,0.073
7,0.117
8,0.098
9,0.044
10,0.005
11,0.046
12,0.037
13,0.039
14,0.054
15,0.044
16,0.005
17,-0.024
18,0.071
19,-0.01
20,0.017
21,-0.073
22,0.068
23,0.188
24,0.029
25,-0.037
26,0.1
27,0.066
28,0.139
29,0.154
30,0.142
31,0.117
32,0.005
33,0.076
34,0.01
35,-0.093
36,-0.007
37,-0.122
38,-0.046
39,0.002
40,0.027
41,0.032
42,-0.076
43,-0.098
44,-0.103
45,-0.151
46,0.034
47,-0.039
48,-0.022
49,-0.164
50,-0.042
51,0.027
52,-0.024
53,0.002
54,-0.056
55,-0.024
56,-0.1
57,-0.103
58,-0.066
59,-0.134
60,-0.029
61,-0.037
62,-0.049
63,-0.1
64,-0.068
65,-0.015
66,-0.01
67,-0.139
68,-0.088
69,0.068
70,-0.054
71,-0.217
72,0.068
73,0.022
74,-0.034
75,0.144
76,0.132
77,0.066
78,0.078
79,0.022
80,-0.015
81,-0.085
82,-0.125
83,-0.132
84,-0.007
85,0.039
86,0.039
87,0.012
88,0.181
89,0.149
90,-0.059
91,-0.037
92,0.115
93,0.159
94,0.164
95,0.188
96,-0.049
97,0.022
98,0.103
99,0.088
100,0.122
101,-0.044
102,0.017
103,0.1
104,0.022
105,-0.012
106,0.081
107,0.061
108,0.11
109,0.051
110,0.015
111,0.017
112,0.09
113,-0.054
114,-0.12
115,0.029
116,-0.005
117,-0.037
118,-0.034
119,-0.051
120,-0.054
121,-0.088
122,-0.085
123,-0.02
124,-0.044
125,-0.083
126,-0.029
127,-0.156
128,-0.024
129,0.022
130,-0.076
131,-0.056
132,-0.061
133,0.032
134,-0.073
135,-0.093
136,-0.09
137,-0.09
138,-0.034
139,-0.054
140,-0.076
141,0.029
142,-0.098
143,-0.149
144,-0.125
145,-0.159
146,-0.032
147,0.032
148,-0.005
149,-0.1
150,0.017
151,0.059
152,0.032
153,-0.063
154,-0.034
155,-0.017
156,-0.076
157,-0.127
158,-0.115
159,-0.081
160,0.029
161,-0.11
162,0.005
163,-0.071
164,-0.093
165,-0.01
166,0.027
167,-0.09
168,0.059
169,0.044
170,0.051
171,0.054
172,0.042
173,0.105
174,-0.044
175,-0.059
176,0.017
177,0.01
178,0.029
179,0.073
180,-0.112
181,-0.122
182,0.0
183,-0.029
184,-0.022
185,-0.049
186,0.027
187,-0.012
188,-0.01
189,0.022
190,0.051
191,0.073
192,0.024
193,-0.029
194,0.02
195,-0.01
196,0.083
197,0.054
198,-0.063
199,-0.027
200,-0.081
201,0.034
202,0.042
203,-0.051
204,0.015
205,0.0
206,-0.007
207,0.0
208,-0.032
209,-0.042
210,-0.071
211,-0.017
212,0.051
213,0.034
214,-0.015
215,-0.005
216,-0.046
217,-0.049
218,-0.098
219,-0.002
220,-0.061
221,-0.137
222,-0.12
223,-0.154
224,-0.127
225,-0.073
226,0.032
227,-0.002
228,-0.171
229,-0.144
230,-0.11
231,-0.12
232,-0.083
233,-0.088
234,-0.015
235,-0.105
236,-0.137
237,-0.068
238,-0.051
239,-0.061
240,-0.107
241,-0.056
242,-0.105
243,-0.068
244,-0.022
245,0.012
246,0.051
247,0.02
248,-0.061
249,-0.034
250,-0.063
251,0.005
252,0.095
253,0.037
254,-0.032
255,-0.049
256,0.054
257,0.066
258,0.098
259,0.032
260,0.039
261,0.051
262,-0.032
263,0.002
264,-0.002
265,0.042
266,0.068
267,0.081
268,0.068
269,0.032
270,0.127
271,0.071
272,0.081
273,-0.007
274,0.007
275,0.054
276,0.022
277,0.024
278,0.095
279,0.029
280,0.042
281,0.027
282,0.02
283,0.107
284,-0.066
285,0.032
286,-0.007
287,-0.032
288,-0.056
289,-0.071
290,0.017
291,0.002
292,-0.017
293,0.059
294,-0.049
295,0.01
296,0.12
297,-0.005
298,-0.105
299,-0.063
300,-0.066
301,-0.081
302,-0.112
303,-0.012
304,-0.137
305,-0.107
306,0.005
307,0.078
308,-0.122
309,-0.129
310,0.022
311,0.002
312,0.022
313,-0.029
314,0.027
315,-0.002
316,0.015
317,0.027
318,0.0
319,-0.076
320,-0.088
321,0.007
322,-0.042
323,-0.024
324,-0.073
325,-0.11
326,-0.078
327,-0.029
328,0.007
329,0.0
330,0.027
331,0.007
332,0.015
333,0.049
334,0.071
335,0.029
336,0.037
337,0.068
338,0.088
339,-0.012
340,-0.107
341,0.017
342,0.066
343,0.01
344,-0.044
345,0.056
346,0.076
347,-0.002
348,-0.02
349,0.1
350,-0.046
351,0.015
352,0.171
353,0.0
354,0.125
355,0.0
356,0.134
357,0.122
358,0.076
359,0.132
360,0.112
361,0.103
362,0.024
363,0.042
364,-0.034
365,0.034
366,0.034
367,0.027
368,0.015
369,-0.037
370,0.095
371,0.015
372,0.081
373,0.088
374,0.122
375,0.139
376,0.034
377,0.137
378,0.137
379,0.002
380,0.068
381,-0.081
382,-0.042
383,0.005
384,-0.127
385,-0.024
386,-0.105
387,-0.032
388,-0.022
389,-0.161
390,-0.115
391,-0.076
392,-0.015
393,-0.01
394,-0.032
395,-0.061
396,-0.081
397,-0.054
398,-0.032
399,-0.076
400,-0.081
401,0.024
402,-0.129
403,-0.117
404,-0.085
405,-0.024
406,-0.11
407,-0.063
408,-0.027
409,-0.034
