,-0.073
0,-0.088
1,-0.11
2,0.01
3,-0.037
4,0.044
5,0.029
6,-0.1
7,0.005
8,-0.068
9,-0.1
10,0.0
11,-0.027
12,-0.01
13,-0.002
14,-0.085
15,-0.005
16,-0.027
17,0.037
18,0.015
19,-0.034
20,-0.046
21,0.059
22,0.151
23,0.068
24,0.054
25,0.051
26,0.071
27,0.063
28,0.066
29,0.205
30,0.078
31,0.012
32,0.012
33,0.071
34,0.076
35,-0.032
36,-0.029
37,0.054
38,-0.122
39,-0.063
40,0.042
41,-0.061
42,-0.046
43,0.01
44,-0.002
45,-0.081
46,-0.044
47,0.034
48,0.029
49,0.083
50,-0.017
51,-0.127
52,-0.024
53,-0.022
54,-0.029
55,-0.105
56,-0.125
57,-0.103
58,-0.117
59,-0.115
60,-0.09
61,-0.115
62,-0.056
63,0.071
64,-0.037
65,0.034
66,-0.002
67,0.034
68,0.107
69,0.012
70,0.066
71,-0.054
72,-0.09
73,0.085
74,-0.01
75,-0.034
76,-0.071
77,-0.051
78,0.01
79,-0.085
80,-0.093
81,-0.049
82,-0.054
83,0.037
84,0.059
85,-0.01
86,-0.046
87,-0.068
88,0.107
89,0.005
90,-0.01
91,0.02
92,-0.01
93,0.037
94,0.0
95,-0.01
96,0.002
97,-0.068
98,-0.066
99,-0.095
100,-0.093
101,0.002
102,-0.024
103,-0.027
104,-0.093
105,-0.088
106,-0.103
107,0.046
108,-0.022
109,-0.054
110,-0.024
111,0.027
112,0.046
113,-0.071
114,0.002
115,0.034
116,-0.095
117,-0.088
118,-0.032
119,-0.044
120,-0.02
121,-0.012
122,-0.044
123,-0.042
124,-0.017
125,0.015
126,0.049
127,-0.054
128,0.09
129,0.073
130,0.061
131,0.005
132,0.015
133,0.024
134,0.098
135,-0.034
136,-0.081
137,0.0
138,-0.034
139,-0.054
140,-0.054
141,-0.032
142,-0.046
143,-0.029
144,-0.12
145,-0.134
146,-0.063
147,-0.012
148,-0.01
149,-0.032
150,-0.088
151,0.078
152,0.093
153,-0.039
154,-0.015
155,0.024
156,0.022
157,-0.107
158,-0.11
159,-0.034
160,-0.007
161,-0.039
162,-0.034
163,-0.105
164,-0.093
165,-0.066
166,0.002
