,-0.076
0,-0.044
1,-0.056
2,-0.002
3,0.015
4,-0.081
5,-0.029
6,-0.083
7,-0.068
8,0.024
9,-0.059
10,0.002
11,-0.063
12,-0.024
13,-0.085
14,-0.151
15,0.002
16,-0.076
17,-0.029
18,-0.056
19,-0.144
20,-0.049
21,-0.056
22,-0.098
23,-0.078
24,-0.02
25,0.066
26,-0.095
27,-0.081
28,-0.017
29,-0.054
30,0.066
31,0.081
32,0.024
33,-0.081
34,-0.129
35,-0.056
36,-0.093
37,-0.076
38,-0.1
39,0.017
40,-0.088
41,-0.1
42,-0.029
43,-0.034
44,-0.125
45,-0.11
46,-0.022
47,0.061
48,0.039
49,0.037
50,0.051
51,0.027
52,0.051
53,0.02
54,-0.051
55,-0.034
56,0.098
57,0.076
58,0.051
59,0.054
60,0.042
61,-0.063
62,-0.046
63,-0.103
64,-0.007
65,-0.015
66,0.056
67,-0.1
68,0.073
69,-0.093
70,0.051
71,-0.039
72,-0.012
73,0.0
74,0.088
75,0.027
76,-0.002
77,-0.022
78,0.017
79,0.059
80,0.083
81,-0.02
82,-0.132
83,-0.085
84,0.059
85,-0.029
86,0.007
87,-0.032
88,0.083
89,0.063
90,-0.027
91,-0.051
92,-0.01
93,0.054
94,0.044
95,-0.002
96,-0.049
97,-0.068
98,-0.125
99,-0.059
100,-0.093
101,0.049
102,-0.015
103,-0.112
104,0.012
105,-0.098
106,-0.063
107,0.056
108,-0.066
109,-0.012
110,-0.071
111,0.005
112,0.071
113,-0.01
114,0.083
115,-0.022
116,-0.061
117,0.02
118,0.049
119,0.059
120,0.032
121,0.02
122,0.049
123,-0.005
124,0.076
125,0.007
126,0.034
127,0.078
128,0.024
129,0.103
130,0.017
131,-0.024
132,-0.002
133,0.044
134,0.083
135,0.059
136,0.049
137,-0.068
138,-0.139
139,-0.063
140,0.066
141,-0.034
142,-0.115
143,-0.034
144,-0.059
145,-0.032
146,0.01
147,0.173
148,0.159
149,0.081
150,0.076
151,0.088
152,0.149
153,0.02
154,-0.029
155,0.01
156,0.012
157,-0.042
158,-0.112
159,0.049
160,0.066
161,-0.117
162,-0.029
163,-0.103
164,0.015
165,0.007
166,-0.027
167,0.034
168,0.085
169,-0.078
170,0.032
171,0.034
172,0.088
173,-0.002
174,-0.044
175,0.024
176,0.022
177,-0.002
178,-0.01
179,0.005
180,0.01
181,-0.056
182,-0.11
