,-0.049
0,-0.061
1,-0.105
2,-0.129
3,-0.076
4,-0.022
5,-0.073
6,-0.056
7,0.078
8,0.027
9,-0.002
10,0.107
11,0.039
12,-0.005
13,-0.01
14,-0.029
15,-0.063
16,0.02
17,-0.007
18,-0.063
19,-0.051
20,-0.156
21,0.0
22,-0.046
23,0.027
24,0.037
25,0.02
26,-0.051
27,0.02
28,0.068
29,0.061
30,0.022
31,0.015
32,0.017
33,0.083
34,0.171
35,0.205
36,0.129
37,0.007
38,-0.127
39,-0.139
40,-0.115
41,0.022
42,-0.061
43,-0.186
44,-0.105
45,0.007
46,0.042
47,-0.076
48,0.076
49,0.066
50,-0.061
51,0.068
52,0.1
53,0.164
54,0.19
55,0.112
56,0.183
57,0.083
58,0.068
59,0.044
60,0.02
61,0.061
62,-0.049
63,0.073
64,0.032
65,-0.066
66,-0.049
67,0.037
68,-0.012
69,0.005
70,-0.007
71,-0.083
72,-0.027
73,-0.081
74,-0.027
75,0.01
76,-0.059
77,-0.134
78,0.024
79,0.115
80,-0.024
81,0.044
82,-0.115
83,-0.115
84,0.115
85,0.139
86,-0.049
87,-0.037
88,0.012
89,0.088
90,0.12
91,-0.1
92,0.132
93,0.186
94,0.083
95,-0.042
96,-0.015
97,0.037
98,0.039
99,0.032
100,-0.081
101,-0.017
102,-0.017
103,-0.029
104,-0.039
105,-0.007
106,-0.005
107,0.012
108,0.015
109,-0.015
110,-0.015
111,0.02
112,0.034
113,0.0
114,0.022
115,-0.051
116,-0.029
117,-0.005
118,0.046
119,0.142
120,-0.142
121,0.017
122,0.066
123,0.139
124,0.22
125,-0.015
126,0.02
127,0.037
128,0.081
129,0.127
130,0.073
131,0.088
132,0.142
133,0.095
134,0.11
135,0.017
136,0.059
137,0.132
138,-0.017
139,0.024
140,0.002
141,-0.024
142,0.134
143,-0.02
144,-0.051
145,0.01
146,0.007
147,0.012
148,0.037
149,-0.068
150,0.0
151,0.093
152,0.029
153,0.066
154,0.007
155,-0.112
156,-0.137
157,0.027
158,0.051
159,0.002
160,-0.171
161,-0.032
162,-0.117
163,0.054
164,0.112
165,0.054
166,-0.105
167,0.049
168,0.063
169,-0.098
170,0.107
171,-0.039
172,-0.085
173,0.02
174,0.061
175,-0.024
176,-0.012
177,0.103
178,-0.059
179,-0.01
180,-0.088
181,-0.007
182,0.005
183,-0.02
184,0.085
185,-0.042
186,0.081
187,0.063
188,-0.027
189,-0.103
190,0.068
191,-0.02
192,0.027
193,-0.037
194,0.061
195,-0.09
196,0.034
197,0.046
198,-0.005
199,0.088
200,-0.107
201,0.063
202,-0.002
203,0.024
204,-0.017
205,0.049
206,0.024
207,0.088
208,0.1
209,0.083
210,0.029
211,0.085
212,0.029
213,0.017
214,-0.044
215,-0.015
216,0.002
217,-0.01
218,0.017
219,-0.022
220,-0.027
221,0.098
222,-0.125
223,-0.044
224,-0.068
225,-0.012
226,0.007
227,0.125
228,0.046
229,-0.078
230,0.063
231,-0.125
232,-0.01
233,0.044
234,-0.049
235,-0.01
236,-0.017
237,-0.002
238,-0.005
239,-0.098
240,0.024
241,-0.039
242,-0.125
243,-0.071
244,-0.022
245,-0.09
246,-0.051
247,-0.083
248,-0.046
249,0.017
250,0.073
251,-0.015
252,0.0
253,-0.054
254,-0.056
255,-0.066
256,0.039
257,-0.083
258,-0.125
259,-0.142
260,-0.22
261,-0.242
262,-0.164
263,-0.034
264,-0.005
265,-0.186
266,-0.266
267,-0.073
268,0.056
269,-0.146
270,-0.032
271,-0.005
272,0.115
273,0.022
274,-0.022
275,0.01
276,-0.054
277,-0.076
278,0.032
279,-0.068
280,0.066
281,-0.044
282,-0.129
283,-0.103
284,-0.061
285,0.005
286,-0.081
287,-0.022
288,-0.012
289,-0.049
290,0.068
291,0.117
292,0.081
293,0.076
294,0.02
295,0.054
296,-0.037
297,-0.063
298,-0.027
299,0.1
300,0.056
301,-0.034
302,-0.139
303,-0.078
304,-0.09
305,-0.002
306,0.017
307,-0.068
308,-0.029
309,-0.012
310,0.005
311,-0.063
312,-0.076
313,0.059
314,0.017
315,-0.056
316,-0.034
317,-0.032
318,0.039
319,0.034
320,0.056
321,0.022
322,-0.022
323,-0.059
324,-0.154
325,-0.049
326,-0.01
327,-0.056
328,-0.098
329,-0.068
330,0.063
331,-0.039
332,-0.081
333,-0.007
334,-0.049
335,-0.042
336,-0.056
337,-0.046
338,-0.01
339,0.027
340,0.073
341,-0.002
342,-0.039
343,0.01
344,0.012
345,-0.044
346,-0.115
347,-0.066
348,-0.103
349,-0.037
350,-0.103
351,-0.083
352,-0.022
353,0.042
354,0.017
355,-0.134
356,-0.1
357,0.076
358,-0.027
359,0.029
360,-0.012
361,0.012
362,0.022
363,-0.007
364,-0.034
365,0.046
366,0.017
367,0.034
368,0.09
369,0.051
370,0.105
371,0.076
372,0.042
373,0.112
374,0.063
375,0.107
376,0.127
377,0.122
378,0.068
379,0.073
380,0.017
381,0.015
382,0.161
383,0.112
384,-0.012
385,0.115
386,-0.005
387,0.078
388,0.051
389,0.046
390,0.024
391,0.078
392,0.144
393,0.122
394,0.066
395,0.037
396,-0.002
397,0.005
398,-0.022
399,-0.085
400,-0.032
401,-0.051
402,0.02
403,-0.068
404,-0.095
405,-0.1
406,-0.103
407,-0.002
408,-0.022
409,-0.01
410,-0.012
411,-0.054
412,0.046
413,-0.046
414,-0.059
415,0.012
416,0.046
417,-0.017
418,-0.117
419,-0.037
420,-0.049
421,-0.105
422,-0.081
423,0.012
424,-0.129
425,-0.127
426,-0.063
427,-0.005
428,-0.037
429,0.012
430,0.027
431,0.068
432,-0.015
433,-0.083
434,0.046
435,0.061
436,0.071
437,0.037
438,-0.027
439,-0.044
440,-0.063
441,0.032
442,-0.024
443,-0.068
444,-0.103
445,0.01
446,-0.012
447,-0.076
448,-0.081
449,0.002
450,0.024
451,0.105
452,0.059
453,0.017
454,0.081
455,0.051
456,0.022
457,0.12
458,0.059
459,-0.015
460,0.046
461,0.098
462,0.146
463,0.12
464,0.015
465,-0.046
466,-0.049
467,0.095
468,0.022
469,-0.005
470,0.054
471,0.112
472,0.093
473,-0.02
474,-0.039
475,0.034
476,0.149
477,0.12
478,-0.017
479,0.063
480,0.046
481,-0.01
482,0.195
483,0.044
484,0.044
485,0.146
486,0.059
487,0.127
488,0.015
489,0.029
490,0.0
491,0.034
492,0.093
493,0.098
494,0.085
495,-0.034
496,-0.022
497,0.117
498,0.088
499,0.076
500,0.039
501,-0.007
502,0.173
503,0.015
504,-0.051
505,0.007
506,-0.024
507,0.073
508,-0.029
509,-0.017
510,-0.1
511,-0.032
512,0.039
513,-0.027
514,0.005
515,-0.059
516,-0.051
517,-0.059
518,-0.005
519,-0.09
520,0.0
521,-0.09
522,-0.164
523,-0.042
524,0.02
525,-0.012
526,-0.088
527,-0.051
528,0.134
529,0.017
530,0.0
531,0.098
532,0.046
533,-0.061
534,0.046
535,0.083
536,0.054
537,-0.115
538,0.105
539,0.02
540,-0.063
541,-0.105
542,-0.017
543,-0.027
544,-0.029
545,-0.051
546,-0.037
547,-0.002
548,-0.073
549,0.042
550,0.122
551,0.107
552,0.095
553,0.081
554,0.144
555,0.032
556,0.049
557,0.056
558,0.0
559,0.205
560,-0.029
561,0.029
562,-0.007
563,-0.017
564,-0.061
565,-0.024
566,-0.083
567,0.022
568,0.017
569,0.032
570,0.049
571,-0.034
572,0.051
573,0.012
574,-0.024
575,-0.024
576,-0.027
577,0.02
578,0.012
579,-0.107
580,-0.054
581,-0.037
582,-0.103
583,-0.078
584,-0.132
585,-0.076
586,-0.117
587,0.015
588,-0.059
589,-0.095
590,0.015
591,-0.024
592,0.042
593,0.01
594,0.022
595,0.02
596,0.017
597,0.049
598,0.022
599,-0.042
600,-0.088
601,-0.051
602,-0.073
603,-0.095
604,-0.095
605,-0.088
606,0.015
607,-0.071
608,-0.093
609,0.005
610,-0.046
611,-0.042
612,-0.066
613,-0.054
614,0.044
615,-0.022
616,-0.017
617,-0.039
618,-0.132
619,-0.093
620,-0.017
621,-0.051
622,-0.024
623,-0.078
624,0.054
625,-0.005
626,-0.134
627,-0.01
628,-0.024
629,-0.073
630,0.007
631,0.056
632,0.071
633,-0.044
634,-0.125
635,-0.137
636,0.007
