,0.017
0,0.005
1,0.068
2,0.032
3,-0.044
4,0.007
5,-0.073
6,-0.12
7,-0.12
8,-0.061
9,-0.044
10,-0.022
11,-0.054
12,0.0
13,0.0
14,-0.046
15,-0.1
16,-0.076
17,0.029
18,0.076
19,0.054
20,-0.01
21,-0.024
22,-0.027
23,0.005
24,-0.063
25,-0.027
26,-0.029
27,0.02
28,0.029
29,0.076
30,0.061
31,-0.032
32,-0.044
33,0.005
34,0.037
35,0.098
36,0.061
37,0.02
38,0.005
39,0.027
40,0.024
41,0.02
42,0.017
43,0.017
44,-0.042
45,-0.01
46,0.002
47,-0.007
48,-0.007
49,-0.095
50,-0.12
51,-0.078
52,-0.061
53,-0.078
54,-0.112
55,-0.115
56,-0.095
57,-0.039
58,-0.059
59,-0.144
60,-0.071
61,-0.076
62,0.005
63,-0.007
64,-0.024
65,0.002
66,0.095
67,0.002
68,-0.002
69,-0.029
70,0.046
71,0.032
72,-0.017
73,0.098
74,0.024
75,0.095
76,0.049
77,-0.151
78,0.002
79,0.144
80,0.056
81,-0.039
82,-0.017
83,0.044
84,-0.085
85,-0.059
86,-0.071
87,0.044
88,-0.007
89,-0.034
90,-0.095
91,-0.154
92,0.017
93,0.073
94,-0.088
95,0.015
96,0.01
97,0.022
98,0.039
99,0.007
100,-0.027
101,-0.039
102,0.002
103,0.056
104,-0.11
105,-0.059
106,0.059
107,-0.017
108,-0.081
109,-0.01
110,-0.034
111,0.042
112,-0.107
113,-0.078
114,0.066
115,0.049
116,-0.042
117,-0.056
118,0.017
119,0.017
120,0.034
121,-0.044
122,0.02
123,-0.037
124,-0.063
125,0.107
126,0.049
127,-0.042
128,-0.068
129,0.037
130,0.002
131,0.012
132,-0.125
133,-0.129
134,0.01
135,0.024
136,-0.049
137,-0.046
138,0.037
139,0.1
140,0.081
141,-0.002
142,0.09
143,0.029
144,0.059
145,0.032
146,-0.056
147,-0.059
148,-0.017
149,-0.01
150,0.01
151,-0.044
152,-0.129
153,-0.02
154,0.054
155,0.0
156,0.029
157,-0.01
158,0.012
159,-0.005
160,0.046
161,0.056
162,0.066
163,0.112
164,0.12
165,0.015
166,-0.098
167,-0.032
168,0.098
169,0.056
170,-0.09
171,-0.071
172,-0.164
173,0.02
174,-0.002
175,-0.044
176,0.039
177,0.015
178,-0.027
179,-0.09
180,-0.056
181,0.127
182,0.015
183,0.044
184,0.044
185,-0.002
186,-0.01
187,-0.066
188,-0.046
189,0.005
190,-0.037
191,0.115
192,0.032
193,0.007
194,-0.015
195,0.022
196,-0.02
197,0.068
198,0.066
199,-0.007
200,-0.039
201,0.063
202,0.083
203,0.015
204,0.066
205,-0.037
206,-0.044
207,0.02
208,0.0
209,-0.032
210,-0.154
211,-0.051
212,-0.012
213,-0.049
214,-0.2
215,-0.156
216,0.027
217,0.027
218,-0.11
219,-0.105
220,0.032
221,0.054
222,0.002
223,-0.034
224,-0.037
225,0.037
226,-0.034
227,-0.103
228,-0.051
229,-0.095
230,-0.042
231,-0.071
232,-0.122
233,-0.1
234,-0.032
235,0.051
236,0.005
237,0.002
238,0.112
239,-0.049
240,-0.073
241,-0.073
242,0.029
243,0.02
244,0.088
245,0.151
246,0.166
247,0.076
248,0.024
249,-0.012
250,-0.037
251,0.01
252,-0.054
253,0.103
254,0.034
255,0.068
256,0.073
257,-0.093
258,-0.032
259,0.081
260,0.049
261,0.071
262,0.066
263,0.098
264,0.034
265,0.139
266,0.02
267,-0.022
268,-0.017
269,-0.024
270,-0.007
271,-0.11
272,-0.127
273,-0.1
274,-0.078
275,-0.007
276,0.054
277,0.037
278,-0.01
279,-0.027
280,-0.017
281,0.051
282,-0.022
283,0.01
284,0.032
285,0.049
286,-0.027
287,0.149
288,0.002
289,-0.061
290,-0.039
291,-0.051
292,0.068
293,0.063
294,0.01
295,0.017
296,0.005
297,-0.085
298,0.088
299,0.125
300,0.068
301,-0.034
302,-0.076
303,0.095
304,0.078
305,-0.112
306,0.002
307,0.095
308,-0.024
309,-0.112
310,-0.085
311,-0.098
312,-0.02
313,0.01
314,-0.005
315,-0.037
316,-0.112
317,-0.042
318,0.066
319,0.029
320,0.088
321,-0.034
322,0.061
323,0.125
324,0.017
325,-0.012
326,0.051
327,0.117
328,0.127
329,-0.093
330,-0.046
331,0.039
332,-0.012
333,0.068
334,0.027
335,-0.066
336,-0.037
337,-0.015
338,0.037
339,-0.061
340,-0.02
341,0.071
342,0.129
343,0.02
344,0.01
345,-0.005
346,0.027
347,0.071
348,-0.049
349,-0.024
350,0.005
351,0.044
352,0.022
353,0.042
354,-0.002
355,0.11
356,0.022
357,-0.042
358,-0.034
359,0.093
360,0.12
361,0.037
362,-0.002
363,0.112
364,0.115
365,0.081
366,0.042
367,0.039
368,-0.029
369,-0.039
370,-0.022
371,0.02
372,-0.017
373,-0.063
374,-0.159
375,-0.088
376,0.088
377,0.029
378,-0.083
379,0.024
380,0.029
381,0.125
382,0.044
383,0.039
384,-0.059
385,-0.017
386,0.103
387,-0.09
388,-0.09
389,-0.039
390,-0.02
391,-0.037
392,-0.09
393,-0.11
394,0.017
395,0.046
396,-0.017
397,-0.032
398,-0.007
399,-0.19
400,-0.002
401,-0.022
402,-0.002
403,-0.051
404,-0.076
405,0.042
406,0.002
407,-0.02
408,0.107
409,0.024
410,-0.015
411,0.024
412,-0.017
413,-0.02
414,-0.027
415,-0.029
416,0.002
417,-0.02
418,-0.007
419,-0.029
420,-0.059
421,0.002
422,-0.161
423,0.005
424,0.063
425,0.044
426,-0.046
427,-0.066
428,0.034
429,-0.017
430,-0.012
431,-0.073
432,-0.132
433,-0.085
434,-0.029
435,-0.029
436,-0.015
437,0.039
438,0.024
439,-0.022
440,0.022
441,0.024
442,-0.078
443,0.085
444,0.107
445,0.085
446,0.015
447,-0.037
448,-0.024
449,0.027
450,0.024
451,-0.056
452,-0.017
453,-0.012
454,-0.063
455,-0.02
456,-0.022
457,-0.017
458,0.063
459,0.059
460,0.093
461,0.093
462,0.032
463,0.022
464,-0.051
465,-0.002
466,0.076
467,-0.027
468,-0.049
469,0.044
470,0.061
471,0.015
472,0.046
473,0.034
474,-0.046
475,-0.098
476,0.01
477,-0.046
478,-0.01
479,0.056
480,0.066
481,-0.037
482,-0.095
483,0.027
484,0.037
485,-0.007
486,0.015
487,-0.029
488,-0.068
489,-0.046
490,-0.002
491,-0.059
492,-0.068
493,-0.076
494,-0.056
495,-0.134
496,-0.088
497,-0.032
498,-0.073
499,-0.061
500,-0.037
501,0.024
502,-0.022
503,0.0
504,-0.002
505,0.0
506,0.029
507,0.032
508,-0.01
509,0.105
510,0.073
511,0.022
512,0.015
513,-0.059
514,-0.022
515,0.12
516,0.01
517,-0.022
518,0.005
519,0.093
520,-0.039
521,-0.012
522,-0.012
523,-0.066
524,0.054
525,0.112
526,0.054
527,-0.002
528,-0.037
529,-0.083
530,0.107
531,0.015
532,-0.061
533,0.046
534,-0.022
535,-0.049
536,0.005
537,0.083
538,0.046
539,-0.039
540,0.061
541,0.11
542,-0.02
543,-0.09
544,0.076
545,-0.022
546,-0.095
547,0.01
548,0.02
549,-0.044
550,0.044
551,0.024
552,-0.068
553,-0.051
554,0.017
555,-0.049
556,-0.027
557,-0.032
558,-0.042
559,-0.039
560,-0.01
561,-0.002
562,-0.029
563,-0.01
564,0.017
565,-0.01
566,0.076
567,-0.015
568,-0.015
569,0.063
570,0.083
571,0.02
572,-0.059
573,-0.007
574,-0.002
575,0.029
576,-0.073
577,-0.012
578,-0.015
579,-0.081
580,-0.02
581,-0.051
582,-0.054
583,0.034
584,0.002
585,0.046
586,0.005
587,0.027
588,0.066
589,0.0
590,0.054
591,0.071
592,0.0
593,0.051
594,0.002
595,-0.054
596,-0.066
597,0.037
598,-0.01
599,-0.005
600,-0.017
601,-0.01
602,0.034
603,0.129
604,0.051
605,-0.002
606,0.122
607,0.1
608,0.078
609,0.054
610,-0.024
611,0.071
612,0.044
613,-0.093
614,0.01
615,-0.063
616,-0.122
617,-0.027
618,-0.059
619,-0.11
620,-0.051
621,0.024
622,-0.012
623,-0.056
624,-0.039
625,-0.054
626,0.071
627,0.032
628,-0.007
629,0.11
630,0.034
631,-0.02
632,0.002
633,0.049
634,0.049
635,0.015
636,-0.01
637,-0.095
638,-0.056
639,-0.029
640,-0.066
641,-0.027
642,0.066
643,0.066
644,0.076
645,-0.01
646,0.059
647,-0.015
648,-0.073
649,-0.056
650,-0.063
651,0.054
652,-0.015
653,-0.024
654,0.0
655,-0.012
656,-0.037
657,-0.071
658,-0.027
659,0.01
660,0.032
661,-0.066
662,-0.081
663,-0.076
664,-0.029
665,0.071
666,0.007
667,0.0
668,0.105
669,0.024
670,0.029
671,-0.02
672,-0.02
673,0.044
674,-0.01
675,-0.012
676,-0.034
677,-0.012
678,-0.01
679,-0.042
680,0.044
681,0.037
682,0.051
683,0.078
684,0.015
685,0.071
686,0.139
687,0.134
688,0.046
689,0.029
690,0.071
691,0.034
692,0.027
