,-0.122
0,-0.042
1,0.042
2,-0.034
3,-0.059
4,-0.107
5,-0.046
6,0.061
7,0.015
8,0.012
9,-0.098
10,-0.007
11,-0.002
12,0.007
13,-0.032
14,-0.012
15,0.068
16,0.005
17,-0.056
18,-0.146
19,-0.09
20,0.039
21,-0.095
22,-0.12
23,-0.054
24,-0.068
25,-0.051
26,-0.005
27,-0.005
28,0.002
29,-0.007
30,0.02
31,-0.044
32,-0.12
33,0.034
34,-0.007
35,-0.051
36,-0.09
37,-0.095
38,-0.027
39,-0.112
40,-0.122
41,-0.085
42,-0.098
43,-0.044
44,0.007
45,-0.071
46,0.017
47,0.073
48,-0.005
49,0.051
50,0.071
51,0.166
52,0.015
53,0.042
54,0.017
55,0.029
56,-0.063
57,-0.076
58,-0.032
59,-0.027
60,0.044
61,-0.051
62,-0.076
63,-0.063
64,-0.027
65,-0.012
66,-0.049
67,-0.027
68,0.112
69,0.122
70,0.1
71,-0.022
72,0.0
73,0.054
74,0.02
75,-0.002
76,-0.015
77,0.09
78,-0.042
79,-0.002
80,0.027
81,0.029
82,-0.022
83,-0.107
84,-0.01
85,-0.059
86,-0.1
87,-0.127
88,-0.002
89,0.029
90,-0.081
91,0.002
92,0.068
93,0.059
94,-0.039
95,0.012
96,-0.034
97,-0.056
98,-0.049
99,-0.09
100,-0.095
101,-0.129
102,-0.049
103,0.005
104,-0.061
105,-0.22
106,-0.068
107,0.012
108,-0.032
109,-0.061
110,-0.01
111,0.034
112,-0.012
113,-0.012
114,0.024
115,-0.005
116,-0.129
117,-0.039
118,0.007
119,-0.117
120,-0.054
121,0.027
122,-0.051
123,-0.137
124,-0.037
125,-0.024
126,-0.049
127,-0.059
128,0.007
129,-0.037
130,-0.059
131,0.024
132,-0.032
133,-0.076
134,-0.068
135,-0.01
136,-0.061
137,-0.11
138,-0.078
139,-0.022
140,0.007
141,-0.037
142,-0.093
143,-0.066
144,-0.005
145,-0.088
146,-0.044
147,-0.024
148,0.024
149,0.081
150,0.073
151,0.088
152,0.105
153,0.1
154,0.093
155,0.129
156,0.168
157,0.076
158,0.049
159,0.017
160,0.083
161,0.076
162,-0.042
163,-0.007
164,0.01
165,-0.01
166,0.024
167,0.073
168,0.076
169,-0.022
170,0.022
171,0.103
172,0.002
173,-0.081
174,-0.039
175,0.11
176,0.015
177,-0.09
178,-0.095
179,0.034
180,-0.005
181,-0.181
182,-0.146
183,-0.117
184,0.015
185,-0.071
186,-0.046
187,-0.127
188,-0.1
189,-0.039
190,-0.022
191,-0.037
192,-0.042
193,0.044
194,0.117
195,-0.068
196,-0.027
197,-0.066
198,0.012
199,0.09
200,-0.056
201,-0.085
202,0.029
203,0.029
204,-0.085
205,-0.117
206,-0.032
207,-0.088
208,-0.029
209,0.166
210,0.0
211,-0.056
212,0.022
213,0.01
