,0.100
0,0.039
1,0.0
2,-0.083
3,-0.127
4,-0.066
5,-0.095
6,-0.007
7,-0.032
8,-0.015
9,0.015
10,-0.09
11,-0.088
12,0.063
13,0.112
14,0.059
15,-0.054
16,-0.081
17,-0.002
18,-0.051
19,-0.063
20,-0.042
21,-0.093
22,-0.154
23,-0.183
24,-0.085
25,-0.051
26,0.01
27,-0.076
28,-0.056
29,-0.061
30,-0.061
31,0.0
32,0.022
33,-0.015
34,0.029
35,0.156
36,0.073
37,-0.007
38,-0.051
39,-0.022
40,-0.012
41,-0.022
42,0.071
43,0.093
44,0.005
45,-0.02
46,0.081
47,-0.022
48,-0.059
49,-0.034
50,0.112
51,-0.044
52,-0.002
53,0.076
54,0.093
55,0.105
56,0.037
57,0.098
58,-0.007
59,0.039
60,0.117
61,-0.02
62,-0.073
63,-0.12
64,0.027
65,0.01
66,-0.022
67,-0.007
68,0.024
69,0.037
70,0.029
71,-0.007
72,0.122
73,0.088
74,0.068
75,0.046
76,-0.083
77,0.032
78,0.059
79,0.022
80,-0.039
81,-0.007
82,0.044
83,0.005
84,-0.029
85,0.032
86,0.037
87,-0.151
88,-0.129
89,-0.005
90,-0.044
91,-0.071
92,-0.093
93,-0.034
94,0.024
95,0.012
96,-0.098
97,-0.061
98,0.056
99,-0.005
100,-0.017
101,-0.078
102,-0.139
103,-0.107
104,-0.054
105,-0.115
106,-0.132
107,-0.09
108,0.012
109,-0.022
110,-0.073
111,0.063
112,-0.044
113,0.0
114,-0.01
115,-0.042
116,0.056
117,0.083
118,-0.073
119,-0.037
120,-0.024
121,-0.073
122,-0.01
123,-0.073
124,-0.09
125,-0.012
126,-0.051
127,-0.063
128,-0.09
129,-0.061
130,-0.051
131,-0.112
132,-0.093
133,-0.042
134,-0.066
135,-0.071
136,-0.012
137,-0.012
138,-0.017
139,-0.034
140,0.088
141,0.042
142,-0.056
143,-0.046
144,-0.049
145,-0.007
146,0.032
147,-0.063
148,-0.027
149,-0.039
150,-0.063
151,0.051
152,0.068
153,0.022
154,0.002
155,0.012
156,0.11
157,-0.007
158,0.015
159,0.042
160,0.09
161,0.034
162,0.078
163,0.051
164,0.09
165,0.107
166,0.046
167,0.049
168,0.085
169,0.005
170,-0.122
171,0.039
172,-0.032
173,0.059
174,-0.095
175,-0.061
176,0.168
177,0.103
178,0.063
179,0.063
180,0.034
181,0.01
182,0.02
183,-0.117
184,0.007
185,0.015
186,0.042
187,0.156
188,-0.005
189,-0.083
190,0.002
191,-0.012
192,-0.083
193,0.0
194,0.032
195,0.066
196,0.049
197,-0.012
198,0.007
199,0.007
200,-0.012
201,-0.081
202,0.146
203,0.017
204,-0.1
205,-0.042
206,-0.085
207,0.02
208,-0.01
209,-0.046
210,-0.134
211,-0.146
212,0.002
213,0.034
214,-0.032
215,0.112
216,-0.005
217,0.005
218,0.02
219,0.024
220,0.012
221,0.049
222,0.073
223,0.034
224,0.029
225,0.046
226,-0.002
227,-0.029
228,0.056
229,0.007
230,-0.088
231,-0.039
232,0.027
233,0.105
234,-0.061
235,-0.071
236,0.01
237,0.027
238,0.002
239,0.044
240,0.085
241,0.046
242,0.078
243,0.022
244,-0.015
245,-0.098
246,-0.024
247,0.015
248,-0.1
249,-0.005
250,-0.112
251,-0.015
252,-0.017
253,0.01
254,0.066
255,-0.002
256,-0.049
257,0.044
258,-0.015
259,0.081
260,0.149
261,-0.061
262,0.029
263,0.09
264,0.02
265,-0.046
266,-0.005
267,0.024
268,0.046
269,0.046
270,-0.007
271,-0.029
272,0.005
273,0.063
274,-0.029
275,-0.02
276,0.012
277,0.098
278,0.073
279,-0.01
280,0.039
281,0.017
282,0.027
283,-0.076
284,-0.002
285,-0.007
286,-0.059
287,-0.132
288,-0.066
289,0.012
290,-0.032
291,-0.071
292,0.007
293,-0.046
294,-0.161
295,-0.007
296,0.076
297,-0.049
298,-0.073
299,0.017
300,0.146
301,-0.044
302,-0.054
303,0.02
304,0.168
305,0.063
306,-0.078
307,-0.083
308,-0.112
309,-0.076
310,0.0
311,0.068
312,-0.044
313,-0.071
314,0.007
315,-0.015
316,-0.049
317,-0.02
318,-0.002
319,0.017
320,0.054
321,-0.037
322,0.081
323,0.078
324,0.034
325,-0.024
326,-0.007
327,0.056
328,-0.081
329,-0.107
330,-0.044
331,-0.044
332,-0.007
333,0.012
334,-0.024
335,0.024
336,-0.012
337,-0.02
338,-0.042
339,-0.098
340,0.1
341,0.066
342,-0.088
343,0.0
344,0.054
345,0.037
346,-0.024
347,0.022
348,0.1
349,-0.056
350,-0.01
351,0.139
352,-0.049
353,0.002
354,0.09
355,0.005
356,0.054
357,-0.049
358,0.039
359,0.042
360,-0.054
361,0.078
362,0.046
363,-0.002
364,-0.012
365,-0.09
366,-0.034
367,0.039
368,-0.02
369,-0.076
370,-0.032
371,-0.073
372,-0.132
373,-0.103
374,-0.063
375,-0.044
376,-0.017
377,-0.005
378,-0.027
379,-0.042
380,0.02
381,0.039
382,0.039
383,-0.159
384,-0.063
385,-0.01
386,-0.081
387,-0.063
388,-0.054
389,-0.051
390,-0.132
391,-0.046
392,-0.046
393,0.002
394,0.034
395,0.056
396,0.037
397,0.005
398,0.078
399,0.071
400,-0.054
401,-0.051
402,0.002
403,-0.007
404,-0.029
405,-0.01
406,0.088
407,0.007
