,-0.022
0,0.046
1,0.015
2,0.01
3,-0.093
4,-0.081
5,-0.044
6,-0.093
7,-0.171
8,-0.115
9,-0.078
10,-0.085
11,-0.056
12,-0.063
13,-0.063
14,-0.039
15,-0.11
16,-0.127
17,0.005
18,0.1
19,-0.042
20,-0.11
21,-0.012
22,0.02
23,-0.076
24,-0.171
25,-0.054
26,-0.02
27,-0.09
28,-0.044
29,-0.095
30,-0.081
31,0.115
32,-0.002
33,-0.076
34,-0.02
35,0.081
36,0.02
37,0.017
38,-0.105
39,0.034
40,-0.02
41,-0.032
42,0.01
43,-0.054
44,0.027
45,-0.042
46,0.007
47,-0.02
48,0.017
49,-0.022
50,0.005
51,-0.02
52,-0.005
53,0.027
54,0.049
55,-0.068
56,0.054
57,-0.015
58,0.024
59,0.129
60,0.076
61,0.056
62,0.007
63,-0.042
64,0.039
65,0.093
66,-0.022
67,-0.09
68,0.049
69,-0.005
70,-0.063
71,-0.078
72,-0.01
73,-0.068
74,-0.063
75,0.032
76,-0.015
77,-0.01
78,0.083
79,0.039
80,-0.027
81,-0.076
82,-0.022
83,-0.024
84,-0.032
85,-0.032
86,-0.054
87,-0.083
88,-0.083
89,-0.051
90,-0.19
91,-0.068
92,-0.037
93,-0.061
94,-0.068
95,-0.024
96,-0.09
97,-0.115
98,0.044
99,0.112
100,0.002
101,0.107
102,0.024
103,-0.071
104,0.007
105,-0.029
106,-0.046
107,-0.137
108,-0.044
109,-0.059
110,-0.115
111,-0.088
112,-0.017
113,-0.005
114,-0.063
115,0.0
116,0.024
117,-0.061
118,0.015
119,-0.007
120,-0.037
121,-0.005
122,-0.042
123,0.015
124,-0.081
125,-0.002
126,0.034
127,0.007
128,-0.024
129,-0.061
130,0.002
131,-0.034
132,-0.012
133,0.015
134,-0.063
135,-0.012
136,-0.042
137,0.02
138,0.068
139,0.066
140,-0.061
141,-0.015
142,0.159
143,0.007
144,-0.007
145,0.129
146,0.063
147,0.039
148,-0.1
149,-0.027
150,-0.056
151,-0.093
152,-0.061
153,-0.09
154,-0.073
155,0.005
156,-0.024
157,-0.002
158,-0.056
159,0.0
160,0.054
161,0.01
162,-0.044
163,-0.012
164,-0.034
165,0.051
166,-0.017
167,0.054
168,-0.007
169,-0.142
170,-0.059
171,-0.059
172,0.01
173,0.085
174,-0.127
175,-0.134
176,0.01
177,-0.049
178,0.027
179,0.029
180,-0.083
181,0.007
182,-0.059
183,0.034
184,0.005
185,-0.02
186,0.068
187,0.002
188,-0.037
189,0.012
190,-0.098
191,-0.015
192,0.073
193,0.12
194,0.042
195,0.002
196,0.078
197,-0.015
198,0.039
199,0.01
200,-0.01
201,0.107
202,0.098
203,0.017
204,0.015
205,-0.012
206,0.022
207,0.134
208,-0.042
209,-0.132
210,-0.042
211,-0.066
212,0.005
213,0.012
214,-0.024
215,-0.081
216,0.127
217,-0.015
218,0.032
219,0.054
220,0.103
221,0.051
222,0.09
223,0.1
224,0.0
225,-0.005
226,0.105
227,0.059
228,0.007
229,0.012
230,-0.071
231,0.095
232,-0.083
233,-0.002
234,0.088
235,-0.1
236,-0.037
237,0.093
238,-0.042
239,0.063
240,0.0
241,-0.034
242,0.022
243,0.051
244,-0.073
245,-0.007
246,-0.039
247,0.059
248,0.022
249,-0.125
250,-0.061
251,0.002
252,-0.037
253,-0.098
254,-0.095
255,-0.078
256,0.066
257,0.059
258,-0.049
259,-0.054
260,0.012
261,0.015
262,0.032
263,0.002
264,0.044
265,0.117
266,0.115
267,0.044
268,-0.186
269,-0.137
270,0.076
271,-0.149
272,-0.181
273,0.088
274,-0.039
275,-0.061
276,-0.02
277,-0.049
278,0.042
279,-0.022
280,0.027
281,0.056
282,0.161
283,0.125
284,-0.037
285,0.044
286,0.027
287,0.073
288,-0.029
289,-0.024
290,0.066
291,0.022
292,0.005
293,-0.034
294,0.032
295,0.01
296,-0.015
297,-0.063
298,0.149
299,0.098
300,0.11
301,0.105
302,0.017
303,-0.059
304,0.132
305,0.071
306,0.11
307,0.032
308,0.044
309,0.027
310,-0.037
311,0.139
312,0.1
313,-0.059
314,-0.059
315,-0.081
316,0.11
317,0.029
318,-0.029
319,0.151
320,0.09
321,0.098
322,0.081
323,0.01
324,0.024
325,0.02
326,0.051
327,0.117
328,-0.027
329,0.007
330,0.056
331,-0.022
332,0.054
333,-0.076
334,-0.032
335,-0.056
336,0.063
337,0.093
338,0.027
339,-0.022
340,0.073
341,0.029
342,0.11
343,0.007
344,0.115
345,0.176
346,-0.015
347,-0.088
348,0.149
349,0.056
350,-0.063
351,-0.029
352,-0.034
353,-0.046
354,-0.103
355,-0.11
356,-0.129
357,-0.2
358,-0.049
359,-0.039
360,0.024
361,-0.017
362,0.02
363,0.049
364,-0.049
365,0.02
366,0.056
367,0.032
368,0.01
369,0.0
370,-0.01
371,0.01
372,-0.063
373,-0.085
374,-0.068
375,-0.015
