,-0.020
0,-0.049
1,0.029
2,-0.061
3,-0.112
4,-0.059
5,0.002
6,-0.012
7,-0.125
8,-0.049
9,0.017
10,-0.012
11,0.022
12,-0.037
13,-0.044
14,0.037
15,0.061
16,0.022
17,0.032
18,0.046
19,0.061
20,-0.002
21,-0.088
22,0.146
23,0.002
24,0.127
25,0.037
26,-0.085
27,0.046
28,0.012
29,0.134
30,-0.046
31,-0.098
32,0.022
33,0.005
34,0.007
35,0.054
36,-0.122
37,-0.017
38,0.112
39,0.012
40,0.034
41,0.02
42,-0.012
43,-0.034
44,-0.103
45,-0.012
46,0.073
47,-0.076
48,0.046
49,-0.012
50,-0.029
51,-0.051
52,-0.115
53,-0.093
54,-0.032
55,0.081
56,0.198
57,-0.01
58,0.066
59,0.1
60,0.11
61,0.068
62,-0.046
63,0.007
64,0.129
65,0.046
66,-0.022
67,-0.034
68,0.02
69,-0.002
70,-0.076
71,-0.061
72,-0.059
73,0.066
74,0.076
75,0.032
76,-0.017
77,0.081
78,0.059
79,0.027
80,0.061
81,-0.007
82,-0.046
83,-0.051
84,-0.037
85,-0.127
86,-0.049
87,0.063
88,0.042
89,0.022
90,0.015
91,0.042
92,-0.103
93,0.007
94,0.107
95,0.012
96,0.015
97,0.078
98,-0.007
99,-0.015
100,-0.01
101,0.015
102,0.071
103,-0.039
104,0.032
105,0.032
106,-0.059
107,-0.049
108,-0.217
109,0.012
110,0.063
111,-0.115
112,-0.09
113,-0.051
114,0.024
115,0.154
116,-0.044
117,0.066
118,0.046
119,-0.044
120,-0.037
121,-0.024
122,-0.02
123,0.071
124,-0.051
125,-0.059
126,-0.078
127,-0.056
128,0.059
129,0.078
130,-0.09
131,0.015
132,0.19
133,0.054
134,0.007
135,-0.088
136,0.02
137,0.034
138,-0.056
139,0.01
140,0.046
141,0.044
142,0.0
143,0.049
144,0.076
145,-0.034
146,-0.071
147,-0.034
148,-0.034
149,-0.034
150,0.029
151,-0.032
152,0.002
153,0.093
154,0.007
155,-0.046
156,-0.037
157,-0.029
158,0.005
159,0.02
160,-0.015
161,0.049
162,0.107
163,0.02
164,-0.027
165,-0.022
166,0.029
167,-0.02
168,-0.02
169,-0.071
170,-0.085
171,-0.103
172,-0.039
173,-0.01
174,-0.042
175,0.027
176,0.02
177,0.085
178,0.032
179,-0.01
180,0.02
181,-0.042
182,-0.054
183,-0.012
184,-0.054
185,0.044
186,-0.012
187,-0.034
188,0.02
189,-0.039
190,0.01
191,0.073
192,-0.007
193,0.073
194,0.01
195,-0.073
196,-0.071
197,0.007
198,0.066
199,0.056
200,-0.078
201,-0.1
202,0.032
203,0.066
204,-0.002
205,-0.083
206,-0.076
207,-0.061
208,0.027
209,0.054
210,-0.056
211,-0.076
212,-0.063
213,0.027
214,0.051
215,0.007
216,-0.078
217,-0.022
218,-0.01
219,0.046
220,-0.012
221,-0.076
222,-0.046
223,-0.046
224,0.015
225,0.051
226,0.051
227,-0.107
228,-0.078
229,0.049
230,-0.049
231,0.054
232,0.186
233,0.022
234,-0.039
235,-0.022
236,-0.002
237,0.046
238,-0.037
239,-0.02
240,0.059
241,-0.017
242,0.054
243,0.032
244,0.068
245,-0.02
246,-0.054
247,0.093
248,0.032
249,-0.127
250,-0.044
251,0.093
252,0.022
253,-0.002
254,-0.129
255,-0.005
256,-0.022
257,0.015
258,-0.007
259,0.054
260,0.242
261,0.068
262,-0.081
263,-0.098
264,0.01
265,0.066
266,-0.012
267,0.061
268,0.01
269,-0.042
270,0.085
271,-0.093
272,-0.056
273,-0.037
274,-0.007
275,-0.056
276,-0.09
277,-0.029
278,0.051
279,0.005
280,0.046
281,-0.051
282,-0.073
283,0.017
284,0.098
285,0.007
286,-0.071
287,-0.051
288,0.085
289,-0.032
290,-0.056
291,-0.068
292,0.049
293,0.022
294,-0.042
295,0.01
296,-0.054
297,0.02
298,-0.066
299,-0.01
300,0.081
301,0.063
302,0.005
303,-0.046
304,-0.002
305,-0.059
306,-0.017
307,-0.046
308,-0.054
309,-0.066
310,-0.034
311,-0.034
312,-0.081
313,-0.017
314,-0.044
315,-0.005
316,-0.059
317,-0.1
318,-0.071
319,0.027
320,-0.007
321,-0.01
322,0.024
323,-0.027
324,-0.088
325,-0.051
326,0.115
327,-0.066
328,-0.049
329,0.032
330,-0.049
331,-0.081
332,-0.134
333,-0.01
334,-0.125
335,0.059
336,-0.017
337,-0.015
338,0.083
339,0.029
340,-0.1
341,0.063
342,0.027
343,-0.007
344,0.134
345,0.073
346,-0.034
347,-0.081
348,0.024
349,0.0
350,-0.042
351,-0.071
352,-0.095
353,0.01
354,0.049
355,-0.042
356,0.059
357,0.034
358,0.061
359,0.146
360,0.049
361,0.051
362,0.09
363,0.068
364,0.12
365,0.142
366,-0.029
367,0.002
368,0.037
369,-0.02
370,0.0
371,0.024
372,-0.039
373,-0.081
374,-0.093
375,0.046
376,-0.015
377,-0.005
378,0.027
379,0.103
380,0.0
381,0.083
382,0.044
383,-0.142
384,0.061
385,0.029
386,0.024
387,-0.032
388,-0.076
389,0.042
390,-0.017
391,-0.037
392,-0.071
393,-0.022
394,-0.032
395,0.007
396,-0.068
397,-0.007
398,-0.076
399,-0.105
400,-0.005
401,0.056
402,-0.005
403,0.051
404,0.005
405,-0.046
406,-0.049
407,-0.049
408,-0.012
409,-0.103
410,-0.037
411,0.073
412,0.02
413,-0.09
414,-0.076
415,0.037
416,0.054
417,-0.002
418,-0.029
419,0.063
420,0.002
421,0.105
422,-0.046
423,0.076
424,0.039
425,0.061
426,0.007
427,-0.056
428,0.027
429,0.095
430,0.002
431,-0.061
432,-0.098
433,-0.085
434,-0.061
435,-0.01
436,-0.051
437,-0.027
438,0.02
439,-0.007
440,-0.059
441,-0.061
442,-0.007
443,-0.034
444,0.034
445,0.002
446,-0.01
447,-0.059
448,-0.02
449,-0.024
450,0.002
451,-0.034
452,0.068
453,-0.024
454,-0.039
455,-0.073
456,0.073
457,0.017
458,-0.103
459,0.073
460,0.071
461,-0.005
462,0.022
463,0.024
464,0.017
465,0.071
466,0.054
467,0.068
468,-0.017
469,-0.022
470,-0.029
471,-0.205
472,-0.054
473,-0.002
474,-0.085
475,-0.056
476,-0.142
477,-0.063
478,-0.063
479,-0.051
480,-0.027
481,-0.049
482,0.02
483,0.168
484,0.054
485,-0.076
486,0.066
487,0.103
488,0.051
489,0.049
490,0.034
491,-0.005
492,0.039
493,0.1
494,-0.027
495,0.005
496,0.085
497,0.051
498,-0.081
499,-0.078
500,-0.112
501,-0.012
502,0.024
503,0.034
504,-0.027
505,-0.002
506,0.066
507,0.024
508,-0.044
509,0.098
510,0.032
511,0.085
512,0.081
513,0.024
514,0.007
515,-0.044
516,-0.012
517,0.01
518,-0.044
519,0.042
520,-0.081
521,0.044
522,0.068
523,0.093
524,0.125
525,0.007
526,0.059
527,-0.046
528,0.093
529,0.164
530,0.103
531,-0.01
532,0.12
533,0.093
534,-0.034
535,0.002
536,0.015
537,-0.007
538,0.11
539,-0.032
540,-0.029
541,0.042
542,-0.034
543,-0.007
544,0.044
545,0.007
546,0.103
547,-0.01
548,0.022
549,0.054
550,0.071
551,0.032
552,-0.022
553,0.0
554,-0.01
555,-0.024
556,-0.034
557,-0.015
558,0.039
559,-0.054
560,-0.029
561,0.107
562,0.044
563,-0.068
