,0.024
0,0.139
1,0.122
2,0.02
3,-0.095
4,-0.034
5,0.173
6,0.1
7,-0.115
8,-0.027
9,0.1
10,0.239
11,0.071
12,0.051
13,0.083
14,0.002
15,0.154
16,0.032
17,-0.059
18,0.042
19,0.076
20,0.049
21,-0.032
22,-0.01
23,0.032
24,0.066
25,-0.042
26,0.002
27,0.046
28,-0.049
29,0.137
30,0.002
31,-0.034
32,0.054
33,-0.051
34,0.027
35,0.015
36,-0.01
37,0.022
38,-0.063
39,-0.054
40,0.0
41,-0.061
42,0.005
43,0.034
44,0.066
45,-0.056
46,-0.107
47,-0.066
48,-0.078
49,0.088
50,-0.017
51,-0.056
52,-0.059
53,-0.039
54,-0.144
55,-0.161
56,-0.19
57,-0.059
58,-0.098
59,-0.083
60,-0.188
61,-0.142
62,-0.115
63,0.017
64,-0.11
65,-0.186
66,-0.117
67,-0.059
68,0.017
69,-0.015
70,0.129
71,-0.054
72,-0.093
73,-0.01
74,-0.125
75,-0.024
76,-0.022
77,0.005
78,-0.029
79,-0.037
80,0.0
81,0.042
82,0.061
83,0.063
84,0.017
85,0.066
86,0.171
87,-0.059
88,0.054
89,0.139
90,0.034
91,-0.078
92,0.059
93,0.12
94,-0.032
95,-0.083
96,0.032
97,0.02
98,-0.12
99,-0.093
100,-0.02
101,-0.024
102,0.085
103,0.027
104,-0.063
105,-0.002
106,0.083
107,0.146
108,0.017
109,0.054
110,0.076
111,0.249
112,0.068
113,-0.015
114,0.154
115,0.022
116,-0.022
117,-0.056
118,-0.105
119,0.088
120,0.034
121,0.059
122,0.017
123,0.059
124,0.037
125,0.049
126,-0.015
127,0.007
128,0.002
129,0.024
130,0.12
131,-0.017
132,-0.071
133,0.059
134,-0.027
135,-0.073
136,-0.088
137,-0.049
138,-0.095
139,-0.144
140,-0.081
141,-0.022
142,-0.132
143,-0.146
144,-0.088
145,-0.173
146,-0.015
147,-0.144
148,-0.042
149,-0.012
150,-0.083
151,0.042
152,0.115
153,-0.078
154,0.037
155,-0.024
156,-0.063
157,0.015
158,0.0
159,0.015
160,-0.044
161,0.015
162,0.022
163,-0.007
164,0.039
165,0.056
166,0.039
167,0.076
168,-0.027
169,0.056
170,0.134
171,0.098
172,0.046
173,0.029
174,-0.012
175,0.154
176,-0.1
177,-0.037
178,0.049
179,0.032
180,0.012
181,-0.105
182,0.032
183,0.071
184,0.095
185,-0.049
186,-0.027
187,0.034
188,0.112
189,0.034
190,-0.103
191,0.059
192,0.139
193,0.098
194,0.061
195,-0.044
196,-0.022
197,0.027
198,-0.002
199,-0.081
200,-0.044
201,-0.024
202,-0.049
203,-0.171
204,-0.12
205,-0.073
206,-0.073
207,0.034
208,0.027
209,-0.09
210,-0.093
211,0.002
212,0.012
213,-0.012
214,-0.061
215,-0.032
216,-0.095
217,-0.022
218,-0.042
219,-0.068
220,-0.027
221,-0.132
222,-0.12
223,-0.002
224,-0.054
225,-0.01
226,-0.09
227,0.105
228,0.083
229,-0.005
230,-0.098
231,-0.088
232,-0.088
233,0.125
234,0.085
235,-0.093
236,0.098
237,-0.024
238,-0.046
239,-0.059
240,0.071
241,-0.012
242,-0.02
243,-0.093
244,0.01
245,-0.078
246,-0.022
247,0.012
248,0.088
249,0.056
250,0.051
251,0.088
252,0.046
253,0.063
254,0.083
255,0.034
256,0.12
257,-0.02
258,-0.029
259,-0.032
260,0.085
261,0.017
262,0.027
263,-0.002
264,-0.002
265,0.012
266,-0.012
267,0.076
268,-0.007
269,0.037
270,0.088
271,0.166
272,0.01
273,0.005
274,0.017
275,0.1
276,0.164
277,0.095
