,-0.088
0,-0.005
1,0.054
2,-0.046
3,0.017
4,-0.063
5,0.068
6,0.017
7,-0.151
8,-0.032
9,0.042
10,0.029
11,0.046
12,-0.078
13,0.081
14,0.171
15,0.005
16,-0.022
17,-0.083
18,0.076
19,0.066
20,-0.146
21,-0.01
22,0.066
23,0.049
24,-0.007
25,-0.149
26,0.005
27,-0.02
28,-0.051
29,-0.042
30,-0.107
31,-0.027
32,0.039
33,-0.002
34,-0.078
35,-0.002
36,0.078
37,0.044
38,-0.083
39,0.002
40,0.085
41,0.027
42,0.066
43,0.044
44,0.017
45,-0.007
46,-0.02
47,0.039
48,-0.044
49,-0.073
50,-0.002
51,-0.022
52,0.01
53,-0.081
54,0.056
55,0.022
56,-0.037
57,0.132
58,0.051
59,0.083
60,0.1
61,-0.024
62,-0.037
63,0.015
64,-0.027
65,0.054
66,0.012
67,-0.12
68,0.054
69,-0.056
70,-0.063
71,-0.012
72,-0.017
73,0.129
74,0.117
75,0.049
76,-0.02
77,0.017
78,0.144
79,-0.042
80,0.022
81,-0.015
82,0.015
83,0.039
84,0.027
85,0.005
86,0.081
87,-0.02
88,-0.076
89,-0.017
90,-0.029
91,0.029
92,-0.056
93,-0.02
94,0.046
95,-0.02
96,0.039
97,0.088
98,-0.024
99,0.059
100,0.061
101,0.046
102,0.02
103,-0.046
104,-0.012
105,-0.042
106,-0.056
107,0.0
108,-0.046
109,-0.066
110,-0.046
111,-0.039
112,-0.076
113,-0.112
114,-0.042
115,0.022
116,-0.127
117,-0.12
118,0.032
119,0.037
120,-0.027
121,-0.11
122,-0.149
123,0.012
124,-0.066
125,-0.061
126,0.029
127,-0.117
128,-0.017
129,-0.02
130,-0.078
131,0.117
132,-0.115
133,0.034
134,0.037
135,0.012
136,0.142
137,-0.012
138,0.022
139,0.107
140,-0.005
141,0.076
142,-0.112
143,-0.046
144,-0.027
145,-0.071
146,0.09
147,-0.073
148,0.042
149,0.029
150,-0.129
151,-0.137
152,-0.071
153,-0.061
154,-0.022
155,0.112
156,0.017
157,0.095
158,0.042
159,0.002
160,0.022
161,0.078
162,0.037
163,0.007
164,0.015
165,0.061
166,0.095
167,0.027
168,-0.015
169,0.088
170,0.078
171,0.012
172,-0.081
173,0.071
174,-0.027
175,-0.071
176,-0.039
177,0.09
178,0.002
179,0.083
180,0.129
181,0.061
182,0.029
183,-0.039
184,0.032
185,0.027
186,-0.012
187,0.034
188,0.01
189,-0.056
190,-0.103
191,-0.042
192,-0.049
193,-0.049
194,-0.083
195,-0.134
196,-0.09
197,-0.005
198,0.032
199,-0.032
200,-0.071
201,-0.076
202,-0.027
203,-0.161
204,-0.042
205,-0.012
206,-0.129
207,0.081
208,-0.02
209,-0.029
210,0.002
211,0.044
212,0.051
213,0.017
214,-0.083
215,-0.015
216,-0.059
217,-0.027
218,-0.073
219,0.022
220,0.02
221,-0.105
222,-0.037
223,-0.005
224,-0.02
225,-0.022
226,-0.007
227,-0.012
228,-0.02
229,-0.017
230,-0.078
231,-0.098
232,-0.034
233,0.017
234,-0.005
235,-0.017
236,-0.02
237,0.005
238,-0.034
239,0.063
240,0.007
241,-0.059
242,0.039
243,0.081
244,-0.012
245,-0.073
246,0.034
247,-0.027
248,-0.09
249,0.039
250,-0.034
251,-0.005
252,0.044
253,0.103
254,0.02
255,0.09
256,0.02
257,0.125
258,0.081
259,0.027
260,-0.061
261,0.117
262,0.046
263,0.039
264,0.02
265,0.032
266,-0.017
267,0.002
268,0.061
269,-0.037
270,-0.195
271,-0.088
272,-0.137
273,-0.044
274,-0.034
275,0.056
276,0.073
277,0.007
278,0.059
279,0.088
280,0.137
281,-0.007
282,0.12
283,0.085
284,-0.02
285,-0.039
286,-0.02
287,-0.066
288,-0.073
289,-0.017
290,-0.063
291,-0.215
292,-0.078
293,-0.1
294,-0.146
295,-0.063
296,0.007
297,0.049
298,-0.005
299,0.005
300,-0.051
301,-0.007
302,-0.061
303,0.085
304,0.0
305,-0.056
306,0.034
307,0.02
308,-0.051
309,-0.034
310,-0.083
311,-0.071
312,-0.056
313,0.007
314,-0.056
315,-0.044
316,-0.146
317,0.015
318,0.005
319,-0.103
320,0.029
321,0.024
322,0.022
323,0.034
324,0.068
325,0.027
326,0.061
327,0.063
328,0.042
329,0.027
330,0.027
331,-0.029
332,-0.071
333,-0.024
334,-0.007
335,0.0
336,-0.134
337,0.063
338,0.051
339,0.022
340,0.046
341,0.071
342,0.098
343,0.012
344,0.049
345,0.107
346,0.049
347,0.056
348,0.02
349,0.054
350,0.015
351,0.029
352,0.027
353,0.061
354,0.01
355,0.066
356,-0.037
357,-0.029
358,-0.005
359,0.042
360,0.134
361,0.007
362,-0.049
363,0.068
364,0.156
365,0.081
366,0.007
367,-0.02
368,0.0
369,-0.09
370,-0.068
371,-0.112
372,-0.117
373,-0.017
374,-0.012
375,-0.044
376,0.032
377,-0.071
378,-0.132
379,0.078
380,0.051
381,-0.103
382,0.0
383,0.09
384,0.12
385,0.054
386,0.095
387,0.132
388,0.051
389,-0.078
390,-0.054
391,-0.02
392,-0.007
393,0.024
394,-0.083
395,-0.083
396,-0.02
397,0.054
398,0.078
399,0.049
400,-0.017
401,-0.059
402,-0.01
403,-0.042
404,-0.088
405,0.042
406,0.002
407,0.027
408,0.029
409,-0.142
410,-0.181
411,0.061
412,-0.093
413,0.073
414,-0.034
415,-0.146
416,-0.054
417,0.027
418,0.12
419,-0.085
420,0.012
421,0.12
422,0.115
423,-0.044
424,0.095
425,0.059
426,0.105
427,0.007
428,-0.02
429,0.022
430,0.022
431,0.073
432,0.002
433,-0.071
434,-0.042
435,0.022
436,0.09
437,-0.01
438,0.017
439,-0.002
440,-0.017
441,0.112
442,0.022
443,0.022
444,0.066
445,0.029
446,0.02
447,-0.046
448,0.027
449,0.051
450,-0.002
451,0.024
452,0.024
453,-0.066
454,-0.042
455,0.039
456,0.022
457,0.081
458,-0.012
459,-0.032
460,0.083
461,-0.034
462,0.029
463,0.017
464,-0.071
465,-0.032
466,0.059
467,0.012
468,-0.095
469,-0.007
470,-0.037
471,-0.054
472,-0.088
473,0.0
474,-0.12
475,-0.083
476,-0.007
477,-0.156
478,-0.1
479,0.022
480,-0.01
481,-0.024
482,0.068
483,0.222
484,-0.063
485,-0.078
486,0.015
487,-0.117
488,-0.029
489,-0.002
490,-0.095
491,-0.098
492,-0.01
493,-0.039
494,-0.151
495,-0.1
496,0.078
497,-0.115
498,-0.044
499,-0.095
500,-0.017
501,0.076
502,-0.012
503,-0.029
504,0.002
505,0.095
506,0.044
507,0.042
508,-0.02
509,0.112
510,-0.039
511,-0.01
512,-0.037
513,-0.103
514,-0.022
515,0.005
516,-0.063
517,-0.015
518,-0.017
519,0.002
520,0.027
521,-0.051
522,-0.032
523,0.017
524,0.085
525,0.042
526,-0.078
527,0.105
528,0.081
529,-0.022
530,-0.066
531,-0.11
532,0.046
533,-0.044
534,-0.105
535,-0.1
536,-0.11
537,0.061
538,-0.059
539,-0.073
540,0.02
541,-0.042
542,0.039
543,-0.032
544,-0.095
545,0.042
546,0.088
547,0.068
548,-0.093
549,0.022
550,0.076
551,-0.024
552,-0.017
553,0.015
554,0.142
555,-0.083
556,-0.034
557,-0.034
558,0.005
559,0.012
560,-0.063
561,-0.012
562,0.129
563,-0.068
564,-0.173
565,0.042
566,0.022
567,-0.059
568,-0.032
569,-0.017
570,0.007
571,-0.054
572,-0.007
573,-0.056
574,-0.103
575,-0.044
576,-0.132
577,-0.115
578,-0.056
579,-0.012
580,0.01
581,-0.066
582,-0.088
583,0.054
584,0.093
585,0.027
586,0.056
587,0.024
588,0.066
589,0.022
590,0.071
591,-0.049
592,-0.12
593,0.029
594,0.083
595,0.0
596,-0.007
597,-0.037
598,-0.024
599,-0.007
600,-0.068
601,0.046
602,-0.059
603,-0.007
604,0.034
605,-0.029
606,-0.029
607,-0.002
608,0.029
609,0.002
610,-0.027
611,0.081
612,0.085
613,0.061
614,0.015
615,-0.022
616,0.012
617,0.027
618,-0.049
619,-0.168
620,0.015
621,0.061
622,-0.034
623,-0.002
624,-0.01
625,0.076
626,-0.046
627,-0.037
628,0.093
629,0.029
630,0.027
631,-0.034
632,0.054
633,0.0
634,-0.066
635,-0.125
636,-0.027
637,-0.042
638,-0.037
639,-0.007
640,-0.051
641,-0.076
642,0.044
643,-0.039
644,0.02
645,-0.061
646,-0.054
647,0.076
648,0.061
649,-0.02
650,0.02
651,-0.032
652,-0.005
653,-0.032
654,0.037
655,0.032
656,-0.059
657,-0.088
658,-0.068
659,-0.115
660,-0.073
661,-0.061
662,-0.115
663,0.042
664,0.005
665,-0.09
666,0.044
667,0.061
668,0.037
669,0.007
670,-0.037
671,0.071
672,0.059
673,0.017
674,0.027
675,-0.105
676,-0.154
677,-0.039
678,-0.073
679,-0.032
680,-0.059
681,0.051
682,0.027
683,-0.063
684,-0.017
685,0.093
686,0.042
687,0.002
688,-0.051
689,0.068
690,0.063
691,0.071
692,0.044
693,0.042
694,0.042
695,0.012
696,-0.042
697,-0.044
698,-0.002
699,0.002
700,-0.02
701,-0.015
702,-0.093
703,-0.059
704,-0.085
705,0.032
706,-0.063
707,-0.012
708,0.037
709,-0.034
710,0.042
711,0.029
712,-0.01
713,-0.039
714,0.002
715,-0.029
716,0.078
717,0.002
718,-0.061
719,0.017
720,-0.056
721,-0.051
722,-0.051
723,-0.024
724,0.015
725,-0.149
726,-0.129
727,-0.012
728,-0.051
729,-0.002
730,-0.056
731,-0.002
732,-0.022
733,-0.071
734,-0.068
735,-0.037
736,0.022
737,-0.046
738,-0.051
739,-0.085
740,-0.042
741,-0.022
742,-0.039
743,-0.032
744,-0.078
745,-0.051
746,-0.02
747,0.002
748,-0.042
749,0.042
750,0.054
751,-0.027
752,0.049
753,0.046
754,0.044
755,-0.007
756,-0.034
757,-0.071
758,-0.071
759,0.005
760,0.076
761,-0.103
762,-0.166
763,-0.039
764,0.024
765,-0.02
766,0.037
767,0.029
768,0.015
769,0.073
770,0.071
771,0.034
772,-0.015
773,-0.068
774,0.056
775,-0.046
776,-0.076
777,-0.022
778,-0.029
779,0.066
780,-0.056
781,-0.034
782,0.049
783,-0.022
784,-0.063
785,0.005
786,-0.027
787,0.049
788,0.083
789,0.122
790,0.085
791,0.12
792,0.049
793,0.051
794,0.054
795,-0.039
796,-0.029
797,-0.015
798,-0.034
799,-0.159
800,-0.068
801,-0.042
802,0.002
803,0.059
804,0.012
805,-0.007
806,-0.095
807,0.037
808,0.017
809,0.024
810,-0.015
811,0.059
812,0.088
813,0.049
814,0.071
815,0.042
816,-0.022
817,-0.046
818,-0.081
819,-0.098
820,-0.088
821,-0.139
822,-0.076
823,0.073
824,-0.017
825,-0.017
826,-0.007
827,0.039
828,0.015
829,0.015
830,0.056
831,0.183
832,0.083
833,0.005
834,-0.034
835,-0.02
836,0.034
837,0.042
838,-0.107
839,-0.105
840,-0.007
841,-0.127
842,-0.168
843,-0.027
844,-0.063
845,-0.054
846,-0.083
847,-0.088
848,0.012
849,0.034
850,0.081
851,0.029
852,0.039
853,0.098
854,0.049
855,0.024
856,0.037
857,0.071
858,0.024
859,-0.142
860,-0.01
861,0.129
862,0.039
863,-0.127
864,-0.071
865,-0.022
866,-0.01
867,0.002
868,0.044
869,0.117
870,0.005
871,0.005
