,-0.017
0,-0.039
1,-0.01
2,-0.037
3,-0.093
4,0.0
5,-0.095
6,-0.085
7,0.037
8,-0.049
9,0.024
10,-0.005
11,-0.068
12,0.054
13,0.042
14,0.044
15,0.056
16,-0.012
17,0.022
18,0.02
19,-0.098
20,0.037
21,0.022
22,-0.037
23,-0.049
24,-0.01
25,0.049
26,0.012
27,-0.066
28,-0.012
29,0.022
30,-0.046
31,0.015
32,0.068
33,0.054
34,0.061
35,-0.029
36,0.095
37,-0.039
38,-0.076
39,0.093
40,-0.007
41,-0.073
42,-0.024
43,0.01
44,0.037
45,-0.088
46,-0.171
47,-0.015
48,-0.046
49,-0.142
50,-0.12
51,-0.042
52,-0.103
53,-0.1
54,-0.105
55,-0.076
56,-0.073
57,-0.007
58,0.002
59,-0.032
60,-0.117
61,0.01
62,-0.056
63,-0.076
64,-0.012
65,-0.156
66,-0.056
67,-0.081
68,-0.081
69,-0.056
70,-0.042
71,0.005
72,-0.015
73,-0.017
74,-0.044
75,0.002
76,-0.007
77,-0.037
78,-0.005
79,0.0
80,0.024
81,0.056
82,-0.083
83,0.054
84,0.005
85,-0.083
86,0.007
87,-0.071
88,-0.037
89,0.071
90,-0.049
91,-0.081
92,0.01
93,0.088
94,-0.017
95,-0.073
96,-0.051
97,-0.051
98,0.093
99,-0.078
100,0.061
101,0.032
102,0.015
103,0.073
104,-0.02
105,-0.012
106,-0.022
107,0.029
108,-0.029
109,-0.105
110,0.095
111,0.122
112,-0.127
113,0.02
114,0.034
115,0.002
116,0.112
117,0.098
118,0.066
119,-0.085
120,-0.049
121,0.002
122,-0.085
123,0.017
124,0.122
125,-0.017
126,-0.029
127,-0.129
128,-0.129
129,-0.034
130,-0.095
131,-0.085
132,0.032
133,-0.068
134,-0.071
135,-0.076
136,-0.037
137,-0.054
138,0.005
139,0.051
140,0.09
141,-0.056
142,-0.063
143,0.044
144,-0.007
145,-0.034
146,-0.039
147,-0.02
148,-0.005
149,-0.044
150,-0.01
151,-0.002
152,-0.007
153,0.051
154,-0.054
155,-0.115
156,-0.088
157,-0.044
158,0.022
159,0.063
160,-0.046
161,-0.044
162,-0.002
163,-0.103
164,-0.283
165,0.078
166,-0.022
167,-0.081
168,0.037
169,0.005
170,-0.051
171,-0.046
172,-0.051
173,0.056
174,0.022
175,-0.024
176,0.073
177,-0.046
178,0.027
179,0.054
180,0.107
181,0.105
182,0.059
183,0.09
184,0.212
185,0.044
186,-0.066
187,-0.042
188,-0.002
189,0.117
190,0.024
191,0.046
192,0.02
193,0.071
194,-0.032
195,-0.032
196,0.098
197,0.127
198,0.12
199,0.037
200,0.027
201,0.146
202,0.056
203,0.093
204,0.068
