,-0.059
0,0.005
1,0.068
2,0.164
3,0.09
4,0.022
5,0.002
6,-0.012
7,0.037
8,0.056
9,0.015
10,-0.068
11,0.046
12,0.103
13,-0.032
14,-0.049
15,0.105
16,0.083
17,0.034
18,-0.071
19,-0.005
20,0.037
21,0.132
22,0.122
23,0.029
24,0.049
25,0.095
26,0.024
27,-0.083
28,-0.083
29,0.044
30,-0.037
31,-0.173
32,-0.088
33,-0.117
34,-0.037
35,0.044
36,-0.042
37,-0.071
38,0.12
39,0.044
40,-0.007
41,-0.01
42,-0.005
43,0.044
44,0.093
45,-0.01
46,-0.022
47,-0.024
48,0.024
49,-0.081
50,-0.125
51,-0.029
52,0.0
53,-0.073
54,-0.085
55,-0.059
56,-0.063
57,-0.032
58,-0.09
59,-0.017
60,-0.085
61,0.024
62,0.015
63,-0.063
64,0.044
65,0.044
66,0.095
67,0.054
68,-0.046
69,-0.12
70,-0.095
71,0.01
72,-0.02
73,-0.044
74,0.005
75,0.049
76,-0.056
77,-0.056
78,0.027
79,-0.024
80,-0.02
81,0.134
82,0.159
83,-0.002
84,0.034
85,-0.002
86,0.012
87,0.007
88,0.12
89,0.066
90,0.002
91,0.085
92,0.042
93,-0.015
94,-0.029
95,0.012
96,0.093
97,0.083
98,-0.037
99,-0.063
100,0.107
101,0.061
102,-0.076
103,-0.061
104,-0.068
105,0.059
106,0.056
107,-0.088
108,-0.012
109,-0.078
110,0.034
111,-0.132
112,-0.105
113,-0.007
114,-0.034
115,-0.054
116,-0.151
117,-0.115
118,0.0
119,-0.049
120,0.044
121,0.002
122,0.024
123,0.11
124,-0.005
125,0.044
126,0.073
127,-0.103
128,-0.032
129,-0.005
130,0.01
131,-0.02
132,-0.11
133,-0.002
134,-0.066
135,-0.122
136,-0.1
137,-0.164
138,-0.02
139,-0.095
140,-0.11
141,0.007
142,-0.054
143,-0.098
144,-0.098
145,-0.032
146,0.012
147,-0.046
148,-0.007
149,-0.032
150,-0.012
151,0.054
152,0.027
153,-0.183
154,0.027
155,0.017
156,-0.129
157,0.098
158,0.002
159,0.181
160,-0.061
161,-0.105
162,0.117
163,0.027
164,0.112
165,0.066
166,0.071
167,-0.024
168,-0.015
169,0.076
170,0.049
171,0.027
172,0.193
173,0.061
174,0.071
175,0.029
176,0.01
177,0.027
178,0.046
179,0.085
180,0.012
181,-0.061
182,-0.029
183,0.112
184,-0.015
185,-0.01
186,0.059
187,-0.01
188,0.073
189,-0.032
190,0.032
191,-0.007
192,-0.02
193,-0.046
194,0.017
195,0.054
196,-0.073
197,-0.034
198,-0.071
199,0.078
200,0.029
201,0.068
202,0.115
203,0.044
204,0.066
205,-0.049
206,-0.051
207,-0.015
208,-0.046
209,-0.022
210,-0.046
211,-0.054
212,-0.012
213,-0.061
214,-0.149
215,-0.103
216,-0.095
217,-0.11
218,-0.112
219,-0.051
220,-0.105
221,-0.1
222,0.0
223,0.027
224,-0.02
225,-0.015
226,0.049
227,-0.059
228,-0.103
229,-0.032
230,0.098
231,0.015
232,-0.068
233,-0.081
234,-0.088
235,-0.071
236,-0.095
237,-0.063
238,-0.12
239,-0.073
240,-0.054
241,-0.051
242,-0.059
243,-0.017
244,-0.054
245,-0.044
246,0.027
247,0.034
248,-0.015
249,-0.029
250,-0.073
251,-0.061
252,-0.056
253,0.027
254,0.005
255,-0.027
256,-0.049
257,-0.09
258,-0.078
259,0.034
260,0.012
261,0.022
262,-0.029
263,-0.11
264,-0.059
265,0.117
266,0.093
267,0.059
268,0.1
269,0.09
270,-0.007
271,-0.002
272,0.066
273,0.139
274,-0.088
275,0.015
276,0.066
277,-0.039
278,-0.022
279,-0.051
280,-0.088
281,0.015
282,-0.078
283,-0.042
284,-0.029
285,0.105
286,0.01
287,-0.022
288,0.071
289,0.081
290,0.002
291,-0.01
292,-0.037
293,-0.044
294,-0.073
295,-0.042
296,0.02
297,0.015
298,0.012
299,-0.034
300,-0.098
301,-0.007
302,-0.039
303,0.007
304,-0.02
305,0.029
306,0.029
307,-0.012
308,-0.049
309,-0.046
310,-0.039
311,-0.063
312,0.156
313,-0.061
314,-0.032
315,0.093
316,-0.1
317,0.071
318,0.1
319,-0.066
320,-0.015
321,-0.034
322,0.054
323,0.093
324,-0.007
325,0.073
326,-0.115
327,-0.059
328,0.103
329,0.01
330,0.012
331,0.0
332,0.103
333,0.063
334,-0.244
335,-0.007
336,0.005
337,-0.071
338,0.068
339,0.081
340,-0.066
341,0.032
342,0.156
343,0.051
344,0.103
345,0.105
346,0.056
347,0.063
348,-0.059
349,0.076
350,0.078
351,0.044
352,0.107
353,0.046
354,0.012
355,-0.024
356,-0.032
357,-0.002
358,-0.049
359,-0.078
360,-0.046
361,-0.061
362,0.081
363,0.015
364,-0.034
365,-0.042
366,0.071
367,0.022
368,0.005
369,-0.063
370,0.156
371,0.144
372,-0.01
373,-0.034
374,0.017
375,0.017
376,0.073
377,0.024
378,-0.044
379,-0.061
380,-0.02
381,0.042
382,0.007
383,-0.19
384,-0.068
385,-0.037
386,0.083
387,0.012
388,-0.022
389,0.01
390,-0.051
391,-0.071
392,-0.046
393,-0.056
394,-0.081
395,-0.051
396,-0.037
397,0.098
398,-0.002
399,-0.142
400,-0.222
401,-0.01
402,-0.02
403,-0.076
404,-0.007
405,0.081
406,0.088
407,-0.037
408,0.027
409,0.007
410,0.012
411,0.007
412,-0.037
413,0.042
414,0.015
415,0.029
416,0.039
417,-0.061
418,-0.088
419,0.005
420,0.01
421,-0.034
422,-0.056
423,-0.039
424,0.012
425,0.02
426,-0.007
427,-0.051
428,-0.002
429,0.017
430,-0.156
431,-0.161
432,0.068
433,-0.049
434,-0.149
435,-0.017
436,-0.005
437,-0.029
438,0.005
439,0.054
440,-0.005
441,-0.061
442,-0.022
443,0.105
444,0.076
445,0.139
446,0.076
447,-0.012
448,0.105
449,0.007
450,-0.002
451,0.037
452,0.017
453,0.134
454,-0.022
455,-0.059
456,-0.073
457,-0.056
458,0.054
459,-0.142
460,-0.034
461,0.044
462,-0.107
463,0.02
464,0.0
465,-0.022
466,0.054
467,-0.01
468,-0.059
469,-0.076
470,0.012
471,0.007
472,-0.09
473,-0.044
474,0.083
475,-0.1
476,-0.159
477,-0.01
478,-0.073
479,0.071
480,-0.024
481,-0.178
482,-0.046
483,-0.061
484,-0.02
485,-0.112
486,0.005
487,0.112
488,0.11
489,0.002
490,-0.017
491,-0.012
492,0.071
493,-0.015
494,-0.012
495,-0.042
496,-0.022
497,0.01
498,0.0
499,-0.088
500,-0.017
501,-0.007
502,0.02
503,-0.024
504,0.027
505,0.059
506,-0.002
507,-0.059
508,0.056
509,0.066
510,0.115
511,0.107
512,0.0
513,0.061
514,0.015
515,-0.024
516,0.029
517,0.066
518,-0.044
519,0.164
520,-0.005
521,-0.1
522,0.012
523,0.034
524,-0.022
525,-0.103
526,-0.002
527,-0.027
528,0.059
529,0.039
530,0.024
531,0.005
532,0.007
533,-0.024
534,0.039
535,0.095
536,0.076
537,0.078
538,-0.159
539,-0.029
540,-0.066
541,-0.049
542,-0.1
543,-0.051
544,-0.044
545,0.088
546,-0.051
547,-0.168
548,0.017
549,-0.012
550,-0.056
551,0.012
552,0.002
553,0.051
554,0.061
555,0.0
556,-0.005
557,-0.037
558,0.012
559,-0.01
560,-0.032
561,0.005
562,0.081
563,0.002
564,-0.005
565,-0.056
566,-0.122
567,0.022
568,0.044
569,0.022
570,0.11
571,-0.029
572,-0.005
573,-0.044
574,-0.034
575,0.032
576,-0.024
577,-0.022
578,0.044
579,-0.046
580,-0.037
581,-0.007
582,-0.032
583,0.073
584,0.007
585,-0.088
586,0.029
587,-0.002
588,0.046
589,-0.02
590,0.007
591,0.068
592,0.01
593,-0.027
594,0.017
595,-0.042
596,-0.034
597,0.078
598,0.0
599,0.032
600,-0.054
601,-0.007
602,0.029
603,0.044
604,0.012
605,0.151
606,0.073
607,0.056
608,0.044
609,0.088
610,0.151
611,0.027
612,0.046
613,0.078
614,0.098
615,0.071
616,0.076
617,0.039
618,0.098
619,0.115
620,-0.09
621,0.068
622,-0.007
623,0.015
624,-0.046
625,0.024
626,0.071
627,-0.085
628,-0.005
629,0.029
630,-0.042
631,0.127
632,0.154
633,0.093
634,0.12
635,0.029
636,0.107
637,0.105
638,-0.017
639,-0.007
640,0.0
641,-0.063
642,-0.032
643,-0.017
644,-0.103
645,-0.029
646,0.024
647,-0.042
648,-0.076
649,-0.115
650,0.01
651,-0.002
652,-0.007
653,-0.11
654,-0.024
655,0.015
656,-0.044
657,-0.029
658,-0.024
659,0.042
660,-0.044
661,0.0
662,-0.085
663,-0.015
664,-0.029
665,0.051
666,0.046
667,-0.049
668,0.027
669,0.085
670,0.002
671,0.02
672,0.024
673,-0.093
674,0.01
675,0.088
676,0.049
677,0.093
678,0.042
679,0.078
680,0.076
681,0.034
682,-0.032
683,0.002
684,0.105
685,0.042
686,0.054
687,0.012
688,0.017
689,0.068
690,0.061
691,0.11
692,0.178
