,0.083
0,0.046
1,0.005
2,0.032
3,0.051
4,-0.049
5,0.002
6,0.068
7,0.129
8,0.022
9,0.1
10,0.022
11,0.107
12,0.151
13,0.02
14,-0.017
15,-0.005
16,0.005
17,0.076
18,0.032
19,0.017
20,0.105
21,-0.024
22,0.005
23,-0.061
24,-0.034
25,0.093
26,0.032
27,-0.022
28,0.01
29,0.051
30,0.029
31,-0.088
32,-0.017
33,0.085
34,0.005
35,-0.051
36,0.005
37,-0.061
38,-0.039
39,0.037
40,-0.054
41,-0.039
42,-0.144
43,-0.095
44,-0.117
45,-0.044
46,-0.12
47,-0.076
48,0.017
49,0.027
50,0.015
51,-0.02
52,0.115
53,0.066
54,0.166
55,0.0
56,0.076
57,0.081
58,0.083
59,0.01
60,-0.012
61,0.042
62,0.017
63,-0.005
64,0.059
65,0.083
66,0.056
67,0.098
68,0.081
69,0.007
70,-0.042
71,0.046
72,0.09
73,-0.002
74,0.139
75,0.056
76,-0.012
77,0.042
78,-0.02
79,-0.01
80,0.073
81,0.049
82,-0.01
83,0.09
84,-0.032
85,0.005
86,0.01
87,-0.117
88,-0.002
89,-0.117
90,0.015
91,0.054
92,0.012
93,-0.01
94,0.088
95,0.103
96,0.049
97,-0.005
98,-0.02
99,-0.037
100,-0.112
101,-0.068
102,-0.044
103,0.007
104,-0.088
105,-0.061
106,-0.012
107,-0.056
108,-0.046
109,0.054
110,0.01
111,-0.093
112,-0.032
113,-0.056
114,0.02
115,-0.005
116,-0.01
117,-0.112
118,0.039
119,0.049
120,-0.039
121,-0.159
122,-0.146
123,-0.002
124,-0.059
125,0.002
126,0.015
127,-0.122
128,-0.024
129,-0.017
130,-0.029
131,-0.088
132,-0.063
133,-0.039
134,0.032
135,0.066
136,0.095
137,0.007
138,0.022
139,0.051
140,0.125
141,0.037
142,-0.032
143,0.083
144,0.042
145,0.059
146,-0.051
147,0.034
148,0.056
149,-0.01
150,-0.002
151,0.01
152,0.034
153,0.068
154,0.146
155,0.098
156,0.046
157,0.161
158,0.049
159,0.0
160,-0.083
161,-0.051
162,-0.088
163,0.068
164,-0.037
165,-0.095
166,-0.105
167,0.042
168,-0.054
169,-0.066
170,-0.02
171,0.071
172,-0.049
173,-0.056
174,0.122
175,0.042
176,0.005
177,0.11
178,0.122
179,-0.02
180,0.034
181,0.093
182,0.056
183,0.083
184,-0.029
185,0.037
186,-0.029
187,-0.022
188,-0.049
189,-0.068
190,-0.002
191,-0.105
192,-0.164
193,0.046
194,0.034
195,-0.044
196,0.007
197,0.088
198,0.078
199,0.068
200,-0.012
201,0.044
202,0.027
203,-0.027
204,-0.002
205,-0.027
206,-0.005
207,-0.029
208,-0.024
209,-0.051
210,-0.088
211,0.061
212,0.022
213,-0.054
214,-0.017
215,0.032
216,0.01
217,-0.032
218,0.09
219,0.032
220,-0.051
221,0.063
222,0.029
223,-0.012
224,-0.117
225,-0.105
226,-0.159
227,-0.105
228,-0.005
229,-0.017
230,-0.044
231,0.054
232,0.034
233,0.073
234,0.037
235,0.083
236,0.137
237,0.105
238,-0.027
239,0.01
240,-0.071
241,-0.044
242,0.039
243,-0.012
244,0.022
245,-0.059
246,0.007
247,0.032
248,-0.027
249,-0.054
250,0.112
251,0.112
252,-0.017
253,0.044
254,0.083
255,0.027
256,0.007
257,0.059
258,0.015
259,0.107
260,0.037
261,0.017
262,0.01
263,-0.078
264,0.049
265,-0.002
266,-0.103
267,-0.159
268,-0.027
269,-0.007
270,-0.093
271,-0.125
272,-0.02
273,-0.015
274,-0.01
275,-0.037
276,-0.042
277,0.0
278,-0.002
279,-0.02
280,0.0
281,-0.042
282,-0.054
283,-0.068
284,-0.12
285,-0.076
286,-0.054
287,-0.071
288,-0.081
289,-0.132
290,-0.083
291,-0.051
292,-0.068
293,-0.103
294,-0.098
295,-0.071
296,0.012
297,-0.02
298,-0.046
299,0.046
300,0.002
301,-0.056
302,-0.027
303,-0.015
304,-0.09
305,-0.037
306,-0.002
307,-0.095
308,-0.046
309,-0.059
310,-0.083
311,-0.005
312,-0.037
313,-0.056
314,0.005
315,0.02
316,0.039
317,0.093
318,-0.01
319,0.002
320,0.002
321,0.015
322,-0.024
323,0.039
324,0.068
325,-0.034
326,-0.029
327,0.02
328,-0.059
329,-0.059
330,-0.044
331,-0.046
332,-0.002
333,-0.012
334,-0.063
335,0.068
336,0.01
337,0.042
338,0.005
339,0.051
340,0.027
341,0.061
342,0.027
343,-0.02
344,-0.034
345,-0.085
346,-0.068
347,-0.059
348,0.005
349,-0.051
350,-0.068
351,-0.039
352,-0.02
353,-0.015
354,0.042
355,0.071
356,-0.022
357,-0.032
358,0.012
359,0.139
360,-0.044
361,-0.1
362,0.049
363,0.044
364,0.02
365,0.044
366,-0.01
367,-0.1
368,-0.034
369,-0.049
370,0.073
371,-0.029
372,-0.037
373,0.032
374,-0.063
375,-0.061
376,0.071
377,0.107
378,-0.056
379,0.002
380,0.056
381,-0.002
382,-0.059
383,-0.078
384,-0.046
385,-0.068
386,-0.125
387,-0.144
388,-0.054
389,-0.076
390,-0.127
391,-0.132
392,-0.081
393,-0.012
394,0.044
395,0.024
396,0.027
397,-0.005
398,0.007
399,-0.044
400,0.022
401,0.024
402,0.088
403,0.056
404,0.071
405,-0.024
406,-0.1
407,-0.029
408,0.127
409,-0.042
410,-0.015
411,-0.005
412,-0.112
413,-0.076
414,-0.002
415,-0.056
416,-0.039
417,-0.063
418,-0.022
419,0.029
420,-0.007
421,0.037
422,0.005
423,-0.061
424,0.073
425,0.0
426,-0.012
427,0.022
428,-0.142
429,-0.046
430,0.061
431,-0.085
432,-0.063
433,-0.042
434,-0.073
435,-0.049
436,-0.081
437,0.044
438,0.002
439,0.002
440,0.02
441,0.046
442,0.037
443,0.098
444,0.022
445,-0.11
446,-0.027
447,0.029
448,0.022
449,-0.063
450,0.037
451,0.005
452,-0.095
453,0.005
454,0.059
455,-0.11
456,-0.005
457,0.0
458,-0.068
459,-0.02
460,0.076
461,-0.012
462,-0.081
463,-0.056
464,0.012
465,0.022
466,-0.034
467,-0.054
468,0.02
469,-0.029
470,-0.098
471,-0.044
472,-0.005
473,-0.027
474,0.066
475,0.015
476,0.032
477,0.1
478,0.063
479,0.144
480,0.11
481,-0.015
482,0.044
483,0.076
484,0.005
485,-0.012
486,-0.022
487,0.078
488,0.059
489,-0.032
490,0.037
491,-0.044
492,0.005
493,0.076
494,-0.01
495,0.037
496,0.046
497,0.073
498,0.034
499,-0.037
500,0.017
501,0.088
502,-0.012
503,-0.017
504,-0.056
505,-0.027
506,0.007
507,0.0
508,0.032
509,-0.042
510,-0.071
511,0.059
512,0.049
513,-0.049
514,0.01
515,-0.02
516,0.059
517,0.098
518,0.063
519,0.117
520,0.115
521,0.068
522,0.042
523,0.056
524,0.088
525,0.1
526,0.02
527,-0.029
528,0.007
529,-0.029
530,-0.051
531,0.02
532,0.017
533,0.0
534,0.12
535,0.063
536,-0.037
537,0.027
538,0.127
539,0.071
540,-0.046
541,0.015
542,0.066
543,0.007
544,0.007
545,0.054
546,0.015
547,-0.02
548,-0.042
549,0.085
550,-0.034
551,-0.105
552,-0.076
553,0.044
554,0.002
555,-0.083
556,-0.129
557,-0.061
558,-0.076
559,0.012
560,-0.015
561,0.015
562,-0.015
563,-0.044
564,0.063
565,0.012
566,-0.059
567,0.09
568,0.12
569,-0.012
570,0.051
571,0.042
572,-0.024
573,-0.024
574,-0.015
575,0.032
576,-0.024
577,0.063
578,0.088
579,0.049
580,-0.015
581,0.0
582,0.005
583,0.083
584,0.059
585,0.115
586,0.027
587,0.01
588,0.037
589,-0.071
590,0.0
591,-0.024
592,-0.061
593,-0.01
594,0.015
595,0.11
596,0.032
597,0.066
598,0.137
599,0.151
600,0.1
601,0.105
602,0.044
603,0.073
604,0.063
605,0.144
606,0.105
607,-0.032
608,-0.002
609,0.059
610,-0.046
611,-0.039
612,0.007
613,-0.032
614,-0.066
615,-0.056
616,-0.061
617,-0.039
618,-0.032
619,-0.029
620,0.051
621,0.081
622,0.112
623,0.063
624,0.032
