,0.090
0,0.1
1,0.034
2,0.037
3,0.093
4,0.034
5,-0.039
6,0.0
7,-0.078
8,-0.142
9,-0.063
10,0.007
11,-0.049
12,-0.073
13,-0.051
14,0.037
15,-0.027
16,0.054
17,0.046
18,-0.061
19,-0.024
20,0.149
21,-0.007
22,0.01
23,-0.022
24,-0.09
25,0.142
26,-0.112
27,-0.042
28,-0.007
29,-0.134
30,-0.039
31,-0.059
32,-0.09
33,-0.059
34,0.02
35,0.044
36,0.034
37,-0.015
38,-0.095
39,0.02
40,0.051
41,0.002
42,0.076
43,-0.032
44,-0.085
45,-0.012
46,-0.032
47,-0.02
48,0.005
49,0.054
50,-0.073
51,-0.122
52,-0.066
53,-0.098
54,-0.125
55,-0.039
56,-0.017
57,-0.027
58,-0.032
59,0.029
60,0.115
61,0.037
62,-0.071
63,-0.083
64,0.027
65,0.037
66,-0.083
67,-0.007
68,-0.066
69,0.007
70,-0.049
71,-0.034
72,-0.022
73,-0.11
74,-0.002
75,-0.056
76,-0.054
77,-0.029
78,0.103
79,0.142
80,-0.002
81,0.034
82,0.042
83,0.061
84,0.051
85,0.046
86,0.061
87,0.044
88,0.027
89,-0.022
90,0.046
91,0.046
92,0.037
93,-0.002
94,0.085
95,-0.015
96,-0.115
97,-0.181
98,-0.076
99,-0.034
100,-0.005
101,0.044
102,0.01
103,0.032
104,0.007
105,0.046
106,0.173
107,-0.1
108,0.103
109,0.068
110,0.034
111,-0.024
112,-0.02
113,-0.044
114,0.049
115,0.002
116,0.032
117,-0.081
118,-0.046
119,0.034
120,-0.02
121,0.076
122,0.159
123,-0.022
124,0.027
125,-0.024
126,0.081
127,0.046
128,-0.142
129,-0.056
130,-0.01
131,-0.107
132,-0.027
133,-0.061
134,-0.12
135,-0.137
136,0.002
137,0.039
138,-0.059
139,-0.007
140,-0.012
141,0.02
142,-0.032
143,0.076
144,0.015
145,-0.088
146,0.022
147,0.063
148,-0.046
149,-0.071
150,0.09
151,0.029
152,0.02
153,-0.032
154,-0.049
155,0.002
156,0.034
157,-0.01
158,0.081
159,0.164
160,0.139
161,0.1
162,0.007
163,0.122
164,0.229
165,-0.024
166,-0.039
167,0.056
168,0.098
169,0.083
170,0.171
171,0.017
172,0.024
173,0.103
174,0.081
175,-0.029
176,0.039
177,0.09
178,0.081
179,0.034
180,0.034
181,0.078
182,0.105
183,0.042
184,0.09
185,0.146
186,-0.002
187,0.107
188,0.024
189,0.046
190,0.044
191,-0.071
192,0.005
193,-0.022
194,0.024
195,-0.01
196,0.059
197,-0.002
198,0.02
199,0.11
200,-0.046
201,-0.002
202,0.022
203,0.122
204,0.056
205,-0.002
206,0.083
207,-0.005
208,-0.044
209,-0.002
210,-0.054
211,-0.046
212,-0.071
213,-0.054
214,0.002
215,-0.039
216,-0.042
217,-0.015
218,-0.107
219,-0.037
220,0.007
221,0.056
222,-0.027
223,-0.022
224,0.042
225,-0.017
226,-0.059
227,-0.022
228,-0.063
229,0.002
230,-0.034
231,-0.046
232,0.024
233,-0.076
234,-0.049
235,-0.029
236,-0.049
237,0.11
238,0.173
239,0.098
240,0.068
241,0.088
242,0.193
243,0.122
244,0.103
245,0.115
246,0.029
247,-0.022
248,-0.046
249,0.078
250,0.107
251,-0.066
252,-0.1
253,-0.042
254,-0.056
255,-0.081
256,0.071
257,-0.015
258,0.01
259,-0.005
260,0.022
261,0.095
262,-0.027
263,0.042
264,0.11
265,0.095
266,0.01
267,0.085
268,-0.029
269,-0.083
270,0.095
271,0.027
272,0.012
273,0.122
274,0.107
275,0.095
276,0.005
277,-0.005
278,0.149
279,0.281
