,0.137
0,0.146
1,0.1
2,-0.007
3,0.002
4,0.09
5,0.049
6,0.037
7,0.002
8,0.181
9,0.007
10,-0.061
11,0.046
12,-0.024
13,-0.032
14,0.051
15,-0.027
16,-0.027
17,0.017
18,-0.063
19,0.015
20,-0.015
21,0.012
22,-0.083
23,0.054
24,-0.012
25,-0.071
26,0.027
27,0.017
28,0.061
29,-0.039
30,0.007
31,0.056
32,-0.132
33,-0.027
34,0.046
35,-0.032
36,0.02
37,-0.042
38,-0.044
39,0.115
40,0.029
41,-0.044
42,-0.002
43,0.088
44,0.022
45,-0.068
46,-0.022
47,0.103
48,0.098
49,-0.046
50,-0.044
51,-0.017
52,0.142
53,0.002
54,-0.051
55,-0.139
56,-0.027
57,0.039
58,-0.027
59,-0.054
60,-0.098
61,-0.037
62,0.039
63,-0.044
64,-0.039
65,-0.002
66,-0.061
67,-0.059
68,-0.068
69,-0.103
70,-0.144
71,0.061
72,-0.024
73,-0.042
74,-0.078
75,-0.024
76,0.007
77,-0.027
78,0.098
79,0.122
80,0.059
81,-0.01
82,0.024
83,0.029
84,0.085
85,0.085
86,0.076
87,-0.076
88,-0.037
89,0.081
90,0.137
91,0.039
92,-0.068
93,0.068
94,-0.044
95,-0.063
96,-0.044
97,-0.066
98,-0.017
99,0.044
100,0.061
101,0.012
102,0.071
103,0.007
104,-0.049
105,0.029
106,0.19
107,0.098
108,-0.005
109,-0.044
110,-0.078
111,0.071
112,-0.022
113,-0.002
114,0.029
115,-0.085
116,0.002
117,0.02
118,0.037
119,0.022
120,-0.071
121,0.01
122,0.061
123,0.007
124,0.098
125,0.007
126,0.02
127,0.037
128,0.039
129,0.007
130,-0.061
131,-0.081
132,0.0
133,-0.051
134,-0.103
135,0.005
136,-0.071
137,-0.066
138,-0.017
139,-0.059
140,-0.029
141,-0.056
142,0.01
143,0.103
144,0.051
145,-0.024
146,0.032
147,0.01
148,0.029
149,-0.012
150,0.039
151,-0.027
152,0.022
153,0.037
154,-0.049
155,-0.088
156,-0.095
157,-0.054
158,0.02
159,-0.039
160,-0.034
161,0.01
162,0.146
163,0.037
164,-0.093
165,0.093
166,0.122
167,0.171
168,0.042
169,-0.034
170,0.093
171,0.122
172,0.168
173,0.005
174,0.005
175,0.071
176,0.061
177,0.037
178,0.012
179,-0.066
180,0.085
181,0.02
182,-0.059
183,-0.01
184,0.032
185,0.081
186,0.051
187,-0.09
188,0.12
189,0.042
190,0.007
191,-0.01
192,-0.049
193,0.002
194,-0.005
195,-0.068
196,-0.029
197,-0.049
198,0.081
199,0.051
200,-0.085
201,-0.12
202,-0.037
203,-0.044
204,-0.046
205,0.09
206,0.112
207,0.088
208,0.054
209,0.078
210,0.078
211,0.01
212,-0.044
213,0.005
214,0.085
215,-0.042
216,-0.051
217,-0.166
218,-0.105
219,-0.071
220,-0.056
221,-0.02
222,-0.022
223,-0.046
224,0.007
225,0.024
226,-0.076
227,-0.02
228,-0.017
229,0.007
230,-0.081
231,0.022
232,-0.056
233,-0.034
234,-0.105
235,-0.015
236,0.056
237,0.085
238,0.056
239,0.01
240,-0.081
241,0.01
242,-0.002
243,0.037
244,0.027
245,0.078
246,-0.051
247,0.198
248,0.139
249,0.166
250,0.088
251,0.005
252,0.073
253,-0.046
254,-0.139
255,-0.037
256,-0.1
257,-0.217
258,0.034
259,-0.034
260,-0.183
261,-0.061
262,0.056
263,0.0
264,-0.149
265,0.051
266,0.112
267,0.015
268,0.046
269,0.005
270,0.066
271,0.071
272,0.02
273,0.039
274,-0.024
275,0.051
276,0.142
277,-0.049
278,-0.098
279,-0.098
280,-0.078
281,-0.051
282,0.083
283,-0.071
284,-0.027
285,-0.049
286,0.015
287,0.171
288,-0.029
289,-0.007
290,-0.039
291,0.002
292,0.12
293,-0.063
294,-0.005
295,0.042
296,-0.027
297,-0.073
298,-0.061
299,-0.139
300,-0.059
301,-0.061
302,-0.095
303,-0.061
304,-0.002
305,0.061
306,-0.088
307,-0.005
308,-0.029
309,-0.02
310,0.044
311,-0.046
312,0.088
313,-0.098
314,-0.012
315,-0.005
316,-0.112
317,0.034
318,-0.037
319,-0.146
320,-0.034
321,-0.022
322,-0.005
323,-0.081
324,-0.122
325,0.093
326,-0.095
327,-0.005
328,-0.002
329,0.107
330,0.137
331,-0.034
332,-0.022
333,-0.017
334,-0.034
335,0.112
336,0.005
337,-0.098
338,-0.061
339,0.012
340,0.042
341,-0.01
342,-0.01
343,0.042
344,0.056
345,0.044
346,0.042
347,0.017
348,0.032
349,0.012
350,-0.027
351,0.083
352,0.007
353,0.024
354,-0.103
355,0.015
356,0.0
357,-0.129
358,-0.005
359,-0.01
360,-0.066
361,-0.073
362,-0.005
363,0.103
364,0.005
365,-0.054
366,0.093
367,0.005
368,0.017
369,0.022
370,0.024
371,0.063
372,-0.061
373,0.029
374,-0.012
375,-0.12
376,-0.056
377,-0.098
378,-0.032
379,-0.122
380,-0.095
381,-0.022
382,-0.01
383,-0.132
384,0.005
385,0.073
386,-0.098
387,-0.085
388,-0.002
389,0.049
390,-0.005
391,-0.017
392,0.044
393,0.024
394,-0.088
395,-0.005
396,-0.083
397,-0.144
398,-0.046
399,-0.037
400,-0.002
401,-0.134
402,-0.103
403,0.007
404,-0.093
405,-0.105
406,0.056
407,0.107
408,-0.005
409,0.01
410,0.083
411,0.088
412,0.129
413,0.022
414,-0.078
415,-0.105
416,-0.039
417,0.01
418,0.105
419,0.039
420,-0.042
421,-0.049
422,0.078
423,-0.051
424,0.029
425,0.037
426,0.027
427,0.022
428,0.024
429,-0.027
430,0.146
431,0.056
432,0.049
433,0.022
434,0.115
435,0.078
436,0.027
437,0.059
438,0.022
439,0.049
440,0.005
441,0.02
442,-0.076
443,-0.056
444,-0.002
445,0.015
446,-0.005
447,-0.002
448,-0.024
449,-0.027
450,-0.015
451,0.132
452,0.112
453,-0.027
454,-0.029
455,0.054
456,-0.034
457,-0.076
458,-0.068
459,0.042
460,-0.056
461,-0.146
462,-0.095
463,0.076
464,0.051
465,-0.11
466,-0.088
467,0.095
468,0.037
469,0.007
470,0.002
471,0.039
472,-0.024
473,0.007
474,0.0
475,-0.032
476,-0.107
477,0.017
478,-0.017
479,-0.09
480,-0.002
481,0.051
482,-0.042
483,-0.198
484,-0.01
485,0.088
486,-0.034
487,0.049
488,0.056
489,0.039
490,0.027
491,0.071
492,0.027
493,-0.056
494,-0.027
495,-0.027
496,-0.095
497,-0.012
498,-0.059
499,-0.029
500,-0.059
501,-0.071
502,0.029
503,-0.034
504,0.115
505,0.034
506,-0.078
507,-0.022
508,0.125
509,0.093
510,0.098
511,0.056
512,0.078
513,0.078
514,-0.012
515,0.095
516,0.024
517,0.056
518,0.054
519,-0.01
520,-0.081
521,-0.105
522,0.068
523,0.051
524,-0.146
525,-0.037
526,0.105
527,0.005
528,-0.068
529,-0.083
530,-0.029
531,0.081
532,0.042
533,0.107
534,0.063
535,0.127
536,-0.007
537,0.042
538,0.007
539,0.032
540,0.012
541,-0.046
542,-0.039
543,0.015
544,-0.034
545,-0.02
546,-0.071
547,-0.081
548,0.017
549,0.02
550,0.034
551,0.105
552,-0.081
553,0.034
