,-0.051
0,-0.098
1,-0.09
2,-0.037
3,-0.042
4,0.0
5,-0.024
6,0.115
7,-0.061
8,-0.017
9,0.198
10,-0.056
11,-0.1
12,-0.007
13,0.056
14,0.051
15,-0.029
16,-0.051
17,-0.02
18,-0.125
19,-0.049
20,-0.027
21,-0.037
22,0.042
23,0.063
24,-0.068
25,0.063
26,0.151
27,0.203
28,-0.012
29,-0.005
30,0.015
31,-0.042
32,0.002
33,-0.017
34,0.034
35,-0.017
36,-0.029
37,-0.002
38,-0.007
39,-0.015
40,0.012
41,0.002
42,-0.12
43,-0.039
44,-0.024
45,-0.01
46,0.01
47,-0.01
48,0.156
49,0.029
50,-0.076
51,-0.024
52,-0.005
53,0.115
54,-0.015
55,-0.056
56,0.12
57,0.066
58,-0.066
59,-0.015
60,0.022
61,0.017
62,-0.056
63,0.007
64,0.112
65,-0.015
66,-0.007
67,0.117
68,0.005
69,-0.063
70,-0.022
71,-0.017
72,-0.039
73,-0.044
74,0.044
75,-0.039
76,-0.061
77,0.066
78,0.02
79,-0.093
80,-0.046
81,-0.005
82,-0.1
83,-0.051
84,-0.01
85,-0.015
86,-0.012
87,0.007
88,-0.049
89,-0.054
90,-0.027
91,0.01
92,0.007
93,-0.083
94,-0.081
95,-0.085
96,-0.115
97,-0.068
98,-0.056
99,-0.073
100,-0.054
101,-0.068
102,-0.032
103,0.073
104,0.066
105,-0.083
106,-0.071
107,-0.007
108,-0.083
109,-0.129
110,0.01
111,-0.044
112,-0.134
113,-0.12
114,-0.088
115,0.007
116,-0.005
117,0.015
118,0.056
119,-0.105
120,0.02
121,0.012
122,-0.139
123,-0.039
124,0.022
125,-0.027
126,0.005
127,0.049
128,0.054
129,0.12
130,0.015
131,0.022
132,0.029
133,-0.117
134,-0.029
135,0.022
136,0.056
137,-0.095
138,-0.093
139,0.049
140,-0.022
141,0.095
142,0.09
143,-0.015
144,0.088
145,0.049
146,0.125
147,0.027
148,-0.007
149,0.115
150,-0.044
151,0.015
152,-0.007
153,0.0
154,-0.015
155,-0.017
156,0.029
157,-0.078
158,-0.039
159,0.017
160,-0.017
161,0.032
162,0.054
163,0.034
164,0.046
165,0.002
166,0.01
167,0.061
168,0.066
169,0.044
170,-0.012
171,0.002
172,-0.042
173,-0.005
174,-0.12
175,-0.093
176,-0.161
177,-0.139
178,-0.068
179,-0.112
180,-0.125
181,-0.112
182,0.007
183,-0.071
184,-0.063
185,0.027
186,0.078
187,-0.032
188,0.005
189,0.063
190,0.115
191,0.049
192,0.017
193,0.044
194,0.068
195,-0.11
196,-0.068
197,0.042
198,0.066
199,-0.115
200,0.022
201,-0.039
202,-0.181
203,-0.073
204,-0.186
205,-0.066
206,-0.088
207,0.017
208,0.095
209,0.076
210,0.005
211,0.093
212,0.193
213,0.093
214,-0.051
215,0.032
216,-0.02
217,0.125
218,-0.029
219,0.029
220,-0.022
221,-0.017
222,0.034
223,0.12
224,-0.024
225,-0.063
226,0.071
227,0.076
228,0.002
229,0.0
230,0.083
231,0.203
232,0.122
233,0.051
234,0.024
235,0.083
236,-0.024
237,0.046
238,-0.027
239,-0.105
240,-0.061
241,0.01
242,-0.005
243,-0.029
244,0.027
245,-0.037
246,0.044
247,0.024
248,-0.005
249,-0.029
250,-0.054
251,0.061
252,-0.005
253,-0.11
254,-0.085
255,-0.01
256,0.002
257,-0.012
258,-0.037
259,-0.054
260,0.049
261,0.044
262,-0.01
263,-0.088
264,-0.088
265,-0.071
266,-0.027
267,0.022
268,-0.1
269,0.085
270,0.073
271,0.027
272,0.037
273,-0.081
274,-0.01
275,-0.088
276,-0.034
277,-0.039
278,-0.107
279,0.002
280,0.017
281,-0.127
282,-0.125
283,-0.098
284,-0.042
285,-0.056
286,-0.007
287,-0.063
288,-0.046
289,0.02
290,-0.085
291,-0.032
292,0.007
293,-0.068
294,0.068
295,0.081
296,-0.046
297,0.027
298,-0.017
299,-0.012
300,-0.063
301,-0.061
302,0.037
303,-0.005
304,0.11
305,0.129
306,-0.103
307,-0.049
308,0.181
309,0.139
310,0.027
311,0.112
312,0.151
313,0.11
314,0.029
315,0.076
316,0.015
317,0.024
318,-0.034
319,0.037
320,0.0
321,-0.127
322,-0.039
323,0.015
324,-0.015
325,-0.042
326,-0.007
327,-0.032
328,-0.005
329,0.044
330,0.046
331,0.154
332,0.073
333,0.01
334,0.0
335,-0.007
336,-0.039
337,0.02
338,-0.012
339,-0.083
340,0.034
341,0.015
342,0.044
343,-0.112
344,-0.151
345,-0.063
346,0.054
347,-0.066
348,-0.02
349,-0.063
350,-0.002
351,0.051
352,0.015
353,-0.017
354,0.024
355,-0.046
356,-0.122
357,0.042
358,0.022
359,-0.076
360,-0.105
361,-0.078
362,0.012
363,-0.063
364,-0.166
365,0.005
366,0.0
367,-0.027
368,-0.071
369,-0.146
370,-0.029
371,0.0
372,-0.081
373,0.012
374,-0.049
375,-0.132
376,-0.024
377,-0.073
378,-0.044
379,-0.054
380,0.024
381,-0.049
382,-0.107
383,-0.09
384,-0.061
385,-0.063
386,0.085
387,0.088
388,0.0
389,-0.059
390,0.042
391,0.164
392,-0.037
393,0.002
394,0.093
395,0.024
396,-0.044
397,0.0
398,-0.11
399,0.068
400,0.02
401,-0.059
402,0.015
403,-0.117
404,-0.007
405,0.051
406,0.012
407,-0.007
408,-0.012
409,0.09
410,0.061
411,-0.002
412,0.115
413,0.083
414,0.066
415,-0.027
416,-0.017
417,0.01
418,-0.063
419,-0.056
420,0.022
421,-0.107
422,-0.024
423,0.022
424,0.037
425,-0.037
426,0.01
427,0.115
428,0.093
429,0.02
430,0.044
431,0.002
432,0.042
433,0.022
434,-0.134
435,0.032
436,0.09
437,0.051
438,0.051
439,-0.027
440,-0.076
441,0.0
442,-0.056
443,0.01
444,-0.037
445,-0.146
446,0.054
447,0.017
448,-0.007
449,-0.042
450,0.017
451,-0.078
452,-0.134
453,0.002
454,0.044
455,0.034
456,0.061
457,0.144
458,-0.002
459,0.002
460,0.012
461,-0.002
462,-0.095
463,0.032
464,-0.015
465,-0.1
466,0.024
467,0.022
468,-0.171
469,-0.056
470,-0.029
471,0.054
472,0.088
