,0.002
0,0.076
1,-0.022
2,0.002
3,0.032
4,0.005
5,0.015
6,-0.005
7,0.017
8,0.032
9,0.002
10,-0.007
11,0.068
12,0.029
13,-0.085
14,0.042
15,0.09
16,-0.022
17,-0.049
18,0.095
19,0.02
20,0.027
21,-0.017
22,-0.078
23,-0.095
24,-0.09
25,-0.034
26,-0.107
27,-0.071
28,-0.088
29,-0.061
30,-0.105
31,-0.015
32,0.046
33,-0.088
34,-0.063
35,-0.037
36,0.017
37,-0.017
38,0.012
39,-0.034
40,0.022
41,-0.034
42,0.024
43,-0.029
44,0.01
45,-0.024
46,-0.049
47,-0.051
48,-0.093
49,-0.049
50,-0.12
51,-0.024
52,-0.1
53,-0.073
54,-0.137
55,0.0
56,0.037
57,-0.024
58,0.083
59,-0.012
60,0.027
61,0.071
62,-0.005
63,-0.078
64,0.01
65,0.029
66,-0.046
67,-0.051
68,-0.005
69,-0.007
70,-0.051
71,-0.017
72,-0.085
73,-0.051
74,-0.093
75,-0.059
76,-0.017
77,-0.007
78,0.002
79,0.017
80,0.11
81,-0.049
82,-0.007
83,0.137
84,0.066
85,0.015
86,0.088
87,0.103
88,0.005
89,0.032
90,-0.015
91,-0.044
92,-0.071
93,-0.054
94,0.005
95,-0.088
96,0.015
97,-0.068
98,0.066
99,0.017
100,0.022
101,-0.002
102,0.002
103,0.007
104,-0.046
105,0.095
106,-0.002
107,-0.073
108,0.007
109,0.112
110,0.051
111,-0.056
112,-0.032
113,0.032
114,-0.056
115,-0.024
116,-0.005
117,0.017
118,0.071
119,0.081
120,0.083
121,-0.002
122,0.027
123,0.056
124,0.02
125,-0.042
126,0.005
127,0.049
128,-0.037
129,-0.002
130,0.022
131,0.046
132,-0.024
133,-0.032
134,-0.083
135,-0.063
136,0.027
137,-0.054
138,0.034
139,0.029
140,-0.049
141,0.02
142,-0.098
143,-0.029
144,-0.005
145,-0.076
146,-0.046
147,-0.046
148,-0.103
149,0.034
150,-0.01
151,-0.027
152,-0.093
153,-0.027
154,-0.017
155,-0.054
156,-0.02
157,0.095
158,0.142
159,0.01
160,0.081
161,0.129
162,0.024
163,-0.039
164,-0.034
165,-0.117
166,-0.063
167,-0.09
168,-0.083
169,-0.061
170,-0.068
171,-0.002
172,-0.083
173,-0.085
174,-0.017
175,-0.078
176,0.051
177,0.056
178,-0.054
179,-0.024
180,0.056
181,0.037
182,-0.02
183,-0.068
184,0.054
185,0.054
186,0.122
187,-0.02
188,-0.034
189,0.042
190,0.061
191,0.044
192,-0.068
193,0.051
194,0.085
195,-0.042
196,-0.029
197,-0.059
198,0.002
199,0.022
200,0.046
201,0.078
202,0.088
203,0.046
204,-0.083
205,0.007
206,-0.01
207,0.002
208,-0.107
209,-0.073
210,-0.093
211,-0.01
212,-0.02
213,-0.007
214,0.085
215,-0.022
216,-0.046
217,0.034
218,-0.056
219,-0.09
220,0.012
221,0.037
222,-0.11
223,-0.095
224,-0.005
225,0.034
226,-0.085
227,-0.129
228,0.129
229,0.029
230,-0.049
231,0.049
232,0.032
233,0.059
234,-0.042
235,-0.051
236,-0.039
237,-0.046
238,0.205
239,0.081
240,-0.103
241,-0.032
242,0.032
243,0.129
244,-0.015
245,-0.098
246,0.139
247,0.056
248,-0.156
249,0.027
250,-0.063
251,0.054
252,-0.034
253,-0.078
254,-0.022
255,-0.054
256,0.032
257,0.024
258,-0.042
259,-0.154
260,-0.007
261,0.0
262,-0.027
263,0.032
264,0.073
265,-0.015
266,-0.1
267,-0.107
268,-0.107
269,0.046
270,-0.037
271,-0.039
272,-0.12
273,-0.098
274,-0.125
275,-0.042
276,0.056
277,-0.09
278,0.017
279,0.107
280,-0.073
281,-0.12
282,0.061
283,0.029
284,0.02
285,-0.117
286,-0.081
287,-0.071
288,-0.161
289,0.015
290,-0.061
291,-0.154
292,-0.112
293,-0.151
294,-0.054
295,-0.044
296,-0.188
297,-0.024
298,-0.059
299,-0.173
300,-0.039
301,-0.049
302,0.09
303,-0.015
304,-0.017
305,0.068
306,-0.024
307,0.044
308,0.01
309,0.046
310,0.034
311,-0.063
312,-0.056
313,-0.061
314,-0.027
315,-0.044
316,-0.034
317,-0.159
318,-0.146
319,0.046
320,-0.083
321,-0.232
322,0.117
323,0.078
324,0.012
325,-0.073
326,-0.073
327,0.139
328,0.073
329,0.039
330,0.005
331,0.032
332,0.059
333,0.029
334,-0.054
335,0.034
336,0.059
337,0.017
338,-0.059
339,-0.085
340,-0.015
341,-0.032
342,0.063
343,-0.042
344,-0.032
345,0.144
346,0.171
347,0.054
348,-0.039
349,0.068
350,0.093
351,0.02
352,-0.061
353,0.039
354,0.032
355,-0.129
356,0.039
357,-0.051
358,-0.125
359,-0.068
360,0.022
361,0.002
362,-0.056
363,-0.049
364,0.042
365,-0.11
366,-0.049
367,-0.081
368,0.012
369,0.056
370,-0.049
371,-0.081
372,0.032
373,0.044
374,0.0
375,-0.02
376,-0.103
377,-0.044
378,-0.01
379,-0.078
380,0.059
381,-0.007
382,0.059
383,0.063
384,0.046
385,0.054
386,-0.081
387,0.007
388,-0.115
389,0.02
390,-0.002
391,0.12
392,-0.076
393,-0.034
394,0.059
395,0.105
396,0.022
397,0.049
398,0.073
399,-0.125
400,-0.042
401,0.015
402,0.122
403,0.039
404,-0.005
405,-0.024
406,-0.029
407,0.015
408,0.071
409,-0.017
410,-0.034
411,-0.039
412,0.146
413,0.125
414,-0.017
415,-0.01
416,-0.005
417,0.032
418,0.073
419,-0.022
420,0.063
421,0.176
422,0.105
423,0.144
424,0.085
425,0.088
426,0.09
427,0.098
428,0.002
429,-0.049
430,-0.081
431,0.029
432,0.034
433,-0.039
434,-0.042
435,-0.022
436,0.0
437,-0.117
438,0.02
439,-0.02
440,0.024
441,-0.01
442,0.02
443,0.144
444,0.068
445,0.09
446,0.046
447,0.134
448,0.061
449,0.078
450,0.059
451,0.122
452,0.024
453,0.044
454,0.059
455,-0.051
456,-0.044
457,0.0
458,-0.022
459,-0.081
460,-0.037
461,0.002
462,0.037
463,-0.024
464,-0.022
465,0.046
466,0.146
467,0.032
468,0.032
469,0.039
470,0.002
471,-0.029
472,-0.095
473,-0.068
474,0.012
475,0.02
476,0.051
477,-0.007
478,0.015
479,0.039
480,-0.056
481,-0.044
482,0.015
483,-0.012
484,0.098
485,0.078
486,-0.054
487,-0.044
488,0.005
489,0.027
490,-0.017
491,-0.071
492,-0.007
493,0.007
494,0.049
495,0.056
496,0.059
497,-0.007
498,-0.022
499,0.042
500,0.044
501,0.081
502,0.01
503,0.076
504,0.156
505,0.117
506,0.054
507,-0.012
508,-0.034
509,0.066
510,-0.027
511,0.012
512,0.039
513,0.039
514,-0.005
515,-0.081
516,0.061
517,0.09
518,0.183
519,0.122
520,0.076
521,0.088
522,0.161
523,0.132
524,0.015
525,0.059
526,0.042
527,0.068
528,-0.002
529,0.005
530,0.112
531,0.068
532,-0.093
533,-0.017
534,0.066
535,-0.027
536,-0.117
537,-0.056
538,0.02
539,-0.034
540,0.02
541,0.02
542,0.01
543,-0.056
544,0.059
545,0.01
546,0.01
547,0.078
548,0.012
549,0.007
550,-0.039
551,-0.063
552,-0.095
