,-0.020
0,0.012
1,0.0
2,0.02
3,-0.056
4,0.132
5,0.037
6,-0.027
7,0.024
8,0.115
9,0.093
10,-0.015
11,0.039
12,0.042
13,0.054
14,0.117
15,0.107
16,0.105
17,0.027
18,0.015
19,0.107
20,0.007
21,0.107
22,0.095
23,0.02
24,0.046
25,0.073
26,-0.01
27,-0.029
28,0.002
29,0.029
30,-0.007
31,-0.039
32,-0.029
33,0.09
34,-0.037
35,0.005
36,0.037
37,-0.061
38,0.007
39,0.129
40,0.085
41,0.037
42,0.015
43,0.054
44,-0.095
45,-0.034
46,0.061
47,0.027
48,-0.09
49,-0.095
50,-0.068
51,-0.161
52,-0.022
53,-0.088
54,-0.122
55,0.054
56,0.007
57,0.071
58,0.017
59,-0.044
60,0.042
61,0.044
62,-0.007
63,-0.029
64,0.029
65,0.046
66,-0.029
67,-0.017
68,-0.007
69,0.034
70,-0.105
71,-0.107
72,-0.01
73,-0.012
74,0.01
75,-0.044
76,-0.042
77,0.02
78,0.093
79,-0.039
80,0.032
81,0.059
82,0.022
83,0.024
84,0.095
85,0.0
86,-0.012
87,0.032
88,0.078
89,0.012
90,0.022
91,0.071
92,-0.076
93,-0.129
94,0.037
95,0.044
96,0.02
97,0.068
98,0.171
99,0.12
100,0.137
101,0.103
102,0.208
103,0.112
104,0.098
105,0.051
106,0.093
107,0.046
108,0.144
109,0.066
110,-0.002
111,0.01
112,0.017
113,0.056
114,0.01
115,0.076
116,0.056
117,0.127
118,0.012
119,0.059
120,0.156
121,0.09
122,0.098
123,0.105
124,0.073
125,0.095
126,-0.046
127,-0.044
128,0.017
129,-0.017
130,-0.105
131,0.039
132,-0.012
133,-0.066
134,-0.068
135,-0.1
136,-0.115
137,-0.095
138,-0.059
139,0.01
140,0.037
141,-0.063
142,-0.132
143,-0.088
144,0.002
145,-0.042
146,0.005
147,-0.046
148,-0.056
149,-0.061
150,-0.005
151,-0.032
152,-0.129
153,-0.015
154,-0.012
155,0.01
156,-0.071
157,-0.022
158,0.029
159,0.042
160,0.022
161,0.005
162,0.034
163,0.005
164,0.005
165,0.01
166,-0.088
167,-0.054
168,-0.039
169,-0.137
170,-0.083
171,-0.01
172,-0.154
173,-0.059
174,-0.105
175,-0.115
176,-0.081
177,0.066
178,-0.039
179,0.046
180,0.061
181,0.037
182,-0.044
183,-0.037
184,0.146
185,0.085
186,0.029
187,0.12
188,0.12
189,0.09
190,0.046
191,0.132
192,-0.002
193,0.115
194,0.051
195,0.061
196,0.154
197,0.056
198,0.059
199,-0.063
200,-0.01
201,0.039
202,-0.046
203,0.0
204,-0.042
205,-0.107
206,0.034
207,-0.007
208,-0.085
209,-0.085
210,-0.032
211,0.029
212,-0.042
213,-0.007
214,-0.046
215,-0.073
216,0.068
217,0.027
218,-0.046
219,0.015
220,0.085
221,0.107
222,-0.022
223,0.015
224,0.161
225,0.01
226,-0.095
227,0.017
228,-0.054
229,-0.063
230,-0.044
231,-0.112
232,-0.032
233,-0.09
234,-0.129
235,-0.081
236,-0.115
237,0.002
238,-0.071
239,-0.156
240,-0.02
241,-0.09
242,-0.024
243,0.027
244,0.02
245,0.012
246,0.037
247,-0.078
248,-0.098
249,-0.134
250,-0.1
251,-0.029
252,0.012
253,-0.083
254,-0.11
255,-0.044
256,-0.122
257,0.012
258,0.059
259,0.017
260,-0.027
261,-0.046
262,0.049
263,0.017
264,-0.029
265,-0.024
266,0.044
267,-0.002
268,-0.044
269,-0.015
270,-0.117
271,-0.066
272,-0.134
273,-0.093
274,-0.049
275,-0.044
276,-0.078
277,-0.015
278,0.083
279,0.078
280,0.022
281,0.063
282,0.024
283,0.11
284,0.146
285,0.183
286,0.103
287,0.078
288,0.056
289,0.076
290,0.1
291,0.01
292,0.063
293,0.017
294,-0.09
295,0.012
296,0.012
297,-0.005
298,-0.076
299,-0.085
300,-0.042
301,0.005
302,-0.02
303,-0.059
304,-0.02
305,-0.005
306,-0.032
307,-0.034
308,-0.01
309,-0.11
310,-0.056
311,-0.032
312,-0.024
313,-0.093
314,-0.093
315,-0.042
316,-0.044
317,-0.037
318,0.054
319,-0.034
320,0.02
321,0.039
322,0.093
323,0.046
324,0.059
325,0.007
326,-0.049
327,-0.012
328,-0.034
329,-0.02
330,0.037
331,-0.034
332,-0.007
333,-0.056
334,-0.125
335,-0.115
336,-0.061
337,-0.056
338,-0.071
