,0.129
0,0.002
1,-0.037
2,-0.017
3,0.039
4,0.066
5,-0.034
6,-0.046
7,0.129
8,0.054
9,-0.012
10,-0.002
11,-0.095
12,0.139
13,0.171
14,0.059
15,0.051
16,0.01
17,0.081
18,0.012
19,0.029
20,-0.024
21,-0.078
22,-0.034
23,-0.078
24,-0.142
25,-0.078
26,0.093
27,-0.012
28,-0.076
29,-0.027
30,0.112
31,-0.015
32,-0.017
33,0.125
34,0.024
35,-0.022
36,0.098
37,0.012
38,0.11
39,-0.002
40,0.078
41,0.029
42,-0.061
43,-0.059
44,-0.093
45,-0.076
46,-0.029
47,-0.149
48,-0.107
49,-0.02
50,-0.015
51,-0.103
52,-0.078
53,-0.017
54,0.0
55,0.012
56,0.103
57,0.061
58,0.095
59,0.059
60,-0.105
61,-0.007
62,0.073
63,0.032
64,-0.024
65,-0.034
66,-0.02
67,0.054
68,-0.054
69,-0.012
70,0.017
71,0.032
72,0.112
73,0.049
74,-0.042
75,0.059
76,0.139
77,0.11
78,0.017
79,0.063
80,0.112
81,0.066
82,0.073
83,0.076
84,0.024
85,0.034
86,0.012
87,-0.039
88,-0.017
89,-0.059
90,-0.098
91,-0.125
92,-0.044
93,0.093
94,0.024
95,-0.071
96,-0.081
97,0.039
98,-0.01
99,0.054
100,0.081
101,0.181
102,-0.037
103,-0.034
104,0.022
105,0.029
106,-0.034
107,0.0
108,-0.032
109,0.037
110,-0.032
111,-0.007
112,0.073
113,-0.078
114,0.0
115,0.088
116,0.044
117,0.032
118,-0.02
119,-0.034
120,0.02
121,0.022
122,0.115
123,0.117
124,0.027
125,0.005
126,-0.115
127,0.029
128,0.049
129,-0.142
130,-0.127
131,0.01
132,0.024
133,-0.093
134,-0.19
135,-0.132
136,0.037
137,0.063
138,0.015
139,-0.076
140,0.005
141,0.027
142,-0.063
143,-0.012
144,-0.022
145,-0.032
146,0.02
147,0.039
148,0.076
149,-0.117
150,-0.105
151,-0.002
152,0.007
153,0.0
154,-0.078
155,0.012
156,0.117
157,-0.093
158,0.103
159,-0.02
160,-0.012
161,0.066
162,-0.161
163,-0.078
164,0.017
165,0.068
166,0.11
167,0.002
168,0.007
169,0.042
170,0.039
171,0.151
172,0.024
173,-0.039
174,0.042
175,0.051
176,0.007
177,0.015
178,0.085
179,0.063
180,0.042
181,0.066
182,-0.012
183,-0.063
184,-0.015
185,-0.002
186,-0.022
187,0.037
188,-0.1
189,-0.073
190,-0.11
191,-0.117
192,0.005
193,-0.02
194,0.049
195,0.029
196,0.042
197,0.039
198,-0.042
199,-0.081
200,-0.022
201,-0.032
202,0.046
203,-0.051
204,-0.032
205,0.071
206,-0.039
207,-0.154
208,-0.11
209,-0.005
210,0.059
211,-0.154
212,-0.159
213,-0.037
214,0.007
215,-0.063
216,-0.115
217,-0.125
218,-0.002
219,0.105
220,-0.049
221,-0.139
222,-0.083
223,-0.024
224,0.02
225,-0.056
226,-0.178
227,0.049
228,0.017
229,-0.012
230,0.02
231,-0.205
232,-0.088
233,0.107
234,0.015
235,-0.117
236,-0.032
237,0.176
238,0.12
239,-0.127
240,0.037
241,-0.017
242,0.056
243,-0.1
244,-0.046
245,0.066
246,-0.017
247,-0.142
248,-0.042
249,-0.142
250,-0.029
251,-0.015
252,-0.012
253,-0.01
254,-0.059
255,-0.063
256,0.029
257,0.046
258,0.034
259,0.015
260,-0.107
261,0.002
262,0.027
263,0.005
264,-0.022
265,-0.005
266,-0.032
267,-0.061
268,-0.002
269,-0.078
270,0.046
271,0.12
272,0.027
273,0.012
274,-0.129
275,-0.059
276,0.029
277,0.085
278,0.066
279,-0.059
280,0.005
281,-0.012
282,-0.012
283,0.037
284,0.007
285,0.051
