,-0.017
0,-0.046
1,-0.095
2,0.029
3,0.039
4,0.046
5,0.107
6,0.02
7,0.01
8,0.027
9,0.134
10,0.132
11,0.127
12,0.027
13,0.11
14,0.051
15,0.066
16,0.046
17,0.044
18,-0.017
19,0.054
20,0.081
21,0.066
22,-0.01
23,0.024
24,0.078
25,0.017
26,-0.027
27,0.027
28,0.068
29,0.098
30,0.12
31,0.015
32,-0.076
33,0.015
34,0.02
35,-0.024
36,0.039
37,-0.132
38,-0.134
39,0.002
40,-0.056
41,0.02
42,-0.044
43,-0.085
44,-0.017
45,-0.024
46,0.127
47,-0.01
48,-0.051
49,0.015
50,-0.017
51,0.017
52,-0.029
53,-0.083
54,-0.02
55,-0.037
56,-0.015
57,-0.012
58,-0.044
59,-0.012
60,-0.039
61,-0.076
62,-0.024
63,-0.037
64,-0.034
65,0.044
66,0.044
67,0.061
68,-0.083
69,0.078
70,0.015
71,0.039
72,-0.049
73,-0.054
74,-0.027
75,-0.042
76,-0.051
77,-0.107
78,0.059
79,0.032
80,-0.144
81,-0.166
82,-0.063
83,0.088
84,0.024
85,0.029
86,-0.071
87,-0.051
88,0.107
89,0.095
90,0.032
91,-0.073
92,0.088
93,0.115
94,-0.007
95,0.073
96,0.024
97,0.027
98,0.007
99,0.0
100,0.042
101,-0.024
102,0.002
103,0.037
104,0.029
105,-0.093
106,-0.129
107,0.034
108,0.039
109,-0.046
110,0.078
111,0.056
112,0.005
113,0.039
114,0.059
115,0.088
116,0.0
117,-0.007
118,0.085
119,0.02
120,-0.027
121,0.032
122,-0.105
123,-0.015
124,-0.022
125,-0.015
126,-0.203
127,-0.027
128,0.059
129,-0.051
130,-0.139
131,0.081
132,0.11
133,-0.056
134,-0.073
135,-0.1
136,-0.081
137,-0.005
138,-0.164
139,0.005
140,-0.164
141,-0.085
142,-0.107
143,-0.132
144,-0.061
145,-0.029
146,-0.076
147,-0.078
148,-0.117
149,-0.017
150,0.005
151,0.01
152,-0.015
153,-0.063
154,-0.046
155,-0.1
156,-0.029
157,-0.039
158,-0.071
159,-0.161
160,-0.112
161,-0.044
162,-0.105
163,-0.037
164,-0.09
165,-0.076
166,-0.066
167,-0.022
168,-0.061
169,-0.059
170,0.01
171,0.0
172,-0.015
173,0.024
174,0.034
175,0.129
176,-0.032
177,-0.01
178,0.02
179,-0.081
180,0.042
181,0.093
182,0.0
183,0.0
184,-0.068
185,0.037
186,-0.005
187,0.017
188,0.1
189,0.103
190,0.103
191,0.029
192,-0.015
193,0.032
194,0.088
195,0.02
196,0.017
197,-0.059
198,0.081
199,-0.042
200,-0.105
201,-0.042
202,-0.076
203,-0.017
204,-0.034
205,-0.083
206,-0.066
207,0.015
208,0.022
209,0.017
210,0.002
211,-0.037
212,-0.015
213,0.054
214,0.046
215,-0.037
216,-0.117
217,-0.073
218,0.02
219,-0.063
220,-0.012
221,-0.149
222,-0.139
223,0.005
224,-0.032
225,0.029
226,-0.1
227,-0.105
228,-0.049
229,-0.059
230,0.012
231,0.032
232,0.083
233,0.107
234,-0.11
235,-0.044
236,-0.017
237,-0.103
238,-0.056
239,-0.076
240,0.056
241,0.024
242,-0.042
243,0.022
244,-0.039
245,-0.029
246,-0.022
247,-0.098
248,-0.02
249,0.093
250,0.054
251,0.037
252,0.024
253,0.039
254,0.007
255,-0.02
256,0.071
257,0.061
258,-0.015
259,-0.085
260,-0.164
261,-0.029
262,-0.027
263,-0.1
264,-0.105
265,-0.112
266,0.02
267,0.103
268,0.046
269,-0.056
270,-0.149
271,-0.037
272,0.049
273,0.027
274,0.105
275,0.132
276,-0.022
277,0.115
278,0.103
279,0.049
280,0.046
281,-0.012
282,0.078
283,0.112
284,0.0
285,0.063
286,0.051
287,0.049
288,0.063
289,0.051
290,0.068
291,0.029
292,0.129
293,0.098
294,-0.066
295,0.022
296,0.103
297,-0.083
298,0.034
299,-0.049
300,0.085
301,-0.005
302,-0.134
303,-0.02
304,-0.156
305,0.015
306,0.12
307,-0.044
308,-0.066
309,-0.068
310,-0.007
311,0.01
312,0.027
313,0.046
314,0.002
315,0.017
316,0.002
317,-0.078
318,-0.125
319,-0.046
320,0.037
321,0.007
322,0.015
323,-0.049
324,-0.002
325,-0.11
326,-0.107
327,-0.085
328,0.0
329,0.034
330,0.029
331,-0.154
332,0.073
333,0.125
334,0.059
335,-0.02
336,-0.137
337,0.068
338,-0.005
339,-0.076
340,-0.012
341,-0.029
342,0.017
343,-0.066
344,-0.027
345,0.071
346,0.09
347,-0.034
348,0.034
349,0.098
350,0.059
351,-0.024
352,0.076
353,0.005
354,0.129
355,0.098
356,0.107
357,0.049
358,0.024
359,0.063
360,0.056
361,-0.066
362,-0.005
363,0.056
364,0.11
365,0.044
366,0.054
367,0.051
368,0.054
369,0.129
370,0.071
371,-0.051
372,0.034
373,0.037
374,0.081
375,0.061
376,-0.081
377,0.027
378,0.015
379,-0.024
380,-0.027
381,-0.039
382,0.059
383,0.054
384,0.02
385,-0.012
386,-0.085
387,-0.051
388,-0.002
389,0.1
390,-0.002
391,-0.012
392,0.022
393,0.0
394,0.012
395,-0.042
396,-0.012
397,0.132
398,-0.012
399,-0.046
400,-0.063
401,0.051
402,0.039
403,0.02
404,0.027
405,-0.078
406,0.039
407,0.0
408,0.012
409,0.071
410,-0.032
411,0.01
412,0.144
413,0.12
414,0.085
415,-0.029
416,-0.007
417,0.173
418,0.051
419,0.066
420,-0.017
421,0.015
422,-0.029
423,-0.107
424,-0.078
425,-0.007
426,0.012
427,-0.059
428,-0.103
429,0.012
430,0.056
431,0.056
432,0.107
433,0.078
434,-0.01
435,0.088
436,0.032
437,0.078
438,0.015
439,-0.1
440,-0.054
441,0.071
442,-0.059
443,-0.054
444,-0.049
445,-0.159
446,0.066
447,-0.01
448,-0.034
449,-0.032
450,0.002
451,0.159
452,0.229
453,-0.029
454,0.056
455,0.132
456,0.027
457,0.078
458,0.02
459,0.085
460,0.051
461,0.012
462,0.002
463,-0.066
464,-0.161
465,-0.054
466,0.12
467,-0.098
468,-0.103
469,-0.015
470,0.066
471,0.09
472,-0.105
473,-0.007
474,0.044
475,0.022
476,0.02
477,-0.071
478,-0.012
479,0.0
480,-0.034
481,0.012
482,-0.027
483,-0.046
484,0.002
485,-0.02
486,0.017
487,0.02
488,-0.063
489,-0.188
490,-0.068
491,-0.066
492,-0.039
493,-0.117
494,-0.059
495,0.068
496,0.015
497,0.039
498,-0.046
499,0.071
500,-0.051
501,-0.09
502,0.046
503,-0.032
504,0.005
505,-0.107
506,-0.042
507,-0.051
508,-0.107
509,-0.005
510,-0.056
