,-0.054
0,0.02
1,-0.063
2,-0.037
3,-0.066
4,0.022
5,0.005
6,-0.039
7,-0.017
8,0.09
9,0.071
10,0.142
11,0.088
12,0.032
13,0.039
14,0.132
15,0.0
16,0.046
17,0.049
18,0.056
19,0.066
20,0.071
21,0.115
22,0.027
23,0.129
24,0.073
25,0.078
26,0.073
27,0.088
28,0.156
29,0.12
30,-0.007
31,-0.029
32,0.144
33,0.083
34,-0.015
35,-0.002
36,0.034
37,-0.054
38,-0.129
39,-0.112
40,-0.093
41,-0.134
42,-0.112
43,-0.054
44,-0.054
45,0.002
46,-0.01
47,0.088
48,0.095
49,-0.007
50,-0.022
51,0.073
52,-0.029
53,-0.068
54,0.02
55,0.051
56,-0.029
57,-0.156
58,-0.085
59,-0.056
60,-0.127
61,-0.139
62,-0.195
63,-0.073
64,-0.107
65,-0.103
66,-0.059
67,-0.115
68,0.056
69,0.029
70,-0.046
71,-0.02
72,0.02
73,-0.09
74,-0.122
75,0.01
76,-0.066
77,-0.176
78,-0.034
79,-0.024
80,-0.105
81,-0.085
82,-0.076
83,-0.12
84,-0.125
85,-0.073
86,-0.002
87,-0.01
88,0.005
89,0.044
90,0.046
91,0.056
92,0.046
93,0.098
94,0.095
95,0.024
96,-0.09
97,0.049
98,0.022
99,-0.085
100,-0.002
101,-0.212
102,-0.071
103,0.032
104,-0.083
105,0.078
106,0.044
107,0.161
108,0.195
109,0.012
110,-0.015
111,0.105
112,0.122
113,0.054
114,0.054
115,0.103
116,0.146
117,-0.024
118,0.027
119,-0.051
120,-0.044
121,0.007
122,-0.029
123,0.0
124,-0.112
125,0.046
126,0.085
127,-0.029
128,0.037
129,0.078
130,0.061
131,-0.046
132,-0.032
133,-0.01
134,0.024
135,-0.073
136,-0.059
137,0.005
138,-0.024
139,0.034
140,-0.049
141,-0.012
142,-0.085
143,-0.039
144,0.042
145,-0.095
146,-0.081
147,-0.105
148,0.066
149,0.054
150,-0.139
151,-0.054
152,0.022
153,-0.022
154,-0.098
155,-0.139
156,-0.044
157,-0.051
158,-0.071
159,-0.061
160,-0.164
161,-0.122
162,-0.081
163,-0.151
164,-0.125
165,-0.09
166,0.029
167,-0.002
168,-0.027
169,0.012
170,0.073
171,0.039
172,0.103
173,0.017
174,0.051
175,0.027
176,-0.054
177,-0.103
178,0.029
179,0.012
180,-0.093
181,-0.024
182,-0.005
183,-0.012
184,0.044
185,0.032
186,0.046
187,0.022
188,0.076
189,0.159
190,0.139
191,0.115
192,0.107
193,0.039
194,-0.068
195,0.017
196,0.203
197,0.132
198,0.098
199,0.054
200,0.012
201,0.063
202,-0.007
203,0.005
204,0.005
205,-0.02
206,0.034
207,0.042
208,0.09
209,-0.012
210,0.0
211,0.034
212,-0.017
213,0.017
214,0.12
215,0.034
216,0.032
217,0.01
218,0.005
219,-0.027
220,-0.015
221,0.051
222,0.002
223,-0.076
224,-0.081
225,-0.056
226,-0.042
227,-0.051
228,-0.051
229,0.01
230,-0.005
231,0.049
232,0.02
233,-0.122
234,-0.1
235,-0.037
236,-0.007
237,-0.063
238,-0.085
239,-0.054
240,-0.103
241,-0.007
242,-0.056
243,-0.051
244,0.005
245,-0.017
246,-0.127
247,-0.007
248,0.083
249,-0.071
250,-0.02
251,0.02
252,0.005
253,0.005
254,-0.042
255,0.015
256,-0.066
257,0.022
258,-0.015
259,-0.034
260,-0.1
261,-0.051
262,0.002
263,-0.044
264,-0.032
265,-0.005
266,-0.078
267,-0.09
268,0.034
269,0.19
270,0.254
271,0.042
272,0.044
273,0.01
274,0.105
275,0.09
276,0.054
277,0.044
278,0.0
279,0.027
280,0.0
281,0.024
282,-0.078
283,0.007
284,0.039
285,-0.024
286,0.007
287,0.051
288,0.09
289,0.071
290,0.073
291,0.178
292,0.171
293,0.149
294,0.002
295,0.076
296,0.127
297,-0.02
298,0.007
299,-0.027
300,-0.068
301,0.034
302,-0.005
303,0.076
304,0.02
305,0.007
306,0.032
307,0.02
308,0.054
309,0.027
310,0.059
311,0.059
312,0.056
313,0.063
314,-0.029
315,0.073
316,0.012
317,-0.01
318,-0.034
319,-0.134
320,-0.066
321,-0.005
322,-0.063
323,-0.173
324,-0.142
325,-0.044
326,-0.039
327,-0.078
328,-0.073
329,-0.068
330,0.054
331,-0.142
332,-0.132
333,0.088
334,0.037
335,-0.002
336,-0.066
337,-0.066
338,-0.044
339,-0.059
340,-0.112
341,0.024
342,-0.076
343,-0.056
344,-0.005
345,0.01
346,0.039
