,-0.071
0,-0.134
1,0.002
2,-0.005
3,-0.12
4,-0.09
5,-0.044
6,-0.032
7,-0.166
8,-0.012
9,-0.046
10,0.012
11,0.083
12,0.029
13,0.015
14,0.012
15,0.032
16,0.015
17,-0.085
18,-0.02
19,0.066
20,-0.093
21,-0.01
22,0.005
23,-0.022
24,0.056
25,-0.027
26,-0.039
27,0.002
28,0.012
29,0.042
30,0.0
31,0.024
32,-0.068
33,-0.039
34,0.039
35,0.037
36,0.042
37,-0.039
38,-0.032
39,0.061
40,-0.007
41,-0.049
42,-0.056
43,-0.039
44,-0.024
45,-0.039
46,-0.103
47,-0.034
48,0.051
49,0.142
50,0.017
51,-0.085
52,-0.059
53,0.078
54,0.083
55,0.068
56,-0.017
57,0.015
58,-0.073
59,-0.054
60,-0.1
61,-0.02
62,-0.017
63,-0.068
64,0.022
65,-0.071
66,-0.032
67,0.007
68,0.051
69,-0.034
70,-0.054
71,0.063
72,0.125
73,-0.071
74,0.007
75,0.066
76,0.024
77,0.002
78,-0.027
79,-0.071
80,-0.037
81,-0.046
82,0.027
83,0.0
84,-0.117
85,-0.051
86,-0.093
87,-0.076
88,0.217
89,0.034
90,-0.259
91,-0.117
92,-0.015
93,0.137
94,-0.083
95,-0.159
96,0.015
97,0.027
98,0.002
99,0.068
100,-0.037
101,-0.015
102,-0.117
103,0.071
104,0.049
105,-0.044
106,0.012
107,0.015
108,-0.02
109,0.007
110,-0.061
111,-0.02
112,0.083
113,-0.002
114,0.073
115,-0.037
116,0.012
117,0.005
118,-0.071
119,-0.095
120,-0.093
121,0.002
122,-0.042
123,0.066
124,0.078
125,-0.137
126,-0.059
127,0.1
128,0.002
129,0.012
130,0.034
131,-0.02
132,-0.015
133,-0.054
134,-0.007
135,0.024
136,-0.061
137,0.015
138,0.015
139,-0.029
140,0.002
141,-0.112
142,-0.027
143,0.037
144,0.09
145,0.015
146,0.044
147,0.068
148,-0.078
149,-0.007
150,0.12
151,0.037
152,-0.095
153,0.09
154,0.056
155,-0.034
156,-0.017
157,0.027
158,0.007
159,-0.061
160,-0.156
161,-0.068
162,-0.083
163,-0.085
164,0.027
165,0.085
166,0.01
167,-0.034
168,-0.107
169,0.022
170,0.103
171,-0.039
172,-0.085
173,0.027
174,0.029
175,0.081
176,-0.061
177,-0.071
178,-0.059
179,-0.044
180,-0.205
181,-0.103
182,-0.068
183,-0.054
184,-0.042
185,0.012
186,-0.034
187,-0.054
188,0.046
189,0.117
190,0.054
191,0.015
192,0.095
193,0.137
194,0.061
195,0.168
196,0.071
197,0.039
198,-0.115
199,0.032
200,-0.044
201,0.0
202,0.12
203,0.09
204,-0.044
205,-0.127
206,-0.063
207,-0.081
208,0.049
209,-0.032
210,0.037
211,0.012
212,-0.01
213,0.071
214,0.01
215,-0.054
216,0.037
217,0.039
218,-0.007
219,-0.063
220,-0.034
221,0.088
222,-0.027
223,-0.015
224,-0.061
225,-0.024
226,-0.022
227,0.017
228,0.039
229,-0.017
230,-0.024
231,0.12
232,0.103
233,0.11
234,0.049
235,0.068
236,0.034
237,0.117
238,0.017
239,-0.137
240,0.066
241,0.037
242,-0.093
243,-0.098
244,0.002
245,0.049
246,-0.154
247,-0.037
248,-0.049
249,-0.081
250,-0.076
251,-0.029
252,-0.015
253,-0.051
254,0.032
255,0.029
256,0.034
257,-0.061
258,0.039
259,0.078
260,0.042
261,-0.002
262,-0.078
263,-0.007
264,0.024
265,0.017
266,0.103
267,0.015
268,-0.024
269,-0.088
270,-0.078
271,0.032
272,0.154
273,0.0
274,0.112
275,0.171
276,0.037
277,0.002
278,-0.005
279,0.042
280,0.117
281,-0.112
282,-0.029
283,0.012
284,-0.129
285,0.117
286,-0.039
287,-0.032
288,0.029
289,0.085
290,-0.076
291,-0.061
292,0.115
293,0.01
294,0.015
295,0.012
296,0.0
297,-0.012
298,-0.11
299,-0.022
300,-0.1
301,-0.063
302,-0.007
303,0.022
304,-0.095
305,-0.002
306,0.061
307,-0.061
308,0.103
309,0.046
310,-0.11
311,0.027
312,0.176
313,0.063
314,0.017
315,0.034
316,0.076
317,0.081
318,0.095
319,-0.002
320,-0.02
321,-0.044
322,-0.088
323,-0.02
324,-0.083
325,-0.044
326,0.024
327,-0.095
328,-0.061
329,0.1
330,0.007
331,-0.051
332,0.042
333,0.164
334,0.029
335,-0.037
336,0.012
337,0.044
338,0.115
339,0.046
340,0.042
341,-0.012
342,-0.146
343,-0.105
344,-0.156
345,-0.154
346,0.005
347,-0.01
348,-0.015
349,0.017
350,0.012
351,0.076
352,-0.039
353,-0.015
354,0.044
355,0.2
356,0.088
357,-0.061
358,0.076
359,0.056
360,0.044
361,0.061
362,-0.103
363,-0.056
364,0.017
365,-0.073
366,-0.098
367,-0.037
368,0.034
369,-0.039
370,-0.056
