,0.046
0,-0.039
1,-0.015
2,0.037
3,0.015
4,0.02
5,-0.076
6,-0.054
7,-0.051
8,-0.029
9,-0.034
10,-0.044
11,-0.078
12,-0.059
13,-0.015
14,0.015
15,-0.073
16,0.024
17,0.059
18,-0.054
19,-0.103
20,0.024
21,-0.002
22,-0.015
23,-0.002
24,-0.071
25,0.093
26,0.015
27,-0.081
28,-0.034
29,0.166
30,0.085
31,-0.12
32,-0.112
33,-0.081
34,0.098
35,-0.017
36,0.037
37,0.029
38,0.01
39,-0.095
40,-0.02
41,0.168
42,0.11
43,0.034
44,0.01
45,0.122
46,0.127
47,0.015
48,-0.042
49,-0.007
50,0.044
51,0.1
52,0.002
53,-0.063
54,-0.042
55,-0.002
56,0.024
57,0.037
58,0.068
59,0.01
60,0.01
61,0.076
62,0.059
63,0.046
64,-0.063
65,0.02
66,0.01
67,-0.103
68,-0.032
69,-0.007
70,-0.046
71,-0.073
72,-0.061
73,-0.063
74,-0.146
75,-0.085
76,-0.01
77,0.005
78,-0.063
79,-0.017
80,0.166
81,-0.005
82,-0.054
83,0.054
84,0.005
85,0.042
86,0.007
87,0.01
88,-0.044
89,0.027
90,-0.037
91,-0.107
92,-0.083
93,-0.076
94,0.0
95,-0.059
96,-0.142
97,-0.032
98,-0.098
99,-0.105
100,-0.034
101,-0.032
102,-0.051
103,-0.005
104,-0.125
105,-0.115
106,-0.083
107,0.01
108,-0.085
109,-0.107
110,-0.12
111,-0.112
112,-0.022
113,0.076
114,-0.042
115,-0.1
116,-0.105
117,-0.09
118,0.024
119,-0.073
120,-0.083
121,-0.027
122,-0.034
123,-0.005
124,-0.02
125,0.032
126,0.042
127,-0.017
128,0.1
129,0.09
130,-0.061
131,0.0
132,0.002
133,0.032
134,0.066
135,-0.09
136,-0.085
137,0.061
138,0.032
139,0.098
140,0.059
141,-0.056
142,0.005
143,0.022
144,-0.02
145,0.134
146,0.085
147,0.105
148,-0.024
149,-0.149
150,-0.032
151,0.093
152,0.029
153,0.078
154,-0.01
155,0.054
156,0.088
157,0.1
158,0.012
159,-0.051
160,0.002
161,0.061
162,-0.117
163,-0.054
164,-0.061
165,-0.085
166,-0.027
167,-0.012
168,0.007
169,-0.039
170,-0.059
171,-0.093
172,-0.076
173,-0.095
174,-0.024
175,-0.098
176,-0.068
177,-0.1
178,-0.066
179,-0.022
180,-0.034
181,-0.054
182,-0.098
183,0.017
184,0.044
185,-0.063
186,0.002
187,-0.015
188,0.093
189,-0.005
190,-0.186
191,-0.054
192,-0.034
193,-0.017
194,-0.081
195,-0.251
196,-0.061
197,0.017
198,-0.11
199,0.032
200,0.002
201,-0.042
202,-0.042
203,-0.081
204,0.01
205,0.007
206,0.02
207,0.098
208,-0.071
209,0.032
210,0.049
211,-0.1
212,0.032
213,0.039
214,-0.081
215,0.02
216,-0.071
217,-0.042
218,0.063
219,-0.012
220,-0.007
221,-0.007
222,-0.078
223,0.046
224,0.005
225,0.049
226,0.044
227,0.032
228,0.085
229,0.073
230,0.029
231,0.066
232,0.037
233,0.0
234,-0.024
235,0.034
236,0.056
237,-0.002
238,-0.061
239,-0.049
240,-0.046
241,0.088
242,0.049
243,0.012
244,-0.073
245,-0.024
246,0.046
247,-0.015
248,-0.125
249,-0.027
250,0.01
