,-0.061
0,-0.1
1,0.032
2,0.066
3,-0.046
4,-0.012
5,0.017
6,0.107
7,-0.002
8,0.007
9,-0.049
10,0.037
11,0.09
12,0.071
13,-0.015
14,-0.034
15,0.115
16,0.068
17,-0.063
18,0.061
19,0.071
20,0.161
21,0.015
22,0.037
23,0.081
24,0.098
25,0.046
26,0.103
27,0.083
28,0.042
29,0.115
30,0.1
31,0.034
32,0.054
33,0.046
34,-0.044
35,0.049
36,-0.042
37,0.01
38,-0.007
39,-0.107
40,0.01
41,0.056
42,0.059
43,0.012
44,0.002
45,0.139
46,0.107
47,0.125
48,0.024
49,-0.051
50,0.007
51,0.112
52,0.012
53,-0.103
54,-0.022
55,0.146
56,-0.061
57,-0.134
58,0.027
59,0.027
60,-0.029
61,-0.178
62,-0.01
63,0.083
64,-0.054
65,-0.017
66,-0.112
67,-0.063
68,0.029
69,-0.017
70,-0.046
71,-0.146
72,-0.171
73,-0.068
74,-0.171
75,-0.054
76,-0.085
77,-0.068
78,-0.007
79,-0.144
80,0.088
81,0.105
82,-0.073
83,-0.105
84,0.117
85,0.188
86,0.176
87,0.078
88,0.083
89,-0.044
90,-0.063
91,-0.027
92,-0.032
93,-0.034
94,-0.056
95,-0.09
96,-0.112
97,-0.139
98,-0.056
99,0.042
100,-0.012
101,-0.137
102,0.02
103,0.142
104,0.093
105,0.012
106,-0.029
107,-0.007
108,0.063
109,0.007
110,0.037
111,-0.068
112,-0.02
113,0.046
114,0.0
115,-0.088
116,-0.01
117,0.093
118,-0.071
119,0.012
120,0.056
121,0.051
122,0.022
123,0.071
124,0.081
125,0.029
126,0.061
127,0.105
128,0.125
129,-0.005
130,0.032
131,0.002
132,-0.049
133,-0.037
134,-0.068
135,-0.09
136,-0.071
137,-0.046
138,-0.076
139,-0.156
140,-0.032
141,-0.056
142,0.083
143,-0.005
144,-0.071
145,0.063
146,0.081
147,0.029
148,0.042
149,-0.007
150,0.063
151,-0.083
152,-0.178
153,-0.056
154,0.005
155,0.005
156,-0.132
157,-0.093
158,-0.056
159,-0.103
160,-0.156
161,-0.12
162,-0.002
163,0.071
164,-0.044
165,0.037
166,0.005
167,-0.015
168,-0.034
169,-0.149
170,-0.088
171,-0.005
172,0.029
173,-0.032
174,-0.154
175,-0.081
176,-0.01
177,-0.015
178,-0.115
179,-0.127
180,-0.134
181,-0.117
182,-0.129
183,0.083
184,0.034
185,-0.081
186,0.054
187,0.068
188,0.012
189,0.005
190,0.049
191,0.022
192,0.034
193,-0.039
194,0.005
195,-0.024
196,-0.007
197,-0.01
198,0.066
199,0.076
200,-0.1
201,-0.09
202,0.063
203,0.002
204,-0.037
205,-0.029
206,0.007
207,-0.029
208,0.007
209,-0.056
210,0.066
211,0.066
212,-0.029
213,-0.073
214,-0.054
215,0.015
216,-0.037
217,0.059
218,-0.049
219,-0.212
220,-0.039
221,-0.149
222,-0.073
223,-0.103
224,-0.098
225,0.034
226,-0.093
227,-0.02
228,0.022
229,-0.049
230,-0.066
231,-0.032
232,-0.042
233,-0.066
234,-0.061
235,-0.11
236,-0.068
237,0.005
238,-0.11
239,-0.078
240,-0.068
241,-0.068
242,0.015
243,-0.061
244,0.037
245,0.103
246,-0.054
247,-0.088
248,0.081
249,0.027
250,-0.051
251,-0.002
252,0.042
253,0.007
254,-0.037
255,-0.059
256,-0.068
257,-0.037
258,-0.034
259,-0.005
260,-0.059
261,-0.081
262,-0.054
263,0.024
264,-0.027
265,0.005
266,0.076
267,-0.054
268,0.017
269,-0.012
270,0.051
271,-0.029
272,0.01
273,-0.02
274,-0.01
275,0.071
276,0.112
277,0.054
278,0.049
279,0.044
280,0.071
281,-0.049
282,0.01
283,0.002
284,0.081
285,0.085
286,0.098
287,0.007
288,0.159
289,0.085
290,-0.051
291,0.039
292,0.146
293,-0.002
294,-0.066
295,-0.049
296,-0.063
297,-0.127
298,-0.137
299,-0.054
300,-0.032
301,-0.046
302,0.034
303,-0.066
304,0.005
305,0.034
306,0.054
307,0.112
308,-0.042
309,0.049
310,0.078
311,0.042
312,0.051
313,-0.188
314,0.007
315,-0.073
316,-0.095
317,0.024
318,-0.166
319,-0.012
320,-0.127
321,-0.081
322,0.049
323,-0.107
324,-0.034
325,-0.081
326,0.144
327,0.073
328,0.034
329,0.015
330,-0.005
331,0.0
332,-0.037
333,0.049
334,0.046
335,-0.02
336,-0.081
337,-0.093
338,-0.139
339,0.002
340,0.09
341,-0.09
342,-0.022
343,-0.046
344,0.02
345,-0.093
346,-0.115
347,0.078
348,0.027
349,-0.042
350,0.112
351,-0.042
352,-0.042
353,0.034
354,0.007
355,0.068
356,0.024
357,0.061
358,-0.002
359,-0.056
360,0.012
361,0.095
362,0.098
363,0.01
364,0.015
365,0.183
366,0.063
367,-0.081
368,0.168
369,0.11
370,0.042
371,0.073
372,-0.022
373,0.085
374,0.056
375,-0.039
376,0.024
377,-0.046
378,-0.066
379,0.007
380,-0.002
381,-0.051
382,-0.117
383,0.032
384,0.01
385,-0.051
386,0.059
387,-0.076
388,0.034
389,0.012
390,-0.068
391,0.063
392,0.017
393,0.015
394,-0.005
395,-0.063
396,-0.005
397,-0.029
398,-0.083
399,0.107
400,-0.017
401,-0.046
402,0.059
403,0.063
404,0.078
405,-0.017
406,0.01
407,-0.01
408,-0.02
409,0.0
410,0.01
411,0.046
412,0.042
413,-0.042
414,-0.249
415,-0.081
416,-0.015
417,-0.034
418,-0.054
419,-0.217
420,-0.002
421,-0.083
422,-0.034
423,0.022
424,-0.027
425,-0.017
426,-0.027
427,-0.054
428,-0.027
429,0.039
430,0.107
431,0.032
432,0.068
433,0.034
434,0.073
435,0.042
436,-0.012
437,-0.01
438,0.085
439,-0.022
440,-0.034
441,0.056
442,0.117
443,0.0
444,-0.088
445,0.059
446,0.083
447,0.007
448,-0.027
449,0.034
450,0.115
451,0.098
452,-0.017
453,-0.054
454,0.056
455,0.034
456,0.044
457,-0.051
458,-0.007
459,0.134
460,0.129
461,-0.066
462,-0.01
463,0.024
464,0.154
465,0.024
466,-0.1
467,0.083
468,0.051
469,-0.032
470,0.037
471,0.059
472,0.042
473,-0.007
474,0.117
475,0.046
476,-0.083
477,-0.085
478,-0.085
479,-0.042
480,-0.117
481,-0.093
482,0.042
483,-0.081
484,-0.144
485,-0.044
486,-0.024
487,0.042
488,0.042
489,-0.039
490,0.042
491,0.034
492,-0.081
493,0.012
494,-0.061
495,-0.044
496,-0.083
497,-0.129
498,-0.078
499,-0.122
500,-0.144
501,0.015
502,-0.122
503,-0.161
504,-0.103
505,0.01
506,-0.002
507,-0.134
508,0.012
509,0.078
510,-0.037
511,-0.098
512,-0.02
513,-0.002
514,0.034
515,-0.073
516,-0.002
517,0.015
518,0.015
519,-0.044
520,0.093
521,0.042
522,0.017
523,0.015
524,0.227
525,0.029
526,0.032
527,0.105
528,0.181
529,0.151
530,0.056
531,0.09
532,0.132
533,0.02
534,0.024
535,0.027
536,0.044
537,0.005
538,0.015
539,0.049
540,-0.002
541,-0.027
542,-0.032
543,0.01
544,0.027
545,0.066
546,-0.007
547,0.059
548,0.061
549,-0.068
550,0.149
551,0.056
552,0.049
553,0.081
554,-0.015
555,0.078
556,0.01
557,0.01
558,0.002
559,-0.02
560,-0.046
561,-0.017
562,0.007
563,0.139
564,-0.005
565,-0.083
566,0.073
567,0.024
568,0.063
569,0.078
570,-0.012
571,0.01
572,0.095
573,0.078
574,-0.056
575,-0.049
576,-0.039
577,-0.117
578,-0.083
579,-0.054
580,-0.132
581,-0.144
582,-0.11
583,-0.107
584,-0.125
585,-0.098
586,0.007
587,-0.098
588,-0.166
589,-0.037
590,0.078
591,-0.007
592,-0.02
593,0.071
594,0.1
595,0.01
596,-0.022
597,-0.002
598,-0.017
599,-0.012
600,0.112
601,-0.037
602,-0.051
603,-0.046
604,0.002
605,-0.1
606,-0.076
607,-0.015
608,0.024
609,-0.142
610,-0.037
611,0.059
612,0.085
613,0.049
614,0.061
615,0.095
616,0.0
617,0.034
618,-0.042
619,0.051
620,0.029
621,0.022
622,0.027
623,0.005
624,0.132
625,-0.032
626,0.022
627,0.017
628,-0.022
629,0.034
630,0.076
631,0.005
632,0.017
633,0.142
634,0.085
635,0.142
636,0.044
637,0.083
638,0.056
639,-0.061
640,-0.039
641,-0.032
642,-0.034
643,0.017
644,-0.027
645,-0.054
646,-0.042
647,0.02
648,-0.066
649,-0.015
650,0.027
651,0.029
652,-0.012
653,0.098
654,-0.02
655,-0.02
656,0.107
657,0.095
658,-0.139
659,-0.022
660,0.024
661,-0.066
662,-0.051
663,-0.098
664,0.054
665,0.071
666,0.054
667,-0.024
668,-0.056
669,0.015
670,0.012
671,-0.051
672,0.012
673,0.09
674,0.002
675,-0.005
676,-0.032
677,-0.078
678,-0.005
679,-0.073
680,-0.01
681,-0.022
682,-0.122
683,-0.139
684,-0.012
685,-0.01
686,-0.005
687,-0.012
688,0.002
689,-0.063
690,0.098
691,0.083
692,0.059
693,0.005
694,0.034
695,0.227
696,0.029
697,0.027
698,0.002
699,-0.005
700,0.042
701,-0.049
702,0.007
703,0.054
704,0.029
705,0.115
706,0.02
707,0.034
708,0.012
709,0.029
710,0.085
711,0.029
712,0.115
713,-0.039
714,0.059
715,0.093
716,-0.002
717,0.017
718,0.034
719,0.037
720,0.056
721,-0.09
722,-0.034
723,-0.037
724,-0.024
725,0.0
726,-0.034
727,-0.085
728,0.029
729,-0.015
730,-0.1
731,0.015
732,0.029
733,0.071
734,0.068
735,0.015
736,-0.12
737,0.027
738,-0.049
739,-0.1
740,0.007
741,-0.007
742,-0.029
743,0.002
744,-0.085
745,-0.066
746,-0.042
747,0.073
748,0.034
749,0.015
750,0.0
751,0.01
752,-0.01
753,-0.103
754,-0.046
755,-0.007
756,-0.049
757,-0.061
758,-0.098
759,-0.066
760,0.061
761,-0.129
762,-0.081
763,-0.095
764,-0.029
765,-0.015
766,-0.005
767,-0.156
768,-0.1
769,0.068
770,-0.046
771,-0.095
772,-0.046
773,0.1
774,-0.002
775,0.139
776,0.107
777,-0.083
778,0.02
779,-0.017
780,0.0
781,-0.098
782,-0.027
783,0.056
784,-0.044
785,-0.142
786,-0.081
787,0.007
788,-0.027
789,0.027
790,-0.056
791,0.107
792,-0.01
793,0.02
794,0.027
795,-0.042
796,0.017
797,-0.015
798,-0.056
799,-0.088
800,0.024
801,0.027
802,-0.073
803,-0.068
804,-0.051
805,-0.063
806,-0.081
807,-0.12
808,-0.149
809,-0.071
810,0.051
811,0.015
812,-0.051
813,0.005
814,0.129
815,0.159
816,0.0
817,0.0
818,-0.01
819,-0.01
820,0.02
821,-0.032
822,0.068
823,0.054
824,0.051
825,-0.068
826,-0.042
827,0.005
828,-0.078
829,-0.068
830,-0.049
831,-0.027
832,-0.09
833,0.015
834,0.051
835,0.078
836,-0.049
837,-0.024
838,0.02
839,0.005
840,0.051
841,0.054
842,-0.039
843,-0.027
844,-0.081
845,-0.068
846,-0.024
847,-0.034
848,-0.027
849,-0.056
850,-0.02
851,-0.039
852,-0.032
853,-0.02
854,0.005
855,-0.049
856,-0.081
857,0.022
858,0.039
859,-0.056
860,-0.024
861,0.027
862,-0.056
863,-0.039
864,-0.005
865,-0.037
866,0.105
867,-0.005
868,-0.051
869,-0.027
870,0.012
