,-0.015
0,0.049
1,-0.034
2,0.046
3,0.142
4,0.049
5,0.0
6,0.01
7,-0.005
8,0.107
9,-0.015
10,0.017
11,0.007
12,-0.088
13,0.081
14,0.093
15,-0.11
16,0.051
17,0.095
18,0.032
19,-0.083
20,-0.051
21,0.071
22,0.049
23,-0.073
24,0.083
25,0.0
26,-0.042
27,-0.1
28,0.022
29,-0.015
30,-0.095
31,-0.059
32,0.107
33,-0.059
34,-0.02
35,0.044
36,0.01
37,-0.061
38,-0.085
39,0.024
40,0.032
41,-0.117
42,-0.083
43,-0.01
44,-0.032
45,0.068
46,-0.029
47,-0.066
48,0.037
49,0.02
50,-0.017
51,0.015
52,0.088
53,0.056
54,0.037
55,-0.059
56,-0.032
57,-0.029
58,-0.066
59,-0.063
60,-0.137
61,-0.059
62,-0.11
63,-0.103
64,-0.093
65,-0.044
66,-0.051
67,-0.022
68,-0.061
69,-0.076
70,-0.007
71,-0.061
72,-0.032
73,-0.024
74,0.024
75,-0.112
76,-0.098
77,0.046
78,0.032
79,-0.024
80,-0.051
81,-0.042
82,-0.002
83,-0.024
84,-0.049
85,-0.1
86,-0.039
87,-0.054
88,0.068
89,0.015
90,-0.056
91,-0.032
92,0.09
93,0.107
94,0.076
95,0.034
96,0.122
97,0.032
98,-0.051
99,0.059
100,0.076
101,-0.005
102,-0.042
103,0.01
104,-0.068
105,-0.076
106,-0.002
107,-0.037
108,-0.088
109,-0.032
110,0.005
111,0.029
112,-0.024
113,-0.005
114,0.051
115,-0.007
116,0.078
117,-0.051
118,0.034
119,0.002
120,0.061
121,0.107
122,-0.046
123,-0.076
124,-0.054
125,-0.061
126,-0.09
127,0.007
128,0.078
129,0.046
130,-0.042
131,-0.088
132,0.054
133,-0.01
134,0.015
135,0.029
136,-0.007
137,0.073
138,0.027
139,-0.042
140,-0.059
141,0.012
142,-0.027
143,-0.063
144,-0.083
145,-0.078
146,0.015
147,0.007
148,-0.046
149,-0.032
150,0.032
151,0.078
152,0.0
153,0.015
154,0.022
155,0.024
156,0.007
157,0.005
158,0.1
159,-0.049
160,0.007
161,-0.002
162,-0.007
163,-0.012
164,-0.029
165,-0.093
166,-0.142
167,-0.11
168,0.115
169,0.039
170,0.037
171,0.046
172,0.073
173,-0.044
174,-0.01
175,0.149
176,0.107
177,0.012
178,0.022
179,0.073
180,0.095
181,0.024
182,0.005
183,-0.071
184,-0.01
185,-0.061
186,-0.039
187,0.02
188,-0.024
189,-0.051
190,0.056
191,0.071
192,0.027
193,0.039
194,0.063
195,0.112
196,0.112
197,0.015
198,0.017
199,-0.056
200,0.012
201,0.098
202,0.034
203,0.068
204,0.01
205,0.012
206,-0.098
207,-0.134
208,0.012
209,0.02
210,-0.032
211,-0.134
212,0.095
213,0.168
214,0.132
215,0.142
216,-0.002
217,0.042
218,0.027
219,0.044
220,-0.007
221,-0.042
222,-0.005
223,-0.09
224,-0.134
225,-0.066
226,-0.01
227,0.073
228,0.007
229,-0.046
230,-0.081
231,0.022
232,-0.032
233,0.0
234,0.012
235,0.042
236,0.039
237,-0.093
238,-0.034
239,0.027
240,-0.005
241,0.076
242,0.029
243,-0.039
244,-0.029
245,0.017
246,-0.083
247,-0.049
248,0.037
249,0.002
250,-0.078
251,0.024
252,0.154
253,0.034
254,0.051
255,0.022
256,0.034
257,0.083
258,0.103
259,0.059
260,0.02
261,0.117
262,0.015
263,0.054
264,-0.073
265,-0.005
266,-0.027
267,0.051
268,0.059
269,-0.071
270,-0.088
271,0.071
272,0.034
273,-0.039
274,-0.007
275,-0.037
276,0.078
277,0.066
278,0.029
279,0.042
280,0.032
281,0.029
282,0.02
283,-0.066
284,-0.056
285,-0.007
286,-0.037
287,0.0
288,-0.022
289,0.0
290,0.002
291,-0.154
292,0.051
293,0.051
294,0.054
295,0.063
296,0.01
297,0.046
298,-0.063
299,-0.015
300,-0.005
301,-0.017
302,-0.078
303,-0.015
304,-0.09
305,-0.051
306,-0.068
307,-0.098
308,0.017
309,-0.068
310,-0.11
311,-0.005
312,0.046
313,-0.022
314,-0.034
315,0.132
316,0.032
317,-0.095
318,-0.046
319,-0.012
320,-0.007
321,0.061
322,-0.029
323,0.005
324,-0.083
325,-0.007
326,0.0
327,-0.032
328,-0.095
329,-0.051
330,-0.039
331,-0.112
332,0.042
333,0.02
334,0.042
335,0.029
336,0.01
337,0.127
338,0.063
339,-0.059
340,-0.005
341,0.186
342,-0.076
343,0.034
344,-0.027
345,-0.061
346,-0.105
347,-0.112
348,-0.095
349,-0.129
350,-0.1
351,0.068
352,-0.007
353,-0.066
354,-0.02
355,0.049
356,0.112
357,-0.034
358,0.078
359,0.09
360,0.061
361,0.098
362,0.078
363,0.054
364,0.054
365,0.034
366,-0.083
367,-0.01
368,0.059
369,-0.015
370,-0.063
371,-0.078
372,-0.029
373,-0.042
374,-0.034
375,-0.007
376,-0.054
377,0.029
378,0.01
379,-0.046
380,0.007
381,0.098
382,0.054
383,0.054
384,-0.078
385,-0.059
386,0.022
387,-0.083
388,-0.112
389,-0.117
390,-0.022
391,-0.056
392,-0.232
393,-0.098
394,-0.002
395,-0.044
396,-0.081
397,-0.076
398,-0.032
399,0.049
400,-0.085
401,-0.103
402,-0.107
403,0.005
404,-0.012
405,-0.11
406,-0.071
407,-0.024
408,0.002
409,0.005
410,0.037
411,-0.015
412,0.076
413,-0.059
414,-0.029
415,-0.107
416,0.017
417,0.066
418,0.088
419,0.012
420,0.061
421,0.068
422,0.103
423,0.037
424,-0.046
425,-0.032
426,-0.039
427,-0.081
428,-0.01
429,-0.029
430,-0.12
431,-0.017
432,-0.059
433,-0.134
434,-0.049
435,0.024
436,-0.005
437,0.032
438,0.046
439,-0.012
440,0.042
441,0.029
442,0.042
443,-0.012
444,0.017
445,-0.007
446,-0.022
447,0.063
