,-0.056
0,-0.049
1,0.073
2,0.107
3,-0.032
4,0.049
5,-0.051
6,-0.022
7,-0.005
8,-0.029
9,-0.034
10,0.073
11,0.056
12,0.063
13,-0.015
14,-0.046
15,0.125
16,0.205
17,0.115
18,0.044
19,0.073
20,0.071
21,0.095
22,0.029
23,0.051
24,0.059
25,0.059
26,0.061
27,0.015
28,0.005
29,0.022
30,0.017
31,-0.007
32,0.076
33,-0.015
34,-0.063
35,0.112
36,0.056
37,-0.01
38,-0.007
39,0.037
40,0.061
41,0.017
42,0.002
43,0.054
44,0.073
45,-0.027
46,-0.056
47,-0.049
48,-0.063
49,-0.068
50,-0.015
51,-0.085
52,-0.098
53,-0.105
54,-0.029
55,-0.081
56,-0.068
57,0.066
58,0.024
59,-0.002
60,-0.017
61,0.093
62,0.012
63,-0.083
64,-0.056
65,0.022
66,0.02
67,-0.024
68,-0.042
69,-0.117
70,0.034
71,-0.054
72,-0.056
73,-0.107
74,-0.139
75,0.007
76,-0.051
77,-0.076
78,-0.034
79,-0.044
80,-0.054
81,-0.107
82,-0.066
83,0.073
84,0.015
85,-0.032
86,-0.066
87,0.002
88,0.076
89,-0.081
90,-0.073
91,-0.149
92,-0.073
93,-0.125
94,-0.027
95,-0.022
96,-0.051
97,-0.01
98,0.005
99,-0.015
100,-0.081
101,0.034
102,0.073
103,-0.034
104,-0.063
105,0.0
106,0.164
107,-0.061
108,0.054
109,0.127
110,-0.022
111,0.066
112,0.042
113,0.0
114,0.103
115,-0.098
116,-0.029
117,0.049
118,0.068
119,-0.085
120,0.015
121,0.212
122,0.022
123,-0.039
124,-0.037
125,0.012
126,-0.032
127,0.037
128,-0.029
129,-0.083
130,-0.044
131,0.015
132,-0.015
133,-0.083
134,-0.049
135,0.056
136,0.032
137,-0.076
138,-0.037
139,-0.024
140,0.0
141,0.015
142,-0.049
143,-0.017
144,0.012
145,-0.029
146,-0.056
147,0.012
148,-0.005
149,-0.161
150,-0.061
151,0.01
152,-0.1
153,-0.208
154,-0.117
155,-0.029
156,-0.183
157,-0.059
158,-0.159
159,-0.059
160,0.01
161,-0.049
162,-0.017
163,0.002
164,0.015
165,0.022
166,-0.037
167,-0.083
168,0.059
169,0.054
170,-0.078
171,-0.103
172,-0.051
173,-0.046
174,-0.054
175,-0.129
176,-0.095
177,0.007
178,0.005
179,0.029
180,0.032
181,0.027
182,0.02
183,-0.015
184,0.078
185,0.044
186,-0.005
187,-0.002
188,0.007
189,0.024
190,-0.042
191,-0.044
192,-0.076
193,-0.1
194,0.005
195,0.083
196,0.032
197,-0.015
198,-0.093
199,0.066
200,0.083
201,0.066
202,0.037
203,-0.01
204,0.093
205,-0.029
206,0.005
207,0.059
208,0.054
209,-0.044
210,0.002
211,-0.032
212,-0.103
213,-0.11
214,0.005
215,-0.01
216,-0.107
217,-0.049
218,0.017
219,-0.017
220,-0.088
221,0.02
222,-0.017
223,0.093
224,0.105
225,0.029
226,-0.007
227,-0.022
228,-0.015
229,-0.02
230,-0.042
231,-0.093
232,-0.056
233,-0.078
234,-0.034
235,-0.071
236,-0.144
237,-0.107
238,0.027
239,0.007
240,0.032
241,-0.066
242,-0.017
243,0.0
244,0.034
245,0.063
246,0.005
247,0.027
248,0.005
249,-0.015
250,-0.005
251,0.015
252,0.063
253,0.007
254,-0.107
255,-0.01
256,-0.078
257,0.0
258,-0.01
259,0.02
260,-0.071
261,0.037
262,0.122
263,0.051
264,0.034
265,0.029
266,0.142
267,0.12
268,0.081
269,0.02
270,-0.034
271,0.01
272,-0.029
273,-0.032
274,0.051
275,0.029
276,-0.024
277,-0.044
278,-0.005
279,-0.071
280,-0.051
281,0.032
282,0.015
283,0.085
284,0.056
285,-0.054
286,-0.032
287,-0.022
288,0.037
289,0.059
290,0.015
291,-0.027
292,0.032
293,0.039
294,0.034
295,-0.015
296,-0.034
297,-0.059
298,0.012
299,-0.01
300,0.046
301,0.042
302,0.178
303,0.024
304,0.005
305,0.103
306,-0.01
307,0.046
308,0.022
309,-0.076
310,-0.034
311,0.005
312,-0.027
313,-0.063
314,-0.117
315,-0.034
316,0.051
317,-0.039
318,-0.095
319,-0.146
320,-0.037
321,-0.034
322,-0.105
323,-0.022
324,0.042
325,0.007
326,-0.046
327,0.073
328,0.024
329,-0.01
330,0.037
331,0.007
332,-0.066
333,-0.022
334,0.049
335,-0.029
336,0.017
337,-0.061
338,-0.015
339,-0.027
340,0.005
341,-0.02
342,0.063
343,0.039
344,0.066
345,0.073
346,0.117
347,0.037
348,0.032
349,0.051
350,0.073
351,-0.024
352,0.076
353,0.044
354,0.144
355,0.12
356,0.049
357,0.046
358,0.09
359,0.085
360,0.037
361,0.051
362,0.1
363,0.034
364,-0.027
365,0.132
366,0.029
367,0.0
368,-0.076
369,-0.012
370,0.142
371,0.017
372,0.071
373,0.066
374,-0.027
375,-0.02
376,-0.061
377,-0.078
378,0.01
379,0.088
380,0.09
381,0.168
382,0.024
383,0.171
384,0.073
385,-0.022
386,0.046
387,0.01
388,-0.017
389,-0.022
390,-0.024
391,-0.056
392,-0.044
393,0.015
394,0.066
395,-0.032
396,-0.071
397,-0.071
398,-0.112
399,-0.034
400,0.11
401,0.066
402,-0.076
403,0.007
404,0.042
405,-0.034
406,0.015
407,0.1
408,0.056
409,-0.032
410,0.051
411,-0.042
412,0.012
413,0.022
414,-0.12
415,-0.085
416,-0.081
417,-0.093
418,-0.171
419,-0.037
420,0.149
421,-0.01
422,-0.095
423,0.049
424,0.156
425,0.01
426,0.039
427,0.154
428,0.073
429,0.051
430,0.042
431,-0.042
432,0.071
433,0.166
434,0.044
435,-0.049
436,-0.042
437,0.044
438,-0.105
439,-0.015
440,0.034
441,0.039
