,0.024
0,0.02
1,-0.042
2,-0.007
3,0.139
4,0.042
5,0.005
6,0.071
7,-0.037
8,-0.007
9,-0.024
10,-0.098
11,-0.071
12,0.029
13,0.066
14,0.059
15,0.007
16,-0.095
17,-0.01
18,-0.017
19,-0.063
20,0.051
21,-0.005
22,0.017
23,-0.073
24,-0.005
25,-0.02
26,-0.002
27,-0.049
28,-0.051
29,0.002
30,-0.017
31,-0.083
32,0.024
33,0.032
34,-0.039
35,0.039
36,-0.002
37,0.059
38,0.056
39,0.037
40,0.017
41,-0.002
42,0.022
43,-0.032
44,-0.027
45,-0.039
46,-0.044
47,0.017
48,-0.012
49,-0.085
50,-0.103
51,-0.112
52,0.066
53,0.029
54,0.042
55,0.071
56,-0.027
57,0.149
58,0.11
59,0.01
60,0.142
61,0.002
62,-0.007
63,-0.061
64,-0.012
65,-0.029
66,-0.066
67,-0.068
68,-0.002
69,-0.01
70,0.0
71,0.068
72,0.007
73,-0.068
74,-0.007
75,0.117
76,0.115
77,0.042
78,0.059
79,0.12
80,0.12
81,0.098
82,0.056
83,0.059
84,0.0
85,-0.061
86,0.027
87,0.059
88,0.042
89,-0.02
90,-0.107
91,-0.093
92,-0.024
93,0.049
94,0.039
95,0.042
96,-0.029
97,0.0
98,0.005
99,0.012
100,-0.027
101,0.081
102,0.063
103,0.042
104,-0.076
105,-0.037
106,0.032
107,-0.071
108,-0.132
109,-0.095
110,-0.103
111,-0.093
112,0.007
113,-0.066
114,-0.127
115,-0.071
116,-0.078
117,-0.093
118,-0.112
119,-0.081
120,0.066
121,-0.024
122,-0.063
123,0.042
124,-0.093
125,-0.061
126,-0.017
127,-0.078
128,-0.063
129,-0.168
130,-0.056
131,-0.005
132,-0.083
133,-0.027
134,-0.002
135,-0.022
136,-0.037
137,-0.007
138,0.022
139,0.076
140,-0.051
141,-0.022
142,0.027
143,0.044
144,-0.056
145,-0.095
146,-0.049
147,0.017
148,0.107
149,0.034
150,0.095
151,0.039
152,0.239
153,0.049
154,-0.054
155,0.024
156,0.056
157,0.239
158,0.142
159,-0.046
160,0.095
161,0.1
162,-0.005
163,-0.085
164,0.083
165,0.142
166,0.115
167,0.129
168,0.161
169,0.076
170,0.117
171,0.071
172,0.195
173,0.129
174,0.103
175,0.137
176,0.132
177,-0.032
178,0.039
179,0.015
180,0.017
181,0.076
