,0.020
0,-0.01
1,-0.088
2,-0.012
3,-0.027
4,-0.017
5,-0.103
6,0.061
7,0.071
8,0.002
9,0.002
10,0.029
11,0.115
12,-0.044
13,-0.01
14,-0.1
15,-0.066
16,0.005
17,-0.11
18,-0.098
19,-0.059
20,-0.063
21,-0.005
22,-0.11
23,-0.081
24,0.017
25,-0.056
26,-0.02
27,0.051
28,-0.01
29,0.076
30,0.022
31,-0.024
32,-0.029
33,-0.002
34,-0.056
35,-0.083
36,-0.01
37,0.046
38,-0.049
39,-0.11
40,-0.076
41,-0.081
42,-0.071
43,0.015
44,0.078
45,0.022
46,0.081
47,0.024
48,0.034
49,-0.002
50,0.024
51,0.076
52,0.042
53,-0.022
54,-0.024
55,0.034
56,-0.032
57,-0.049
58,-0.044
59,-0.125
60,0.022
61,-0.029
62,-0.017
63,-0.115
64,-0.164
65,-0.044
66,0.076
67,0.042
68,-0.01
69,0.073
70,0.068
71,0.005
72,0.059
73,0.093
74,-0.024
75,-0.093
76,-0.029
77,0.01
78,-0.139
79,-0.071
80,-0.024
81,-0.002
82,0.0
83,-0.061
84,-0.068
85,-0.073
86,-0.029
87,-0.049
88,-0.093
89,-0.054
90,0.02
91,-0.068
92,-0.022
93,0.085
94,-0.015
95,0.015
96,-0.088
97,0.005
98,0.034
99,-0.044
100,-0.11
101,-0.076
102,-0.081
103,-0.029
104,-0.01
105,-0.02
106,-0.034
107,-0.1
108,-0.037
109,-0.02
110,0.046
111,0.222
112,0.005
113,0.049
114,-0.032
115,-0.027
116,0.02
117,-0.098
118,-0.076
119,0.022
120,-0.034
121,-0.107
122,-0.125
123,-0.063
124,-0.044
125,-0.164
126,-0.063
127,0.017
128,-0.122
129,-0.073
130,0.049
131,-0.017
132,-0.066
133,0.005
134,-0.098
135,-0.088
136,-0.083
137,0.007
138,-0.073
139,-0.095
140,-0.056
141,-0.059
142,-0.081
143,-0.015
144,0.044
145,-0.012
146,-0.083
147,-0.029
148,-0.022
149,-0.032
150,0.107
151,0.115
152,0.061
153,0.002
154,0.037
155,0.09
156,-0.029
157,0.024
158,0.029
159,0.022
160,0.076
161,0.012
162,0.039
163,-0.061
164,0.02
165,-0.088
166,-0.015
167,-0.11
168,-0.005
169,0.029
170,-0.061
171,0.02
172,0.095
173,-0.027
174,-0.083
175,-0.117
176,-0.098
177,-0.029
178,-0.054
179,-0.093
180,-0.054
181,-0.042
182,-0.063
183,-0.154
184,-0.127
185,-0.122
186,-0.073
187,-0.09
188,-0.068
189,-0.017
190,0.012
191,0.063
192,0.012
193,0.044
194,-0.007
195,0.066
196,0.049
197,-0.029
198,-0.056
199,-0.083
200,0.085
201,-0.059
202,-0.039
203,-0.105
204,0.007
205,0.034
206,-0.081
207,-0.071
208,-0.1
209,-0.046
210,0.015
211,0.09
212,0.054
213,0.095
214,0.071
215,0.061
216,0.037
217,-0.017
218,0.093
219,0.01
220,0.049
221,0.032
222,0.015
223,-0.049
224,0.122
225,0.11
226,-0.005
227,0.122
228,-0.015
229,-0.007
230,-0.046
231,-0.042
232,0.046
233,0.137
234,0.11
235,0.007
236,0.012
237,0.015
238,-0.042
239,-0.081
240,-0.1
241,-0.1
242,-0.117
243,-0.129
244,-0.061
245,-0.093
246,-0.081
247,-0.083
248,-0.105
249,-0.088
250,0.002
251,0.027
252,-0.171
253,-0.032
254,0.029
255,-0.002
256,-0.012
257,0.01
258,0.076
259,-0.039
260,0.017
261,0.056
262,-0.027
263,0.002
264,0.051
265,-0.022
266,0.012
267,-0.046
268,0.022
269,0.032
270,0.012
271,0.112
272,0.073
273,0.022
274,-0.042
275,-0.085
276,0.081
277,0.09
278,0.022
279,-0.017
280,-0.081
281,-0.044
282,-0.088
283,-0.007
284,0.054
285,-0.073
286,0.02
287,0.068
288,0.005
289,0.012
290,0.037
291,-0.024
292,-0.083
293,-0.037
294,-0.017
295,0.078
296,-0.071
297,-0.037
298,-0.022
299,-0.044
300,0.073
301,0.02
302,0.012
303,-0.046
304,-0.083
305,-0.039
306,-0.088
307,0.039
308,0.027
309,-0.01
310,0.115
311,0.129
312,-0.022
313,0.005
314,0.017
315,0.1
316,0.037
317,-0.117
318,0.02
319,0.1
320,0.049
321,0.044
322,-0.022
323,0.063
324,0.066
325,-0.005
326,0.049
327,0.005
328,-0.063
329,0.071
330,0.056
331,0.029
332,0.0
333,0.093
334,0.068
335,0.046
336,0.0
337,0.029
338,-0.042
339,0.02
340,0.066
341,0.012
342,0.005
343,-0.017
344,0.039
345,0.051
346,0.132
347,-0.063
348,-0.093
349,0.061
350,0.024
351,-0.027
352,0.032
353,0.032
354,0.039
355,0.029
356,0.073
357,0.039
358,0.012
359,0.032
360,0.071
361,-0.032
362,-0.056
363,-0.122
364,-0.02
365,-0.083
366,-0.132
367,-0.034
368,0.066
369,0.032
370,-0.093
371,-0.051
372,0.115
373,0.073
374,0.078
375,-0.01
376,0.049
377,0.081
378,0.085
379,0.061
380,0.051
381,0.012
382,0.076
383,0.046
384,-0.056
385,0.017
386,0.083
387,0.081
388,-0.032
389,-0.151
390,0.125
391,0.129
392,0.068
393,0.066
394,0.081
395,0.208
396,0.059
397,0.022
398,0.071
399,0.029
400,0.081
401,-0.059
402,-0.024
403,0.127
404,-0.01
405,-0.054
406,0.01
407,-0.059
408,0.02
409,-0.029
410,0.073
411,-0.022
412,-0.09
413,0.115
414,0.1
415,-0.051
416,0.073
417,0.054
418,-0.044
419,-0.032
420,-0.017
421,0.017
422,0.005
423,-0.015
424,-0.007
425,-0.063
426,-0.034
427,-0.066
428,0.051
429,0.015
430,-0.11
431,-0.032
432,0.002
433,0.042
434,0.002
435,0.112
436,0.166
437,0.115
438,0.007
439,-0.032
440,0.068
441,-0.042
442,0.107
443,-0.01
444,-0.098
445,-0.081
446,0.09
447,0.007
448,-0.061
449,-0.056
450,-0.059
451,-0.088
452,0.007
453,0.015
454,-0.002
455,0.071
456,0.098
457,0.122
458,0.063
459,0.049
460,0.125
461,-0.063
462,0.01
463,-0.024
464,-0.056
465,0.044
466,-0.076
467,-0.107
468,0.161
469,-0.039
470,-0.029
471,0.061
472,0.068
473,0.112
474,-0.054
475,0.007
476,0.161
477,-0.027
478,0.022
479,0.039
480,0.095
481,-0.027
482,0.049
483,-0.005
484,0.078
485,0.022
486,0.01
487,-0.015
488,-0.039
489,-0.01
490,-0.02
491,-0.046
492,0.039
493,0.068
494,0.081
495,-0.015
496,0.017
497,0.151
498,0.098
499,0.01
500,0.015
501,0.034
502,0.088
503,0.005
504,0.085
505,0.049
506,0.083
507,0.0
508,-0.015
509,0.002
510,0.027
511,0.066
512,-0.029
513,0.012
514,0.044
515,0.002
516,-0.076
517,0.012
518,-0.029
519,-0.044
520,0.071
521,-0.103
522,-0.005
523,0.027
524,-0.127
525,-0.154
526,-0.063
527,-0.093
528,-0.076
529,-0.083
530,-0.017
531,-0.022
532,0.02
533,0.046
534,-0.056
535,-0.034
536,0.012
537,0.032
538,-0.027
539,0.024
540,0.037
541,-0.015
542,-0.051
543,-0.112
544,-0.042
545,-0.115
546,-0.029
547,-0.122
548,-0.137
549,-0.066
550,-0.02
551,0.068
552,0.103
553,0.054
554,-0.029
555,0.073
556,0.129
557,0.088
558,0.049
559,0.051
560,0.007
561,-0.02
562,-0.002
563,0.029
564,-0.049
565,0.024
566,0.103
567,0.029
568,-0.032
569,-0.081
570,-0.02
571,0.015
572,-0.02
573,0.039
574,-0.002
575,0.076
576,0.09
577,0.068
578,0.083
579,0.115
580,0.059
581,0.037
582,0.002
583,0.02
584,-0.007
585,0.017
586,-0.015
587,-0.027
588,-0.054
589,-0.029
590,-0.024
591,-0.081
592,-0.005
593,-0.039
594,-0.051
595,0.146
596,0.078
597,-0.142
598,0.056
599,0.081
600,-0.024
601,0.042
602,-0.049
603,-0.02
604,0.0
605,-0.007
606,0.042
607,-0.183
608,-0.081
609,0.039
610,-0.146
611,-0.127
612,-0.129
613,-0.02
614,-0.037
615,0.107
616,-0.007
617,-0.088
618,0.071
619,-0.005
620,-0.032
621,-0.017
622,0.063
623,0.056
624,-0.063
625,-0.046
626,-0.122
627,-0.085
628,0.029
629,-0.027
630,0.103
631,-0.007
632,-0.166
633,0.02
634,0.068
635,-0.002
636,-0.066
637,-0.007
638,0.029
639,0.042
640,-0.007
641,-0.002
642,-0.007
643,-0.027
644,0.059
645,-0.022
646,-0.005
647,-0.005
648,-0.068
649,-0.056
650,0.046
651,0.042
652,-0.01
653,-0.005
654,-0.012
655,0.01
656,0.029
657,0.107
658,-0.01
659,0.056
660,0.12
661,0.042
662,0.071
663,0.012
664,-0.01
665,0.017
666,0.022
667,-0.093
668,0.0
669,-0.015
670,-0.112
671,-0.046
672,-0.049
673,0.032
674,-0.051
675,-0.051
676,-0.024
677,0.002
678,0.015
679,0.085
680,-0.002
681,0.002
682,0.015
683,0.059
684,0.007
685,0.02
686,-0.093
687,0.0
688,-0.005
689,-0.068
690,-0.063
691,-0.073
692,-0.073
693,0.032
694,-0.049
695,0.022
696,-0.061
697,-0.144
698,0.017
699,-0.117
700,-0.007
701,0.051
702,0.125
703,-0.002
704,-0.015
705,-0.11
706,-0.061
707,-0.095
708,-0.161
709,-0.039
710,-0.085
711,-0.117
712,-0.149
713,-0.2
714,-0.071
715,-0.088
716,-0.085
717,-0.046
718,-0.017
719,0.007
720,0.0
721,-0.112
722,-0.022
723,0.029
724,0.061
725,-0.01
726,0.015
727,-0.02
728,-0.088
729,0.007
730,-0.015
731,-0.024
732,-0.044
733,-0.024
734,0.037
735,-0.046
736,-0.034
737,0.068
738,0.088
739,0.083
740,0.061
741,0.005
742,0.01
743,0.1
744,0.0
