,0.076
0,-0.266
1,-0.398
2,-0.256
3,0.586
4,0.144
5,-0.366
6,-0.393
7,0.293
8,-0.034
9,0.044
10,-0.564
11,-0.5
12,0.474
13,0.317
14,-0.098
15,-0.471
16,0.015
17,-0.378
18,0.227
19,-0.151
20,-0.237
21,0.181
22,0.315
23,0.332
24,-0.432
25,-0.19
26,-0.149
27,0.32
28,-0.137
29,-0.166
30,-0.042
31,-0.271
32,0.425
33,0.115
34,0.508
35,0.164
36,0.11
37,-0.132
38,1.677
39,0.981
40,0.759
41,-0.137
42,-0.474
43,0.007
44,-0.4
45,0.371
46,-0.461
47,0.327
48,0.127
49,-0.332
50,-0.11
51,-0.266
52,0.815
53,0.193
54,0.227
55,0.09
56,-0.249
57,-0.723
58,0.483
59,0.254
60,-0.1
61,-0.085
62,-0.171
63,0.671
64,-0.564
65,0.295
66,0.234
67,-0.183
68,-0.449
69,-0.3
70,0.2
71,-0.081
72,0.349
73,-0.391
74,-0.278
75,-0.22
76,0.3
77,-0.012
78,-0.273
79,0.012
80,-0.044
81,0.513
82,-0.574
83,-0.198
84,0.554
85,0.754
86,0.217
87,-0.325
88,-0.488
89,0.051
90,0.369
91,0.122
92,-0.032
93,-1.055
94,0.288
95,0.425
96,0.205
97,-0.366
98,-0.613
99,0.488
100,0.393
101,-0.195
102,-0.315
103,0.127
104,0.12
105,0.466
106,-0.288
107,-0.254
108,0.249
109,0.151
110,0.537
111,-0.596
112,0.168
113,0.276
114,0.137
115,-0.383
116,-0.369
117,0.093
118,0.293
119,0.417
120,0.21
121,0.261
122,0.103
123,0.383
124,-0.813
125,1.716
126,1.331
127,1.111
128,-0.149
129,0.312
130,1.323
131,-0.037
132,-0.457
133,-0.054
134,0.029
135,0.017
136,-0.222
137,-0.84
138,-0.559
139,-0.349
140,-0.251
141,0.469
142,-0.205
143,0.452
144,-0.156
145,0.405
146,0.225
147,-0.449
148,0.515
149,0.466
150,0.281
151,-0.31
152,0.237
153,0.164
154,0.029
155,-0.002
156,-0.234
