,-0.071
0,0.095
1,0.063
2,-0.051
3,0.032
4,0.098
5,-0.024
6,-0.02
7,-0.068
8,0.063
9,-0.002
10,0.029
11,-0.076
12,-0.115
13,-0.029
14,0.044
15,-0.022
16,-0.12
17,0.02
18,-0.027
19,-0.037
20,0.032
21,-0.027
22,-0.056
23,0.022
24,0.139
25,0.034
26,-0.027
27,0.059
28,0.024
29,0.061
30,-0.083
31,0.078
32,0.063
33,0.022
34,0.032
35,-0.039
36,0.022
37,-0.007
38,0.027
39,0.017
40,-0.01
41,0.061
42,0.071
43,0.029
44,0.012
45,0.029
46,0.0
47,0.107
48,0.068
49,0.01
50,0.059
51,-0.115
52,-0.037
53,-0.039
54,-0.002
55,-0.063
56,0.007
57,-0.01
58,-0.125
59,-0.149
60,-0.103
61,-0.093
62,-0.073
63,-0.024
64,-0.022
65,-0.005
66,0.0
67,0.029
68,0.068
69,0.0
70,0.01
71,0.01
72,0.027
73,-0.095
74,-0.093
75,-0.127
76,-0.081
77,-0.056
78,-0.103
79,-0.054
80,-0.112
81,-0.01
82,-0.093
83,-0.151
84,-0.024
85,-0.056
86,-0.024
87,-0.02
88,0.002
89,0.076
90,0.049
91,0.068
92,0.027
93,-0.085
94,0.076
95,0.056
96,0.024
97,0.051
98,-0.071
99,-0.088
100,0.0
101,0.024
102,0.037
103,-0.002
104,-0.015
105,-0.076
106,-0.034
107,0.032
108,0.029
109,0.059
110,0.076
111,-0.007
112,0.139
113,0.083
114,0.01
115,0.046
116,0.132
117,0.042
118,0.127
119,-0.049
120,-0.005
121,0.112
122,0.061
123,0.149
124,0.125
125,0.088
126,0.037
127,0.061
128,0.11
129,0.061
130,0.103
131,0.098
132,0.081
133,0.015
134,0.012
135,0.071
136,-0.076
137,0.034
138,0.112
139,0.059
140,0.022
141,-0.129
142,0.181
143,0.017
144,0.0
145,0.046
146,0.01
147,0.083
148,-0.054
149,-0.039
150,0.012
151,0.032
152,0.088
153,0.027
154,-0.029
155,-0.029
156,0.032
157,0.017
158,-0.024
159,-0.015
160,-0.054
161,-0.051
162,0.093
163,-0.015
164,0.027
165,0.107
166,0.122
167,0.027
168,0.017
169,0.012
170,-0.017
171,-0.093
172,-0.071
173,0.029
174,-0.044
175,-0.083
176,-0.01
177,-0.056
178,-0.1
179,-0.088
180,-0.063
181,-0.093
182,-0.032
183,-0.007
184,-0.022
185,0.0
186,-0.061
187,0.029
188,0.032
189,0.076
190,0.073
191,-0.061
192,0.039
193,0.005
194,0.09
195,0.068
196,0.017
197,-0.09
198,0.12
199,0.083
200,0.012
201,0.037
202,0.007
203,0.002
204,0.171
205,0.032
206,0.095
207,0.088
208,0.1
209,0.027
210,0.034
211,0.046
212,0.049
213,0.027
214,-0.039
215,0.012
216,0.017
217,0.034
218,0.059
219,-0.032
220,0.078
221,-0.005
222,-0.005
223,0.056
224,0.056
225,-0.01
226,-0.022
227,0.022
228,0.027
229,-0.02
230,0.027
231,0.002
232,0.02
233,0.073
234,0.076
235,0.085
236,0.002
237,0.039
238,0.007
239,-0.066
240,-0.073
241,0.02
242,0.0
243,-0.1
244,-0.024
245,-0.046
246,-0.044
247,-0.017
248,-0.134
249,-0.063
250,-0.032
251,0.007
252,-0.115
253,-0.098
254,-0.095
255,-0.063
256,-0.024
257,-0.215
258,-0.076
259,-0.056
260,-0.09
261,-0.063
262,-0.061
263,-0.044
264,-0.056
265,-0.017
266,0.037
267,0.02
268,0.0
269,-0.017
270,-0.042
271,0.022
272,-0.132
273,-0.088
274,-0.125
275,-0.195
276,-0.061
277,-0.215
278,-0.1
279,-0.037
280,-0.085
281,-0.1
282,-0.117
283,-0.02
284,-0.007
285,-0.005
286,-0.049
287,0.061
288,-0.12
289,0.022
290,0.073
291,-0.027
292,-0.078
293,-0.054
294,0.071
295,0.005
296,-0.027
297,0.017
298,-0.017
299,-0.01
300,-0.042
301,0.024
302,0.049
303,0.012
304,0.083
305,0.056
306,0.154
307,0.11
308,0.063
309,0.046
310,0.107
311,0.103
312,-0.056
313,0.083
314,0.142
315,-0.02
316,-0.012
317,-0.112
318,-0.103
319,-0.044
320,-0.066
321,-0.061
322,-0.051
323,-0.105
324,0.015
325,0.02
326,0.022
327,0.146
328,0.042
329,0.061
330,0.005
331,-0.034
332,0.015
333,-0.09
334,-0.012
335,0.044
336,0.015
337,0.022
338,-0.039
339,-0.068
340,-0.039
341,-0.103
342,-0.005
343,-0.049
344,-0.068
345,0.02
346,0.01
347,0.051
348,0.002
349,-0.039
350,-0.027
351,-0.007
352,-0.095
353,0.015
354,-0.068
355,-0.015
356,0.002
357,-0.125
358,-0.01
359,-0.015
360,0.049
361,0.027
362,-0.037
363,0.042
364,-0.088
365,0.044
366,0.039
367,-0.093
368,-0.032
369,-0.032
370,0.129
371,-0.049
372,-0.063
373,-0.071
374,-0.02
375,-0.049
376,-0.117
377,0.02
378,0.032
379,-0.044
380,-0.093
381,-0.059
382,0.017
383,0.061
384,0.042
385,0.073
386,0.017
387,-0.02
388,0.103
389,0.112
390,0.081
391,0.015
392,0.005
393,0.034
394,0.088
395,0.017
396,0.093
397,0.02
398,-0.01
399,0.132
400,0.02
401,0.061
402,0.076
403,0.12
404,0.11
405,-0.061
406,-0.015
407,0.059
408,0.034
409,0.1
410,0.061
411,0.032
412,0.149
413,0.051
414,0.042
415,-0.103
416,-0.051
417,-0.051
418,0.015
419,-0.042
420,-0.112
421,0.01
422,0.024
423,0.017
424,-0.093
425,-0.029
426,0.034
427,0.012
428,-0.024
429,0.01
430,-0.005
431,0.093
432,0.073
433,-0.012
434,-0.061
435,-0.054
436,0.02
437,0.007
438,0.015
439,-0.02
440,-0.046
441,-0.066
442,-0.022
443,0.01
444,-0.107
445,-0.029
446,0.044
447,0.061
448,0.066
449,0.063
450,0.027
451,0.125
452,0.076
453,0.073
454,0.005
455,-0.107
456,0.115
457,0.046
458,-0.066
459,-0.02
460,-0.012
461,-0.017
462,-0.073
463,-0.01
464,-0.063
465,0.007
466,0.1
467,-0.01
468,-0.071
469,-0.034
470,-0.085
471,0.088
472,0.032
473,-0.049
474,0.134
475,0.137
476,0.066
477,0.015
478,0.068
479,0.054
480,0.022
481,0.015
482,-0.034
483,-0.01
484,0.012
485,0.1
486,0.042
487,-0.039
488,-0.039
489,0.115
490,-0.012
491,0.02
492,0.032
493,-0.054
494,0.049
495,0.046
496,-0.002
497,-0.061
498,-0.056
499,-0.022
500,-0.068
501,-0.042
502,0.039
503,0.056
504,0.005
505,0.042
506,0.017
507,-0.063
508,0.02
509,0.117
510,0.037
511,0.042
512,0.083
513,-0.022
514,0.039
515,-0.051
516,-0.032
517,0.027
518,-0.024
519,0.002
520,-0.022
521,-0.085
522,0.044
523,0.032
524,0.002
525,0.093
526,-0.02
527,0.024
528,0.159
529,0.144
530,0.059
531,0.012
532,0.066
533,0.073
534,0.012
535,0.056
536,-0.049
537,0.02
538,0.01
539,0.007
540,-0.034
541,-0.02
542,-0.063
543,-0.098
544,0.022
545,-0.022
546,-0.127
547,0.007
548,-0.01
549,0.039
550,0.037
551,0.015
552,0.005
553,-0.017
554,0.037
555,0.012
556,0.081
557,0.073
558,0.139
559,-0.073
560,0.02
561,0.059
562,0.012
563,0.056
564,-0.039
565,-0.017
566,0.037
567,-0.046
568,-0.012
569,-0.034
570,0.032
571,-0.012
572,-0.046
573,-0.039
574,-0.088
575,-0.037
576,-0.044
577,-0.022
578,-0.068
579,-0.061
580,-0.171
581,-0.122
582,-0.1
583,-0.017
584,-0.032
585,-0.063
586,0.059
587,0.039
588,0.039
589,-0.022
590,-0.076
591,0.017
592,-0.01
593,-0.139
594,-0.073
595,0.024
596,-0.1
597,-0.161
598,-0.105
599,-0.068
600,-0.056
601,-0.066
602,-0.107
603,-0.164
604,-0.154
605,0.042
606,-0.027
607,-0.081
608,-0.032
609,0.012
610,0.044
611,-0.029
612,-0.081
613,0.027
614,-0.039
615,-0.076
616,-0.002
617,-0.056
618,-0.107
619,0.007
620,-0.078
621,-0.078
622,0.039
623,0.073
624,0.012
625,-0.059
626,-0.029
627,0.022
628,-0.081
629,-0.005
630,0.027
631,0.024
632,-0.027
633,0.022
634,0.017
635,0.11
636,0.044
637,-0.063
638,-0.032
639,0.017
640,-0.068
641,-0.002
642,-0.154
643,-0.088
644,-0.054
645,-0.059
646,-0.037
647,-0.029
648,0.049
649,0.022
650,-0.012
651,0.01
652,-0.012
653,0.01
654,0.066
655,-0.024
656,-0.083
657,-0.039
658,0.081
659,0.095
660,0.046
661,-0.063
662,-0.061
663,0.024
664,-0.159
665,-0.122
666,-0.103
667,-0.105
668,-0.154
669,-0.137
670,-0.056
671,-0.073
672,-0.061
673,-0.083
674,-0.02
675,-0.02
676,-0.044
677,-0.049
678,-0.049
679,-0.063
680,-0.051
681,-0.073
682,-0.012
683,-0.085
684,-0.107
685,0.049
686,-0.044
687,-0.073
688,-0.056
689,-0.137
690,0.02
691,-0.046
692,-0.059
693,-0.066
694,-0.01
695,-0.063
696,-0.137
697,-0.059
698,-0.049
699,-0.076
700,-0.049
701,-0.076
702,-0.051
703,-0.007
704,-0.034
705,-0.1
706,0.0
707,-0.156
708,-0.088
709,0.066
710,0.002
711,-0.056
712,0.032
713,0.0
714,0.044
715,-0.076
716,-0.029
717,0.0
718,0.056
719,-0.029
720,0.022
721,0.027
722,0.02
723,-0.039
724,-0.051
725,-0.054
726,-0.007
727,0.029
728,0.01
729,0.076
730,-0.078
731,-0.015
732,0.056
733,0.034
734,0.073
735,-0.029
736,0.017
737,-0.027
738,0.076
739,-0.095
740,0.039
741,0.071
742,-0.081
743,-0.051
744,0.076
745,-0.037
746,-0.085
747,-0.032
748,-0.037
749,-0.107
750,0.024
751,-0.007
752,-0.142
753,0.039
754,-0.017
755,0.027
756,0.095
757,-0.122
758,0.02
759,-0.042
760,-0.127
761,-0.005
762,-0.044
763,-0.127
764,-0.1
765,-0.068
766,-0.164
767,-0.144
768,-0.024
769,-0.022
770,-0.142
771,-0.049
772,-0.032
773,-0.127
774,-0.039
775,-0.056
776,-0.024
777,0.027
778,0.005
779,0.029
780,-0.032
781,0.029
782,0.046
783,-0.051
784,-0.085
785,0.054
786,0.034
787,0.029
788,0.039
789,0.005
790,-0.027
791,0.029
792,0.029
793,-0.005
794,0.022
795,0.168
796,0.046
797,-0.049
798,-0.01
799,0.149
800,0.042
801,-0.029
802,0.066
803,0.095
804,-0.042
805,0.137
806,0.127
807,0.027
808,0.144
809,0.027
810,0.076
811,-0.046
812,0.149
813,0.222
814,0.049
815,0.02
816,0.066
817,0.129
818,0.078
819,0.105
820,0.022
821,-0.027
822,0.022
823,0.125
824,0.022
825,-0.063
826,-0.022
827,0.017
828,-0.01
829,0.022
830,-0.044
831,0.034
832,-0.017
833,-0.022
834,0.02
835,-0.007
836,-0.049
837,0.017
838,0.034
839,-0.002
840,-0.017
841,0.022
842,-0.02
843,-0.002
844,-0.002
845,-0.015
846,-0.088
847,0.005
848,-0.061
849,-0.039
850,-0.044
