,-0.046
0,-0.002
1,-0.027
2,0.029
3,-0.02
4,0.081
5,0.146
6,-0.093
7,0.032
8,0.078
9,-0.056
10,0.015
11,-0.093
12,-0.154
13,-0.056
14,-0.032
15,0.051
16,0.049
17,-0.002
18,0.029
19,0.029
20,-0.024
21,-0.1
22,-0.12
23,-0.044
24,0.02
25,-0.044
26,-0.117
27,0.051
28,-0.007
29,-0.034
30,-0.066
31,-0.037
32,0.103
33,0.02
34,-0.01
35,-0.066
36,-0.007
37,0.076
38,-0.049
39,-0.059
40,-0.105
41,0.002
42,0.022
43,-0.068
44,-0.002
45,-0.083
46,-0.002
47,-0.005
48,-0.076
49,-0.059
50,-0.063
51,-0.059
52,-0.046
53,-0.012
54,-0.015
55,-0.085
56,0.037
57,0.049
58,0.115
59,0.085
60,0.044
61,0.068
62,0.103
63,0.088
64,0.122
65,0.012
66,-0.044
67,-0.061
68,0.0
69,0.051
70,-0.042
71,0.02
72,-0.098
73,-0.027
74,-0.054
75,-0.042
76,0.066
77,-0.024
78,0.024
79,0.002
80,0.034
81,0.015
82,0.005
83,-0.037
84,0.005
85,-0.037
86,-0.059
87,-0.017
88,0.015
89,0.037
90,-0.093
91,-0.095
92,-0.037
93,-0.056
94,-0.049
95,-0.024
96,-0.076
97,-0.034
98,0.029
99,-0.01
100,0.093
101,-0.012
102,0.032
103,0.093
104,0.044
105,0.137
106,0.042
107,-0.027
108,-0.103
109,-0.056
110,0.083
111,0.039
112,0.059
113,0.063
114,-0.039
115,-0.029
116,-0.054
117,0.078
118,-0.012
119,0.002
120,0.107
121,0.059
122,0.01
123,0.144
124,0.059
125,-0.01
126,0.051
127,0.034
128,-0.034
129,-0.02
130,0.059
131,0.029
132,0.044
133,-0.056
134,0.017
135,0.056
136,0.02
137,0.002
138,-0.027
139,0.1
140,0.134
141,-0.022
142,0.044
143,-0.024
144,-0.002
145,-0.002
146,0.017
147,0.01
148,0.029
149,-0.007
150,0.051
151,0.054
152,0.032
153,0.027
154,-0.029
155,-0.049
156,-0.012
157,0.103
158,0.09
159,0.159
160,0.076
161,0.029
162,-0.034
163,0.046
164,-0.027
165,-0.083
166,-0.015
167,-0.063
168,-0.029
169,-0.105
170,-0.142
171,0.0
172,-0.034
173,-0.051
174,-0.044
175,-0.059
176,-0.059
177,0.017
178,-0.042
179,-0.017
180,-0.054
181,-0.056
182,0.142
183,-0.032
184,0.071
185,-0.005
186,-0.09
187,0.012
188,-0.02
189,-0.024
190,-0.01
191,-0.061
192,-0.059
193,-0.022
194,-0.095
195,0.0
196,-0.037
197,-0.051
198,-0.042
199,0.056
200,-0.032
201,-0.1
202,0.095
203,0.017
204,0.015
205,-0.071
206,0.032
207,0.078
208,0.088
209,-0.054
210,-0.076
211,0.039
212,-0.071
213,-0.027
214,-0.012
215,-0.015
216,0.02
217,-0.007
218,-0.059
219,-0.007
220,0.078
221,0.139
222,0.076
223,-0.002
224,0.095
225,0.083
226,0.098
227,0.137
228,0.112
229,0.095
230,0.005
231,0.054
232,0.002
233,-0.015
234,-0.024
235,-0.005
236,-0.032
237,-0.078
238,-0.01
239,-0.051
240,-0.017
241,0.024
242,0.049
243,-0.012
244,0.044
245,0.029
246,0.09
247,0.037
248,0.024
249,0.034
250,0.056
251,0.01
252,0.022
253,0.081
254,-0.007
255,0.054
256,0.034
257,0.039
258,-0.195
259,0.029
260,0.105
261,-0.024
262,0.027
263,-0.042
264,-0.01
265,0.125
266,0.012
267,-0.049
268,-0.005
269,-0.12
270,0.022
271,-0.002
272,-0.198
273,-0.068
274,0.066
275,0.022
276,-0.063
277,-0.093
278,-0.137
279,-0.098
280,-0.061
281,0.024
282,-0.073
283,-0.01
284,0.037
285,0.051
286,0.046
287,0.063
288,0.012
289,0.0
290,0.071
291,0.049
292,0.044
293,-0.103
294,-0.039
295,0.042
296,-0.037
297,-0.027
298,0.024
299,0.054
300,0.073
301,0.063
302,0.173
303,0.215
304,0.056
305,0.085
306,0.078
307,0.098
308,0.144
309,0.122
310,-0.007
311,0.083
312,-0.042
313,0.146
314,0.093
315,0.098
316,0.098
317,-0.015
318,0.034
319,0.012
320,-0.059
321,0.0
322,-0.056
323,0.073
324,0.129
325,0.063
326,0.1
327,0.078
328,0.027
329,0.042
330,-0.049
331,-0.049
332,-0.115
333,0.027
334,0.02
335,-0.115
336,-0.034
337,-0.01
338,-0.129
339,-0.103
340,-0.039
341,-0.022
342,-0.088
343,0.034
344,0.098
345,-0.127
346,-0.127
347,-0.002
348,-0.034
349,0.005
350,0.005
