,-0.071
0,0.017
1,-0.076
2,0.039
3,-0.039
4,0.09
5,-0.015
6,-0.107
7,-0.012
8,0.032
9,0.09
10,0.066
11,-0.042
12,0.051
13,0.093
14,0.125
15,0.015
16,-0.02
17,0.029
18,0.012
19,-0.112
20,-0.015
21,0.034
22,-0.015
23,-0.088
24,-0.034
25,-0.059
26,-0.071
27,-0.024
28,0.002
29,-0.017
30,0.027
31,0.007
32,0.024
33,0.046
34,-0.068
35,-0.054
36,-0.022
37,0.002
38,-0.039
39,-0.112
40,-0.076
41,0.002
42,-0.178
43,-0.11
44,-0.024
45,-0.159
46,0.029
47,0.054
48,-0.015
49,-0.078
50,-0.105
51,-0.002
52,0.046
53,-0.107
54,-0.02
55,-0.024
56,0.007
57,-0.049
58,-0.093
59,-0.02
60,0.012
61,-0.017
62,0.059
63,-0.032
64,-0.164
65,0.015
66,0.061
67,-0.022
68,-0.034
69,-0.063
70,0.039
71,0.081
72,0.166
73,0.059
74,-0.037
75,0.073
76,0.044
77,-0.051
78,-0.012
79,0.137
80,-0.032
81,-0.027
82,-0.022
83,0.042
84,0.017
85,-0.103
86,0.076
87,0.044
88,-0.015
89,0.11
90,0.015
91,0.037
92,-0.032
93,-0.02
94,0.122
95,0.1
96,0.049
97,0.076
98,0.103
99,0.049
100,0.022
101,-0.02
102,-0.012
103,-0.081
104,-0.002
105,-0.054
106,-0.005
107,0.042
108,-0.007
109,0.015
110,0.093
111,-0.066
112,-0.015
113,0.088
114,0.049
115,0.103
116,-0.081
117,-0.029
118,-0.039
119,-0.242
120,-0.112
121,-0.09
122,-0.098
123,-0.059
124,-0.2
125,-0.164
126,-0.127
127,0.0
128,-0.054
129,-0.188
130,-0.127
131,-0.02
132,-0.081
133,-0.068
134,0.032
135,0.046
136,0.022
137,-0.005
138,0.032
139,0.029
140,0.022
141,-0.054
142,-0.09
143,-0.039
144,0.039
145,-0.046
146,-0.037
147,0.017
148,0.034
149,0.022
150,-0.029
151,0.042
152,0.027
153,0.073
154,0.007
155,-0.037
156,-0.093
157,-0.059
158,0.098
159,-0.054
160,0.007
161,-0.049
162,-0.059
163,-0.017
164,-0.061
165,-0.022
166,-0.061
167,-0.005
168,0.01
169,0.083
170,-0.02
171,0.044
172,0.117
173,0.042
174,0.054
175,0.115
176,0.156
177,0.107
178,0.02
179,0.105
180,0.059
181,-0.1
182,0.068
183,0.002
184,-0.088
185,-0.012
186,-0.049
187,-0.024
188,0.054
189,-0.107
190,-0.042
191,0.117
192,-0.015
193,0.066
194,0.081
195,-0.017
196,0.186
197,0.088
198,0.02
199,-0.015
200,-0.093
201,0.056
202,0.054
203,-0.061
204,-0.105
205,0.049
206,-0.071
207,-0.049
208,-0.115
209,-0.188
210,-0.137
211,-0.051
212,-0.078
213,0.02
214,-0.049
215,-0.107
216,-0.129
217,-0.098
218,-0.029
219,-0.02
220,-0.056
221,-0.139
222,-0.046
223,-0.027
224,-0.105
225,-0.151
226,-0.12
227,-0.051
228,-0.115
229,-0.061
230,-0.054
231,0.049
232,0.007
233,-0.002
234,0.002
235,0.115
236,-0.034
237,-0.083
238,-0.01
239,0.083
240,0.059
241,-0.032
242,-0.015
243,0.037
244,0.034
245,0.015
246,-0.066
247,-0.049
248,0.044
249,-0.105
250,-0.171
251,-0.024
252,0.007
253,0.11
254,-0.051
255,0.076
256,0.034
257,-0.012
258,0.073
259,0.149
260,0.061
261,-0.02
262,0.042
263,0.081
264,-0.034
265,0.024
266,-0.005
267,0.027
268,0.02
269,-0.017
270,-0.015
271,0.063
272,-0.027
273,-0.063
274,0.085
275,0.117
276,0.088
277,0.095
278,-0.015
279,0.034
280,0.068
281,0.034
282,0.022
283,-0.042
284,0.051
285,0.046
286,-0.149
287,-0.095
288,-0.059
289,-0.037
290,-0.168
291,-0.151
292,-0.073
293,-0.034
294,-0.063
295,-0.125
296,-0.046
297,-0.007
298,-0.049
299,-0.076
300,0.002
301,-0.024
302,0.054
303,-0.02
304,-0.063
305,-0.002
306,-0.068
307,-0.012
308,-0.034
309,0.063
310,0.09
311,0.01
312,-0.076
313,-0.088
314,0.01
315,0.02
316,0.017
317,0.098
318,-0.029
319,-0.044
320,0.076
321,0.002
322,0.061
323,0.129
324,0.085
325,0.051
326,0.076
327,0.012
328,-0.056
329,-0.022
330,0.093
331,0.073
332,0.007
333,-0.027
334,-0.005
335,0.103
336,0.007
337,0.154
338,0.037
339,0.071
340,0.088
341,0.127
342,0.02
343,0.017
344,0.056
345,0.088
346,0.083
347,0.083
348,-0.029
349,-0.034
350,0.01
351,-0.015
352,0.042
353,0.151
354,0.02
355,0.015
356,0.029
357,0.044
358,0.032
359,0.005
360,0.01
361,-0.022
362,0.076
363,0.11
364,-0.056
365,-0.081
366,-0.061
367,0.015
368,-0.083
369,-0.032
370,0.032
371,-0.137
372,0.078
373,-0.037
374,-0.034
375,0.039
376,0.046
377,0.076
378,0.083
379,0.046
380,0.0
381,0.051
382,0.056
383,-0.09
384,-0.015
385,-0.051
386,0.056
387,0.088
388,-0.151
389,-0.012
390,-0.007
391,-0.129
392,-0.049
393,-0.059
394,-0.11
395,-0.068
396,-0.051
397,-0.015
398,-0.007
