,-0.090
0,0.022
1,0.049
2,-0.098
3,0.012
4,0.0
5,0.061
6,0.015
7,-0.015
8,-0.034
9,-0.122
10,0.034
11,0.049
12,-0.129
13,-0.063
14,-0.063
15,-0.081
16,-0.088
17,0.068
18,0.122
19,0.088
20,-0.007
21,-0.046
22,-0.129
23,0.073
24,0.125
25,-0.078
26,-0.081
27,-0.017
28,-0.103
29,0.081
30,-0.112
31,-0.095
32,-0.02
33,-0.125
34,0.017
35,0.032
36,-0.015
37,0.085
38,-0.029
39,0.032
40,0.151
41,-0.078
42,-0.056
43,0.085
44,0.061
45,0.024
46,0.022
47,0.139
48,0.142
49,0.056
50,0.007
51,0.002
52,0.193
53,0.22
54,0.137
55,0.007
56,0.042
57,0.107
58,0.068
59,0.098
60,0.149
61,0.071
62,0.034
63,0.024
64,0.054
65,-0.002
66,0.012
67,0.059
68,-0.005
69,-0.156
70,-0.042
71,0.037
72,0.059
73,-0.142
74,0.022
75,0.002
76,-0.1
77,0.002
78,0.071
79,0.029
80,-0.088
81,-0.007
82,-0.005
83,0.022
84,0.029
85,-0.024
86,0.007
87,-0.063
88,-0.024
89,-0.068
90,-0.037
91,-0.073
92,-0.051
93,0.059
94,0.066
95,-0.161
96,-0.015
97,-0.02
98,-0.037
99,0.051
100,-0.01
101,0.015
102,-0.01
103,-0.044
104,-0.037
105,0.071
106,-0.022
107,-0.051
108,-0.059
109,0.005
110,-0.012
111,-0.129
112,-0.002
113,-0.181
114,0.017
115,0.042
116,-0.12
117,0.054
118,-0.027
119,-0.012
120,0.11
121,-0.037
122,0.017
123,0.085
124,-0.012
125,0.068
126,0.007
127,0.002
128,0.061
129,-0.061
130,0.022
131,0.0
132,0.054
133,-0.024
134,-0.078
135,0.027
136,0.071
137,0.027
138,-0.005
139,0.12
140,0.203
141,0.117
142,0.002
143,0.081
144,0.098
145,0.051
146,0.11
147,0.007
148,-0.066
149,0.017
150,0.037
151,0.068
152,0.024
153,-0.088
154,0.088
155,0.105
156,-0.022
157,0.056
158,0.044
159,0.02
160,0.002
161,-0.073
162,0.01
163,0.0
164,-0.005
165,0.093
166,-0.046
167,-0.076
168,0.056
169,0.049
170,-0.002
171,-0.027
172,0.034
173,-0.059
174,-0.037
175,-0.017
176,-0.095
177,-0.015
178,0.0
179,-0.002
180,0.132
181,0.005
182,-0.068
183,-0.034
184,-0.002
185,0.046
186,0.027
187,-0.037
188,0.034
189,0.007
190,-0.024
191,-0.042
192,-0.063
193,0.032
194,-0.095
195,-0.063
196,-0.034
197,-0.088
198,0.024
199,0.015
200,-0.071
201,-0.017
202,-0.01
203,0.083
204,0.005
205,0.059
206,0.042
207,-0.088
208,-0.007
