,0.081
0,-0.027
1,-0.093
2,-0.066
3,0.024
4,0.046
5,-0.022
6,-0.068
7,-0.115
8,-0.178
9,-0.054
10,-0.11
11,-0.078
12,0.034
13,-0.059
14,0.015
15,-0.015
16,-0.024
17,-0.032
18,0.02
19,0.063
20,0.029
21,0.051
22,0.022
23,0.132
24,-0.024
25,-0.034
26,-0.051
27,-0.005
28,0.059
29,-0.054
30,0.005
31,-0.085
32,-0.078
33,-0.122
34,-0.034
35,0.059
36,-0.054
37,-0.032
38,-0.078
39,-0.071
40,0.078
41,0.115
42,0.024
43,0.059
44,0.049
45,0.039
46,0.0
47,-0.01
48,0.073
49,0.022
50,-0.076
51,-0.039
52,-0.017
53,-0.127
54,-0.066
55,0.005
56,0.059
57,-0.078
58,0.034
59,0.061
60,-0.012
61,-0.015
62,0.142
63,0.027
64,0.037
65,-0.002
66,0.059
67,0.024
68,-0.017
69,0.049
70,0.015
71,-0.02
72,0.144
73,0.027
74,0.134
75,0.061
76,0.044
77,0.132
78,0.156
79,0.029
80,0.063
81,0.027
82,0.066
83,0.117
84,-0.073
85,0.049
86,0.015
87,-0.044
88,0.044
89,0.054
90,0.039
91,0.103
92,0.068
93,0.027
94,0.017
95,0.076
96,0.161
97,0.012
98,0.073
99,0.066
100,0.01
101,0.044
102,-0.029
103,0.032
104,0.02
105,-0.063
106,0.007
107,-0.098
108,-0.156
109,0.046
110,-0.066
111,-0.122
112,0.049
113,0.049
114,0.051
115,-0.051
116,-0.056
117,-0.037
118,-0.083
119,0.076
120,0.056
121,0.02
122,0.015
123,-0.012
124,-0.022
125,-0.051
126,-0.11
127,-0.081
128,-0.171
129,-0.127
130,-0.095
131,0.005
132,-0.127
133,-0.012
134,0.051
135,0.037
136,0.073
137,-0.073
138,-0.083
139,0.044
140,0.166
141,0.149
142,-0.083
143,0.034
144,-0.015
145,-0.068
146,0.017
147,-0.1
148,-0.002
149,0.107
150,-0.054
151,-0.144
152,-0.139
153,0.029
154,0.112
155,-0.015
156,0.005
157,0.132
158,-0.029
159,0.012
160,0.034
161,0.154
162,0.146
163,0.088
164,0.125
165,0.061
166,0.095
167,0.085
168,0.046
169,0.083
170,0.024
171,-0.029
172,0.024
173,-0.032
174,0.095
175,0.073
176,0.083
177,0.046
178,0.049
179,-0.042
180,0.056
181,0.051
182,0.005
183,0.007
184,-0.073
185,-0.037
186,0.002
187,0.046
188,0.049
189,0.022
190,-0.029
191,0.017
192,-0.034
193,0.044
194,-0.037
195,-0.088
196,0.081
197,-0.049
198,0.024
199,0.139
200,0.049
201,0.024
202,-0.046
203,0.005
204,0.022
205,0.083
206,-0.11
207,-0.088
208,-0.115
209,-0.037
210,-0.02
211,-0.054
212,-0.068
213,-0.015
214,-0.042
215,-0.09
216,0.01
217,-0.088
218,-0.059
219,0.005
220,-0.022
221,-0.01
222,-0.022
223,-0.037
224,-0.051
225,-0.076
226,-0.078
227,-0.166
228,-0.164
229,-0.066
230,-0.176
231,-0.247
232,0.005
233,-0.085
234,-0.125
235,-0.068
236,0.073
237,-0.029
238,0.054
239,0.117
240,-0.022
241,-0.061
242,-0.061
243,-0.015
244,-0.049
245,-0.034
246,-0.164
247,-0.168
248,-0.137
249,-0.103
250,-0.078
251,-0.01
252,-0.161
253,-0.1
254,0.029
255,-0.063
256,0.139
257,-0.02
258,-0.042
259,0.105
260,0.085
261,0.103
262,0.056
263,0.098
264,0.144
265,-0.007
266,0.032
267,0.103
268,0.002
269,-0.01
270,0.146
271,0.11
272,-0.085
273,0.0
274,-0.02
275,-0.09
276,-0.107
277,0.027
278,0.068
279,0.112
280,-0.015
281,-0.002
282,-0.015
283,0.022
284,0.005
285,0.059
286,-0.042
287,0.012
288,-0.042
289,-0.115
290,-0.02
291,-0.015
292,0.0
