,-0.068
0,-0.1
1,-0.139
2,-0.017
3,-0.056
4,-0.037
5,0.02
6,-0.068
7,-0.054
8,-0.083
9,-0.093
10,-0.071
11,-0.054
12,-0.049
13,-0.046
14,0.002
15,0.081
16,-0.046
17,-0.015
18,0.015
19,0.029
20,-0.012
21,-0.066
22,0.071
23,0.129
24,0.049
25,-0.073
26,0.051
27,-0.112
28,-0.02
29,-0.032
30,-0.042
31,0.093
32,0.063
33,0.059
34,0.186
35,0.112
36,0.093
37,0.061
38,0.117
39,0.024
40,0.022
41,0.12
42,0.168
43,0.005
44,-0.085
45,0.029
46,0.012
47,-0.007
48,0.005
49,-0.044
50,-0.049
51,-0.017
52,-0.037
53,-0.1
54,0.0
55,0.042
56,-0.049
57,-0.034
58,0.166
59,0.154
60,0.056
61,-0.002
62,0.127
63,0.09
64,-0.066
65,-0.071
66,-0.02
67,0.068
68,0.085
69,0.044
70,-0.01
71,-0.034
72,-0.063
73,-0.059
74,-0.144
75,-0.093
76,0.071
77,0.015
78,-0.029
79,-0.046
80,-0.117
81,-0.005
82,-0.061
83,-0.034
84,-0.01
85,-0.012
86,0.002
87,-0.125
88,-0.117
89,0.015
90,-0.012
91,-0.032
92,-0.071
93,-0.081
94,0.073
95,0.068
96,-0.049
97,-0.051
98,0.002
99,0.103
100,0.01
101,0.063
102,0.117
103,0.051
104,0.051
105,-0.007
106,0.029
107,-0.007
108,0.01
109,0.039
110,-0.059
111,-0.027
112,0.017
113,0.01
114,-0.046
115,-0.024
116,0.054
117,-0.007
118,-0.022
119,0.063
120,0.022
121,0.061
122,0.103
123,0.061
124,-0.027
125,0.103
126,-0.002
127,-0.037
128,-0.015
129,0.017
130,0.11
131,0.02
132,-0.027
133,-0.02
134,0.02
135,0.037
136,0.042
137,0.012
138,-0.029
139,0.112
140,-0.066
141,-0.073
142,-0.044
143,-0.173
144,0.044
145,-0.051
146,0.01
147,0.039
148,-0.11
149,0.024
150,-0.046
151,-0.002
152,0.073
153,-0.029
154,-0.085
155,-0.083
156,0.0
