,-0.022
0,-0.024
1,0.034
2,-0.083
3,-0.083
4,-0.002
5,0.076
6,-0.088
7,-0.083
8,-0.022
9,-0.017
10,-0.037
11,-0.037
12,-0.061
13,-0.088
14,-0.127
15,-0.129
16,-0.176
17,-0.09
18,-0.037
19,-0.142
20,0.01
21,-0.068
22,-0.139
23,-0.029
24,-0.037
25,-0.071
26,0.017
27,0.01
28,-0.076
29,-0.056
30,-0.01
31,0.046
32,-0.103
33,0.017
34,-0.129
35,-0.029
36,0.015
37,-0.024
38,-0.154
39,-0.085
40,-0.051
41,-0.093
42,-0.095
43,-0.022
44,0.046
45,-0.024
46,-0.085
47,-0.027
48,-0.076
49,-0.01
50,0.015
51,-0.081
52,-0.049
53,0.01
54,0.107
55,0.073
56,0.066
57,-0.029
58,-0.073
59,0.049
60,0.054
61,0.039
62,0.066
63,0.029
64,-0.044
65,-0.032
66,-0.076
67,0.081
68,0.01
69,-0.022
70,0.056
71,-0.015
72,-0.007
73,0.029
74,-0.105
75,0.029
76,-0.059
77,-0.017
78,-0.005
79,-0.054
80,0.0
81,-0.059
82,-0.056
83,-0.063
84,-0.037
85,-0.044
86,0.017
87,0.039
88,-0.002
89,0.0
90,0.005
91,0.029
92,-0.054
93,0.0
94,0.059
95,-0.015
96,-0.027
97,-0.056
98,0.0
99,-0.068
100,-0.039
101,0.002
102,-0.034
103,-0.068
104,-0.002
105,-0.073
106,-0.022
107,-0.046
108,-0.034
109,-0.037
110,-0.032
111,0.015
112,-0.12
113,-0.095
114,-0.059
115,-0.261
116,-0.017
117,-0.017
118,-0.005
119,-0.029
120,-0.063
121,-0.061
122,0.071
123,0.154
124,0.073
125,0.056
126,0.022
127,0.132
128,0.066
129,0.046
130,0.071
131,0.127
132,0.068
133,0.046
134,0.022
135,-0.056
136,-0.156
137,-0.029
138,0.063
139,0.017
140,0.103
141,0.015
142,0.051
143,-0.017
144,0.0
145,-0.051
146,-0.063
147,0.095
148,0.112
149,0.002
150,0.107
151,0.049
152,0.042
153,-0.029
154,-0.176
155,-0.034
156,-0.024
157,-0.046
158,0.015
159,-0.095
160,0.01
161,-0.024
162,-0.115
163,-0.042
164,0.007
165,0.056
166,-0.049
167,-0.039
168,0.046
169,0.059
170,0.022
171,-0.027
172,-0.024
173,0.063
174,0.09
175,-0.088
176,-0.01
177,0.044
178,-0.137
179,-0.068
180,0.002
181,-0.029
182,-0.11
183,-0.142
184,0.005
185,-0.051
186,-0.039
187,0.034
188,-0.054
189,-0.042
190,0.063
191,0.002
192,0.012
193,0.059
194,0.032
195,-0.002
196,0.098
197,0.042
198,0.017
199,0.073
200,-0.034
201,-0.015
202,-0.059
203,-0.059
204,0.029
205,0.137
206,-0.029
207,-0.107
208,-0.032
209,0.01
210,0.027
211,-0.02
212,-0.032
213,0.042
214,-0.015
215,-0.015
216,-0.059
217,0.078
218,0.083
219,0.115
220,0.122
221,-0.012
222,0.134
223,-0.02
224,0.056
225,0.107
226,0.042
227,-0.056
228,0.098
229,0.085
230,0.076
231,0.044
232,-0.044
233,0.122
234,0.054
235,-0.068
236,-0.007
237,-0.054
238,0.039
239,-0.005
240,-0.007
241,0.054
242,0.132
243,0.034
244,0.002
245,0.051
246,0.049
247,0.151
248,0.151
249,0.027
250,0.056
251,0.12
252,0.054
253,0.034
254,0.054
255,0.095
256,0.029
257,-0.042
258,0.005
259,-0.093
260,-0.027
261,0.012
262,0.015
263,0.005
264,0.029
265,0.081
266,-0.015
267,-0.1
268,0.015
269,0.029
270,-0.078
271,0.007
272,0.037
273,-0.046
274,-0.066
275,-0.127
276,-0.078
277,-0.027
278,-0.007
279,0.005
280,-0.051
281,-0.027
282,0.061
283,0.022
284,-0.017
285,0.022
286,0.068
287,0.071
288,0.122
289,-0.005
290,-0.071
291,0.0
292,0.066
293,0.042
294,-0.029
295,0.032
296,-0.068
297,-0.061
298,-0.01
299,-0.088
300,-0.076
301,-0.088
302,0.002
303,0.005
304,-0.127
305,-0.061
306,0.0
307,-0.01
308,0.027
309,0.039
310,0.034
311,0.151
312,0.159
313,-0.027
314,0.044
315,0.005
316,0.032
317,-0.059
318,-0.122
319,0.01
320,0.015
321,0.015
322,-0.042
323,-0.002
324,-0.066
325,-0.132
326,0.005
327,0.127
328,-0.01
329,-0.1
330,0.02
331,-0.007
332,0.049
333,0.005
334,-0.078
335,0.034
336,0.032
337,0.042
338,-0.012
339,0.051
340,0.103
341,-0.032
342,-0.105
343,-0.081
344,-0.083
345,0.066
346,0.117
347,0.022
348,-0.154
349,0.022
350,0.076
351,-0.017
352,-0.066
353,0.015
354,0.046
355,0.029
356,-0.083
357,-0.12
358,-0.029
359,-0.034
360,-0.005
361,-0.024
362,-0.059
363,-0.034
364,-0.005
365,-0.071
366,-0.056
367,-0.081
368,0.059
369,0.146
370,-0.073
371,-0.105
372,-0.017
373,0.078
374,-0.046
375,0.024
376,-0.039
377,0.173
378,0.002
379,-0.01
380,0.078
381,-0.115
382,-0.032
383,-0.02
384,0.027
385,0.007
386,-0.068
387,0.051
388,0.107
389,-0.007
390,0.081
391,0.078
392,0.046
393,0.046
394,0.022
395,0.115
396,0.039
397,0.027
398,0.056
399,-0.027
400,-0.054
401,-0.002
402,0.054
403,0.081
404,0.01
405,0.068
406,0.081
407,0.061
408,0.0
409,-0.01
410,0.049
411,0.144
412,0.061
413,0.049
414,0.078
415,0.078
416,-0.037
417,-0.115
418,-0.085
419,-0.078
420,-0.129
421,-0.103
422,-0.063
423,-0.063
424,0.015
425,-0.046
426,-0.112
427,-0.095
428,-0.061
429,0.063
430,-0.046
431,-0.073
432,0.02
433,0.09
434,0.017
435,-0.149
436,-0.164
437,0.081
438,0.015
439,-0.071
440,-0.098
441,-0.129
442,0.034
443,0.032
444,-0.063
445,0.044
446,-0.056
447,0.012
448,0.02
449,-0.125
450,-0.054
451,0.044
452,0.015
453,-0.051
454,0.059
455,0.01
456,0.029
457,0.127
458,-0.02
459,-0.149
460,-0.098
461,-0.042
462,-0.024
463,-0.049
464,0.027
465,0.083
466,0.037
467,-0.024
468,0.029
469,0.007
470,0.168
471,0.149
472,0.085
473,-0.046
474,0.093
475,0.12
476,0.068
477,0.051
478,-0.034
479,-0.02
480,0.107
481,0.0
482,-0.032
483,0.049
484,0.095
485,0.054
486,-0.093
487,-0.061
488,0.098
489,0.1
490,0.015
491,0.01
492,0.095
493,0.061
494,0.076
495,0.032
496,0.022
497,0.054
498,-0.166
499,-0.056
500,-0.063
501,0.01
502,-0.024
503,-0.09
504,0.012
505,-0.039
506,0.039
507,-0.002
508,-0.078
509,-0.098
510,0.007
511,0.066
512,-0.073
513,-0.022
514,-0.017
515,-0.005
516,0.015
517,-0.012
518,-0.044
519,-0.093
520,0.015
521,-0.049
522,-0.007
523,-0.012
524,0.01
525,-0.039
526,-0.017
527,-0.046
528,-0.017
529,-0.042
530,0.056
531,0.127
532,0.093
533,0.022
534,0.046
535,0.027
536,-0.054
537,0.044
538,0.012
539,0.051
540,-0.103
541,-0.063
542,-0.012
543,-0.022
544,-0.046
545,-0.066
546,-0.11
547,-0.039
548,-0.002
549,-0.061
550,0.024
551,0.088
552,0.005
553,0.032
554,0.054
555,0.039
556,0.049
557,0.032
558,0.068
559,-0.015
560,0.017
561,0.063
562,-0.007
563,0.02
564,0.029
565,-0.107
566,0.078
567,0.051
568,0.012
569,0.049
570,0.056
571,0.063
572,0.09
573,-0.007
574,-0.017
575,-0.032
576,0.076
577,0.085
578,0.032
579,0.112
580,0.061
581,0.056
582,0.068
583,0.015
584,0.002
585,0.054
586,-0.002
587,-0.024
588,0.066
589,0.046
590,0.027
591,0.017
592,0.007
593,0.027
594,0.01
595,-0.066
596,-0.044
597,0.039
598,-0.059
599,-0.078
600,-0.005
601,-0.022
602,-0.127
603,-0.078
604,-0.002
605,-0.068
606,-0.032
607,-0.154
608,-0.095
609,-0.017
610,-0.027
611,-0.042
612,-0.12
613,0.017
614,0.044
615,-0.117
616,0.015
617,0.024
618,0.015
619,-0.081
620,-0.09
621,-0.078
622,-0.127
623,0.024
624,-0.063
625,-0.088
626,-0.078
627,-0.002
628,0.112
629,0.098
630,-0.051
631,-0.134
632,0.105
633,0.012
634,-0.105
635,-0.024
636,-0.073
637,0.107
638,-0.015
639,-0.029
640,0.01
641,-0.044
642,-0.046
643,-0.02
644,0.002
645,-0.081
646,0.042
647,0.076
648,-0.095
649,-0.071
650,0.044
651,0.115
652,-0.007
653,-0.042
654,0.181
655,0.125
656,0.022
657,-0.056
658,-0.042
659,0.127
660,0.056
661,-0.098
662,-0.066
663,0.024
664,-0.017
665,0.098
666,-0.11
667,-0.071
668,0.081
669,0.037
670,0.022
671,-0.022
672,-0.068
673,0.01
674,0.046
675,0.049
676,-0.015
677,-0.027
678,0.068
679,0.066
680,0.056
681,0.046
682,-0.02
683,-0.059
684,-0.049
685,-0.105
686,0.005
687,-0.032
688,-0.005
689,0.054
690,0.017
691,-0.132
692,0.029
693,0.015
694,0.09
695,-0.098
696,0.002
697,0.061
698,0.095
699,-0.024
700,-0.024
701,-0.078
702,-0.095
703,-0.085
704,-0.039
705,-0.078
706,-0.203
707,0.037
708,0.02
709,-0.171
710,-0.122
711,-0.132
712,0.022
713,-0.01
714,-0.005
715,-0.01
716,0.027
717,0.049
718,-0.066
719,0.059
720,0.029
721,0.034
722,0.005
723,-0.039
724,0.01
725,-0.137
726,-0.139
727,0.029
728,-0.105
729,0.068
730,-0.071
731,0.034
732,-0.002
733,0.012
734,0.095
735,-0.022
736,-0.02
737,0.034
738,0.034
739,0.093
740,-0.017
741,0.054
742,0.015
743,-0.02
744,0.005
745,0.068
746,-0.012
747,0.027
748,0.015
749,-0.012
750,0.015
751,0.066
752,0.098
753,0.034
754,0.085
755,0.061
756,0.017
757,0.12
758,0.015
759,0.0
760,-0.046
761,-0.005
762,0.012
763,-0.007
764,0.005
765,-0.015
766,-0.071
767,-0.071
768,-0.044
769,-0.039
770,-0.076
771,-0.083
772,-0.037
773,-0.044
774,-0.039
775,-0.051
776,0.049
777,-0.032
778,-0.042
779,-0.002
780,-0.059
781,0.049
782,-0.007
783,-0.081
784,-0.039
785,-0.103
786,-0.051
787,-0.205
788,-0.103
789,-0.237
790,-0.059
791,0.024
792,-0.073
793,-0.049
794,-0.029
795,0.032
796,-0.037
797,0.093
798,0.063
799,0.095
800,0.034
801,0.042
802,-0.007
803,-0.061
804,0.005
805,-0.012
806,-0.046
807,-0.059
808,0.051
809,-0.129
810,-0.105
811,-0.208
812,-0.21
813,0.034
814,-0.01
815,-0.012
816,0.002
817,-0.032
818,0.051
819,-0.042
820,0.051
821,0.134
822,0.168
823,0.193
824,0.076
825,0.054
826,0.122
827,0.21
828,0.042
829,-0.015
830,0.054
831,-0.129
832,-0.044
833,-0.017
834,-0.125
835,0.044
836,0.044
837,0.005
838,-0.029
839,-0.015
840,0.037
841,0.042
842,-0.01
843,0.034
844,0.129
845,0.09
846,0.059
847,0.068
848,0.01
849,-0.032
850,0.059
851,-0.022
852,-0.142
853,-0.051
854,0.042
855,-0.015
856,-0.085
857,-0.007
858,0.083
859,0.0
860,-0.046
861,-0.005
862,-0.005
863,0.044
864,0.007
865,-0.002
866,0.059
867,-0.024
868,0.029
869,0.081
870,0.029
871,-0.024
872,-0.129
873,-0.007
874,-0.071
875,-0.166
876,-0.137
877,-0.012
878,-0.017
879,0.002
880,-0.11
881,-0.027
882,-0.037
883,-0.007
884,0.073
885,-0.063
886,-0.032
887,-0.005
888,0.024
889,-0.012
890,-0.039
891,0.093
892,0.059
893,0.012
894,-0.095
895,0.061
896,0.115
897,0.164
898,0.103
899,0.142
900,0.093
901,0.129
902,0.068
903,0.017
904,0.042
905,-0.017
906,0.09
907,0.078
908,-0.005
909,0.02
910,0.02
911,-0.061
912,0.061
913,-0.015
914,0.01
915,0.122
916,-0.022
917,0.034
918,0.115
919,0.0
920,0.056
921,0.115
922,0.039
923,0.056
924,0.115
925,-0.029
926,-0.002
927,-0.059
928,0.078
929,-0.044
930,-0.12
931,-0.09
932,0.054
933,-0.095
934,-0.022
935,0.02
936,0.005
937,-0.02
938,0.007
939,0.059
940,-0.037
941,0.002
942,0.068
943,0.044
944,0.002
945,-0.007
946,-0.071
947,-0.085
948,0.012
949,-0.11
950,-0.095
951,-0.051
952,-0.088
953,-0.037
954,-0.083
955,0.042
956,-0.059
957,-0.02
958,0.027
959,0.071
960,0.0
961,-0.039
962,-0.032
963,0.044
964,0.042
965,0.017
966,-0.1
967,-0.066
968,-0.005
969,-0.059
970,-0.149
971,-0.137
972,-0.125
973,0.02
974,0.024
975,-0.183
976,-0.146
977,0.059
978,-0.022
979,-0.022
980,-0.19
981,-0.007
982,0.073
983,0.11
984,-0.044
985,-0.171
986,0.032
987,0.034
988,-0.02
989,-0.12
990,0.027
991,0.039
992,-0.044
993,-0.027
994,-0.127
995,0.039
996,0.088
997,-0.068
998,-0.042
999,0.015
1000,0.051
1001,-0.01
1002,-0.029
1003,0.015
1004,0.039
1005,0.078
1006,-0.054
1007,-0.012
1008,0.005
1009,-0.073
1010,0.032
1011,-0.042
1012,-0.039
