,-0.081
0,-0.022
1,0.029
2,-0.085
3,-0.083
4,-0.061
5,-0.034
6,-0.034
7,-0.195
8,0.032
9,-0.029
10,-0.137
11,0.02
12,-0.012
13,-0.042
14,-0.012
15,0.056
16,0.049
17,-0.107
18,0.054
19,0.063
20,-0.005
21,-0.01
22,-0.071
23,0.039
24,-0.029
25,0.022
26,-0.027
27,0.007
28,0.032
29,0.022
30,-0.017
31,-0.039
32,0.044
33,-0.024
34,0.059
35,-0.046
36,-0.024
37,0.066
38,0.095
39,0.071
40,-0.078
41,0.042
42,0.059
43,0.01
44,0.029
45,-0.012
46,-0.01
47,0.015
48,-0.034
49,0.056
50,0.034
51,0.005
52,0.015
53,-0.059
54,-0.027
55,-0.007
56,0.027
57,0.002
58,0.005
59,-0.044
60,0.002
61,0.056
62,-0.059
63,-0.051
64,-0.029
65,-0.088
66,-0.107
67,-0.095
68,-0.125
69,-0.095
70,0.0
71,0.098
72,0.054
73,-0.037
74,-0.068
75,-0.007
76,-0.056
77,-0.024
78,-0.037
79,-0.098
80,-0.061
81,-0.022
82,-0.161
83,-0.122
84,-0.181
85,-0.115
86,-0.088
87,-0.081
88,-0.122
89,-0.007
90,0.063
91,-0.085
92,-0.01
93,0.007
94,-0.015
95,-0.032
96,0.12
97,0.071
98,-0.051
99,0.022
100,0.059
101,-0.027
102,0.027
103,-0.139
104,-0.076
105,0.037
106,-0.02
107,-0.056
108,-0.088
109,0.01
110,0.073
111,-0.11
112,-0.046
113,0.02
114,0.093
115,0.061
116,0.095
117,-0.005
118,0.034
119,0.066
120,0.11
121,0.054
122,0.012
123,0.11
124,0.09
125,0.056
126,0.054
127,0.012
128,-0.046
129,-0.024
130,-0.012
131,-0.137
132,-0.142
133,0.139
134,0.103
135,-0.039
136,-0.085
137,0.015
138,0.134
139,0.161
140,0.046
141,-0.037
142,0.073
143,0.054
144,-0.034
145,-0.056
146,-0.059
147,0.083
148,-0.098
149,-0.232
150,-0.134
151,-0.005
152,-0.088
153,-0.066
154,0.027
155,-0.073
156,-0.007
157,-0.032
158,0.002
159,0.032
160,0.01
161,-0.027
162,-0.117
163,-0.129
164,-0.122
165,0.015
166,-0.117
167,-0.195
168,-0.107
169,-0.076
170,-0.112
171,-0.208
172,0.015
173,0.078
174,-0.066
175,-0.112
176,0.046
177,0.093
178,0.027
179,-0.042
180,0.181
181,0.103
182,-0.02
183,-0.012
184,0.002
185,0.044
186,0.012
187,0.022
188,0.088
189,-0.005
190,-0.012
191,0.017
192,-0.081
193,-0.105
194,-0.059
195,-0.054
196,0.024
197,0.015
198,0.007
199,0.017
200,0.046
201,0.059
202,0.103
203,0.071
204,-0.015
205,0.156
206,0.186
207,0.066
208,-0.054
209,-0.024
210,-0.046
211,0.129
212,-0.029
213,-0.159
214,0.049
215,0.063
216,0.088
217,0.154
218,-0.037
219,0.129
220,0.11
221,0.044
222,-0.037
223,0.085
224,0.151
225,0.049
226,0.002
227,-0.161
228,-0.137
229,-0.039
230,0.081
231,-0.022
232,-0.188
233,-0.071
234,0.017
235,-0.129
236,0.051
237,-0.022
238,0.01
239,-0.024
240,-0.039
241,-0.046
242,-0.015
243,-0.002
244,-0.02
245,0.017
246,0.056
247,-0.122
248,-0.042
249,0.12
250,-0.01
251,-0.083
252,-0.059
253,-0.005
254,-0.012
255,0.002
256,-0.066
257,0.017
258,-0.061
259,-0.068
260,0.002
261,-0.042
262,0.046
263,0.02
264,-0.071
265,-0.017
266,-0.068
267,-0.029
268,-0.044
269,-0.029
270,-0.105
271,-0.12
272,-0.085
273,-0.034
274,-0.012
275,0.103
276,0.01
277,0.002
278,-0.012
279,-0.012
280,0.054
281,0.034
282,0.076
283,0.061
284,0.078
285,0.029
286,0.061
287,0.015
288,0.068
289,0.142
290,0.11
291,0.034
292,-0.007
293,0.117
294,0.244
295,0.103
296,0.054
297,0.103
298,0.168
299,0.051
300,0.046
301,0.105
302,0.22
303,0.093
304,0.063
305,-0.039
306,0.012
307,0.061
308,0.02
309,-0.002
310,-0.071
311,-0.12
312,0.017
313,0.054
314,-0.068
315,-0.083
316,0.0
317,-0.088
318,-0.032
319,-0.022
320,0.081
321,-0.002
322,-0.032
323,-0.015
324,0.02
325,0.005
326,-0.012
327,-0.139
328,-0.076
329,-0.1
330,-0.088
331,-0.068
332,-0.046
333,-0.112
334,-0.156
335,-0.054
336,-0.046
337,0.066
338,0.061
339,-0.002
340,0.061
341,0.005
342,-0.012
343,0.073
344,0.039
345,0.029
346,-0.005
347,-0.007
348,0.046
349,-0.085
350,0.093
351,-0.037
352,-0.146
353,0.012
354,-0.081
355,-0.081
356,-0.037
357,0.037
358,0.083
359,-0.056
360,-0.11
361,0.024
362,0.098
363,0.098
