,-0.039
0,-0.073
1,0.088
2,0.061
3,-0.142
4,0.068
5,-0.01
6,-0.024
7,-0.054
8,-0.154
9,-0.042
10,0.046
11,-0.059
12,0.02
13,-0.059
14,-0.073
15,0.085
16,0.059
17,0.049
18,-0.046
19,-0.027
20,0.12
21,-0.007
22,-0.017
23,-0.056
24,-0.039
25,0.078
26,-0.088
27,-0.156
28,0.012
29,-0.049
30,-0.066
31,0.022
32,0.054
33,0.059
34,-0.024
35,0.059
36,0.063
37,-0.017
38,0.01
39,0.01
40,0.12
41,-0.017
42,0.09
43,0.0
44,-0.024
45,-0.076
46,0.286
47,0.059
48,-0.1
49,-0.171
50,-0.007
51,0.061
52,0.051
53,0.051
54,0.305
55,-0.068
56,0.066
57,0.181
58,0.107
59,0.144
60,-0.042
61,-0.051
62,0.046
63,-0.059
64,0.01
65,-0.007
66,-0.049
67,0.017
68,0.066
69,0.002
70,-0.115
71,-0.02
72,0.085
73,0.164
74,0.022
75,0.076
76,-0.066
77,0.02
78,0.115
79,-0.088
80,0.051
81,-0.022
82,-0.02
83,0.039
84,-0.056
85,0.051
86,0.024
87,-0.037
88,0.01
89,-0.061
90,-0.044
91,-0.015
92,-0.015
93,0.056
94,-0.01
95,-0.022
96,0.007
97,0.039
98,0.061
99,-0.056
100,-0.09
101,-0.034
102,0.015
103,0.073
104,0.032
105,0.076
106,0.066
107,0.034
108,-0.037
109,-0.024
110,0.103
111,0.063
112,0.02
113,0.071
114,-0.042
115,-0.051
116,-0.029
117,0.078
118,0.088
119,0.037
120,0.012
121,-0.076
122,-0.046
123,-0.049
124,-0.002
125,0.022
126,0.015
127,-0.076
128,0.098
129,0.129
130,0.1
131,0.017
132,-0.017
133,0.007
134,0.112
135,0.156
136,-0.02
137,0.029
138,0.056
139,-0.002
140,0.039
141,-0.054
142,0.039
143,0.081
144,0.12
145,-0.066
146,0.01
147,0.039
148,-0.083
149,-0.015
150,-0.034
151,-0.056
152,0.051
153,0.046
154,0.066
155,0.042
156,0.01
157,0.061
158,0.039
159,0.015
160,-0.007
161,0.027
162,-0.027
163,-0.071
164,-0.093
165,-0.037
166,0.042
167,0.105
168,-0.032
169,-0.151
170,-0.029
171,0.029
172,-0.056
173,-0.046
174,-0.105
175,0.071
176,0.095
177,0.044
178,-0.037
179,-0.044
180,0.007
181,-0.046
182,-0.098
183,0.005
184,-0.007
185,-0.071
186,-0.083
187,-0.081
188,-0.088
189,-0.098
190,-0.039
191,-0.112
192,-0.083
193,0.044
194,0.063
195,-0.051
196,-0.093
197,-0.022
198,0.09
199,0.029
200,0.01
201,-0.063
202,0.071
203,0.042
204,0.056
205,-0.083
206,-0.078
207,0.007
208,-0.059
209,-0.076
210,0.107
211,0.095
212,0.076
213,-0.085
214,-0.103
215,0.098
216,0.02
217,0.027
218,0.059
219,0.085
220,0.146
221,-0.061
222,-0.012
223,0.027
224,0.056
225,0.015
226,-0.054
227,-0.083
228,0.034
229,-0.015
230,-0.083
231,-0.115
232,-0.093
233,0.017
234,-0.032
235,-0.024
236,0.01
237,0.032
238,-0.029
239,-0.037
240,-0.051
241,-0.046
242,0.012
243,-0.042
244,-0.063
245,-0.032
246,0.01
247,-0.098
248,-0.071
249,-0.139
250,-0.095
251,-0.12
252,-0.076
253,-0.024
254,-0.054
255,-0.029
256,0.002
257,-0.071
258,-0.071
259,-0.068
260,-0.012
261,-0.076
262,-0.122
263,-0.054
264,-0.083
265,-0.176
266,0.049
267,0.002
268,0.012
269,-0.032
270,-0.105
271,-0.1
272,0.024
273,-0.012
274,0.002
275,-0.027
276,0.002
277,-0.083
278,-0.044
279,-0.022
280,-0.02
281,0.024
282,0.022
283,0.027
284,0.056
285,0.085
286,-0.051
287,-0.198
288,-0.115
289,-0.11
290,-0.098
291,-0.046
292,0.093
293,0.1
294,0.049
295,-0.012
296,0.081
297,0.037
298,-0.012
299,0.044
300,0.161
301,0.103
302,0.0
303,-0.051
304,0.022
305,-0.005
306,0.073
307,0.059
308,0.056
309,-0.056
310,-0.125
311,-0.02
312,0.095
313,-0.088
314,-0.205
315,0.066
316,-0.015
317,-0.002
318,0.027
319,0.012
320,0.017
321,-0.029
322,0.029
323,0.027
324,0.063
325,-0.056
326,-0.144
327,-0.015
328,-0.012
329,-0.044
330,-0.005
331,-0.21
332,-0.132
333,-0.105
334,-0.076
335,-0.037
336,-0.083
337,0.01
338,0.083
339,-0.044
340,-0.059
341,0.044
342,0.002
343,-0.042
344,-0.049
345,0.017
346,0.071
347,0.017
348,0.056
349,0.115
350,-0.083
351,-0.088
352,-0.032
353,0.022
354,-0.012
355,-0.056
356,0.044
357,0.1
358,-0.1
359,-0.022
360,-0.076
361,-0.081
362,0.061
363,0.054
364,0.037
365,0.017
366,-0.066
367,-0.015
368,-0.059
369,-0.134
370,-0.166
371,0.012
372,0.095
373,-0.068
374,-0.049
375,0.083
376,-0.024
377,0.144
378,0.01
379,0.054
380,0.083
381,-0.056
382,0.125
383,0.056
384,0.056
385,-0.039
386,0.024
387,0.127
388,-0.085
389,-0.032
390,-0.037
391,0.039
392,0.044
393,-0.066
394,-0.017
395,-0.095
396,0.002
397,0.059
398,0.093
399,-0.002
400,0.059
401,0.103
402,0.049
403,-0.044
404,-0.017
405,0.039
406,0.078
407,0.107
408,0.02
409,-0.007
410,-0.073
411,0.015
412,0.0
413,-0.063
414,-0.029
415,0.093
416,0.012
417,-0.049
418,-0.005
419,-0.015
420,0.066
421,-0.056
422,-0.11
423,-0.051
424,0.0
425,-0.046
426,-0.083
427,-0.063
428,-0.071
429,-0.054
430,-0.071
431,0.029
432,-0.095
433,-0.134
434,0.0
435,0.0
436,-0.029
437,-0.049
438,-0.09
439,0.056
440,0.039
441,0.012
442,0.005
443,0.01
444,-0.005
445,-0.044
446,-0.073
447,-0.032
448,-0.015
449,-0.044
450,-0.01
451,-0.027
452,-0.066
453,0.015
454,-0.085
455,0.005
456,-0.015
457,-0.063
458,0.007
459,-0.056
460,-0.012
461,0.051
462,0.01
463,-0.005
464,0.0
465,-0.107
466,-0.037
467,0.076
468,0.129
469,0.076
470,-0.027
471,0.007
472,-0.027
473,-0.02
474,-0.032
475,0.024
476,0.085
477,0.076
478,0.039
479,0.012
480,0.107
481,0.151
482,0.01
483,0.01
484,0.015
485,0.049
486,-0.012
487,-0.01
488,-0.063
489,0.002
490,-0.085
491,0.015
492,0.054
493,-0.076
494,-0.066
495,-0.02
496,-0.056
497,-0.017
498,0.027
499,-0.122
500,-0.098
501,-0.01
502,-0.015
503,-0.005
504,0.0
505,0.01
506,0.081
507,0.034
508,-0.081
509,-0.034
510,0.024
511,-0.161
512,-0.159
513,-0.049
514,-0.037
515,-0.005
516,0.066
517,-0.139
518,-0.017
519,0.034
520,-0.032
521,0.056
522,0.037
523,0.039
524,0.09
525,0.024
526,0.061
527,-0.002
528,-0.073
529,-0.039
530,-0.044
531,-0.088
532,0.034
533,-0.017
534,-0.132
535,-0.071
536,-0.105
537,0.002
538,-0.054
539,0.029
540,-0.007
541,0.002
542,0.037
543,0.066
544,0.071
545,0.034
546,0.068
547,-0.039
548,0.012
549,-0.022
550,-0.002
551,0.032
552,0.005
553,0.051
554,-0.002
555,-0.007
556,-0.042
557,-0.088
558,0.034
559,0.063
560,-0.005
561,-0.051
562,-0.039
563,0.024
564,0.056
565,-0.076
566,0.054
567,0.125
568,0.034
569,0.1
570,0.0
571,0.002
572,-0.066
