,-0.125
0,-0.1
1,0.063
2,-0.007
3,-0.098
4,0.039
5,0.051
6,-0.042
7,0.017
8,0.0
9,-0.085
10,-0.066
11,-0.066
12,-0.017
13,-0.071
14,-0.056
15,-0.017
16,-0.073
17,-0.227
18,-0.059
19,0.046
20,-0.09
21,-0.073
22,-0.002
23,0.056
24,0.024
25,0.076
26,0.059
27,0.042
28,0.056
29,-0.005
30,-0.02
31,-0.029
32,0.068
33,0.005
34,0.0
35,0.005
36,0.027
37,0.029
38,-0.054
39,0.007
40,0.066
41,0.129
42,-0.005
43,0.063
44,0.01
45,0.066
46,0.078
47,-0.007
48,0.061
49,-0.024
50,0.061
51,0.076
52,-0.015
53,-0.127
54,0.002
55,-0.1
56,-0.002
57,-0.002
58,-0.007
59,0.066
60,-0.129
61,0.066
62,-0.005
63,0.015
64,0.049
65,0.105
66,0.073
67,-0.081
68,0.063
69,-0.063
70,-0.044
71,-0.081
72,-0.073
73,-0.127
74,-0.105
75,-0.071
76,-0.012
77,-0.088
78,-0.049
79,-0.02
80,0.002
81,-0.061
82,-0.098
83,0.051
84,0.027
85,-0.046
86,-0.042
87,-0.029
88,-0.09
89,-0.061
90,-0.022
91,-0.159
92,-0.059
93,-0.083
94,-0.127
95,-0.029
96,-0.032
97,-0.159
98,-0.168
99,-0.042
100,-0.076
101,-0.056
102,-0.032
103,0.032
104,-0.007
105,-0.007
106,0.076
107,0.002
108,0.034
109,0.049
110,-0.046
111,-0.002
112,-0.078
113,-0.051
114,-0.066
115,-0.093
116,0.0
117,0.017
118,0.0
119,-0.002
120,-0.01
121,0.063
122,0.015
123,0.066
124,0.037
125,0.02
126,0.049
127,0.068
128,-0.015
129,-0.017
130,-0.015
131,-0.015
132,-0.02
133,-0.039
134,0.015
135,-0.059
136,0.02
137,0.012
138,-0.071
139,-0.068
140,-0.02
141,0.034
142,0.012
143,0.056
144,0.02
145,0.049
146,0.063
147,0.032
148,0.0
149,0.005
150,0.127
151,0.073
152,0.029
153,-0.022
154,-0.044
155,0.022
156,-0.144
157,0.02
158,-0.007
159,-0.154
160,-0.09
161,-0.034
162,-0.076
163,-0.044
164,-0.078
165,-0.076
166,-0.054
167,-0.015
168,0.068
169,0.015
170,0.0
171,-0.02
172,-0.029
173,-0.037
174,0.022
175,-0.073
176,-0.029
177,-0.09
178,-0.129
179,-0.042
180,-0.146
181,-0.066
182,-0.034
183,-0.02
184,0.11
185,-0.01
186,-0.039
187,-0.029
188,-0.005
189,-0.012
190,-0.01
191,0.044
192,0.037
193,-0.02
194,0.066
195,0.078
196,0.054
197,0.071
198,0.005
199,-0.005
200,-0.039
201,-0.049
202,0.022
203,0.105
204,0.056
205,0.1
206,0.061
207,0.0
208,0.059
209,0.002
210,0.056
211,0.056
212,-0.017
213,0.007
214,0.071
215,0.007
216,0.017
217,0.11
218,-0.002
219,-0.034
220,0.063
221,0.11
222,-0.037
223,0.098
224,0.027
225,0.039
226,0.017
227,0.059
228,0.005
229,-0.068
230,0.063
231,0.046
232,-0.068
233,0.063
234,-0.051
235,0.017
236,-0.078
237,-0.137
238,-0.071
239,-0.037
240,0.107
241,0.032
242,-0.095
243,0.061
244,0.005
245,0.076
246,0.09
247,-0.01
248,-0.046
249,0.0
250,0.073
251,-0.054
252,-0.012
253,-0.073
254,-0.037
255,0.02
256,-0.002
257,0.005
258,-0.02
259,-0.054
260,-0.002
261,-0.027
262,-0.051
263,0.0
264,0.044
265,-0.022
266,-0.015
267,0.015
268,0.093
269,-0.01
270,0.015
271,-0.044
272,-0.032
273,0.037
274,0.037
275,-0.034
276,-0.078
277,0.037
278,-0.012
279,-0.068
280,-0.005
281,0.093
282,0.005
283,0.029
284,0.095
285,0.0
286,-0.007
287,0.005
288,0.188
289,0.151
290,0.037
291,0.129
292,0.012
293,-0.015
294,0.071
295,0.139
296,-0.002
297,0.007
298,0.122
299,0.066
300,-0.027
301,-0.02
302,0.122
303,0.12
304,0.068
305,0.103
306,0.042
307,0.042
308,0.078
309,0.034
310,-0.029
311,0.024
312,-0.042
313,0.078
314,0.059
315,-0.007
316,0.066
317,0.0
318,-0.027
319,0.122
320,0.044
321,0.054
322,-0.066
323,0.059
324,0.068
325,0.054
326,0.005
327,0.056
328,0.037
329,-0.039
330,-0.122
331,-0.085
332,-0.01
333,-0.125
334,-0.029
335,-0.015
336,-0.051
337,-0.081
338,-0.061
339,-0.049
340,-0.103
341,-0.005
342,0.088
343,0.01
344,-0.115
345,0.105
