,0.144
0,0.125
1,0.017
2,0.029
3,0.085
4,0.032
5,0.005
6,0.042
7,0.103
8,0.063
9,-0.005
10,0.083
11,0.11
12,0.073
13,0.063
14,0.076
15,0.09
16,0.137
17,0.063
18,0.134
19,0.044
20,-0.059
21,0.081
22,0.012
23,-0.007
24,0.103
25,0.215
26,0.032
27,-0.046
28,0.024
29,0.071
30,-0.002
31,0.002
32,0.071
33,0.051
34,-0.017
35,-0.078
36,0.012
37,0.073
38,-0.022
39,-0.054
40,-0.103
41,-0.051
42,0.051
43,-0.01
44,-0.09
45,-0.105
46,-0.024
47,0.12
48,0.029
49,-0.012
50,-0.017
51,-0.034
52,0.112
53,-0.076
54,-0.066
55,-0.117
56,-0.017
57,0.078
58,-0.051
59,-0.107
60,0.0
61,0.007
62,0.061
63,-0.125
64,-0.144
65,0.012
66,0.02
67,0.042
68,0.151
69,-0.042
70,-0.056
71,0.061
72,-0.032
73,0.02
74,0.022
75,-0.061
76,0.012
77,-0.063
78,-0.146
79,0.039
80,-0.061
81,0.005
82,0.012
83,-0.054
84,-0.002
85,0.012
86,0.01
87,0.076
88,0.095
89,-0.012
90,0.11
91,0.09
92,0.054
93,-0.02
94,0.137
95,0.044
96,0.051
97,0.112
98,0.061
99,0.0
100,-0.071
101,0.024
102,-0.012
103,-0.032
104,0.007
105,-0.01
106,0.012
107,0.168
108,0.095
109,0.01
110,0.117
111,0.098
112,0.19
113,0.042
114,-0.044
115,0.093
116,0.02
117,-0.027
118,-0.061
119,0.017
120,0.107
121,-0.005
122,0.029
123,0.083
124,0.032
125,0.122
126,0.032
127,0.071
128,0.049
129,0.037
130,0.166
131,0.164
132,0.039
133,0.056
134,-0.022
135,0.012
136,-0.012
137,0.034
138,0.034
139,-0.076
140,-0.093
141,0.044
142,-0.083
143,-0.139
144,-0.007
145,-0.066
146,-0.085
147,-0.027
148,0.039
149,0.029
150,-0.029
151,0.029
152,0.007
153,-0.049
154,-0.083
155,-0.056
156,0.007
157,-0.051
158,-0.098
159,-0.09
160,-0.1
161,0.01
162,-0.027
163,-0.044
164,0.046
165,0.073
166,-0.012
167,-0.024
168,-0.002
169,-0.024
170,0.061
171,0.063
172,0.01
173,-0.056
174,0.051
175,0.027
176,-0.085
177,0.112
178,0.061
179,0.024
180,-0.049
181,-0.09
182,0.059
183,0.078
184,0.063
185,0.017
186,-0.039
187,0.061
188,0.027
189,0.142
190,0.01
191,-0.024
192,-0.027
193,0.005
194,0.022
195,-0.073
196,-0.117
197,-0.034
198,-0.005
199,-0.154
200,-0.103
201,-0.01
202,-0.105
203,-0.081
204,-0.1
205,-0.032
206,0.039
207,0.032
208,0.005
209,0.056
210,-0.066
211,-0.09
212,0.071
213,-0.107
214,0.0
215,-0.068
216,-0.144
217,-0.073
218,-0.149
219,-0.076
220,-0.156
221,-0.046
222,-0.164
223,-0.09
224,-0.032
225,0.002
226,-0.024
227,-0.034
228,-0.022
229,-0.002
230,-0.039
231,-0.002
232,0.051
233,-0.071
234,0.005
235,-0.015
236,-0.103
237,-0.059
238,-0.12
239,-0.115
240,-0.183
241,-0.295
242,-0.171
243,-0.049
244,-0.156
245,-0.076
246,-0.061
247,0.007
248,-0.007
249,-0.042
250,0.044
251,0.042
252,0.171
253,0.078
254,0.015
255,0.078
256,0.054
257,0.002
258,-0.085
259,-0.005
260,0.0
261,-0.027
262,-0.037
263,-0.02
264,-0.083
265,-0.056
266,-0.027
267,-0.088
268,0.024
269,0.046
270,0.054
271,0.063
272,-0.012
273,0.095
274,0.132
275,-0.107
276,0.017
277,0.02
278,0.032
279,0.005
280,-0.127
281,-0.029
282,0.0
283,-0.107
284,-0.115
285,-0.037
286,0.032
287,0.015
288,-0.098
289,0.01
290,0.068
291,0.144
292,0.085
293,0.034
294,0.059
295,0.02
296,0.032
297,-0.095
298,-0.122
299,-0.032
300,-0.107
301,-0.098
302,-0.151
303,-0.215
304,-0.134
305,-0.144
306,-0.132
307,-0.178
308,-0.093
309,-0.105
310,0.005
311,-0.002
312,-0.088
313,-0.039
314,0.034
315,-0.076
316,-0.129
317,0.005
318,-0.034
319,-0.12
320,-0.117
321,-0.032
322,-0.02
323,-0.098
324,-0.051
325,-0.09
326,-0.171
327,-0.107
328,-0.056
329,-0.117
330,-0.071
331,-0.022
332,0.081
333,-0.007
334,-0.015
335,-0.032
336,0.012
337,0.093
338,0.005
339,0.007
340,-0.066
341,-0.151
342,0.01
343,-0.024
344,-0.117
345,-0.066
346,-0.051
347,-0.054
348,-0.061
349,-0.103
350,-0.029
351,-0.032
352,0.024
353,0.127
354,0.039
355,0.056
356,0.134
357,0.066
358,0.09
359,0.027
360,0.049
361,0.063
362,-0.059
363,0.0
364,-0.002
365,0.024
366,0.078
367,-0.068
368,-0.017
369,0.012
370,-0.02
371,0.073
372,0.024
373,0.027
374,0.051
375,0.063
376,0.134
377,0.085
378,0.056
379,0.005
380,0.024
381,-0.046
382,-0.095
383,-0.024
384,-0.017
385,-0.083
386,-0.059
387,-0.02
388,0.012
389,-0.029
390,-0.105
391,-0.042
392,-0.02
393,-0.098
394,0.027
395,0.042
396,-0.029
397,0.024
398,-0.029
399,-0.002
400,0.088
401,0.044
402,-0.029
403,-0.007
404,0.029
405,0.005
406,0.01
407,-0.073
408,-0.105
409,-0.073
410,0.037
411,0.083
412,0.037
413,-0.081
414,0.083
415,0.051
416,0.01
417,0.112
418,0.044
419,-0.061
420,0.037
421,0.081
422,0.037
423,-0.022
424,-0.093
425,0.044
426,-0.046
427,-0.105
428,-0.132
429,-0.005
430,-0.007
431,0.063
432,-0.01
433,-0.146
434,0.051
435,0.066
436,0.078
437,0.088
438,-0.046
439,0.056
440,0.188
441,0.054
442,0.005
443,-0.037
444,0.042
445,0.059
446,-0.005
447,0.083
448,0.107
449,0.034
450,0.063
451,0.054
452,0.024
453,-0.012
454,0.049
455,0.032
456,-0.017
457,0.042
458,0.012
459,0.056
460,0.029
461,0.007
462,0.02
463,-0.073
464,-0.073
465,-0.042
466,0.01
467,-0.063
468,-0.017
469,-0.112
470,-0.037
471,0.125
472,-0.005
473,-0.015
474,0.002
475,0.029
476,0.051
477,0.051
478,0.051
479,-0.037
480,0.007
481,-0.081
482,-0.117
483,-0.034
484,-0.071
485,-0.022
486,-0.105
487,-0.071
488,-0.02
489,-0.034
490,0.017
491,0.007
492,0.022
493,-0.017
494,-0.044
495,-0.01
496,0.037
497,-0.039
498,-0.029
499,0.0
500,-0.01
501,-0.078
502,0.071
503,0.027
504,-0.098
505,-0.09
506,0.024
507,-0.039
508,0.017
509,0.051
510,0.032
511,0.01
512,0.107
513,0.122
514,0.139
515,0.132
516,-0.012
517,0.103
518,0.12
519,0.073
520,0.022
521,0.081
522,0.093
523,0.005
524,-0.005
525,0.002
526,-0.032
527,0.034
528,-0.007
529,0.005
530,0.095
531,0.093
532,0.2
533,-0.073
534,-0.144
535,0.117
536,0.264
537,0.129
538,-0.115
539,0.061
540,0.222
541,-0.027
542,0.024
543,-0.076
544,-0.068
545,0.083
546,-0.093
547,-0.107
548,0.042
549,-0.042
550,0.105
551,-0.061
552,-0.012
553,0.146
554,0.01
555,0.105
556,0.022
557,-0.083
558,0.144
559,0.046
560,-0.017
561,-0.076
562,-0.032
563,0.142
564,-0.103
565,-0.149
566,-0.066
567,-0.107
568,0.022
569,0.022
570,-0.042
571,-0.039
572,-0.063
573,0.024
574,-0.017
575,-0.21
576,-0.015
577,0.107
578,0.081
579,0.002
580,-0.1
581,0.066
582,0.002
583,-0.093
584,0.093
585,-0.056
586,-0.012
587,0.042
588,-0.137
589,0.007
590,-0.024
591,-0.017
592,0.022
593,-0.027
594,-0.022
595,-0.01
596,0.076
597,0.117
598,-0.063
599,-0.066
600,0.1
601,0.159
602,-0.02
603,-0.032
604,0.054
605,0.09
606,-0.068
607,-0.005
608,-0.054
609,-0.132
610,0.034
611,0.066
612,0.012
613,0.046
614,0.017
615,-0.015
616,0.024
617,0.02
618,0.061
619,0.115
620,0.085
621,0.144
622,0.12
623,0.051
624,-0.024
625,0.01
626,0.049
627,-0.024
628,0.01
629,-0.024
630,0.054
631,-0.002
632,-0.015
633,0.1
634,0.081
635,0.068
636,0.115
637,0.024
638,-0.032
639,0.034
640,0.11
641,-0.09
642,-0.083
643,0.02
644,0.037
645,-0.034
646,-0.017
647,0.125
648,0.066
649,-0.015
650,-0.02
651,-0.107
652,0.049
653,0.083
654,-0.037
655,0.083
656,0.051
657,-0.02
658,-0.063
659,-0.073
660,0.164
661,0.02
662,-0.088
663,-0.063
664,-0.093
665,-0.017
666,-0.105
667,-0.078
668,-0.105
669,-0.149
670,-0.034
671,-0.049
672,-0.02
673,0.002
674,-0.061
675,-0.137
676,-0.093
677,-0.02
678,0.142
679,0.037
680,-0.039
681,0.032
682,-0.051
683,-0.015
684,0.024
685,-0.09
686,0.176
687,0.01
688,-0.12
689,-0.181
690,-0.059
691,0.142
692,0.134
693,0.081
694,0.115
695,0.056
696,0.107
697,0.176
698,0.081
699,0.061
700,0.066
701,0.107
702,0.054
703,-0.105
704,0.054
705,0.137
706,0.032
707,-0.093
708,-0.034
709,-0.012
710,0.071
711,0.027
712,-0.09
713,-0.144
714,-0.022
715,0.0
716,0.042
717,0.005
718,0.005
719,0.159
720,0.117
721,-0.012
722,-0.007
723,0.046
724,-0.044
725,-0.09
726,-0.022
727,0.02
728,0.059
729,-0.129
730,-0.076
731,0.11
732,0.02
733,-0.002
734,-0.115
735,-0.073
736,-0.024
737,-0.012
738,-0.012
739,-0.103
740,-0.032
741,0.032
742,0.046
743,-0.007
744,-0.051
745,-0.002
746,-0.007
747,-0.105
748,-0.12
749,-0.129
750,-0.012
751,0.049
752,-0.12
753,-0.029
754,0.073
755,0.027
756,-0.044
757,-0.059
758,0.078
759,-0.083
760,-0.09
761,-0.007
762,-0.049
763,-0.056
764,-0.049
765,0.054
766,-0.037
767,-0.017
768,-0.046
769,-0.034
770,0.002
771,0.029
772,-0.042
773,-0.142
774,0.017
775,0.056
776,-0.127
777,0.044
778,0.071
779,0.085
780,0.049
781,0.093
782,0.044
783,0.034
784,0.085
785,-0.051
786,0.029
