,0.049
0,-0.005
1,-0.039
2,0.015
3,-0.034
4,-0.044
5,-0.066
6,-0.103
7,-0.002
8,0.029
9,-0.02
10,0.002
11,-0.066
12,-0.076
13,-0.073
14,0.051
15,0.022
16,0.061
17,0.095
18,0.029
19,-0.071
20,0.044
21,0.066
22,0.059
23,0.09
24,0.0
25,-0.02
26,-0.032
27,-0.032
28,-0.022
29,-0.015
30,-0.088
31,-0.063
32,-0.029
33,-0.068
34,0.02
35,0.017
36,-0.029
37,-0.073
38,-0.022
39,0.125
40,0.044
41,0.029
42,-0.037
43,-0.005
44,0.0
45,-0.034
46,-0.012
47,0.02
48,0.073
49,-0.029
50,0.024
51,-0.032
52,0.073
53,0.076
54,0.007
55,0.024
56,0.061
57,0.039
58,0.029
59,0.005
60,0.09
61,0.063
62,-0.066
63,0.012
64,0.017
65,0.068
66,0.071
67,0.039
68,0.054
69,-0.042
70,-0.02
71,-0.076
72,0.01
73,-0.015
74,0.012
75,0.017
76,-0.051
77,-0.056
78,0.044
79,0.059
80,-0.049
81,-0.103
82,-0.039
83,-0.044
84,-0.034
85,-0.029
86,-0.085
87,-0.034
88,-0.029
89,-0.024
90,0.051
91,-0.042
92,-0.085
93,-0.066
94,0.029
95,-0.098
96,0.015
97,0.012
98,0.049
99,-0.007
100,-0.283
101,-0.037
102,0.276
103,0.054
104,-0.105
105,0.037
106,-0.017
107,-0.042
108,-0.081
109,-0.032
110,0.068
111,-0.115
112,-0.054
113,0.054
114,-0.105
115,-0.032
116,0.105
117,0.017
118,-0.029
119,0.02
120,0.0
121,0.11
122,-0.061
123,-0.068
124,0.015
125,0.024
126,0.056
127,0.017
128,0.061
129,-0.098
130,0.0
131,0.01
132,0.063
133,-0.093
134,-0.049
135,0.027
136,-0.032
137,-0.042
138,0.188
139,0.178
140,-0.005
141,0.122
142,0.254
143,0.198
144,0.032
145,0.188
146,-0.039
147,-0.056
148,-0.007
149,-0.122
150,-0.017
151,-0.088
152,-0.054
153,-0.046
154,-0.044
155,-0.173
156,-0.149
157,0.073
158,-0.088
159,-0.171
160,0.029
161,-0.024
162,-0.125
163,-0.056
164,-0.034
165,-0.071
166,-0.151
167,-0.125
168,0.042
169,0.012
170,0.044
171,0.002
172,-0.168
173,0.022
174,-0.034
175,0.078
176,0.164
177,-0.081
178,0.059
179,0.134
180,-0.085
181,0.056
182,0.042
183,0.156
184,0.103
185,-0.085
186,-0.044
187,-0.059
188,0.007
189,0.066
190,-0.046
191,-0.078
192,-0.056
193,-0.132
194,-0.107
195,-0.046
196,-0.032
197,-0.076
198,-0.159
199,0.037
200,-0.037
201,-0.007
202,0.022
203,-0.049
204,-0.066
205,0.059
206,0.093
207,0.181
208,0.144
209,-0.054
210,-0.049
211,0.029
212,0.193
213,0.342
214,0.115
215,-0.227
216,0.361
217,0.225
218,-0.278
219,0.491
220,0.166
221,0.093
222,0.178
223,-0.073
224,0.146
225,0.085
226,0.024
227,0.21
228,-0.193
229,0.042
230,0.164
231,-0.083
232,0.044
233,-0.22
234,0.024
235,0.044
236,-0.203
237,0.151
238,0.164
239,-0.034
240,-0.015
241,-0.027
242,-0.024
243,0.061
244,0.037
245,-0.051
246,0.029
247,-0.012
248,-0.029
249,0.044
250,-0.032
251,-0.1
252,-0.093
253,0.115
254,0.181
255,-0.061
256,0.076
257,0.176
258,0.01
259,-0.007
260,-0.093
261,-0.132
262,0.1
263,0.076
264,0.005
265,-0.037
266,0.083
267,-0.122
268,-0.049
269,-0.024
270,-0.027
271,-0.078
272,-0.027
273,0.061
274,-0.049
275,-0.076
276,-0.051
277,-0.107
278,0.039
279,-0.061
280,-0.039
281,0.078
282,0.02
283,-0.017
284,0.117
285,0.005
286,-0.09
287,-0.056
288,0.007
289,-0.029
290,0.01
291,-0.117
292,-0.049
293,0.085
294,0.01
295,-0.186
296,-0.068
297,0.051
298,-0.042
299,0.034
300,0.093
301,-0.044
302,0.017
303,0.12
304,0.029
305,0.11
306,0.134
307,0.068
308,0.01
309,-0.017
310,0.037
311,0.068
312,-0.042
313,0.027
314,0.005
315,-0.081
316,-0.015
317,-0.029
318,0.042
319,0.103
320,0.02
321,0.063
322,0.032
323,0.01
324,0.127
325,0.09
326,0.076
327,0.034
328,0.02
329,0.015
330,-0.012
331,0.022
332,-0.042
333,-0.015
334,0.027
335,0.051
336,-0.005
337,0.022
338,-0.107
339,-0.002
340,-0.002
341,-0.042
342,0.054
343,-0.024
344,-0.005
345,0.056
346,-0.002
347,0.02
348,0.029
349,0.015
350,-0.056
351,-0.051
352,-0.098
353,-0.098
354,-0.137
355,-0.085
356,-0.142
357,-0.076
358,0.017
359,0.039
360,-0.046
361,-0.068
362,0.015
363,0.078
364,0.098
365,0.1
366,0.078
367,0.005
368,0.02
369,-0.01
370,-0.068
371,-0.059
372,0.046
373,0.078
374,-0.212
375,-0.117
376,-0.037
377,0.063
378,0.02
379,-0.061
380,0.0
381,0.09
382,0.1
383,0.054
384,0.049
385,0.049
386,0.142
387,0.012
388,0.161
389,0.024
390,-0.027
391,0.034
392,0.01
393,0.022
394,-0.049
395,0.022
396,0.012
397,-0.01
398,-0.076
399,-0.032
400,0.044
401,0.027
402,0.054
403,0.1
404,0.044
405,0.024
406,0.066
407,0.049
408,0.066
409,0.032
410,0.039
411,-0.012
412,-0.022
413,-0.073
414,-0.02
415,0.1
416,-0.012
417,-0.054
418,-0.002
419,0.007
420,-0.083
421,-0.022
422,0.066
423,0.012
424,-0.007
425,0.044
426,0.042
427,-0.007
428,0.027
429,0.044
430,0.01
431,-0.01
432,-0.015
433,0.039
434,0.034
435,-0.051
436,-0.056
437,-0.034
438,-0.132
439,-0.12
440,-0.178
441,0.007
442,-0.042
443,-0.063
444,0.066
445,0.002
446,0.032
447,0.061
448,0.09
449,-0.005
450,-0.02
451,-0.078
452,-0.149
453,-0.044
454,0.005
455,-0.037
456,-0.022
457,-0.002
458,0.027
459,0.068
460,-0.022
461,0.112
462,-0.01
463,0.002
464,0.088
465,-0.012
466,0.054
467,0.039
468,0.054
469,0.002
470,0.037
471,-0.012
472,0.002
473,-0.002
474,0.088
475,-0.039
476,-0.046
477,-0.029
478,-0.083
479,-0.032
480,-0.066
481,0.024
482,0.054
483,-0.015
484,0.039
485,-0.032
486,-0.042
487,0.042
488,0.044
489,0.002
490,0.059
491,-0.051
492,-0.029
493,0.054
494,0.044
495,0.015
496,-0.007
497,0.054
498,0.081
499,0.046
500,-0.061
501,0.039
502,0.068
503,-0.012
504,0.076
505,0.056
506,0.068
507,0.117
508,0.015
509,-0.044
510,0.129
511,0.073
512,0.073
513,-0.042
514,-0.042
515,0.015
516,-0.061
517,0.032
518,-0.005
519,-0.105
520,0.01
521,-0.059
522,-0.061
523,-0.1
524,-0.059
525,0.083
526,0.034
527,0.012
528,-0.007
529,0.01
530,-0.024
531,0.02
532,-0.017
533,-0.044
534,-0.034
535,-0.046
536,-0.073
537,0.037
538,-0.056
539,0.002
540,-0.081
541,-0.068
542,-0.063
543,-0.071
544,0.002
545,0.024
546,0.083
547,-0.015
548,-0.046
549,-0.063
550,-0.078
551,0.034
552,0.063
553,0.032
554,-0.046
555,0.034
556,-0.032
557,-0.081
558,0.042
559,-0.007
560,-0.083
561,0.093
562,0.132
563,-0.012
564,-0.042
565,-0.022
566,0.007
567,0.012
568,-0.049
569,-0.034
570,0.044
571,-0.044
572,0.01
573,0.061
574,-0.024
575,0.002
576,-0.027
577,-0.044
578,-0.12
579,-0.051
580,0.022
581,-0.007
582,0.085
583,-0.032
584,-0.051
585,0.01
586,0.0
587,0.061
588,0.093
589,0.029
590,0.059
591,-0.022
592,-0.032
593,-0.061
594,-0.046
595,-0.073
596,-0.002
597,-0.056
598,-0.112
599,-0.068
600,-0.042
601,-0.002
602,-0.027
603,0.015
604,0.005
605,-0.022
606,-0.105
607,0.022
608,0.039
609,0.012
610,-0.02
611,-0.049
612,-0.059
613,0.2
614,0.039
