,-0.017
0,0.044
1,0.117
2,0.024
3,-0.002
4,0.029
5,0.134
6,0.061
7,0.11
8,0.098
9,0.085
10,0.049
11,0.017
12,0.015
13,-0.051
14,-0.01
15,-0.017
16,0.024
17,-0.015
18,0.005
19,-0.054
20,-0.132
21,0.012
22,0.007
23,0.056
24,-0.007
25,-0.066
26,-0.042
27,0.027
28,-0.015
29,-0.063
30,-0.068
31,0.037
32,0.042
33,-0.068
34,-0.066
35,0.042
36,0.063
37,-0.042
38,0.032
39,-0.078
40,0.034
41,0.093
42,-0.027
43,-0.061
44,-0.095
45,0.039
46,0.017
47,-0.11
48,0.027
49,0.049
50,-0.129
51,-0.022
52,-0.063
53,-0.068
54,-0.012
55,-0.066
56,-0.073
57,-0.054
58,0.002
59,-0.071
60,-0.083
61,-0.034
62,-0.1
63,-0.037
64,0.044
65,0.0
66,0.037
67,-0.029
68,-0.02
69,-0.046
70,-0.034
71,-0.007
72,-0.105
73,-0.073
74,0.012
75,-0.02
76,0.0
77,-0.037
78,-0.002
79,-0.076
80,-0.029
81,0.088
82,0.029
83,0.024
84,0.044
85,0.012
86,-0.051
87,0.051
88,0.066
89,-0.085
90,-0.066
91,-0.056
92,-0.042
93,-0.122
94,-0.09
95,-0.039
96,-0.085
97,-0.073
98,0.029
99,-0.056
100,0.005
101,0.066
102,0.034
103,0.076
104,0.076
105,0.083
106,0.098
107,0.063
108,0.105
109,0.159
110,0.073
111,0.007
112,0.029
113,0.01
114,-0.012
115,-0.012
116,0.002
117,-0.181
118,-0.139
119,0.017
120,-0.088
121,-0.066
122,-0.007
123,-0.024
124,-0.027
125,-0.076
126,0.09
127,0.073
128,0.007
129,-0.024
130,-0.112
131,0.002
132,0.046
133,-0.032
134,-0.115
135,-0.081
136,-0.088
137,-0.044
138,-0.073
139,-0.137
140,-0.044
141,0.046
142,-0.029
143,-0.12
144,-0.078
145,0.098
146,0.017
147,-0.098
148,-0.034
149,-0.024
150,0.027
151,-0.005
152,-0.068
153,-0.024
154,0.012
155,-0.042
156,-0.002
157,-0.068
158,-0.002
159,-0.085
160,-0.034
161,-0.034
162,-0.034
163,-0.024
164,-0.002
165,-0.005
166,-0.068
167,0.107
168,0.071
169,0.059
170,-0.002
171,-0.002
172,0.083
173,0.054
174,0.027
175,0.0
176,0.034
177,-0.042
178,0.0
179,-0.039
180,-0.012
181,-0.037
182,0.085
183,0.044
184,0.01
185,0.032
186,0.044
187,0.059
188,0.112
189,0.112
190,0.115
191,0.134
192,0.132
193,0.063
194,0.051
195,-0.044
196,-0.01
197,0.056
198,0.029
199,-0.037
200,-0.12
201,0.115
202,0.073
203,0.012
204,0.017
205,0.024
206,0.022
207,0.1
208,0.034
209,0.046
210,-0.071
211,0.022
212,0.029
213,-0.005
214,-0.015
215,0.0
216,-0.034
217,-0.122
218,-0.02
219,-0.112
220,-0.017
221,-0.042
222,-0.037
223,0.017
224,0.029
225,0.051
226,-0.107
227,-0.007
228,-0.049
229,-0.042
230,0.061
231,0.063
232,0.034
233,-0.063
234,-0.103
235,0.051
236,-0.107
237,-0.076
238,0.044
239,-0.137
240,-0.054
241,-0.151
242,-0.061
243,-0.071
244,-0.044
245,-0.02
246,0.015
247,0.032
248,-0.073
249,-0.01
250,-0.029
251,-0.054
252,-0.022
253,0.042
254,0.002
255,0.032
256,0.063
257,0.002
258,0.068
259,-0.027
260,0.002
261,0.076
262,0.063
263,0.005
264,0.127
265,0.078
266,0.037
267,0.11
268,0.01
269,0.215
270,0.125
271,0.0
272,0.073
273,0.037
274,-0.002
275,-0.095
276,0.132
277,0.022
278,-0.01
279,0.015
280,0.02
281,-0.085
282,0.037
283,0.042
284,0.024
285,0.046
286,0.042
287,0.1
288,-0.002
289,0.039
290,-0.002
291,0.139
292,0.103
293,-0.017
294,0.059
295,0.017
296,-0.061
297,-0.017
298,-0.066
299,0.005
300,-0.068
301,-0.09
302,0.042
303,-0.093
304,0.027
305,0.061
306,0.049
307,0.01
308,0.093
309,0.071
310,0.051
311,0.007
312,0.125
313,0.044
314,-0.022
315,0.054
316,0.027
317,-0.032
318,0.081
319,-0.161
320,0.01
321,-0.129
322,0.044
323,0.02
324,-0.012
325,0.005
326,0.012
327,-0.044
328,-0.027
329,0.005
330,-0.002
331,0.11
332,0.02
333,-0.11
334,-0.034
335,-0.105
336,0.0
337,0.059
338,-0.088
339,-0.09
340,-0.088
341,0.01
342,-0.132
343,-0.063
344,0.02
345,-0.039
346,-0.046
347,0.034
348,0.022
349,0.134
350,0.076
351,0.098
352,-0.015
353,-0.007
354,-0.002
355,0.032
356,0.01
357,0.022
358,-0.085
359,-0.088
360,0.068
361,-0.042
362,-0.066
363,-0.115
364,0.117
365,0.054
366,-0.078
367,-0.034
368,-0.034
369,0.076
370,0.076
371,-0.027
372,0.056
373,0.054
374,0.046
375,-0.056
376,0.051
377,0.073
378,-0.032
379,-0.037
380,-0.049
381,-0.044
382,0.049
383,-0.051
384,-0.029
385,0.061
386,0.066
387,0.027
388,-0.029
389,0.103
390,0.029
391,0.1
392,0.088
393,0.02
394,0.066
395,-0.012
396,0.051
397,-0.032
398,-0.032
399,-0.073
400,-0.042
401,-0.073
402,-0.054
403,-0.146
404,-0.049
405,-0.066
406,-0.107
407,0.01
408,-0.122
409,-0.142
410,-0.017
411,-0.027
412,-0.017
413,0.024
414,-0.068
415,0.073
416,0.056
417,0.029
418,0.029
419,-0.188
420,-0.061
421,-0.032
422,-0.002
423,0.007
424,-0.117
425,-0.078
426,-0.081
427,-0.081
428,-0.007
429,-0.005
430,0.007
431,0.051
432,-0.005
433,-0.029
434,0.076
435,0.059
436,0.029
437,-0.088
438,0.039
439,-0.005
440,-0.088
441,-0.112
442,-0.044
443,0.034
444,0.078
445,-0.054
446,-0.063
447,-0.017
448,-0.027
449,-0.017
450,-0.09
451,0.037
452,0.161
453,0.037
454,0.046
455,0.076
456,0.142
457,0.044
458,0.137
459,0.061
460,0.063
461,0.081
462,0.061
463,0.002
464,0.081
465,-0.044
466,-0.088
467,-0.044
468,-0.122
469,0.059
470,0.039
471,0.039
472,-0.037
473,0.007
474,0.081
475,0.005
476,-0.015
477,-0.022
478,0.029
479,-0.032
480,-0.051
481,-0.083
482,-0.1
483,-0.051
484,-0.166
485,-0.171
486,-0.105
487,-0.02
488,-0.134
489,0.029
490,-0.107
491,-0.129
492,0.005
493,0.01
494,0.039
495,0.022
496,-0.002
497,0.071
498,-0.024
