,-0.051
0,-0.071
1,0.068
2,0.061
3,-0.115
4,0.095
5,0.027
6,0.037
7,0.005
8,0.012
9,0.098
10,0.015
11,0.088
12,-0.056
13,0.005
14,0.095
15,-0.024
16,0.005
17,-0.037
18,0.11
19,0.024
20,-0.012
21,0.005
22,-0.029
23,0.051
24,0.061
25,0.061
26,0.076
27,-0.017
28,0.159
29,0.071
30,0.088
31,-0.017
32,-0.081
33,-0.063
34,-0.095
35,-0.042
36,-0.056
37,-0.027
38,0.098
39,0.11
40,0.161
41,0.054
42,0.039
43,-0.054
44,-0.024
45,-0.081
46,-0.007
47,0.093
48,0.103
49,0.017
50,-0.022
51,-0.01
52,-0.11
53,-0.032
54,-0.022
55,-0.125
56,0.042
57,0.061
58,-0.073
59,-0.151
60,0.027
61,-0.061
62,-0.129
63,-0.125
64,0.034
65,0.002
66,-0.034
67,-0.042
68,-0.164
69,0.042
70,-0.034
71,-0.132
72,-0.085
73,-0.037
74,0.022
75,-0.005
76,-0.054
77,0.022
78,0.007
79,-0.027
80,0.046
81,-0.046
82,0.027
83,0.083
84,0.093
85,0.085
86,0.024
87,0.027
88,0.056
89,0.042
90,0.049
91,-0.005
92,0.012
93,0.024
94,0.02
95,-0.046
96,-0.042
97,-0.032
98,-0.029
99,-0.022
100,0.11
101,0.024
102,0.01
103,0.137
104,0.044
105,0.046
106,0.068
107,0.171
108,0.061
109,-0.015
110,0.105
111,-0.037
112,0.051
113,0.073
114,0.002
115,0.134
116,0.088
117,-0.1
118,-0.034
119,-0.037
120,0.081
121,0.059
122,0.0
123,-0.012
124,-0.054
125,-0.054
126,0.0
127,0.002
128,0.083
129,-0.046
130,-0.173
131,0.0
132,-0.122
133,-0.12
134,-0.112
135,-0.12
136,-0.095
137,-0.059
138,-0.054
139,-0.115
140,-0.2
141,-0.061
142,-0.039
143,-0.12
144,-0.024
145,-0.12
146,-0.063
147,0.056
148,-0.029
149,0.051
150,-0.024
151,-0.081
152,0.002
153,-0.046
154,-0.11
155,-0.115
156,-0.168
157,-0.125
158,-0.032
159,-0.1
160,0.015
161,-0.056
162,-0.017
163,-0.066
164,-0.054
165,-0.122
166,0.054
167,0.027
168,-0.12
169,0.022
170,0.012
171,0.1
172,0.1
173,0.09
174,0.107
175,-0.076
176,0.007
177,0.068
178,-0.076
179,-0.144
180,0.098
181,0.134
182,-0.007
183,0.093
184,0.12
185,-0.059
186,-0.022
187,0.044
188,0.073
189,0.029
190,0.022
191,0.12
192,0.059
193,-0.012
194,0.032
195,0.093
196,0.107
197,0.015
198,-0.012
199,0.037
200,-0.056
201,0.002
202,0.068
203,0.007
204,-0.078
205,0.002
206,0.073
207,0.09
208,0.037
209,0.117
210,-0.007
211,0.073
212,0.032
213,0.007
214,0.132
215,-0.037
216,-0.015
217,0.076
218,0.007
219,0.139
220,0.01
221,-0.078
222,-0.051
223,-0.022
224,-0.083
225,0.032
226,0.01
227,-0.095
228,-0.132
229,0.039
230,-0.034
231,-0.024
232,-0.007
233,-0.034
234,-0.01
235,0.015
236,-0.1
237,-0.027
238,0.098
239,-0.007
240,0.005
241,-0.076
242,-0.059
243,-0.022
244,-0.017
245,-0.027
246,0.024
247,-0.027
248,-0.076
249,-0.022
250,-0.007
251,0.071
252,0.02
253,-0.103
254,-0.115
255,-0.002
256,0.134
257,-0.066
258,-0.081
259,-0.037
260,-0.037
261,0.144
262,0.029
263,0.037
264,0.012
265,0.022
266,0.083
267,-0.01
268,0.083
269,0.122
270,0.134
271,0.1
272,0.161
273,0.164
274,-0.005
275,0.034
276,0.071
277,-0.027
278,0.066
279,0.098
280,0.093
281,-0.005
282,0.027
283,0.063
284,0.002
285,-0.117
286,-0.11
287,0.02
288,0.142
289,-0.034
290,0.063
291,-0.029
292,0.012
293,-0.017
294,-0.007
295,-0.029
296,-0.022
297,-0.032
298,0.017
299,0.037
300,-0.125
301,-0.107
302,-0.081
303,-0.044
304,0.017
305,-0.017
306,0.046
307,0.11
308,-0.046
309,-0.083
310,0.032
311,0.073
312,0.066
313,-0.034
314,-0.032
315,-0.078
316,-0.061
317,-0.027
318,-0.01
319,0.051
320,0.042
321,0.005
322,-0.005
323,-0.049
324,0.042
325,0.032
326,-0.015
327,-0.005
328,0.073
329,0.056
330,0.02
331,0.134
332,0.012
333,-0.061
334,-0.007
335,-0.01
336,-0.11
337,0.039
338,0.012
339,0.0
340,-0.125
341,-0.115
342,0.0
343,-0.051
344,0.051
345,0.105
346,0.0
347,0.134
348,0.046
349,0.093
350,0.093
351,0.149
352,0.229
353,0.076
354,0.054
355,0.073
356,0.017
357,0.032
358,0.081
359,0.039
360,-0.049
361,0.029
362,0.083
363,-0.01
364,-0.012
365,0.017
366,0.007
367,0.034
368,0.059
369,0.022
370,0.081
371,0.046
372,0.085
373,0.022
374,0.017
375,0.015
376,0.11
377,0.039
378,-0.044
379,0.032
380,-0.042
381,-0.02
382,-0.002
383,-0.015
384,0.012
385,0.029
386,-0.027
387,0.042
388,0.11
389,0.022
390,-0.024
391,0.027
392,0.073
393,-0.007
394,-0.022
395,-0.029
396,0.02
397,0.046
398,-0.005
399,-0.02
400,0.027
401,-0.022
402,-0.098
403,0.002
404,-0.166
405,-0.039
406,0.193
407,-0.12
408,-0.054
409,-0.061
410,-0.068
411,-0.02
412,0.007
413,-0.024
414,0.012
415,-0.117
416,-0.078
417,-0.059
418,-0.037
419,-0.051
420,-0.034
421,-0.017
422,-0.054
423,-0.017
424,0.085
425,0.034
426,0.061
427,-0.002
428,-0.029
429,-0.007
430,0.117
431,0.112
432,-0.042
433,-0.002
434,-0.081
435,-0.059
436,0.049
437,0.022
438,-0.049
439,-0.127
440,-0.044
441,0.024
442,-0.078
443,0.039
444,0.027
445,0.054
446,0.024
447,0.002
448,0.071
449,0.09
450,0.093
451,-0.061
452,-0.076
453,0.095
454,0.11
455,0.005
456,-0.027
457,0.022
458,-0.061
459,0.015
460,-0.046
461,0.015
462,0.01
463,0.01
464,-0.09
465,-0.088
466,-0.027
467,0.02
468,-0.027
469,0.01
470,-0.037
471,-0.007
472,0.01
473,-0.059
474,-0.073
475,0.022
476,-0.027
477,-0.044
478,-0.12
479,-0.125
480,-0.061
481,-0.09
482,-0.144
483,-0.051
484,-0.112
485,-0.134
486,-0.032
487,-0.02
488,-0.037
489,-0.078
490,0.071
491,0.024
492,-0.049
493,-0.076
494,0.037
495,0.117
496,-0.132
497,-0.19
498,-0.093
499,-0.059
500,-0.137
501,-0.081
502,-0.073
503,-0.076
504,-0.095
505,-0.208
506,-0.068
507,-0.144
508,-0.09
509,0.02
510,-0.122
511,-0.054
512,-0.107
513,-0.051
514,-0.032
515,-0.027
516,0.015
517,-0.005
518,-0.063
519,0.01
520,0.007
521,0.073
522,-0.042
523,-0.02
524,-0.007
525,-0.029
526,0.012
527,0.024
528,-0.042
529,-0.071
530,0.01
531,0.061
532,-0.056
533,0.002
534,-0.039
535,0.005
536,0.066
537,-0.02
538,-0.034
539,0.073
540,-0.022
541,-0.166
542,-0.183
543,-0.059
544,0.02
545,0.002
546,0.024
547,-0.049
548,-0.071
549,-0.083
550,-0.051
551,-0.068
552,-0.007
553,0.005
554,-0.027
555,0.027
556,-0.066
557,-0.088
558,-0.017
559,-0.059
560,-0.159
561,-0.078
562,-0.078
563,-0.027
564,-0.098
565,-0.12
566,-0.017
567,-0.032
568,0.007
569,0.027
570,-0.066
571,0.022
572,-0.068
573,-0.071
574,0.037
575,-0.083
576,-0.049
577,-0.186
578,-0.088
579,0.0
580,-0.068
581,-0.034
582,-0.09
583,-0.2
584,-0.107
585,-0.039
586,-0.063
587,-0.049
588,-0.173
589,-0.11
