,0.015
0,0.007
1,-0.137
2,-0.105
3,-0.034
4,-0.032
5,-0.103
6,-0.146
7,0.027
8,0.132
9,0.078
10,0.007
11,0.049
12,-0.046
13,0.027
14,0.046
15,0.0
16,-0.017
17,0.071
18,0.066
19,-0.01
20,-0.01
21,-0.024
22,0.078
23,-0.02
24,0.039
25,0.022
26,0.02
27,0.139
28,0.146
29,0.022
30,0.042
31,0.039
32,-0.007
33,0.117
34,0.095
35,-0.122
36,0.051
37,0.012
38,-0.129
39,-0.024
40,-0.088
41,0.093
42,-0.051
43,-0.11
44,0.049
45,0.054
46,0.046
47,-0.024
48,0.01
49,0.061
50,0.068
51,-0.049
52,-0.046
53,-0.085
54,-0.073
55,-0.02
56,-0.017
57,-0.083
58,-0.002
59,0.076
60,-0.085
61,-0.095
62,0.022
63,0.005
64,0.073
65,-0.034
66,-0.071
67,-0.029
68,-0.039
69,-0.032
70,-0.095
71,-0.029
72,-0.012
73,0.01
74,-0.01
75,-0.105
76,0.051
77,0.037
78,0.005
79,0.02
80,-0.112
81,-0.139
82,-0.112
83,-0.083
84,0.015
85,-0.1
86,-0.1
87,-0.029
88,-0.115
89,0.005
90,-0.037
91,-0.002
92,0.054
93,0.005
94,0.034
95,0.007
96,0.029
97,-0.049
98,0.034
99,0.037
100,0.02
101,-0.044
102,0.027
103,0.042
104,0.024
105,0.071
106,-0.012
107,0.015
108,0.085
109,0.146
110,0.134
111,0.005
112,-0.046
113,0.115
114,-0.007
115,0.002
116,0.056
117,-0.1
118,0.115
119,0.088
120,-0.054
121,-0.012
122,0.024
123,0.12
124,0.017
125,0.024
126,0.134
127,-0.034
128,-0.027
129,0.083
130,-0.024
131,0.11
132,-0.022
133,-0.012
134,0.098
135,-0.066
136,0.012
137,-0.027
138,-0.042
139,0.02
140,0.005
141,-0.049
142,0.002
143,-0.19
144,0.032
145,0.117
146,-0.144
147,0.037
148,0.0
149,0.068
150,0.095
151,0.044
152,0.071
153,0.061
154,0.122
155,0.017
156,-0.059
157,-0.029
158,-0.024
159,-0.071
160,-0.015
161,-0.017
162,-0.176
163,0.063
164,-0.039
165,-0.103
166,-0.051
167,-0.076
168,-0.037
169,-0.063
170,-0.061
171,0.046
172,0.049
173,-0.002
174,-0.015
175,-0.164
176,-0.012
177,-0.049
178,-0.051
179,-0.049
180,-0.01
181,-0.002
182,-0.085
183,0.022
184,0.01
185,-0.071
186,0.015
187,0.037
188,0.11
189,0.063
190,0.095
191,0.044
192,0.076
193,0.054
194,0.122
195,0.017
196,0.088
197,0.073
198,-0.076
199,-0.029
200,0.117
201,0.049
202,0.0
203,-0.005
204,0.002
205,0.0
206,0.0
207,0.029
208,0.107
209,0.078
210,0.051
211,0.022
212,-0.037
213,0.005
214,-0.088
215,-0.005
216,0.027
217,-0.1
218,0.022
219,0.083
220,-0.046
221,-0.039
222,-0.049
223,0.039
224,-0.029
225,-0.029
226,0.154
227,0.061
228,0.012
229,0.068
230,0.117
231,0.105
232,0.049
233,0.017
234,0.042
235,0.1
236,-0.022
237,-0.098
238,0.115
239,0.034
240,-0.054
241,-0.01
242,-0.063
243,-0.066
244,0.034
245,0.027
246,0.01
247,-0.005
248,-0.056
249,0.01
250,-0.027
251,0.005
252,-0.068
253,0.015
254,0.037
255,-0.063
256,-0.068
257,-0.081
258,-0.027
259,0.012
260,0.027
261,-0.007
262,-0.09
263,0.076
264,0.02
265,-0.115
266,0.051
267,0.073
268,0.061
269,0.049
270,0.044
271,-0.01
272,0.027
273,0.132
274,0.029
275,0.081
276,-0.005
277,0.073
278,0.024
279,-0.081
280,-0.012
281,-0.112
282,-0.066
283,0.103
284,0.063
285,-0.093
286,0.027
287,0.127
288,0.005
289,0.066
290,0.129
291,-0.005
292,0.005
293,-0.017
294,-0.078
295,0.046
296,0.1
297,0.063
298,0.049
299,-0.027
300,0.01
301,0.015
302,-0.029
303,0.034
304,0.024
305,-0.066
306,-0.027
307,0.034
308,-0.002
309,0.066
310,-0.015
311,0.015
312,0.061
313,0.005
314,0.088
315,0.115
316,0.078
317,0.017
318,-0.007
319,0.083
320,-0.01
321,-0.068
322,0.034
323,-0.039
324,-0.042
325,0.022
326,0.017
327,-0.042
328,-0.046
329,-0.039
330,-0.024
331,-0.002
332,0.081
333,0.117
334,-0.061
335,-0.029
336,-0.046
337,-0.015
338,-0.088
339,-0.181
340,-0.039
341,-0.029
342,-0.127
343,-0.137
344,-0.063
345,0.024
346,0.017
347,0.161
348,0.09
349,0.039
350,0.0
351,0.09
352,0.059
353,0.029
354,0.088
355,0.112
356,0.154
357,0.024
358,-0.034
359,0.081
360,0.005
361,-0.012
362,-0.022
363,0.005
364,-0.012
365,-0.049
366,-0.012
367,-0.002
368,0.007
369,0.071
370,-0.056
371,0.073
372,0.085
373,0.09
374,0.093
375,0.049
376,0.103
377,-0.022
378,0.024
379,-0.103
380,-0.134
381,0.024
382,-0.032
383,0.054
384,0.085
385,-0.037
386,-0.022
387,0.112
388,0.034
389,-0.034
390,0.037
391,0.085
392,-0.022
393,0.154
394,-0.027
395,0.068
396,0.068
397,0.085
398,0.056
399,0.01
400,0.024
401,0.071
402,0.042
403,-0.059
404,0.037
405,0.039
406,-0.032
407,0.02
408,-0.068
409,0.085
410,0.068
411,0.029
412,0.039
413,-0.071
414,0.054
415,-0.022
416,-0.042
417,0.037
418,0.061
419,0.01
420,-0.073
421,-0.068
422,-0.01
423,-0.024
424,0.085
425,0.02
426,-0.007
427,-0.002
428,0.029
429,-0.012
430,-0.012
431,0.039
432,0.068
433,0.176
434,0.0
435,0.063
436,0.09
437,0.09
438,0.005
439,-0.02
440,0.027
441,0.032
442,-0.095
443,-0.056
444,0.056
445,-0.017
446,0.01
447,-0.042
448,-0.149
449,0.049
450,-0.071
451,-0.015
452,-0.056
453,-0.073
454,-0.076
455,0.071
456,-0.015
457,-0.022
458,0.032
459,-0.115
460,-0.005
461,0.01
462,-0.007
