,0.083
0,-0.068
1,0.015
2,0.127
3,0.012
4,0.085
5,-0.11
6,-0.022
7,0.088
8,-0.117
9,-0.12
10,-0.066
11,0.09
12,0.098
13,-0.156
14,-0.149
15,-0.034
16,-0.002
17,0.085
18,-0.022
19,0.024
20,0.005
21,-0.063
22,-0.012
23,-0.022
24,-0.19
25,-0.022
26,0.078
27,-0.076
28,-0.022
29,-0.007
30,-0.027
31,-0.034
32,-0.19
33,-0.032
34,0.032
35,-0.012
36,0.125
37,0.081
38,0.039
39,0.103
40,-0.002
41,-0.044
42,0.222
43,0.129
44,0.117
45,0.1
46,0.027
47,0.007
48,-0.132
49,-0.032
50,0.046
51,0.039
52,0.042
53,0.02
54,-0.002
55,0.076
56,0.049
57,0.034
58,0.042
59,0.159
60,0.178
61,0.19
62,0.112
63,0.049
64,0.12
65,-0.073
66,-0.063
67,0.056
68,-0.02
69,-0.081
70,-0.112
71,0.066
72,-0.068
73,-0.171
74,-0.042
75,0.078
76,0.012
77,-0.032
78,-0.054
79,-0.002
80,0.1
81,0.134
82,0.032
83,-0.029
84,0.178
85,0.1
86,0.151
87,-0.095
88,-0.129
89,0.09
90,0.034
91,0.022
92,-0.088
93,0.059
94,-0.146
95,-0.105
96,-0.134
97,-0.093
98,0.037
99,0.1
100,0.127
101,-0.073
102,0.083
103,0.215
104,0.159
105,-0.095
106,0.039
107,-0.078
108,0.012
109,0.051
110,-0.056
111,0.059
112,-0.037
113,0.032
114,-0.039
115,-0.198
116,-0.02
117,0.027
118,-0.093
119,-0.005
120,0.037
121,0.027
122,0.022
123,0.01
124,0.059
125,-0.032
126,-0.122
127,0.037
128,0.017
129,-0.117
130,-0.037
131,-0.042
132,-0.178
133,-0.095
134,-0.01
135,0.051
136,-0.1
137,-0.11
138,0.076
139,-0.1
140,-0.042
141,-0.078
142,-0.017
143,0.093
144,0.022
145,0.051
146,0.002
147,0.115
148,0.129
149,0.017
150,0.095
151,0.054
152,0.046
153,0.037
154,-0.098
155,0.073
156,-0.073
157,0.122
158,0.059
159,-0.007
160,0.059
161,0.049
162,0.085
163,-0.024
164,0.093
165,0.044
166,0.063
167,0.066
168,0.015
169,0.193
170,0.09
171,0.0
172,-0.144
173,0.054
174,0.007
175,-0.139
176,0.024
177,0.122
178,-0.002
179,-0.073
180,-0.061
181,0.142
182,0.112
183,-0.029
184,-0.022
185,-0.066
186,0.042
187,-0.125
188,-0.071
189,0.007
190,0.02
191,-0.012
192,-0.115
193,-0.073
194,-0.063
195,-0.032
196,-0.046
197,-0.042
198,-0.115
199,-0.061
200,-0.063
201,0.022
202,0.083
203,0.029
204,0.054
205,-0.11
206,0.015
207,0.088
208,-0.037
209,0.007
210,-0.056
211,-0.061
212,-0.037
213,0.024
214,-0.034
215,-0.125
216,-0.178
217,0.022
218,-0.039
219,-0.095
220,-0.024
221,-0.046
222,0.029
223,0.022
224,0.029
225,0.132
226,0.027
227,-0.024
228,-0.051
229,-0.078
230,-0.093
231,-0.061
232,-0.081
233,-0.066
234,-0.066
235,0.012
236,-0.105
237,-0.044
238,-0.061
239,-0.1
240,0.098
241,-0.007
242,-0.005
243,0.037
244,0.039
245,-0.042
246,-0.149
247,0.017
248,-0.044
249,-0.017
250,0.105
251,-0.083
252,-0.051
253,-0.09
254,-0.076
255,0.029
256,0.063
257,-0.027
258,0.051
259,-0.056
260,-0.098
261,-0.078
262,-0.11
263,-0.042
264,-0.054
265,-0.12
266,-0.029
267,0.068
268,0.083
269,-0.029
270,-0.005
271,0.005
272,0.081
273,-0.005
274,-0.127
275,-0.042
276,0.0
277,-0.015
278,0.12
279,0.083
280,0.103
281,-0.112
282,-0.176
283,-0.01
284,0.088
285,0.02
286,-0.083
287,-0.1
288,0.095
289,-0.049
290,-0.188
291,0.002
292,0.037
293,0.022
294,-0.051
295,-0.166
296,-0.132
297,-0.059
298,-0.073
299,-0.112
300,-0.088
301,-0.007
302,0.059
303,0.042
304,-0.061
305,-0.154
306,0.027
307,0.129
308,-0.034
309,-0.042
310,-0.127
311,0.051
312,0.01
313,-0.083
314,-0.049
315,0.056
316,-0.039
317,-0.156
318,-0.022
319,-0.02
320,0.002
321,0.115
322,-0.085
323,-0.007
324,0.046
325,-0.01
326,0.125
327,-0.073
328,0.088
329,0.029
330,-0.198
331,0.02
332,0.042
333,-0.01
334,-0.085
335,-0.078
336,0.005
337,-0.1
338,0.002
339,-0.039
340,-0.02
341,0.02
342,0.024
343,0.083
344,-0.078
345,0.137
346,0.186
347,-0.01
348,0.024
349,-0.037
350,0.139
351,0.081
352,-0.071
353,-0.122
354,-0.061
355,-0.007
356,-0.063
357,-0.125
358,-0.046
359,0.037
360,-0.039
361,0.032
362,-0.056
363,0.032
364,-0.01
365,0.024
366,-0.027
367,-0.059
368,-0.122
369,-0.042
370,-0.105
371,-0.139
372,-0.034
373,-0.107
374,-0.127
375,-0.095
376,0.007
377,-0.044
378,-0.063
379,0.073
380,0.032
381,-0.017
382,0.161
383,0.022
384,-0.1
385,-0.022
386,0.046
387,-0.081
388,0.039
389,-0.042
390,0.01
391,0.083
392,-0.022
393,0.027
394,-0.161
395,-0.144
396,0.042
397,-0.068
398,0.142
399,0.085
400,-0.085
401,0.088
402,-0.022
403,-0.005
404,-0.017
405,0.076
406,0.085
407,0.068
408,0.205
409,0.066
410,-0.176
411,-0.146
412,0.076
413,0.134
414,-0.024
415,-0.242
416,-0.264
417,-0.056
418,0.015
419,0.027
420,-0.203
421,-0.193
422,0.068
423,0.015
424,-0.002
425,-0.134
426,0.12
427,0.183
428,0.049
429,0.071
430,0.017
431,0.137
432,-0.012
433,-0.02
434,-0.017
435,-0.029
436,-0.02
437,-0.002
438,-0.105
439,-0.049
440,0.127
441,-0.103
442,-0.081
443,0.139
444,-0.11
445,0.066
446,0.127
447,0.051
448,0.017
449,-0.117
450,-0.034
451,-0.046
452,-0.039
453,-0.034
454,-0.225
455,-0.139
456,-0.125
457,-0.088
458,0.029
459,0.012
460,0.015
461,-0.073
462,-0.054
463,-0.178
464,0.005
465,0.005
466,0.085
467,0.125
468,0.054
469,0.073
470,-0.042
471,0.005
472,0.039
473,-0.042
474,-0.063
475,0.015
476,-0.056
477,-0.107
478,0.039
479,-0.061
480,0.083
481,0.085
482,0.029
483,0.112
484,-0.002
485,-0.093
486,0.002
487,-0.037
488,-0.081
489,0.015
490,0.076
491,0.039
492,-0.029
493,-0.01
494,0.024
495,-0.164
496,-0.068
497,-0.039
498,0.046
499,-0.049
500,0.015
501,0.078
502,-0.037
503,0.007
504,0.039
505,-0.095
506,0.11
507,0.02
508,0.037
509,0.1
510,0.034
511,0.044
512,0.063
513,0.107
514,-0.078
515,0.034
516,0.105
517,-0.005
518,-0.112
519,0.032
520,0.076
521,0.005
522,0.139
523,0.024
524,0.063
525,0.063
526,-0.037
527,0.088
528,0.081
529,0.037
530,-0.02
531,0.005
532,-0.002
533,-0.007
534,0.0
535,-0.015
536,0.02
537,0.054
538,-0.076
539,-0.039
540,-0.015
541,-0.093
542,-0.002
543,-0.054
544,-0.088
545,-0.017
546,0.017
547,0.032
548,0.107
549,0.054
550,0.002
551,0.142
552,-0.046
553,-0.049
554,-0.054
555,-0.01
556,-0.073
557,-0.115
558,0.032
559,0.044
560,0.076
561,0.059
562,-0.037
563,0.029
564,-0.027
565,0.063
566,-0.083
567,0.037
568,0.056
569,-0.005
570,-0.103
571,-0.078
572,-0.103
573,0.061
574,0.115
575,0.129
576,-0.022
577,-0.034
578,0.161
579,0.005
580,-0.015
581,-0.054
582,0.081
583,0.149
584,-0.015
585,-0.054
586,0.154
587,-0.007
588,0.01
589,0.015
590,0.151
591,0.205
592,0.049
593,0.046
594,0.046
595,-0.063
596,-0.039
597,-0.066
598,-0.02
599,0.107
600,-0.01
601,-0.063
602,-0.027
603,-0.09
604,0.027
605,-0.005
606,-0.142
607,0.056
608,0.051
609,0.078
610,0.02
611,0.01
612,0.049
613,0.059
614,0.029
615,-0.132
616,-0.042
617,0.017
618,-0.088
619,0.049
620,0.088
621,-0.115
622,-0.103
623,-0.039
624,0.081
625,-0.093
626,-0.066
627,0.085
628,-0.027
629,0.049
630,-0.049
631,-0.032
632,0.022
633,-0.178
634,0.02
635,0.017
636,0.039
637,-0.061
638,-0.017
639,-0.122
640,-0.095
641,0.0
642,0.071
643,-0.11
644,0.01
645,-0.039
646,0.027
647,-0.161
648,0.049
649,0.178
650,0.056
651,0.112
652,0.081
653,0.02
654,-0.061
655,-0.005
656,-0.005
