,0.042
0,0.056
1,0.061
2,0.024
3,0.02
4,0.076
5,-0.02
6,-0.029
7,-0.039
8,0.024
9,0.027
10,0.01
11,-0.042
12,0.01
13,0.022
14,0.042
15,-0.005
16,-0.076
17,0.012
18,0.063
19,-0.083
20,0.161
21,0.103
22,-0.02
23,0.0
24,0.015
25,0.081
26,0.007
27,0.061
28,0.059
29,-0.061
30,0.125
31,0.142
32,0.002
33,0.044
34,0.063
35,0.103
36,0.032
37,0.029
38,0.056
39,0.076
40,0.0
41,0.034
42,-0.01
43,0.071
44,0.115
45,-0.012
46,-0.032
47,0.02
48,-0.056
49,-0.046
50,-0.015
51,0.032
52,0.042
53,0.076
54,-0.059
55,-0.12
56,0.005
57,0.015
58,-0.012
59,0.005
60,-0.007
61,0.005
62,0.054
63,-0.127
64,-0.059
65,0.066
66,0.024
67,-0.127
68,0.044
69,-0.007
70,0.12
71,-0.105
72,0.083
73,0.146
74,0.029
75,-0.046
76,-0.073
77,-0.059
78,-0.042
79,-0.088
80,0.012
81,-0.154
82,-0.212
83,-0.098
84,-0.044
85,-0.098
86,-0.1
87,0.037
88,0.093
89,-0.088
90,-0.166
91,-0.054
92,0.071
93,-0.022
94,0.049
95,0.01
96,0.034
97,0.093
98,-0.037
99,0.049
100,0.005
101,-0.027
102,0.068
103,0.071
104,-0.024
105,-0.049
106,-0.078
107,-0.017
108,-0.037
109,-0.034
110,0.073
111,0.01
112,0.032
113,0.042
114,0.071
115,0.007
116,0.022
117,0.029
118,-0.081
119,-0.044
120,0.007
121,-0.098
122,0.044
123,-0.039
124,0.015
125,0.046
126,0.015
127,0.061
128,-0.037
129,-0.007
130,0.0
131,0.046
132,0.081
133,0.0
134,0.125
135,0.063
136,-0.042
137,0.012
138,0.0
139,0.024
140,0.122
141,0.054
142,0.046
143,0.007
144,0.044
145,0.164
146,-0.002
147,-0.015
148,0.071
149,-0.122
150,0.005
151,0.015
152,-0.127
153,-0.071
154,-0.005
155,-0.059
156,0.0
157,-0.032
158,0.029
159,0.01
160,-0.012
161,0.007
162,-0.256
163,-0.039
164,0.024
165,0.061
166,0.012
167,-0.122
168,-0.012
169,-0.02
170,-0.066
171,0.037
172,-0.044
173,-0.017
174,-0.042
175,-0.005
176,-0.056
177,-0.078
178,-0.1
