,0.083
0,0.012
1,-0.063
2,0.085
3,0.122
4,0.017
5,-0.068
6,-0.02
7,0.005
8,0.022
9,-0.071
10,-0.076
11,0.007
12,0.1
13,0.078
14,-0.059
15,-0.029
16,0.029
17,0.037
18,-0.012
19,-0.11
20,0.012
21,0.066
22,-0.017
23,0.002
24,-0.09
25,-0.017
26,0.085
27,-0.027
28,-0.037
29,0.09
30,0.039
31,0.154
32,0.051
33,-0.103
34,0.051
35,-0.076
36,-0.007
37,-0.044
38,-0.098
39,0.034
40,0.015
41,-0.125
42,-0.105
43,0.002
44,0.032
45,-0.078
46,-0.027
47,0.083
48,0.068
49,-0.127
50,0.122
51,0.144
52,0.0
53,0.046
54,-0.005
55,0.012
56,0.146
57,-0.1
58,-0.015
59,0.015
60,0.051
61,-0.11
62,-0.088
63,-0.142
64,-0.076
65,0.09
66,-0.088
67,-0.156
68,-0.002
69,-0.156
70,0.056
71,-0.071
72,0.015
73,0.049
74,-0.01
75,-0.022
76,0.032
77,-0.144
78,0.017
79,0.105
80,0.083
81,-0.034
82,-0.134
83,0.029
84,-0.056
85,-0.093
86,-0.056
87,-0.127
88,-0.103
89,-0.002
90,0.032
91,-0.022
92,-0.068
93,-0.017
94,0.042
95,0.002
96,0.068
97,0.098
98,0.073
99,0.076
100,-0.01
101,-0.024
102,-0.012
103,0.029
104,-0.044
105,-0.007
106,-0.107
107,-0.049
108,0.056
109,-0.139
110,-0.161
111,0.0
112,0.005
113,0.027
114,-0.061
115,-0.039
116,-0.002
117,0.029
118,-0.046
119,-0.01
120,0.012
121,-0.061
122,-0.049
123,0.056
124,-0.105
125,-0.112
126,0.063
127,0.061
128,-0.09
129,-0.044
130,-0.042
131,-0.022
132,0.027
133,0.02
134,0.088
135,0.015
136,0.02
137,0.005
138,-0.073
139,0.068
140,0.037
141,0.034
142,0.0
143,0.012
144,0.024
145,0.01
146,0.081
147,0.037
148,-0.063
149,0.049
150,0.076
151,0.063
152,0.029
153,-0.022
154,-0.029
155,0.066
156,0.034
157,0.09
158,-0.02
159,0.002
160,0.005
161,-0.088
162,-0.073
163,-0.037
164,-0.083
165,-0.02
166,-0.02
167,-0.007
168,-0.093
169,0.054
170,0.044
171,0.015
172,-0.012
173,-0.017
174,0.107
175,0.122
176,0.015
177,0.037
178,0.029
179,0.066
180,0.059
181,0.005
182,-0.054
183,-0.044
184,-0.088
185,-0.015
186,-0.132
187,-0.066
188,-0.034
189,0.012
190,-0.005
191,-0.054
192,-0.09
193,-0.032
194,0.029
195,0.054
196,0.012
197,0.0
198,0.046
199,0.005
200,-0.059
201,-0.027
202,-0.007
203,0.005
204,-0.029
205,-0.068
206,-0.081
207,-0.034
208,-0.054
209,-0.007
210,0.0
211,-0.071
212,0.042
213,0.027
214,-0.024
215,-0.088
216,-0.039
217,0.083
218,-0.039
219,0.034
220,0.068
221,-0.015
222,-0.029
223,0.02
224,0.049
225,0.044
226,0.051
227,0.071
228,0.0
229,-0.161
230,-0.005
231,-0.076
232,-0.115
233,-0.024
234,0.015
235,0.129
236,0.083
237,-0.015
238,0.002
239,0.078
240,0.015
241,0.027
242,0.19
243,0.112
244,0.022
245,-0.103
246,-0.015
247,0.183
248,0.071
249,0.037
250,-0.005
251,-0.129
252,0.01
253,0.247
254,0.137
255,0.071
256,0.034
257,0.081
258,0.015
259,0.063
260,-0.017
261,0.066
262,0.071
263,0.042
264,-0.098
265,-0.063
266,-0.032
267,0.022
268,-0.029
269,-0.105
270,0.051
271,-0.005
272,-0.081
273,0.056
274,0.017
275,-0.059
276,0.034
277,-0.015
278,-0.01
279,0.042
280,-0.083
281,-0.032
282,-0.117
283,-0.134
284,-0.178
285,-0.066
286,0.0
287,-0.139
