,0.015
0,0.044
1,-0.142
2,-0.21
3,-0.039
4,0.015
5,-0.1
6,-0.088
7,-0.093
8,-0.146
9,0.044
10,-0.034
11,-0.037
12,-0.012
13,0.046
14,0.063
15,-0.071
16,0.015
17,-0.071
18,-0.071
19,0.005
20,0.017
21,-0.034
22,0.039
23,-0.054
24,-0.112
25,-0.046
26,0.085
27,0.063
28,0.09
29,0.054
30,-0.066
31,0.083
32,0.1
33,0.051
34,0.081
35,0.164
36,0.024
37,0.112
38,0.105
39,0.051
40,0.022
41,-0.059
42,0.093
43,-0.049
44,-0.029
45,-0.103
46,-0.024
47,-0.032
48,-0.024
49,0.054
50,-0.032
51,0.068
52,0.1
53,0.049
54,0.127
55,0.0
56,0.046
57,0.068
58,0.0
59,0.073
60,0.056
61,-0.046
62,0.01
63,0.051
64,0.085
65,0.115
66,0.044
67,0.017
68,0.01
69,0.034
70,-0.039
71,-0.056
72,0.046
73,0.12
74,-0.046
75,-0.105
76,0.061
77,0.054
78,0.049
79,-0.042
80,0.034
81,-0.042
82,-0.049
83,-0.115
84,-0.1
85,0.0
86,0.112
87,0.02
88,-0.056
89,0.044
90,0.032
91,0.068
92,-0.042
93,-0.017
94,0.024
95,0.054
96,0.103
97,-0.007
98,-0.068
99,-0.002
100,0.166
101,0.037
102,-0.073
103,-0.015
104,0.01
105,0.042
106,0.015
107,0.051
108,-0.007
109,0.049
110,0.098
111,0.083
112,-0.1
113,-0.049
114,0.054
115,0.034
116,-0.007
117,0.076
118,0.115
119,-0.046
120,-0.071
121,-0.049
122,-0.015
123,-0.005
124,0.0
125,0.02
126,-0.037
127,-0.037
128,-0.029
129,-0.017
130,-0.059
131,0.061
132,-0.034
133,0.098
134,0.073
135,0.049
136,0.156
137,0.132
138,0.151
139,0.044
140,0.002
141,0.063
142,-0.054
143,0.017
144,0.049
145,0.042
146,0.029
147,-0.1
148,-0.051
149,0.054
150,0.029
151,0.034
152,-0.054
153,0.068
154,0.056
155,-0.022
156,0.0
157,-0.049
158,-0.02
159,-0.007
160,-0.015
161,-0.122
162,-0.027
163,0.042
164,-0.059
165,-0.042
166,-0.054
167,-0.066
168,0.095
169,-0.007
170,-0.034
171,0.007
172,-0.039
173,0.0
174,0.02
175,-0.063
176,-0.054
177,0.02
178,-0.051
179,-0.081
180,0.024
181,-0.073
182,-0.056
183,-0.166
184,-0.034
185,0.112
186,-0.107
187,-0.078
188,-0.032
189,0.024
190,-0.085
191,-0.027
192,0.042
193,-0.049
194,0.059
195,0.066
196,0.027
197,0.066
198,0.024
199,0.068
200,0.066
201,0.012
202,0.042
203,0.056
204,0.044
205,0.015
206,0.049
207,0.103
208,0.037
209,0.012
210,0.081
211,0.027
212,-0.005
213,0.044
214,0.095
215,0.068
216,0.017
217,-0.007
218,0.037
219,0.1
220,0.068
221,0.078
222,0.068
223,0.054
224,0.083
225,0.107
226,-0.049
227,-0.032
228,0.015
229,0.095
230,0.044
231,-0.081
232,0.032
233,0.044
234,-0.073
235,-0.024
236,0.068
237,0.076
238,-0.046
239,-0.032
240,-0.012
241,0.081
242,-0.093
243,-0.039
244,-0.005
245,-0.122
246,-0.071
247,-0.049
248,-0.073
249,-0.002
250,-0.02
251,0.049
252,-0.076
253,-0.156
254,-0.044
255,-0.056
256,0.146
257,0.088
258,-0.015
259,0.063
260,0.022
261,-0.066
262,0.012
263,-0.012
264,-0.059
265,-0.149
266,-0.066
267,-0.107
268,0.159
269,0.012
270,-0.183
271,-0.002
272,0.085
273,0.083
274,0.085
275,0.037
276,0.042
277,0.085
278,0.056
279,0.005
280,0.017
281,0.015
282,0.005
283,0.027
284,0.029
285,0.137
286,0.029
287,-0.002
288,0.017
289,0.042
290,-0.046
291,-0.083
292,-0.039
293,0.11
294,-0.037
295,-0.01
296,0.059
297,0.042
298,-0.051
299,-0.032
300,0.029
301,-0.005
302,-0.029
303,-0.134
304,0.017
305,0.007
306,-0.015
307,-0.042
308,-0.063
309,0.034
310,-0.039
311,-0.098
312,0.024
313,0.039
314,0.059
315,-0.017
316,0.095
317,0.142
318,-0.059
319,0.022
320,0.054
321,0.046
322,-0.032
323,0.015
324,-0.076
325,-0.076
326,-0.027
327,-0.005
328,-0.059
329,-0.034
330,-0.007
331,-0.042
332,-0.012
333,-0.09
334,-0.068
335,-0.081
336,-0.093
337,-0.078
338,-0.205
339,-0.059
340,-0.039
341,0.034
342,0.11
343,-0.017
344,-0.137
345,-0.046
346,-0.112
347,0.0
348,-0.037
349,-0.037
350,-0.054
351,-0.085
352,-0.105
353,-0.056
354,-0.022
355,-0.054
356,-0.083
357,0.012
358,-0.012
359,-0.039
360,-0.11
361,-0.061
362,-0.076
363,-0.073
364,-0.039
365,-0.129
366,-0.085
367,-0.193
368,0.005
369,0.02
370,-0.103
371,-0.127
372,0.01
373,-0.007
374,0.051
375,-0.007
376,0.068
377,0.044
378,0.022
379,0.063
380,-0.01
381,-0.088
382,-0.01
383,0.095
384,0.068
385,-0.007
386,0.059
387,-0.002
388,-0.029
389,0.068
390,0.044
391,-0.024
392,0.059
