,-0.095
0,-0.017
1,0.112
2,0.007
3,0.0
4,0.037
5,-0.059
6,0.049
7,-0.039
8,-0.093
9,0.007
10,-0.149
11,-0.151
12,-0.054
13,0.0
14,-0.071
15,-0.12
16,0.061
17,0.059
18,-0.005
19,-0.017
20,-0.039
21,0.137
22,0.166
23,0.051
24,0.09
25,0.002
26,0.024
27,0.037
28,0.012
29,0.042
30,-0.056
31,0.029
32,-0.017
33,0.0
34,0.054
35,0.071
36,0.024
37,0.005
38,0.039
39,0.083
40,0.01
41,-0.156
42,-0.024
43,0.017
44,0.029
45,0.071
46,0.034
47,-0.027
48,0.024
49,0.1
50,0.049
51,0.039
52,0.024
53,0.042
54,0.044
55,0.032
56,0.093
57,0.002
58,-0.059
59,-0.012
60,0.051
61,0.02
62,0.081
63,0.107
64,0.078
65,0.056
66,0.029
67,-0.02
68,0.0
69,-0.044
70,0.037
71,0.027
72,0.034
73,0.005
74,-0.066
75,-0.044
76,0.01
77,-0.1
78,-0.078
79,-0.122
80,-0.022
81,0.024
82,0.117
83,0.085
84,-0.039
85,-0.093
86,-0.01
87,0.085
88,-0.037
89,0.007
90,-0.024
91,0.015
92,-0.017
93,0.007
94,-0.022
95,0.022
96,0.002
97,-0.012
98,-0.022
99,-0.007
100,0.063
101,0.024
102,0.051
103,0.024
104,0.044
105,0.093
106,0.015
107,-0.017
108,-0.125
109,0.056
110,-0.007
111,-0.039
112,-0.088
113,0.032
114,0.051
115,0.073
116,0.022
117,0.01
118,0.017
119,-0.039
120,-0.037
121,0.073
122,0.054
123,0.037
124,0.034
125,0.042
126,0.042
127,0.044
128,0.037
129,0.088
130,0.034
131,0.056
132,-0.051
133,0.046
134,0.032
135,-0.032
136,0.034
137,0.015
138,-0.056
139,-0.005
140,-0.054
141,0.032
142,0.071
143,-0.068
144,0.039
145,0.063
146,-0.024
147,0.061
148,-0.09
149,-0.071
150,-0.066
151,-0.046
152,-0.078
153,0.01
154,-0.034
155,-0.051
156,-0.073
157,-0.01
158,0.024
159,-0.032
160,0.051
161,0.088
162,0.063
163,-0.093
164,0.01
165,-0.012
166,0.046
167,-0.068
168,-0.071
169,-0.039
170,-0.02
171,-0.078
172,-0.146
173,0.015
174,0.059
175,-0.19
176,-0.115
177,-0.083
178,0.024
179,0.022
180,0.002
181,-0.01
182,0.037
183,0.017
184,0.061
185,0.054
186,-0.034
187,-0.093
188,-0.056
189,-0.098
190,-0.081
191,0.002
192,0.015
193,0.044
194,-0.051
195,-0.027
196,-0.073
197,0.042
198,0.056
199,0.039
200,-0.007
201,0.09
202,0.122
203,-0.022
204,0.005
205,-0.002
206,-0.046
207,0.044
208,-0.059
209,0.027
210,0.071
211,-0.029
212,-0.029
213,0.049
214,-0.11
215,-0.115
216,0.063
217,0.054
218,0.022
219,-0.066
220,-0.029
221,0.051
222,0.017
223,0.027
224,0.029
225,0.164
226,0.01
227,-0.015
228,0.042
229,-0.037
230,0.034
231,-0.122
232,-0.139
233,0.051
234,-0.015
235,-0.034
236,-0.049
237,-0.071
238,-0.059
239,0.093
240,0.059
241,-0.09
242,-0.005
243,0.027
244,-0.012
245,0.017
246,-0.107
247,0.044
248,-0.005
249,-0.095
250,0.0
251,-0.029
252,0.044
253,-0.015
254,-0.144
255,-0.085
256,-0.134
257,-0.034
258,-0.09
259,-0.09
260,-0.007
261,-0.032
262,0.024
263,-0.1
264,-0.015
265,0.017
266,-0.061
267,0.032
268,-0.042
269,-0.056
270,-0.046
271,-0.017
272,-0.02
273,-0.039
274,0.002
275,-0.044
276,0.039
277,-0.015
278,-0.002
279,-0.01
280,-0.029
281,0.083
282,0.156
283,-0.032
284,-0.005
285,0.056
286,0.09
287,0.12
288,0.073
289,0.027
290,-0.039
291,-0.034
292,0.029
293,0.144
294,0.017
295,-0.076
296,-0.068
297,-0.098
298,-0.027
299,-0.034
300,-0.01
301,-0.007
302,0.134
303,-0.015
304,0.068
305,-0.007
306,0.01
307,0.122
308,0.042
309,-0.005
310,-0.022
311,0.032
312,0.112
313,0.027
314,0.142
315,-0.007
316,-0.029
317,0.044
318,-0.022
319,-0.02
320,-0.032
321,0.066
322,0.083
323,-0.012
324,-0.027
325,0.063
326,0.088
327,0.098
328,-0.042
329,-0.078
330,0.022
331,0.007
332,0.076
333,-0.044
334,0.012
335,-0.066
336,-0.02
337,-0.027
338,0.005
339,0.002
340,0.059
341,0.071
342,0.017
343,-0.022
344,0.107
345,-0.034
346,0.044
347,0.083
348,0.039
349,0.054
350,0.027
351,-0.049
352,-0.029
353,-0.015
354,0.022
355,0.032
356,-0.02
357,0.012
358,0.12
359,-0.054
360,-0.144
361,0.098
362,0.049
363,0.002
364,0.093
365,0.059
366,-0.017
367,0.1
368,0.046
369,0.054
370,0.073
371,0.022
372,-0.061
373,-0.015
374,0.049
375,0.024
376,0.056
377,-0.007
378,0.02
379,-0.024
380,0.051
381,0.076
382,0.027
383,0.032
384,-0.01
385,0.095
386,0.181
387,0.032
388,0.02
389,0.183
390,0.125
391,0.085
392,0.098
393,0.015
394,-0.007
395,-0.032
396,-0.032
397,-0.044
398,0.044
399,-0.073
400,-0.146
401,-0.088
402,-0.088
403,0.056
404,0.12
405,-0.042
406,0.09
407,0.144
408,0.107
409,-0.037
410,0.01
411,0.127
412,-0.034
413,-0.034
414,-0.017
415,0.027
416,-0.024
417,-0.098
418,-0.046
419,-0.049
420,0.032
421,-0.049
422,-0.056
423,-0.02
424,0.022
425,-0.098
426,-0.039
427,-0.039
428,0.042
429,0.049
430,-0.029
431,0.051
432,-0.022
433,0.083
434,0.078
435,-0.049
436,-0.061
437,-0.073
438,-0.01
439,0.017
440,-0.044
441,-0.044
442,-0.017
443,0.046
444,-0.01
445,-0.005
446,0.022
447,-0.02
448,0.225
449,0.017
450,0.032
451,0.061
452,0.066
453,0.068
454,0.032
455,0.029
456,0.024
457,0.093
458,0.049
459,0.078
460,0.117
461,0.049
462,-0.032
463,0.0
464,0.024
465,-0.022
466,0.037
467,0.11
468,0.122
469,0.088
470,0.024
471,0.066
472,0.098
473,-0.022
474,-0.076
475,0.02
476,-0.007
477,-0.042
478,-0.044
479,-0.042
480,0.02
481,0.068
482,0.049
483,-0.022
484,0.034
485,0.1
486,0.159
487,0.081
488,0.076
489,0.125
490,0.134
491,0.049
492,0.073
493,-0.022
494,0.083
495,0.02
496,-0.002
497,0.051
498,-0.042
499,0.046
500,-0.081
501,0.012
502,0.029
503,-0.142
504,-0.09
505,-0.061
506,0.017
507,0.0
508,-0.054
509,-0.046
510,-0.022
511,0.044
512,-0.002
513,-0.046
514,-0.066
515,-0.015
516,-0.01
517,-0.042
518,-0.007
519,0.022
520,0.039
521,0.034
522,-0.066
523,-0.037
524,0.083
525,-0.01
526,-0.151
527,-0.002
528,0.01
529,0.007
530,0.039
531,-0.015
532,-0.059
533,-0.039
534,-0.078
535,-0.063
536,-0.022
537,-0.083
538,-0.02
539,-0.11
540,-0.137
541,-0.063
542,-0.071
543,0.044
544,0.024
545,-0.088
546,-0.012
547,0.024
548,-0.017
549,0.059
550,-0.01
551,0.066
552,0.027
553,0.051
554,0.007
555,-0.029
556,0.017
557,-0.02
558,0.015
559,0.027
560,-0.078
561,0.022
562,0.037
563,0.049
564,0.017
565,-0.093
566,0.105
567,0.1
568,-0.044
569,0.039
570,0.112
571,0.0
572,0.027
573,0.002
574,-0.042
575,-0.022
576,0.027
577,-0.034
578,-0.129
579,-0.042
580,-0.139
581,-0.127
582,0.002
583,-0.029
584,-0.076
585,-0.071
586,-0.024
587,0.042
588,0.042
589,-0.066
590,-0.093
591,0.049
592,0.002
593,-0.076
594,-0.037
595,-0.081
596,0.005
597,0.059
598,-0.12
599,0.024
600,-0.073
601,-0.176
602,-0.061
603,0.046
604,-0.015
605,-0.098
606,-0.039
607,-0.015
608,-0.076
609,0.022
610,0.032
611,-0.046
612,-0.1
613,0.029
614,-0.005
615,-0.034
616,-0.085
617,-0.061
618,-0.037
619,-0.11
620,-0.105
621,-0.039
622,0.017
623,-0.083
624,-0.042
625,0.046
626,-0.034
627,0.037
628,0.01
629,0.0
630,-0.022
631,0.127
632,0.029
633,-0.007
634,-0.112
635,0.01
636,0.007
637,-0.046
638,-0.063
639,0.034
640,0.007
641,-0.022
642,-0.002
643,0.002
644,-0.056
645,0.056
646,0.117
647,0.002
648,0.059
649,0.059
650,0.073
651,0.015
652,0.056
653,0.046
654,-0.015
655,0.076
656,0.112
657,0.024
658,-0.068
659,0.022
660,-0.024
661,-0.022
662,-0.002
663,-0.117
664,0.017
665,-0.11
666,0.017
667,-0.02
668,0.034
669,0.034
670,-0.042
671,-0.029
672,-0.022
673,-0.071
674,-0.022
675,-0.002
676,-0.068
677,-0.061
678,0.046
679,-0.103
680,-0.071
681,-0.029
682,-0.085
683,-0.144
684,-0.117
685,-0.076
686,-0.107
687,-0.078
688,-0.049
689,-0.039
690,0.032
691,-0.046
692,-0.09
693,0.054
694,-0.078
695,-0.032
696,-0.032
697,-0.105
698,-0.11
699,0.039
700,-0.054
701,-0.044
702,-0.032
703,0.01
704,0.01
705,-0.144
706,0.015
707,0.017
708,0.1
709,0.063
710,-0.051
711,0.037
712,0.037
713,0.12
714,0.09
715,0.027
716,0.012
717,0.027
718,-0.032
719,0.005
720,-0.032
721,0.007
722,-0.024
723,-0.085
724,0.049
725,0.061
726,0.042
727,0.012
728,0.037
729,0.02
730,-0.049
731,0.022
732,0.154
733,0.042
734,0.024
735,-0.02
736,-0.125
737,-0.059
738,0.042
739,-0.044
740,-0.049
741,-0.066
742,-0.037
743,-0.078
744,-0.037
745,0.054
746,0.049
747,0.125
748,0.005
749,-0.078
750,0.059
751,0.027
752,0.088
753,0.117
754,0.005
755,-0.037
756,0.024
757,0.029
758,-0.059
759,-0.078
760,-0.095
761,-0.066
762,-0.127
763,-0.203
764,0.066
765,0.042
766,-0.002
767,-0.01
768,-0.071
769,0.0
770,0.015
771,0.066
772,-0.01
773,0.024
774,-0.007
775,0.02
776,0.024
777,0.049
778,-0.142
779,-0.081
780,-0.01
781,0.063
782,-0.039
783,-0.039
784,0.0
785,0.032
786,-0.059
787,-0.139
788,0.032
789,-0.044
790,-0.063
791,0.068
792,0.01
793,0.051
794,0.098
795,0.125
796,-0.044
797,-0.09
798,0.061
799,-0.073
800,0.044
801,-0.149
802,-0.029
803,0.017
804,0.012
805,0.002
806,-0.09
807,-0.081
808,0.034
809,-0.044
810,-0.002
811,0.044
812,0.042
813,0.063
814,0.039
815,0.024
816,-0.027
817,-0.117
818,-0.081
819,-0.056
820,0.015
821,0.02
822,0.005
823,-0.105
824,-0.132
825,-0.088
826,-0.015
827,-0.027
828,-0.049
829,0.012
830,0.117
831,0.012
832,0.002
833,0.037
834,-0.02
835,0.027
836,0.005
837,-0.005
838,-0.098
839,-0.042
840,0.002
841,-0.127
842,-0.081
843,-0.154
844,-0.144
845,-0.027
846,-0.029
847,-0.078
848,-0.063
849,-0.068
850,-0.024
851,0.017
852,0.046
853,0.068
854,0.103
855,0.002
856,-0.01
857,0.056
858,0.007
859,-0.007
860,-0.042
861,-0.093
862,0.02
863,-0.027
864,0.042
865,-0.073
866,-0.115
867,-0.022
868,-0.037
869,-0.054
870,-0.049
871,-0.056
872,0.01
873,0.059
874,0.071
875,0.037
876,-0.068
877,-0.005
878,-0.024
879,-0.029
880,0.056
881,0.093
882,0.044
883,0.012
884,0.027
885,0.051
886,-0.044
887,0.002
888,0.027
889,0.002
890,0.032
891,0.149
892,-0.007
893,0.056
894,0.007
895,0.051
896,0.283
897,0.137
898,-0.037
899,0.046
900,0.012
901,0.183
902,0.029
903,-0.056
904,0.117
905,0.005
906,0.081
907,0.034
908,0.054
909,0.054
910,0.024
911,0.103
912,-0.054
913,-0.181
914,0.002
915,0.103
916,-0.032
917,-0.022
918,-0.005
919,-0.017
920,-0.024
921,-0.061
922,0.022
923,-0.032
924,0.0
925,-0.046
926,-0.034
927,0.073
928,-0.015
929,0.056
930,0.012
931,0.078
932,0.049
933,-0.022
934,-0.012
935,-0.049
936,-0.122
937,-0.083
938,-0.032
939,-0.081
940,-0.164
941,-0.1
942,-0.156
943,-0.09
944,-0.078
945,-0.103
946,-0.115
947,-0.173
948,-0.085
949,-0.024
950,-0.046
951,-0.015
952,-0.061
953,-0.01
954,0.071
955,-0.02
956,-0.005
957,0.012
958,0.015
959,-0.01
960,0.032
961,-0.134
962,-0.037
963,0.066
964,0.049
965,-0.027
966,-0.066
967,-0.098
968,0.073
969,0.066
970,0.127
971,0.02
972,-0.02
973,0.083
974,0.059
975,0.059
976,-0.012
977,0.051
978,0.132
979,-0.029
980,0.051
981,0.1
982,0.112
983,0.073
984,0.027
985,-0.027
986,0.098
987,0.054
988,0.034
989,0.056
990,0.056
991,-0.046
992,0.051
993,0.142
994,0.098
995,0.095
996,0.139
997,0.066
998,-0.061
999,0.061
1000,0.127
1001,0.044
1002,-0.022
1003,-0.051
1004,-0.01
1005,-0.029
1006,0.039
1007,0.115
1008,0.037
1009,0.139
1010,0.132
1011,0.032
1012,0.039
1013,-0.103
1014,0.059
1015,0.037
1016,0.122
1017,0.022
1018,-0.002
1019,0.059
1020,-0.01
1021,0.054
1022,0.056
1023,-0.073
1024,-0.154
1025,-0.071
1026,-0.054
1027,-0.071
1028,-0.098
1029,-0.168
1030,-0.112
1031,-0.037
1032,-0.081
1033,-0.088
1034,-0.054
1035,-0.049
1036,0.017
1037,-0.039
1038,0.034
1039,0.09
1040,-0.063
1041,-0.024
1042,-0.083
1043,-0.11
1044,-0.09
1045,0.01
1046,-0.029
1047,-0.054
1048,-0.112
1049,-0.027
1050,0.027
1051,-0.007
1052,-0.098
1053,0.0
1054,0.105
1055,0.044
1056,0.027
1057,0.012
1058,-0.095
1059,0.046
1060,-0.095
1061,-0.066
1062,-0.049
1063,-0.015
1064,-0.02
1065,-0.11
1066,-0.11
1067,-0.032
1068,-0.051
1069,-0.034
1070,-0.022
1071,0.044
1072,0.022
1073,-0.049
1074,0.068
1075,0.12
1076,0.024
1077,-0.027
1078,0.029
1079,0.125
1080,0.042
1081,0.039
1082,-0.015
1083,-0.129
1084,-0.127
1085,0.054
1086,0.142
1087,0.085
1088,-0.142
1089,-0.015
1090,0.042
1091,0.02
1092,0.076
1093,-0.105
1094,-0.01
1095,0.105
1096,0.037
1097,0.098
1098,0.178
1099,0.181
1100,0.054
1101,-0.083
1102,0.005
1103,0.112
1104,0.073
1105,0.046
1106,0.01
1107,0.027
1108,-0.068
1109,-0.076
1110,-0.046
1111,-0.073
1112,-0.117
1113,-0.159
1114,-0.127
1115,-0.134
1116,-0.029
1117,-0.083
1118,0.007
1119,-0.005
1120,-0.107
1121,-0.037
1122,-0.056
1123,-0.151
1124,-0.046
1125,-0.017
1126,0.01
1127,-0.105
1128,0.12
1129,0.112
1130,-0.029
1131,0.0
1132,0.056
1133,0.083
1134,-0.024
1135,-0.083
1136,-0.093
1137,-0.029
1138,-0.017
1139,-0.017
1140,-0.098
1141,-0.066
1142,-0.017
1143,-0.02
1144,0.027
1145,-0.007
1146,-0.076
1147,-0.027
1148,-0.042
1149,-0.032
1150,-0.078
1151,-0.066
1152,0.063
1153,-0.002
1154,-0.112
1155,0.027
1156,0.103
1157,0.132
1158,0.142
1159,0.044
1160,-0.012
1161,0.051
1162,0.149
1163,0.063
1164,-0.012
1165,-0.01
1166,0.095
1167,0.144
1168,0.017
1169,0.022
1170,0.002
1171,0.046
1172,0.078
1173,-0.01
1174,-0.022
1175,0.063
1176,0.059
1177,0.017
1178,0.059
1179,0.068
1180,0.1
1181,0.037
1182,-0.095
1183,-0.032
1184,0.037
1185,0.027
1186,0.054
1187,-0.017
1188,-0.034
1189,0.005
1190,0.054
1191,0.042
1192,0.051
1193,0.059
1194,0.059
1195,-0.085
1196,0.112
1197,0.049
1198,-0.02
1199,0.112
1200,0.037
1201,0.034
1202,-0.059
1203,0.0
1204,0.061
1205,0.034
1206,-0.042
1207,-0.09
1208,-0.161
1209,-0.044
1210,-0.078
1211,-0.112
1212,-0.103
1213,-0.066
1214,0.015
1215,0.046
1216,-0.085
1217,-0.042
1218,0.11
1219,-0.002
1220,-0.017
1221,0.046
1222,0.027
1223,0.066
1224,-0.085
1225,0.01
1226,-0.017
1227,-0.095
1228,-0.056
1229,-0.1
1230,-0.134
1231,-0.139
1232,-0.005
1233,-0.088
1234,-0.007
1235,0.042
1236,0.112
1237,0.037
1238,0.01
1239,0.088
1240,0.022
1241,-0.02
1242,0.012
1243,0.073
1244,0.02
1245,0.022
1246,-0.037
1247,-0.042
1248,0.042
1249,0.034
1250,0.0
1251,-0.132
1252,0.012
1253,0.044
1254,0.01
1255,0.083
1256,0.059
1257,0.054
1258,0.1
1259,0.112
1260,0.063
1261,-0.061
1262,0.005
1263,0.09
