,-0.396
0,0.251
1,0.579
2,0.305
3,-0.818
4,-0.608
5,0.151
6,0.122
7,-0.352
8,-0.713
9,0.007
10,0.295
11,0.3
12,-0.359
13,-0.298
14,0.33
15,0.449
16,0.354
17,-0.308
18,-0.278
19,0.281
20,0.303
21,-0.105
22,-0.298
23,-0.381
24,-0.144
25,-0.168
26,-0.154
27,0.007
28,-0.068
29,-0.2
30,-0.146
31,0.034
32,0.029
33,-0.081
34,-0.237
35,0.159
36,0.161
37,-0.085
38,-0.034
39,-0.085
40,-0.044
41,-0.012
42,0.254
43,0.176
44,-0.234
45,-0.076
46,0.1
47,0.256
48,0.063
49,-0.056
50,0.159
51,0.332
52,0.352
53,0.056
54,-0.183
55,0.183
56,1.025
57,0.608
58,-0.532
59,-0.41
60,0.161
61,0.605
62,0.139
63,-0.278
64,0.007
65,0.405
66,-0.205
67,-0.405
68,-0.303
69,0.286
70,0.117
71,-0.317
72,-0.256
73,0.283
74,0.513
75,0.269
76,-0.024
77,-0.203
78,0.273
79,0.696
80,-0.01
81,-0.349
82,0.586
83,0.554
84,-0.198
85,-0.906
86,-0.886
87,0.12
88,0.303
89,-0.508
90,-1.077
91,-0.005
92,0.525
93,-0.161
94,-0.823
95,-0.386
96,0.364
97,0.366
98,0.071
99,-0.342
100,-0.076
101,0.291
102,0.107
103,-0.183
104,-0.371
105,0.005
106,0.281
107,-0.151
108,-0.237
109,-0.032
110,-0.103
111,-0.029
112,-0.3
113,-0.107
114,0.168
115,-0.11
116,-0.242
117,-0.212
118,-0.129
119,-0.312
120,-0.129
121,0.117
122,0.068
123,-0.168
124,0.063
125,-0.066
126,-0.093
127,0.225
128,0.198
129,0.171
130,-0.093
131,-0.049
132,0.229
133,0.037
134,-0.044
135,0.127
136,0.007
137,0.251
138,0.491
139,-0.164
140,-0.115
141,0.183
142,0.398
143,0.391
144,-0.33
145,-0.212
146,0.354
147,0.447
148,-0.024
149,-0.256
150,0.154
151,0.291
152,-0.044
153,-0.366
154,-0.049
155,0.371
156,0.359
157,-0.266
158,-0.063
159,0.195
160,0.298
161,0.22
162,-0.049
163,-0.212
164,0.264
165,0.642
166,-0.369
167,-0.425
168,0.254
169,0.828
170,0.149
171,-0.762
172,-0.662
173,0.015
174,0.701
175,-0.056
176,-0.713
177,-0.476
178,0.427
179,0.039
180,-0.762
181,-0.444
182,0.376
183,0.564
184,-0.122
185,-0.408
186,-0.017
187,0.325
188,0.371
189,0.122
190,-0.291
191,0.054
192,0.442
193,0.007
194,-0.417
195,-0.151
196,0.242
197,0.234
198,-0.366
199,-0.237
200,0.088
201,0.259
202,-0.203
203,-0.547
204,-0.017
205,0.256
206,0.068
207,-0.19
208,-0.439
209,0.09
210,0.344
211,0.051
212,0.112
213,-0.007
214,0.044
215,0.139
216,-0.09
217,0.081
218,0.286
219,-0.039
220,0.132
221,0.027
222,0.044
223,0.046
224,0.142
225,0.432
226,-0.139
227,-0.32
228,0.337
229,0.476
230,-0.044
231,-0.408
232,-0.137
233,0.403
234,0.354
235,-0.156
236,-0.273
237,0.022
238,0.293
239,-0.056
240,-0.31
241,0.093
242,0.208
243,0.237
244,-0.19
245,-0.132
246,0.139
247,0.161
248,0.215
249,-0.017
250,-0.12
251,0.374
252,0.4
253,-0.43
254,-0.144
255,0.437
256,0.466
257,-0.3
258,-0.374
259,-0.681
260,0.354
261,0.415
262,-0.557
263,-0.706
264,-0.063
265,0.447
266,-0.137
267,-0.852
268,-0.205
269,0.283
270,0.605
271,-0.354
272,-0.542
273,0.083
274,0.415
275,0.366
276,-0.315
277,-0.288
278,0.552
279,0.205
280,0.171
281,-0.142
282,0.054
283,0.168
284,-0.21
285,-0.227
286,-0.193
287,0.188
288,0.181
289,-0.215
290,-0.332
291,-0.125
292,0.046
293,0.061
294,0.078
295,0.049
296,0.095
297,0.098
298,-0.076
299,-0.129
300,0.288
301,0.325
302,0.12
303,-0.203
304,-0.078
305,0.046
306,0.042
307,0.027
308,-0.063
309,0.044
310,0.403
311,0.0
312,0.132
313,-0.276
314,-0.237
315,0.735
316,0.742
317,-0.063
318,-0.249
319,0.137
320,0.569
321,0.049
322,-0.457
323,-0.132
324,0.371
325,0.183
326,-0.398
327,-0.264
328,0.383
329,0.212
330,-0.159
331,-0.332
332,0.024
333,0.288
334,0.256
335,-0.02
336,-0.193
337,0.181
338,0.588
339,-0.168
340,-0.645
341,0.31
342,0.857
343,0.239
344,-0.334
345,-0.483
346,-0.022
347,0.281
348,0.042
349,-1.006
350,-0.417
351,0.674
352,0.176
353,-0.664
354,-0.781
355,0.269
356,0.569
357,-0.015
358,-0.164
359,-0.068
360,0.415
361,0.322
362,0.105
363,-0.032
364,0.2
365,0.149
366,-0.059
367,-0.3
368,-0.112
369,0.02
370,-0.032
371,-0.291
372,0.015
373,-0.146
374,-0.19
375,-0.09
376,-0.356
377,-0.273
378,-0.051
379,-0.164
380,-0.073
381,-0.098
382,-0.01
383,0.134
384,0.017
385,0.039
386,-0.037
387,0.024
388,0.256
389,-0.234
390,-0.129
391,0.198
392,-0.061
393,0.054
