,0.027
0,0.056
1,0.002
2,-0.054
3,0.039
4,0.022
5,-0.032
6,0.054
7,-0.037
8,-0.127
9,-0.127
10,0.0
11,-0.088
12,-0.073
13,-0.066
14,-0.029
15,-0.051
16,-0.046
17,-0.032
18,-0.015
19,0.017
20,0.032
21,-0.007
22,-0.078
23,-0.024
24,-0.049
25,0.027
26,0.022
27,-0.01
28,-0.029
29,-0.049
30,-0.032
31,-0.056
32,-0.044
33,-0.002
34,-0.063
35,-0.049
36,-0.015
37,0.024
38,-0.012
39,0.027
40,0.0
41,-0.107
42,0.0
43,0.134
44,0.059
45,-0.012
46,0.015
47,0.042
48,0.046
49,-0.061
50,0.107
51,0.112
52,0.007
53,-0.044
54,-0.073
55,-0.073
56,0.051
57,0.103
58,-0.005
59,-0.046
60,-0.039
61,0.068
62,0.107
63,-0.032
64,-0.029
65,0.088
66,0.034
67,0.093
68,0.032
69,0.002
70,0.027
71,0.098
72,0.01
73,-0.002
74,0.032
75,0.049
76,-0.112
77,0.005
78,0.012
79,0.056
80,0.012
81,0.049
82,-0.044
83,0.081
84,0.12
85,0.027
86,0.093
87,0.032
88,0.168
89,0.105
90,-0.078
91,0.032
92,0.063
93,-0.068
94,-0.129
95,-0.027
96,-0.007
97,-0.034
98,-0.144
99,-0.063
100,0.02
101,0.171
102,0.005
103,-0.1
104,0.027
105,-0.046
106,0.054
107,-0.095
108,-0.085
109,0.19
110,-0.085
111,-0.007
112,-0.046
113,-0.142
114,-0.063
115,-0.176
116,-0.144
117,-0.142
118,-0.11
119,-0.039
120,-0.01
121,-0.09
122,-0.159
123,-0.083
124,-0.046
125,0.105
126,0.049
127,0.029
128,0.12
129,-0.007
130,0.042
131,0.073
132,0.066
133,0.054
134,-0.076
135,-0.059
136,-0.032
137,-0.071
138,0.049
139,0.068
140,-0.034
141,0.046
142,0.078
143,-0.071
144,-0.022
145,-0.022
146,0.117
147,0.146
148,-0.078
149,-0.015
150,-0.01
151,0.017
152,-0.029
153,-0.017
154,0.015
155,0.037
156,-0.044
157,0.073
158,0.09
159,0.032
160,0.002
161,0.007
162,0.0
163,0.027
164,0.066
165,0.127
166,-0.037
167,0.059
168,0.051
169,0.034
170,0.09
171,0.032
172,-0.027
173,0.061
174,0.005
175,-0.088
176,-0.088
177,-0.039
178,0.015
179,-0.059
180,-0.034
181,-0.022
182,-0.005
183,-0.085
184,-0.066
185,0.007
186,-0.093
187,-0.029
188,0.088
189,-0.088
190,0.005
191,-0.037
192,-0.012
193,-0.042
194,-0.117
195,-0.034
196,0.027
197,0.017
198,-0.056
199,-0.134
200,-0.002
201,-0.034
202,-0.002
203,0.078
204,-0.068
205,-0.088
206,-0.059
207,-0.125
208,-0.063
209,0.024
210,-0.09
211,0.02
212,-0.024
213,-0.059
214,-0.022
215,0.085
216,0.039
217,-0.09
218,-0.007
219,0.029
220,-0.024
221,-0.078
222,0.024
223,-0.017
224,-0.02
225,-0.017
226,-0.002
227,0.156
228,0.103
229,-0.032
230,-0.017
231,-0.024
232,-0.007
233,0.098
234,0.088
235,0.093
236,0.129
237,-0.078
238,0.039
239,-0.032
240,-0.034
241,0.015
242,0.007
243,-0.012
244,0.049
245,0.073
246,0.042
247,0.056
248,-0.007
249,0.093
250,0.068
251,-0.049
252,0.056
253,0.051
254,0.051
255,-0.007
256,-0.063
257,-0.044
258,0.051
259,0.085
260,0.039
261,-0.039
262,0.054
263,0.083
264,-0.027
265,0.005
266,0.042
267,0.105
268,0.002
269,-0.01
270,-0.046
271,0.032
272,0.071
273,0.037
274,0.02
275,0.017
276,-0.024
277,-0.044
278,-0.11
279,-0.195
280,0.027
281,0.051
282,0.029
283,-0.061
284,-0.002
285,0.007
286,-0.017
287,-0.088
288,-0.085
289,0.012
290,0.005
291,-0.09
292,-0.078
293,-0.037
294,0.042
295,-0.002
296,-0.046
297,-0.19
298,-0.073
299,0.054
300,-0.046
301,-0.015
302,0.027
303,-0.01
304,-0.017
305,0.056
306,0.0
307,0.122
308,0.11
309,-0.002
310,0.1
311,0.098
312,0.081
313,0.002
314,0.054
315,0.037
316,0.105
317,-0.056
318,-0.037
319,-0.022
320,-0.027
321,-0.029
322,-0.02
323,-0.129
324,-0.005
325,0.112
326,-0.022
327,-0.076
328,0.066
329,0.039
330,0.046
331,-0.059
332,-0.105
333,0.0
334,0.024
335,0.061
336,0.098
337,-0.122
338,0.017
339,-0.022
340,-0.073
341,-0.015
342,0.098
343,-0.012
344,-0.032
345,0.176
346,0.095
347,-0.154
348,-0.002
349,0.085
350,0.144
351,-0.09
352,-0.129
353,0.039
354,0.024
355,0.032
356,0.01
357,0.022
358,-0.037
359,0.007
360,-0.02
361,-0.098
362,0.059
363,-0.071
364,-0.073
365,-0.083
366,-0.066
367,0.002
368,-0.056
369,-0.002
370,-0.056
371,-0.122
372,0.042
373,0.042
374,0.005
375,-0.078
376,0.02
377,-0.01
378,0.042
379,0.059
380,0.044
381,0.012
382,0.105
383,0.012
384,-0.044
385,0.083
386,0.149
387,0.095
388,0.024
389,0.01
390,0.107
391,0.227
392,0.083
393,0.073
394,0.178
395,-0.015
396,0.071
397,-0.029
398,0.059
399,0.095
400,-0.022
401,-0.051
402,0.032
403,-0.039
404,0.005
405,0.044
406,0.017
407,0.005
408,0.078
409,0.103
410,0.024
411,0.134
412,0.129
413,0.068
414,0.095
415,0.01
416,0.12
417,0.012
418,0.061
419,0.017
420,0.046
421,-0.115
422,-0.005
423,0.156
424,0.183
425,-0.01
426,0.02
427,0.034
428,0.142
429,0.01
430,-0.002
431,0.044
432,0.037
433,0.166
434,0.01
435,-0.066
436,-0.015
437,-0.088
438,-0.049
439,0.017
440,-0.039
441,-0.161
442,-0.02
443,-0.142
444,-0.034
445,-0.005
446,-0.078
447,-0.027
448,-0.085
449,0.066
450,-0.027
451,0.059
452,0.071
453,0.078
454,-0.093
455,-0.059
456,-0.112
457,0.049
458,0.017
459,-0.159
460,0.002
461,-0.027
462,-0.081
463,-0.154
464,0.027
465,0.107
466,-0.222
467,-0.161
468,-0.029
469,0.0
470,0.059
471,0.024
472,0.066
473,0.081
474,-0.12
475,0.015
476,0.061
477,0.107
478,0.095
479,-0.105
480,0.112
481,-0.007
482,0.039
483,0.156
484,-0.083
485,-0.056
486,0.098
487,-0.073
488,-0.042
489,0.007
490,-0.002
491,-0.054
492,0.005
493,-0.029
494,-0.083
495,0.002
496,-0.002
497,0.02
498,0.103
499,0.088
500,-0.061
501,0.034
502,-0.024
503,-0.088
504,0.176
505,0.09
506,-0.01
507,-0.005
508,0.09
509,0.107
510,0.022
511,-0.093
512,-0.044
513,-0.093
514,-0.02
515,0.046
516,0.01
517,0.01
518,-0.061
519,0.042
520,-0.049
521,-0.032
522,-0.051
523,-0.015
524,0.02
525,-0.042
526,-0.01
527,-0.09
528,0.027
529,0.037
530,0.024
531,-0.007
532,-0.071
533,-0.081
534,-0.09
535,-0.027
536,-0.159
537,-0.146
538,-0.146
539,-0.049
540,-0.088
541,-0.183
542,-0.142
543,-0.073
544,0.022
545,-0.054
546,-0.039
547,-0.068
548,-0.083
549,-0.059
550,0.012
551,-0.024
552,-0.059
553,-0.032
554,0.071
555,0.071
556,-0.054
557,-0.054
558,-0.007
559,-0.017
560,-0.068
561,-0.046
562,0.039
563,0.02
564,-0.027
565,-0.093
566,-0.093
567,-0.054
568,0.039
569,0.078
570,0.063
571,0.1
572,0.029
573,-0.022
574,-0.061
575,-0.066
576,0.095
577,0.151
578,0.024
579,0.115
580,0.002
581,0.002
582,0.029
583,-0.098
584,-0.054
585,0.002
586,0.063
587,0.059
588,0.005
589,-0.002
590,0.088
591,0.112
592,0.105
593,0.039
594,0.024
595,0.078
596,0.015
597,0.007
598,-0.007
599,0.024
600,0.015
601,-0.063
602,-0.081
603,-0.095
604,-0.137
605,-0.125
606,-0.071
607,-0.137
608,-0.085
609,-0.063
610,0.015
611,-0.017
612,-0.054
613,0.005
614,-0.042
615,-0.037
616,0.002
617,-0.029
618,-0.061
619,0.015
620,-0.073
621,-0.024
622,-0.063
623,-0.11
624,-0.073
625,-0.159
626,-0.059
627,-0.039
628,-0.142
629,-0.188
630,-0.1
631,-0.134
632,-0.144
633,-0.034
634,-0.073
635,-0.103
636,-0.042
637,-0.002
638,-0.005
639,-0.032
640,-0.044
641,-0.027
642,-0.039
643,-0.034
644,0.027
645,0.063
646,0.049
647,-0.005
648,0.09
649,-0.027
650,0.129
651,0.024
652,0.066
653,0.081
654,0.051
655,0.09
656,0.024
657,0.039
658,-0.007
659,0.022
660,0.051
661,-0.044
662,-0.015
663,-0.01
664,-0.01
665,0.059
666,0.007
667,0.044
668,0.054
669,-0.061
670,0.01
671,0.049
672,-0.017
673,0.005
674,-0.032
675,-0.01
676,0.007
677,0.139
678,0.088
679,-0.01
680,0.066
681,0.012
682,-0.076
683,-0.034
684,0.046
685,0.012
686,-0.081
687,-0.071
688,-0.061
689,0.037
690,0.029
691,-0.044
692,0.039
693,-0.022
694,0.005
695,0.142
696,-0.015
697,0.071
698,-0.063
699,-0.015
700,0.017
701,-0.103
702,-0.02
703,-0.049
704,-0.032
705,-0.066
706,-0.09
707,-0.054
708,-0.017
709,-0.139
710,-0.056
711,-0.015
712,-0.022
713,0.071
714,-0.068
715,0.12
716,0.032
717,-0.076
718,0.049
719,0.042
720,0.02
721,-0.078
722,-0.137
723,-0.044
724,-0.088
725,-0.054
726,-0.017
727,-0.122
728,-0.127
729,-0.154
730,-0.071
731,-0.066
732,0.017
733,0.044
734,-0.081
735,-0.034
736,0.039
737,0.029
738,0.039
739,0.098
740,0.039
741,0.042
742,0.061
743,0.002
744,0.068
745,0.083
746,-0.012
747,-0.034
748,0.015
749,0.09
750,0.125
751,0.068
752,-0.073
753,-0.068
754,0.125
755,0.083
756,0.051
757,0.085
758,-0.022
759,0.059
760,0.1
761,0.129
762,-0.002
763,0.054
764,0.144
765,-0.034
766,-0.024
767,0.024
768,0.005
769,-0.039
770,-0.132
771,0.061
772,0.044
773,0.051
774,0.034
775,0.107
776,0.107
777,0.073
778,0.032
779,0.015
780,0.049
781,0.027
782,-0.049
783,0.083
784,0.022
785,-0.022
786,-0.012
787,-0.063
788,-0.12
789,-0.015
790,-0.1
791,-0.017
792,0.061
793,-0.044
794,-0.132
795,-0.068
796,0.01
797,0.01
798,0.02
799,-0.037
800,-0.073
801,-0.063
802,-0.002
803,-0.039
804,-0.005
805,-0.015
806,-0.105
807,-0.073
808,-0.046
809,-0.01
810,-0.061
811,0.032
812,0.1
813,-0.144
814,-0.012
815,0.02
816,-0.005
817,-0.017
818,-0.059
819,-0.005
820,0.037
821,0.01
822,-0.068
823,-0.051
824,0.085
825,-0.02
826,-0.071
827,-0.081
828,0.044
829,-0.122
830,-0.12
831,0.0
832,-0.11
833,0.029
834,0.149
835,-0.012
836,0.044
837,0.129
838,0.083
839,0.024
840,0.01
841,0.093
842,-0.012
843,-0.002
844,0.022
845,-0.066
846,0.081
847,0.12
848,-0.002
849,-0.024
850,0.051
851,0.078
852,0.093
853,-0.024
854,-0.002
855,0.137
856,0.051
857,-0.049
858,0.051
859,0.083
860,0.037
861,0.002
862,-0.071
863,-0.02
864,0.144
865,0.066
866,-0.063
867,-0.11
868,-0.071
869,-0.01
870,-0.027
871,0.024
872,-0.029
873,0.034
874,-0.095
875,0.007
876,-0.032
877,-0.049
878,0.012
879,0.042
880,0.012
881,-0.049
882,-0.056
883,0.012
884,0.005
885,-0.024
886,-0.085
887,-0.137
888,-0.037
889,-0.061
890,-0.024
891,-0.042
892,-0.107
893,0.007
894,-0.007
895,-0.01
896,0.017
897,-0.061
898,-0.115
899,0.022
900,0.076
901,-0.007
902,-0.007
903,-0.012
904,0.0
905,0.015
906,-0.076
907,0.029
908,-0.054
909,-0.076
910,-0.088
911,0.039
912,0.076
913,0.044
914,-0.088
915,-0.063
916,0.002
917,-0.032
918,-0.022
919,0.088
920,0.144
921,0.024
922,-0.083
923,0.066
924,0.095
925,-0.081
926,-0.11
927,0.046
928,-0.039
929,0.017
930,0.002
931,-0.02
932,-0.107
933,-0.042
934,0.046
935,-0.017
936,-0.112
937,-0.02
938,0.071
939,0.071
940,0.059
941,0.037
942,0.098
943,0.029
944,0.076
945,0.002
946,-0.037
947,0.02
948,-0.002
949,-0.005
