,0.027
0,-0.027
1,0.015
2,0.063
3,-0.022
4,0.117
5,0.105
6,0.042
7,0.056
8,0.051
9,-0.02
10,-0.029
11,-0.049
12,0.054
13,-0.015
14,-0.061
15,-0.037
16,-0.037
17,-0.037
18,-0.027
19,0.049
20,0.059
21,0.034
22,0.044
23,0.024
24,0.093
25,0.088
26,0.044
27,0.024
28,-0.032
29,0.029
30,0.024
31,0.005
32,-0.073
33,-0.032
34,0.015
35,-0.066
36,-0.056
37,-0.044
38,-0.002
39,0.063
40,-0.042
41,0.034
42,-0.005
43,0.051
44,0.081
45,0.044
46,0.078
47,0.029
48,0.032
49,-0.042
50,0.005
51,0.024
52,-0.107
53,-0.11
54,0.032
55,0.029
56,-0.085
57,-0.063
58,-0.039
59,-0.071
60,0.007
61,-0.007
62,-0.034
63,0.022
64,0.051
65,-0.027
66,-0.09
67,0.046
68,0.032
69,0.044
70,0.007
71,-0.012
72,-0.059
73,0.046
74,-0.017
75,-0.115
76,-0.01
77,0.125
78,0.017
79,0.002
80,0.051
81,0.029
82,-0.032
83,0.122
84,0.166
85,-0.017
86,0.02
87,0.095
88,0.046
89,-0.01
90,-0.024
91,0.073
92,0.029
93,0.034
94,-0.049
95,0.046
96,0.056
97,-0.015
98,0.059
99,0.027
100,-0.015
101,0.02
102,0.022
103,-0.015
104,0.063
105,0.01
106,-0.01
107,0.007
108,0.051
109,0.01
110,0.112
111,0.044
112,0.027
113,0.027
114,-0.022
115,-0.02
116,-0.129
117,0.017
118,0.11
119,-0.046
120,0.007
121,-0.012
122,-0.017
123,0.017
124,0.012
125,-0.002
126,0.076
127,0.093
128,0.112
129,-0.032
130,0.061
131,0.01
132,-0.051
133,0.024
134,-0.037
135,-0.005
136,-0.071
137,-0.161
138,0.051
139,-0.046
140,-0.085
141,-0.066
142,-0.017
143,0.02
144,0.022
145,0.046
146,0.022
147,-0.024
148,-0.005
149,0.01
150,-0.037
151,0.073
152,-0.076
153,-0.071
154,-0.105
155,-0.046
156,-0.046
157,-0.088
158,-0.081
159,-0.027
160,-0.059
161,-0.037
162,-0.017
163,-0.051
164,-0.015
165,0.166
166,0.042
167,-0.09
168,-0.054
169,0.076
170,0.061
171,-0.054
172,-0.027
173,-0.005
174,-0.044
175,-0.063
176,-0.032
177,0.02
178,0.088
179,-0.017
180,-0.032
181,-0.022
182,-0.005
183,0.049
184,0.002
185,0.005
186,0.02
187,0.095
188,-0.081
189,0.042
190,0.046
191,0.056
192,0.032
193,-0.012
194,-0.083
195,-0.088
196,0.039
197,-0.078
198,-0.022
199,-0.054
200,-0.049
201,0.022
202,-0.044
203,-0.085
204,0.076
205,0.017
206,0.103
207,-0.022
208,0.007
209,0.173
210,0.068
211,-0.107
212,-0.044
213,0.081
214,0.01
215,-0.007
216,-0.059
217,-0.049
218,0.002
219,-0.066
220,-0.037
221,-0.076
222,-0.081
223,-0.032
224,-0.049
225,-0.024
226,-0.032
227,-0.032
228,-0.046
229,-0.007
230,0.037
231,0.032
232,0.01
233,-0.024
234,-0.127
235,-0.068
236,-0.042
237,-0.095
238,-0.042
239,-0.11
240,-0.066
241,-0.105
242,-0.095
243,0.127
244,-0.01
245,0.007
246,0.007
247,-0.002
248,-0.054
249,0.029
250,0.022
251,0.012
252,0.012
253,-0.042
254,0.044
255,-0.103
256,-0.015
257,0.034
258,-0.002
259,-0.171
260,-0.088
261,0.034
262,-0.017
263,0.007
264,0.022
265,0.117
266,0.027
267,0.032
268,0.0
269,0.044
270,0.071
271,0.107
272,0.071
273,-0.005
274,0.059
275,-0.002
276,-0.015
277,-0.002
278,0.095
279,-0.051
280,-0.112
281,0.044
282,0.046
283,0.01
284,0.02
285,-0.032
286,-0.02
287,-0.068
288,0.056
289,-0.015
290,-0.056
291,0.107
292,0.029
293,-0.029
294,-0.093
295,0.044
296,0.056
297,-0.037
298,-0.098
299,-0.037
300,-0.02
301,-0.066
302,-0.046
303,-0.056
304,0.022
305,0.007
306,0.046
307,0.012
308,-0.034
309,0.063
310,0.063
311,0.081
312,0.02
313,0.02
314,0.024
315,-0.024
316,-0.034
317,-0.115
318,-0.073
319,-0.027
320,-0.051
321,-0.088
322,-0.012
323,-0.002
324,0.093
325,0.049
326,0.066
327,0.056
328,-0.022
329,0.042
330,0.151
331,0.027
332,-0.134
333,-0.042
334,0.044
335,0.095
336,-0.005
337,0.022
338,-0.093
339,-0.146
340,-0.056
341,-0.056
342,-0.12
343,-0.159
344,-0.085
345,-0.027
346,-0.044
347,-0.073
348,-0.044
349,0.061
350,0.007
351,0.042
352,0.022
353,-0.007
354,0.085
355,-0.017
356,0.042
357,0.022
358,-0.044
359,-0.081
360,-0.012
361,-0.034
362,-0.088
363,-0.081
364,0.103
365,-0.005
366,-0.078
367,-0.015
368,0.068
369,-0.037
370,-0.076
371,0.02
372,0.134
373,-0.105
374,-0.088
375,0.066
376,0.066
377,0.054
378,0.159
379,-0.012
380,-0.022
381,-0.024
382,0.007
383,0.015
384,-0.007
385,-0.039
386,-0.054
387,0.005
388,0.015
389,-0.081
390,-0.01
391,0.066
392,-0.046
393,-0.051
394,0.024
395,0.01
396,-0.024
397,-0.042
398,-0.005
399,-0.056
400,-0.044
401,-0.105
402,0.017
403,-0.002
404,-0.046
405,-0.059
406,-0.054
407,0.044
408,-0.005
409,-0.051
410,-0.056
411,-0.068
412,0.005
413,0.015
414,0.039
415,-0.005
416,-0.034
417,0.015
418,-0.012
419,0.007
420,-0.107
421,0.042
422,0.105
423,-0.007
424,-0.002
425,-0.083
426,-0.103
427,0.029
428,-0.012
429,-0.007
430,0.007
431,-0.015
432,-0.01
433,0.063
434,0.0
435,0.095
436,0.02
437,0.005
438,0.127
439,0.063
440,0.093
441,0.061
442,-0.073
443,0.032
444,0.1
445,-0.039
446,-0.068
447,-0.02
448,0.024
449,-0.017
450,0.046
451,0.083
452,0.024
453,0.024
454,-0.015
455,-0.059
456,0.015
457,0.034
458,-0.02
459,0.125
460,0.037
461,0.051
462,-0.042
463,-0.054
464,0.063
465,0.046
466,-0.01
467,0.115
468,-0.002
469,-0.081
470,-0.078
471,-0.063
472,0.081
473,0.032
474,-0.029
475,0.034
476,0.02
477,0.039
478,0.012
479,-0.063
480,0.059
481,0.034
482,-0.022
483,-0.12
484,-0.063
485,0.098
486,0.164
487,-0.049
488,-0.098
489,-0.034
490,-0.034
491,-0.09
492,-0.144
493,0.073
494,0.024
495,-0.042
496,-0.022
497,0.032
498,0.049
499,-0.083
500,0.059
501,-0.024
502,-0.146
503,0.061
504,-0.024
505,0.049
506,-0.056
507,-0.154
508,-0.042
509,-0.076
510,-0.103
511,0.061
512,-0.046
513,-0.029
514,0.054
515,-0.137
516,-0.007
517,0.002
518,-0.002
519,0.0
520,-0.029
521,0.046
522,-0.037
523,-0.032
524,0.088
525,0.085
526,-0.015
527,-0.027
528,0.027
529,0.063
530,-0.01
531,0.076
532,0.093
533,0.0
534,-0.01
535,-0.063
536,-0.044
