,0.005
0,0.093
1,0.112
2,-0.015
3,-0.022
4,0.015
5,0.027
6,0.027
7,0.027
8,-0.032
9,0.029
10,0.054
11,0.015
12,0.073
13,0.059
14,0.061
15,-0.005
16,-0.073
17,0.027
18,0.022
19,0.042
20,0.01
21,-0.083
22,-0.095
23,0.032
24,-0.002
25,-0.063
26,-0.054
27,0.093
28,0.024
29,-0.012
30,-0.061
31,0.017
32,0.049
33,0.022
34,0.046
35,0.0
36,0.044
37,0.051
38,0.059
39,0.002
40,-0.212
41,-0.076
42,-0.056
43,-0.112
44,-0.078
45,-0.081
46,-0.083
47,-0.088
48,0.049
49,0.105
50,-0.037
51,-0.085
52,0.0
53,0.081
54,-0.039
55,-0.105
56,-0.105
57,-0.115
58,-0.061
59,-0.029
60,-0.178
61,-0.166
62,-0.073
63,-0.015
64,-0.088
65,0.081
66,0.01
67,0.017
68,-0.076
69,-0.054
70,-0.054
71,-0.083
72,0.103
73,-0.042
74,-0.002
75,-0.044
76,0.002
77,-0.02
78,-0.12
79,0.017
80,-0.051
81,-0.151
82,0.005
83,-0.054
84,-0.002
85,0.078
86,0.066
87,0.198
88,-0.007
89,0.007
90,0.015
91,0.098
92,0.107
93,-0.059
94,-0.122
95,0.044
96,0.098
97,0.002
98,-0.046
99,0.024
100,0.054
101,-0.046
102,-0.076
103,-0.046
104,0.085
105,0.112
106,-0.017
107,-0.042
108,0.137
109,0.107
110,0.0
111,0.066
112,0.085
113,0.107
114,0.029
115,-0.01
116,-0.007
117,-0.042
118,0.005
119,-0.007
120,-0.103
121,-0.032
122,0.017
123,0.154
124,-0.034
125,0.051
126,0.029
127,0.039
128,0.139
129,0.1
130,0.027
131,0.066
132,-0.037
133,-0.024
134,-0.039
135,-0.027
136,0.039
137,-0.054
138,-0.125
139,-0.076
140,-0.061
141,-0.037
142,-0.027
143,-0.09
144,-0.107
145,-0.042
146,0.044
147,-0.051
148,-0.083
149,0.054
150,0.022
151,-0.044
152,-0.037
153,0.017
154,0.02
155,-0.037
156,-0.085
157,-0.012
158,-0.029
159,-0.039
160,-0.144
161,-0.149
