,0.020
0,-0.049
1,-0.12
2,-0.056
3,-0.09
4,-0.198
5,-0.225
6,-0.144
7,0.024
8,0.042
9,-0.01
10,-0.024
11,0.005
12,-0.015
13,-0.024
14,-0.005
15,0.037
16,0.015
17,-0.027
18,-0.132
19,-0.073
20,-0.005
21,-0.173
22,-0.073
23,-0.103
24,-0.044
25,-0.173
26,-0.193
27,-0.037
28,-0.032
29,-0.056
30,0.054
31,0.09
32,0.078
33,0.0
34,0.046
35,0.017
36,0.051
37,0.063
38,0.107
39,0.015
40,-0.081
41,0.034
42,-0.034
43,-0.002
44,0.027
45,-0.039
46,-0.049
47,-0.122
48,-0.173
49,-0.054
50,0.056
51,0.054
52,-0.002
53,-0.059
54,0.017
55,0.054
56,0.017
57,0.071
58,0.044
59,0.037
60,-0.063
61,0.044
62,0.122
63,0.176
64,0.049
65,-0.042
66,0.054
67,0.142
68,0.093
69,-0.037
70,-0.039
71,0.029
72,0.063
73,0.049
74,0.032
75,-0.017
76,0.068
77,0.127
78,0.049
79,0.093
80,0.078
81,0.056
82,-0.076
83,0.02
84,0.005
85,0.085
86,0.085
87,0.024
88,-0.039
89,-0.054
90,0.049
91,0.068
92,-0.054
93,-0.085
94,-0.042
95,0.029
96,-0.032
97,-0.037
98,0.051
99,0.112
100,-0.063
101,0.039
102,0.0
103,0.0
104,-0.078
105,-0.046
106,-0.022
107,-0.032
108,0.007
109,-0.024
110,-0.034
111,-0.051
112,-0.078
113,-0.015
114,-0.01
115,-0.056
116,-0.115
117,-0.073
118,0.002
119,0.02
120,0.037
121,0.024
122,-0.022
123,0.01
124,0.059
125,-0.017
126,-0.054
127,0.034
128,-0.051
129,-0.015
130,0.059
131,0.024
132,0.037
133,0.032
134,-0.012
135,-0.01
136,0.037
137,-0.01
138,-0.151
139,-0.017
140,0.034
141,0.039
142,-0.076
143,-0.044
144,0.039
145,-0.022
146,0.046
147,0.039
148,0.056
149,0.093
150,0.12
151,0.134
152,0.103
153,0.107
154,0.051
155,-0.046
156,-0.056
157,-0.056
158,-0.056
159,-0.083
160,-0.032
161,-0.007
162,0.046
163,-0.01
164,-0.044
165,-0.024
166,0.039
167,0.029
168,0.085
169,0.095
170,0.007
171,0.059
172,0.0
173,0.017
174,-0.022
175,-0.007
176,-0.034
177,-0.022
178,0.044
179,-0.054
180,-0.017
181,-0.071
182,-0.027
183,-0.015
184,0.042
185,0.037
186,-0.068
187,0.11
188,0.122
189,0.071
190,0.056
191,0.095
192,0.105
193,0.012
194,0.02
195,0.034
196,-0.002
197,0.073
198,0.032
199,0.054
200,-0.007
201,0.027
202,0.027
203,-0.125
204,-0.037
205,0.012
206,0.007
207,0.012
208,-0.039
209,0.015
210,0.076
211,-0.046
212,0.0
213,-0.085
214,0.024
215,0.098
216,-0.039
217,-0.012
218,-0.054
219,0.012
220,-0.017
221,-0.012
222,0.024
223,0.032
224,-0.01
225,0.044
226,0.046
227,0.066
228,0.09
229,0.063
230,0.039
231,0.024
232,0.063
233,0.083
234,0.073
235,0.022
236,0.015
237,0.01
238,-0.022
239,0.02
240,0.039
241,-0.024
242,-0.105
243,-0.081
244,-0.029
245,-0.063
246,-0.007
247,0.046
248,-0.01
249,0.088
250,0.103
251,0.049
252,-0.012
253,-0.081
254,-0.049
255,-0.088
256,-0.007
257,-0.024
258,-0.015
259,0.042
260,-0.11
261,-0.054
262,0.005
263,0.029
264,-0.063
265,0.029
266,0.088
267,-0.103
268,-0.037
269,0.122
270,-0.012
271,0.022
272,-0.034
273,0.02
274,-0.056
275,-0.12
276,0.142
277,0.144
278,-0.137
279,-0.037
280,-0.017
281,-0.032
282,-0.012
283,-0.134
284,0.056
285,0.032
286,-0.159
287,-0.01
288,0.022
289,-0.029
290,0.076
291,-0.129
292,0.139
293,-0.01
294,-0.066
295,0.103
296,-0.029
297,0.039
298,-0.005
299,-0.134
300,0.059
301,-0.098
302,0.071
303,0.068
304,-0.054
305,-0.088
306,0.027
307,0.007
308,0.09
309,-0.029
310,-0.068
311,0.056
312,0.01
313,-0.098
314,-0.024
315,-0.107
316,-0.027
317,-0.139
318,-0.09
319,-0.066
320,-0.078
321,-0.027
322,-0.034
323,-0.015
324,-0.01
325,0.029
326,0.054
327,0.098
328,0.015
329,0.022
330,0.012
331,0.083
332,0.051
333,0.042
334,0.049
335,-0.027
336,0.024
337,0.049
338,0.01
339,0.005
340,0.049
341,-0.107
342,-0.081
343,0.015
344,-0.068
345,-0.098
346,-0.022
347,0.042
348,0.098
349,0.024
350,0.081
351,0.042
352,0.076
353,0.051
354,0.046
355,0.02
356,-0.02
357,-0.022
358,-0.01
359,-0.217
360,-0.012
361,-0.029
362,-0.151
363,-0.083
364,-0.049
365,-0.122
366,0.051
367,-0.081
368,-0.134
369,-0.015
370,0.032
371,0.02
372,-0.063
373,-0.046
374,0.017
375,0.056
376,-0.049
377,-0.142
378,0.027
379,0.117
380,-0.051
381,-0.042
382,-0.044
383,-0.029
384,-0.002
385,-0.037
386,-0.122
387,-0.115
388,0.022
389,-0.063
390,-0.051
391,0.032
392,0.127
393,0.061
394,-0.015
395,-0.11
396,0.015
397,0.129
398,0.098
399,0.015
400,-0.083
401,-0.059
402,0.015
403,0.049
404,-0.105
405,-0.122
406,0.039
407,0.01
408,0.012
409,0.039
410,-0.015
411,0.066
412,0.027
413,0.056
414,0.02
415,0.022
416,0.1
417,-0.032
418,-0.066
419,0.002
420,0.063
421,-0.007
422,-0.066
423,-0.017
424,-0.1
425,-0.059
426,-0.161
427,-0.061
428,-0.034
