,0.054
0,-0.029
1,0.088
2,0.059
3,-0.229
4,0.007
5,-0.015
6,-0.134
7,-0.139
8,-0.107
9,0.063
10,-0.059
11,-0.103
12,-0.142
13,-0.024
14,0.049
15,-0.044
16,0.034
17,0.078
18,-0.059
19,0.015
20,-0.051
21,0.007
22,-0.042
23,-0.093
24,-0.117
25,-0.02
26,-0.103
27,-0.222
28,-0.146
29,-0.081
30,-0.068
31,0.002
32,-0.017
33,-0.034
34,-0.046
35,0.032
36,0.037
37,0.01
38,0.02
39,0.051
40,0.115
41,0.051
42,-0.039
43,0.027
44,0.085
45,-0.127
46,0.032
47,0.01
48,-0.076
49,-0.012
50,-0.029
51,-0.032
52,0.002
53,0.059
54,-0.012
55,-0.032
56,0.051
57,0.154
58,0.039
59,0.029
60,0.063
61,0.066
62,0.068
63,0.022
64,0.007
65,-0.015
66,-0.039
67,0.071
68,0.015
69,0.044
70,-0.002
71,0.029
72,0.054
73,0.059
74,0.01
75,0.046
76,0.115
77,0.09
78,0.039
79,0.078
80,0.005
81,0.078
82,0.002
83,-0.083
84,-0.146
85,-0.115
86,-0.024
87,-0.005
88,-0.007
89,-0.054
90,-0.078
91,-0.107
92,-0.122
93,-0.09
94,-0.076
95,-0.037
96,-0.034
97,0.012
98,0.061
99,-0.083
100,-0.09
101,-0.007
102,0.0
103,-0.029
104,-0.063
105,-0.002
106,0.022
107,-0.061
108,-0.002
109,-0.159
110,-0.156
111,-0.061
112,-0.11
113,0.044
114,-0.002
115,0.09
116,0.073
117,-0.027
118,-0.029
119,-0.112
120,-0.017
121,0.044
122,0.002
123,-0.071
124,-0.029
125,-0.01
126,0.032
127,-0.112
128,-0.115
129,-0.056
130,-0.002
131,0.103
132,0.037
133,-0.095
134,0.015
135,0.073
136,0.039
137,0.166
138,0.112
139,0.027
140,-0.002
141,0.007
142,0.012
143,-0.002
144,0.061
145,-0.017
146,0.007
147,0.071
148,0.046
149,-0.093
150,-0.068
151,0.051
152,0.09
153,-0.037
154,-0.022
155,0.068
156,0.029
157,0.022
158,0.103
159,0.127
160,0.088
161,0.088
162,0.139
163,0.088
164,-0.022
165,0.02
166,0.017
167,0.061
168,-0.081
169,-0.066
170,-0.042
171,-0.112
172,-0.059
173,-0.024
174,-0.061
175,-0.005
176,-0.088
177,0.02
178,0.098
179,-0.015
180,-0.061
181,-0.037
182,0.085
183,0.059
184,-0.027
185,-0.046
186,-0.125
187,-0.034
188,-0.156
189,-0.178
190,-0.042
191,0.088
192,0.02
193,-0.051
194,-0.103
195,-0.002
196,0.022
197,-0.056
198,-0.007
199,-0.073
200,-0.134
201,-0.039
202,-0.02
203,-0.007
204,-0.017
205,0.01
206,-0.068
207,-0.068
208,0.002
209,-0.027
210,-0.032
211,-0.078
212,0.002
213,-0.024
214,-0.034
215,0.073
216,-0.081
217,0.083
218,0.11
219,0.076
220,0.039
221,0.007
222,0.161
223,0.161
224,0.071
225,0.063
226,-0.09
227,-0.039
228,0.117
229,0.088
230,0.042
231,-0.151
232,0.078
233,0.249
234,-0.056
235,0.073
236,0.161
237,0.073
238,0.154
239,0.061
240,0.012
241,0.161
242,0.083
243,0.12
244,0.068
245,0.0
246,0.066
247,0.066
248,0.022
249,-0.139
250,-0.073
251,0.103
252,0.066
253,-0.083
254,0.125
255,0.11
256,0.032
257,-0.032
258,-0.024
259,0.017
260,0.09
261,0.061
262,-0.02
263,-0.042
264,-0.002
265,0.066
266,0.046
267,-0.042
268,0.01
269,-0.085
270,-0.012
271,0.007
272,-0.071
273,-0.232
274,-0.11
275,-0.071
276,-0.054
277,-0.095
278,-0.024
279,-0.051
280,-0.022
281,-0.1
282,-0.032
283,-0.017
284,0.022
285,-0.002
286,-0.046
287,-0.061
288,-0.09
289,0.022
290,0.034
291,-0.049
292,-0.083
293,-0.015
294,0.073
295,-0.007
296,0.007
297,0.066
298,0.081
299,0.01
300,0.0
301,-0.01
302,0.063
303,-0.061
304,0.037
305,0.005
306,-0.02
307,-0.127
308,-0.127
309,0.039
310,0.056
311,0.093
312,0.078
313,0.076
314,0.146
315,-0.046
316,0.066
317,0.12
318,0.171
319,0.073
320,-0.02
321,0.081
322,0.085
323,0.083
324,-0.012
325,0.012
326,-0.039
327,-0.039
328,-0.037
329,-0.024
330,-0.061
331,-0.029
332,0.173
333,0.017
334,-0.115
335,0.085
336,0.127
337,0.122
338,-0.027
339,0.029
340,0.1
341,0.11
342,-0.015
343,-0.1
344,-0.024
345,0.161
346,-0.056
347,-0.081
348,-0.161
349,-0.032
350,-0.09
351,-0.215
352,-0.085
353,0.042
354,-0.005
355,-0.029
356,-0.083
357,0.044
358,0.151
359,-0.015
360,0.02
361,0.156
362,0.059
363,0.183
364,-0.042
365,0.063
366,0.024
367,-0.134
368,-0.034
369,-0.178
370,-0.151
371,0.027
372,-0.103
373,-0.063
374,-0.151
375,-0.137
376,0.098
377,-0.02
378,-0.161
379,0.015
380,-0.017
381,0.098
382,0.051
383,-0.039
384,0.012
385,0.005
386,0.005
387,0.068
388,-0.054
389,0.049
390,-0.032
391,-0.132
392,0.059
393,-0.049
394,0.107
395,0.129
396,-0.056
397,0.037
398,0.039
399,0.139
400,0.161
401,0.015
402,-0.022
403,0.073
404,0.093
405,0.11
406,0.063
407,0.015
408,0.085
409,0.178
410,0.02
411,-0.112
412,0.095
413,0.024
414,-0.034
415,-0.056
416,0.105
417,0.02
418,0.056
419,0.12
420,0.034
421,0.078
422,0.081
423,0.02
424,0.032
425,0.039
426,0.024
427,0.007
428,-0.059
429,0.01
430,-0.044
431,-0.112
432,0.046
433,-0.042
434,-0.044
435,-0.066
436,-0.002
437,0.103
438,-0.024
439,0.002
440,-0.017
441,0.078
442,0.085
443,0.122
444,-0.022
445,-0.095
446,-0.039
447,-0.193
448,-0.149
449,0.005
450,-0.129
451,-0.073
452,-0.032
453,-0.122
454,-0.171
455,-0.046
456,-0.049
457,-0.11
458,-0.083
459,-0.073
460,0.02
461,-0.005
462,-0.032
463,0.056
464,0.017
465,0.081
466,0.042
467,-0.022
468,-0.015
469,-0.095
470,-0.034
471,0.002
472,-0.044
473,-0.076
474,-0.029
475,-0.078
476,-0.015
477,0.061
478,-0.037
479,-0.024
480,0.117
481,0.078
482,0.137
483,0.115
484,0.042
485,0.027
486,0.083
487,0.005
488,0.012
489,0.159
490,0.076
491,-0.012
492,0.046
493,0.032
494,0.029
495,-0.032
496,0.11
497,0.081
498,0.049
499,0.1
500,0.127
501,0.073
502,-0.017
503,0.029
504,0.056
505,0.09
506,0.071
507,-0.01
508,-0.042
509,-0.01
510,0.02
511,-0.054
512,-0.137
513,-0.076
514,-0.051
515,0.068
516,-0.022
517,0.046
518,0.027
519,0.0
520,-0.051
521,0.002
522,-0.002
523,-0.005
524,-0.085
525,0.049
526,0.046
527,-0.105
528,-0.049
529,-0.09
530,0.015
531,-0.085
532,-0.156
533,0.02
534,0.09
535,-0.076
536,-0.029
537,-0.127
538,-0.059
539,-0.034
540,-0.042
541,-0.1
542,0.132
543,0.078
544,-0.046
545,-0.103
546,-0.063
547,0.002
548,-0.042
549,-0.042
550,-0.022
551,0.01
552,-0.02
553,0.073
554,-0.005
555,-0.044
556,-0.051
557,-0.01
558,0.078
559,-0.095
560,-0.032
561,0.015
562,-0.007
563,0.115
564,-0.017
565,0.01
566,0.083
567,0.044
568,0.066
569,0.007
570,0.037
571,0.002
572,0.032
573,-0.007
574,-0.188
575,-0.068
576,-0.059
577,-0.083
578,0.066
579,-0.046
580,-0.042
581,0.049
582,0.007
583,0.029
584,0.154
585,0.059
586,0.115
587,0.083
588,-0.061
589,0.022
590,-0.078
591,-0.051
592,0.081
593,0.034
594,0.039
595,0.017
596,0.002
597,-0.024
598,0.01
599,0.076
600,0.1
601,0.034
602,-0.073
603,-0.027
604,0.029
605,0.056
606,-0.02
607,0.02
608,-0.039
609,-0.1
610,-0.007
611,-0.085
612,-0.076
613,-0.083
614,-0.044
615,-0.09
616,-0.142
617,-0.2
618,-0.071
619,-0.125
620,0.012
621,0.015
622,-0.032
623,-0.137
624,-0.1
625,0.076
626,-0.137
627,-0.09
628,-0.017
629,-0.005
630,-0.107
631,-0.049
632,0.002
633,-0.059
634,-0.059
635,-0.081
636,-0.098
637,-0.017
638,0.081
639,-0.115
640,-0.095
641,-0.078
642,-0.017
643,0.042
644,-0.034
645,-0.142
646,-0.02
647,0.012
648,-0.105
649,-0.1
650,-0.071
651,-0.127
652,-0.103
653,-0.083
654,-0.122
655,-0.044
656,-0.027
657,-0.098
658,-0.085
659,0.01
660,0.081
661,0.037
662,0.024
663,0.044
664,0.193
665,0.115
666,0.034
667,0.12
668,0.144
669,0.1
670,0.139
671,0.054
672,0.056
673,0.01
674,-0.005
675,-0.005
676,-0.081
677,0.007
678,-0.017
679,0.012
680,0.051
681,0.105
682,0.056
683,0.0
684,0.063
685,0.149
686,0.01
687,0.034
688,-0.032
689,-0.022
690,-0.039
691,-0.068
692,-0.117
693,-0.02
694,-0.066
695,-0.1
696,-0.066
697,-0.161
698,0.042
699,-0.107
700,-0.115
701,-0.034
702,-0.017
703,-0.042
704,-0.027
705,-0.01
706,0.034
707,0.034
708,-0.049
709,-0.005
710,-0.002
711,-0.007
712,-0.054
713,-0.015
714,-0.076
715,-0.103
716,-0.068
717,-0.073
718,-0.054
719,-0.1
720,-0.039
721,-0.085
722,-0.063
723,-0.02
724,-0.068
725,-0.076
726,-0.046
727,-0.034
728,-0.073
729,-0.107
730,-0.061
731,-0.034
732,-0.061
733,0.002
734,-0.005
735,0.002
736,-0.061
737,-0.042
738,-0.059
739,0.007
740,0.063
741,-0.022
742,-0.056
743,0.027
744,0.063
745,0.061
746,0.037
747,0.056
748,0.007
749,0.007
750,0.054
751,0.002
752,-0.017
753,-0.034
754,0.027
755,-0.015
756,-0.085
757,0.002
758,0.039
759,-0.061
760,-0.034
761,-0.005
762,0.024
763,0.049
764,-0.032
765,-0.027
766,0.012
767,0.083
768,0.076
769,0.073
770,0.012
771,0.017
772,0.02
773,0.127
774,-0.034
775,0.005
776,-0.029
777,-0.002
778,0.093
779,-0.125
780,-0.078
781,-0.061
782,-0.088
783,0.107
784,-0.1
785,-0.071
786,0.154
787,0.039
788,0.002
789,-0.049
790,-0.044
791,0.073
792,-0.073
793,-0.042
794,-0.127
795,-0.066
796,-0.137
797,-0.12
798,-0.166
799,-0.044
800,-0.112
801,-0.056
802,-0.022
803,0.017
804,0.076
805,-0.017
806,-0.103
807,-0.015
808,0.046
809,0.095
810,0.017
811,0.024
812,0.081
813,0.039
814,0.032
815,-0.083
816,0.002
817,0.059
818,0.032
819,-0.061
820,0.012
821,-0.037
822,0.088
823,0.056
824,-0.02
825,0.12
826,0.066
827,-0.007
828,0.142
829,0.012
830,0.042
831,-0.024
832,0.049
833,0.115
834,0.029
835,0.088
836,0.151
837,0.073
838,-0.037
839,0.032
840,0.027
841,0.037
842,0.208
843,0.078
844,0.068
845,0.105
846,0.105
847,0.066
848,0.022
849,0.032
850,0.12
851,0.154
852,0.046
853,0.034
854,-0.032
855,0.024
856,0.037
857,-0.042
858,-0.098
859,0.076
860,0.039
861,-0.127
862,-0.029
863,0.063
864,-0.037
865,-0.042
866,0.017
867,0.005
868,-0.061
869,-0.029
870,-0.051
871,-0.076
872,-0.027
873,0.042
874,-0.129
875,-0.088
876,-0.186
877,-0.115
878,0.032
879,-0.093
880,-0.127
881,-0.049
882,0.034
883,-0.027
884,-0.105
885,-0.076
886,0.007
887,-0.144
888,-0.051
889,0.059
890,0.02
891,-0.039
892,0.02
893,0.054
894,-0.061
895,0.122
896,0.071
897,-0.085
898,0.059
899,-0.117
900,-0.088
901,-0.127
902,-0.063
903,0.103
904,-0.007
905,-0.01
906,-0.061
907,-0.034
908,0.071
909,-0.051
910,-0.09
911,0.078
912,0.0
913,0.034
914,-0.061
915,-0.137
916,0.037
917,0.034
918,0.01
919,0.127
920,0.068
921,-0.039
922,0.042
923,-0.02
924,0.137
925,0.237
926,0.117
927,0.149
928,0.059
929,0.178
930,0.173
931,0.061
932,0.054
933,0.078
934,-0.088
935,-0.044
936,-0.029
937,0.071
938,-0.002
939,-0.122
940,-0.037
941,0.029
942,-0.015
943,-0.09
944,-0.029
945,0.002
946,0.073
947,0.076
948,0.066
949,-0.017
950,-0.076
951,0.076
952,0.049
953,-0.112
954,-0.11
955,0.044
956,0.059
957,-0.005
958,-0.071
959,-0.007
960,-0.012
961,-0.068
962,0.02
963,0.039
964,-0.022
965,-0.005
966,0.002
967,-0.049
968,-0.049
969,-0.044
970,-0.007
971,-0.12
972,-0.173
973,0.005
974,-0.071
975,-0.144
976,-0.215
977,-0.061
978,-0.134
979,-0.134
980,-0.093
981,-0.237
982,-0.112
983,0.005
984,-0.071
985,-0.01
986,-0.073
987,-0.073
988,-0.076
989,0.007
990,-0.039
991,0.032
992,0.068
993,0.007
994,-0.007
995,-0.007
996,0.015
997,0.066
998,0.037
999,0.002
1000,-0.044
1001,0.007
1002,-0.042
1003,-0.056
1004,0.1
1005,-0.061
1006,0.049
1007,0.076
1008,0.022
1009,0.081
1010,0.09
1011,0.161
1012,0.073
1013,0.076
1014,0.12
1015,0.088
1016,0.066
1017,0.054
1018,-0.056
1019,-0.002
1020,0.027
1021,0.046
1022,0.054
1023,0.061
1024,-0.015
1025,-0.027
1026,0.034
1027,-0.068
1028,0.061
1029,-0.005
1030,0.007
1031,-0.012
1032,0.02
1033,0.027
1034,-0.088
1035,-0.076
1036,0.049
1037,0.039
1038,-0.1
1039,-0.066
1040,0.029
1041,0.027
1042,-0.085
1043,-0.173
1044,-0.117
1045,-0.132
1046,0.029
1047,-0.095
1048,-0.134
1049,-0.044
1050,-0.059
1051,0.042
1052,-0.049
1053,-0.056
1054,-0.051
1055,0.061
1056,0.073
1057,-0.012
1058,-0.056
1059,0.063
1060,0.063
1061,-0.005
1062,0.007
1063,-0.032
1064,0.005
1065,0.007
1066,0.02
1067,-0.117
1068,-0.063
1069,0.049
1070,0.034
1071,0.039
1072,-0.071
1073,-0.051
1074,-0.012
1075,0.044
1076,-0.039
1077,0.012
1078,-0.032
1079,-0.024
1080,-0.051
1081,-0.081
1082,0.034
1083,-0.032
1084,-0.056
1085,-0.024
1086,-0.012
1087,0.017
1088,0.088
1089,0.02
1090,0.027
1091,0.049
1092,-0.012
1093,0.149
1094,0.054
1095,0.105
1096,0.061
1097,-0.024
1098,0.022
1099,0.068
1100,0.073
1101,-0.017
1102,0.027
1103,0.005
1104,0.024
1105,-0.015
1106,-0.056
1107,0.032
1108,0.068
1109,0.007
1110,0.034
1111,0.181
1112,0.066
1113,0.107
1114,0.034
1115,0.095
1116,0.095
1117,0.007
1118,0.076
1119,0.051
1120,0.044
1121,-0.01
1122,-0.098
1123,-0.056
1124,-0.051
1125,-0.112
1126,-0.01
1127,0.076
1128,-0.007
1129,-0.073
1130,0.046
1131,0.103
1132,0.024
1133,0.024
1134,-0.093
1135,-0.061
1136,-0.039
1137,0.01
1138,0.022
1139,-0.032
1140,-0.073
1141,-0.083
1142,-0.1
1143,-0.042
1144,0.005
1145,-0.029
1146,-0.11
1147,-0.056
1148,-0.034
1149,-0.002
1150,-0.068
1151,0.046
1152,0.032
1153,0.02
1154,-0.032
1155,0.044
1156,0.02
1157,-0.083
1158,0.061
1159,0.027
1160,0.085
1161,0.032
1162,-0.1
1163,-0.107
1164,-0.012
1165,0.029
1166,-0.088
1167,0.054
1168,0.029
1169,0.01
1170,0.007
1171,0.049
1172,0.085
1173,-0.032
1174,0.071
1175,0.081
1176,-0.015
1177,0.005
1178,0.012
1179,0.042
1180,0.1
1181,0.061
1182,0.024
1183,0.032
1184,0.063
1185,0.107
1186,0.032
1187,0.0
1188,0.037
1189,0.073
1190,0.02
1191,0.066
1192,0.049
1193,0.12
1194,-0.046
1195,-0.059
1196,0.022
1197,0.098
1198,0.01
1199,-0.059
1200,0.034
1201,-0.015
1202,0.083
1203,0.022
1204,-0.088
1205,0.002
1206,0.039
1207,-0.02
1208,0.061
1209,0.039
1210,0.059
1211,0.12
1212,0.032
1213,0.076
1214,0.09
1215,-0.029
1216,-0.129
1217,0.01
1218,0.024
1219,-0.002
1220,-0.012
1221,-0.007
1222,0.007
1223,0.02
1224,-0.063
1225,-0.139
1226,-0.159
1227,-0.022
1228,-0.051
1229,-0.002
1230,0.032
1231,0.066
1232,-0.076
1233,-0.046
1234,-0.063
1235,-0.034
1236,-0.068
1237,-0.037
1238,0.017
1239,0.02
1240,0.046
1241,-0.044
1242,-0.11
1243,-0.076
1244,-0.034
1245,-0.142
1246,-0.034
1247,0.022
1248,0.012
1249,0.056
1250,0.01
1251,-0.01
1252,0.037
1253,0.103
1254,0.051
1255,0.044
1256,-0.01
1257,0.051
1258,0.073
1259,-0.002
1260,-0.017
1261,0.034
1262,0.042
1263,0.029
1264,-0.137
1265,-0.039
1266,0.007
1267,-0.002
1268,0.015
1269,-0.078
1270,-0.007
1271,0.098
1272,0.005
1273,0.032
1274,0.005
1275,0.015
1276,0.051
1277,0.0
1278,0.002
1279,0.042
1280,0.059
1281,0.034
1282,0.022
1283,-0.002
1284,-0.042
1285,0.007
1286,0.061
1287,0.063
1288,-0.024
1289,0.137
1290,-0.022
1291,-0.076
1292,0.002
1293,-0.059
1294,0.063
1295,0.012
1296,-0.029
1297,0.059
1298,-0.029
1299,-0.095
1300,-0.032
1301,-0.112
1302,-0.037
1303,-0.042
1304,-0.12
1305,-0.161
1306,-0.117
1307,-0.02
1308,-0.012
1309,-0.051
1310,0.032
1311,-0.071
1312,-0.037
1313,-0.005
1314,-0.042
1315,-0.122
1316,-0.017
1317,-0.007
1318,-0.051
1319,-0.017
1320,-0.032
1321,-0.105
1322,-0.088
1323,-0.044
1324,-0.071
1325,-0.056
1326,-0.151
1327,-0.085
1328,-0.029
1329,-0.107
1330,-0.144
1331,-0.01
1332,0.007
1333,0.061
1334,0.02
1335,-0.005
1336,0.022
1337,-0.059
1338,0.02
1339,0.063
1340,-0.056
1341,0.054
1342,0.078
1343,-0.012
1344,-0.071
1345,-0.002
1346,0.029
1347,0.107
1348,-0.017
1349,0.002
1350,-0.015
1351,-0.022
1352,-0.01
1353,-0.051
1354,0.054
1355,-0.027
1356,0.034
1357,0.1
1358,0.024
1359,-0.02
1360,0.051
1361,-0.017
1362,-0.056
1363,0.01
1364,0.093
1365,0.024
1366,-0.059
1367,-0.063
1368,-0.063
1369,0.049
1370,0.034
1371,0.022
1372,0.134
1373,-0.027
1374,-0.005
1375,0.056
1376,-0.073
1377,-0.068
1378,-0.095
1379,-0.19
1380,-0.073
1381,-0.125
1382,-0.051
1383,0.037
1384,-0.076
1385,-0.083
1386,-0.015
1387,-0.066
1388,-0.093
1389,-0.09
1390,-0.051
1391,-0.012
1392,-0.029
1393,-0.042
1394,0.0
1395,-0.1
1396,-0.132
1397,0.066
1398,0.085
1399,0.005
1400,-0.024
1401,-0.034
1402,-0.005
1403,0.037
1404,-0.1
1405,-0.027
1406,-0.024
1407,-0.007
1408,-0.156
1409,-0.073
1410,-0.051
1411,-0.044
1412,-0.061
1413,-0.142
1414,-0.007
1415,-0.022
1416,0.027
1417,-0.012
1418,-0.088
1419,-0.007
1420,0.0
1421,0.02
1422,-0.039
1423,0.049
1424,0.017
1425,-0.044
1426,-0.063
1427,-0.056
1428,-0.1
1429,0.039
1430,-0.076
1431,-0.063
1432,0.017
1433,-0.042
1434,0.051
1435,0.083
1436,0.076
1437,0.002
1438,0.144
1439,0.12
1440,0.063
1441,0.063
1442,0.044
1443,0.044
1444,-0.095
1445,0.061
1446,0.095
1447,-0.049
1448,0.015
1449,0.0
1450,0.068
1451,0.059
1452,0.071
1453,0.037
1454,0.088
1455,0.049
1456,0.066
1457,0.112
1458,0.085
1459,-0.007
1460,0.071
1461,0.056
1462,0.093
1463,0.071
1464,-0.022
1465,0.007
1466,0.032
1467,0.01
1468,0.01
1469,-0.085
1470,-0.046
1471,0.059
1472,-0.056
1473,-0.083
1474,-0.056
1475,0.098
1476,0.002
1477,-0.154
1478,0.032
1479,-0.005
1480,0.034
1481,-0.059
1482,-0.027
1483,-0.068
1484,-0.085
1485,-0.088
1486,-0.059
1487,-0.085
1488,-0.037
1489,-0.032
1490,-0.117
1491,-0.054
1492,0.046
1493,0.007
1494,0.005
1495,-0.061
1496,-0.005
1497,-0.081
1498,-0.02
1499,-0.042
1500,0.02
1501,0.051
1502,0.039
1503,-0.024
1504,-0.007
1505,-0.044
1506,-0.098
1507,-0.051
1508,-0.076
1509,-0.071
1510,0.005
1511,-0.073
1512,0.076
1513,0.01
1514,-0.022
1515,-0.029
1516,0.059
1517,0.073
1518,0.066
1519,0.042
1520,0.049
1521,0.017
1522,0.139
1523,0.042
1524,-0.054
1525,0.061
1526,0.078
1527,0.078
1528,-0.107
1529,-0.039
1530,0.068
1531,0.115
1532,0.032
1533,-0.039
1534,0.088
1535,0.171
1536,0.063
1537,0.09
1538,0.149
1539,0.1
1540,0.093
1541,-0.034
1542,0.017
1543,0.1
1544,0.076
1545,0.103
1546,-0.037
1547,-0.037
1548,-0.039
1549,-0.005
1550,-0.051
1551,-0.083
1552,0.066
1553,0.176
1554,0.139
1555,-0.12
1556,-0.083
1557,-0.02
1558,0.085
1559,0.044
1560,0.032
1561,0.034
1562,0.095
1563,0.002
1564,-0.149
1565,-0.1
1566,-0.02
1567,-0.066
1568,-0.134
1569,-0.054
1570,-0.142
1571,-0.037
1572,-0.142
1573,-0.105
1574,0.051
1575,-0.015
1576,-0.081
1577,-0.007
1578,0.051
1579,0.117
1580,0.024
1581,-0.015
1582,0.005
1583,0.029
1584,-0.061
1585,-0.044
1586,-0.083
1587,-0.085
1588,-0.063
1589,-0.088
1590,-0.073
1591,-0.063
1592,-0.173
1593,-0.085
1594,-0.098
1595,-0.12
1596,0.015
1597,-0.029
1598,0.015
1599,-0.007
1600,0.049
1601,0.002
1602,-0.015
1603,0.117
1604,0.015
1605,-0.01
1606,0.068
1607,-0.02
1608,-0.144
1609,0.039
1610,0.059
1611,0.022
1612,-0.046
1613,0.093
1614,0.044
1615,-0.037
1616,0.198
1617,-0.22
1618,-0.203
1619,0.159
1620,0.149
1621,0.137
1622,-0.12
1623,0.039
1624,0.176
1625,-0.032
1626,-0.042
1627,0.085
1628,0.103
1629,0.017
1630,0.039
1631,0.012
1632,0.054
1633,0.015
1634,0.002
1635,0.061
1636,0.032
1637,-0.056
1638,0.015
1639,0.022
1640,0.085
1641,-0.059
1642,0.059
1643,0.127
1644,-0.049
1645,-0.032
1646,-0.059
1647,0.076
1648,0.015
1649,0.027
1650,0.144
1651,0.098
1652,-0.002
1653,-0.015
1654,0.073
1655,-0.056
1656,-0.164
1657,0.149
1658,0.005
1659,-0.024
1660,0.002
1661,-0.059
1662,0.054
1663,-0.054
1664,-0.09
1665,0.02
1666,0.027
1667,-0.012
1668,-0.007
1669,-0.034
1670,-0.022
1671,0.022
1672,-0.051
1673,0.005
1674,0.01
1675,-0.024
1676,0.168
1677,-0.017
1678,0.073
1679,0.02
1680,0.034
1681,0.195
1682,0.032
1683,0.046
1684,-0.024
1685,-0.012
1686,0.01
1687,-0.034
1688,0.049
1689,0.007
1690,-0.083
1691,0.232
1692,0.015
1693,0.024
1694,0.059
1695,0.073
1696,0.142
1697,0.012
1698,0.022
1699,0.02
1700,-0.02
1701,0.066
1702,0.02
1703,0.149
1704,0.042
1705,0.015
1706,0.051
1707,0.005
1708,-0.005
1709,0.022
1710,-0.032
1711,-0.022
1712,0.024
1713,-0.144
1714,-0.093
1715,-0.054
1716,0.149
1717,0.103
1718,0.024
1719,-0.037
1720,0.078
1721,0.09
1722,0.063
1723,0.039
1724,0.02
1725,-0.024
1726,0.117
1727,-0.022
1728,0.017
1729,0.117
1730,-0.066
1731,-0.017
1732,-0.039
1733,0.032
1734,0.061
1735,0.022
1736,-0.029
1737,-0.049
1738,0.0
1739,-0.032
1740,0.01
1741,-0.022
1742,-0.01
1743,-0.027
1744,-0.044
1745,-0.01
1746,-0.063
1747,0.056
1748,-0.1
1749,-0.005
1750,0.088
1751,-0.068
1752,-0.237
1753,-0.017
1754,0.117
1755,0.168
1756,-0.005
1757,0.022
1758,0.02
1759,-0.093
1760,-0.037
1761,0.066
1762,0.0
1763,-0.029
1764,0.027
1765,-0.015
1766,0.117
1767,-0.051
1768,-0.032
1769,0.132
1770,-0.056
1771,0.098
1772,-0.051
1773,0.049
1774,0.134
1775,0.049
1776,0.132
1777,0.068
1778,0.032
1779,0.063
1780,-0.015
1781,0.137
1782,0.046
1783,-0.007
1784,0.066
1785,-0.005
1786,0.002
1787,0.029
1788,-0.02
1789,0.081
1790,-0.029
1791,-0.015
1792,0.022
1793,-0.078
1794,0.012
1795,0.068
1796,-0.061
1797,-0.007
1798,0.081
1799,0.076
1800,0.015
1801,-0.095
1802,0.132
1803,0.088
1804,-0.059
1805,-0.024
1806,-0.02
1807,0.059
1808,-0.088
1809,-0.244
1810,-0.078
1811,-0.107
1812,-0.149
1813,-0.156
1814,-0.046
1815,-0.037
1816,0.022
1817,0.107
1818,-0.056
1819,-0.127
1820,-0.085
1821,0.007
1822,0.088
1823,0.027
1824,0.002
1825,-0.093
1826,-0.107
1827,-0.054
1828,-0.144
1829,-0.171
1830,-0.159
1831,-0.078
1832,-0.137
1833,-0.203
1834,-0.117
1835,-0.142
1836,-0.142
1837,-0.139
1838,-0.046
1839,-0.042
1840,0.005
1841,0.037
1842,-0.024
1843,0.012
1844,0.103
1845,-0.039
1846,-0.046
1847,0.012
1848,-0.024
1849,0.12
1850,-0.068
1851,-0.037
1852,0.005
1853,-0.083
1854,0.063
1855,0.017
1856,-0.081
1857,-0.139
1858,0.0
1859,0.005
1860,-0.151
1861,0.071
1862,-0.017
1863,0.007
1864,0.037
1865,0.046
1866,0.068
1867,-0.015
1868,-0.071
1869,0.083
1870,-0.056
1871,-0.032
1872,0.032
1873,0.061
1874,-0.005
1875,-0.085
1876,-0.02
1877,0.042
1878,0.107
1879,0.042
1880,-0.076
1881,0.078
1882,0.081
1883,0.088
1884,0.054
1885,0.027
1886,0.09
1887,0.049
1888,0.063
1889,0.022
1890,-0.027
1891,0.029
1892,0.024
1893,-0.073
1894,-0.107
1895,-0.054
1896,0.056
1897,-0.076
1898,-0.046
1899,-0.034
1900,-0.054
1901,-0.105
1902,-0.088
1903,-0.085
1904,-0.105
1905,0.037
1906,-0.042
1907,-0.044
1908,-0.012
1909,-0.042
1910,-0.088
1911,-0.093
1912,-0.083
1913,-0.063
1914,-0.022
1915,-0.132
1916,-0.012
1917,-0.076
1918,-0.208
1919,-0.073
1920,-0.022
1921,-0.093
1922,0.049
1923,0.042
1924,-0.076
1925,-0.046
1926,0.002
1927,0.049
1928,-0.027
1929,-0.081
1930,-0.054
1931,0.042
1932,0.049
1933,-0.029
1934,0.01
1935,0.129
1936,0.098
1937,-0.039
1938,-0.085
1939,0.049
1940,0.017
1941,0.068
1942,-0.007
1943,-0.007
1944,0.081
1945,0.12
1946,0.017
1947,-0.002
1948,0.046
1949,0.078
1950,0.039
1951,-0.032
1952,0.039
1953,0.032
1954,0.083
1955,0.117
1956,0.078
1957,0.061
