,-0.115
0,-0.105
1,-0.027
2,0.029
3,0.005
4,0.071
5,0.012
6,-0.049
7,-0.027
8,0.068
9,0.012
10,-0.042
11,0.012
12,0.042
13,-0.007
14,-0.1
15,-0.044
16,-0.027
17,-0.078
18,-0.054
19,-0.085
20,0.044
21,0.066
22,-0.032
23,-0.022
24,0.129
25,0.2
26,-0.027
27,0.032
28,0.146
29,0.017
30,0.007
31,-0.015
32,0.034
33,-0.017
34,0.012
35,-0.015
36,-0.066
37,0.017
38,0.027
39,-0.012
40,-0.042
41,0.015
42,-0.024
43,-0.042
44,-0.015
45,-0.037
46,0.0
47,0.054
48,-0.007
49,-0.029
50,0.032
51,0.056
52,-0.098
53,-0.11
54,0.071
55,0.051
56,-0.054
57,-0.198
58,-0.093
59,-0.029
60,-0.208
61,-0.105
62,-0.01
63,-0.029
64,0.015
65,-0.032
66,-0.039
67,0.005
68,0.005
69,-0.005
70,-0.103
71,-0.09
72,0.1
73,0.061
74,-0.022
75,0.017
76,-0.044
77,-0.027
78,-0.105
79,-0.042
80,0.002
81,-0.027
82,-0.076
83,-0.056
84,-0.037
85,-0.005
86,-0.049
87,0.034
88,0.054
89,0.007
90,0.029
91,0.056
92,0.12
93,0.088
94,0.212
95,0.012
96,0.037
97,0.068
98,0.066
99,0.11
100,0.107
101,0.039
102,0.093
103,0.01
104,0.024
105,0.059
106,-0.078
107,0.046
108,0.103
109,0.037
110,0.054
111,0.029
112,0.037
113,0.056
114,0.068
115,0.032
116,0.103
117,0.068
118,0.054
119,0.117
120,0.022
121,0.112
122,0.137
123,0.093
124,0.02
125,-0.051
126,0.071
127,0.159
128,0.083
129,0.034
130,0.054
131,0.037
132,-0.039
133,-0.034
134,0.024
135,-0.071
136,-0.112
137,-0.146
138,-0.073
139,-0.115
140,-0.061
141,0.002
142,-0.042
143,-0.027
144,-0.01
145,0.02
146,-0.078
147,0.0
148,0.056
149,0.02
150,0.01
151,-0.051
152,-0.029
153,-0.046
154,0.071
155,-0.039
156,-0.015
157,-0.032
158,-0.027
159,0.022
160,0.029
161,-0.007
162,0.017
163,-0.017
164,-0.051
165,0.002
166,-0.015
167,0.117
168,-0.022
169,-0.027
170,0.002
171,-0.037
172,-0.005
173,-0.024
174,-0.029
175,-0.029
176,-0.032
177,-0.049
178,0.139
