,-0.005
0,0.107
1,-0.007
2,-0.061
3,0.063
4,0.107
5,0.103
6,0.061
7,0.159
8,0.188
9,0.081
10,0.024
11,0.063
12,0.11
13,0.037
14,0.051
15,-0.02
16,-0.022
17,0.039
18,0.078
19,0.066
20,-0.032
21,0.11
22,0.076
23,0.134
24,0.012
25,0.042
26,0.168
27,0.039
28,0.039
29,0.027
30,0.007
31,0.044
32,0.085
33,0.017
34,0.049
35,-0.01
36,0.002
37,0.059
38,-0.005
39,-0.01
40,-0.002
41,0.022
42,0.017
43,-0.005
44,0.073
45,0.063
46,0.054
47,0.02
48,0.112
49,0.007
50,-0.051
51,-0.039
52,0.068
53,0.059
54,-0.024
55,-0.056
56,-0.068
57,-0.061
58,-0.015
59,-0.071
60,0.032
61,0.059
62,0.024
63,0.01
64,-0.032
65,-0.056
66,0.007
67,0.11
68,0.107
69,0.144
70,0.081
71,0.042
72,-0.066
73,-0.037
74,0.01
75,-0.029
76,-0.015
77,-0.017
78,-0.015
79,0.022
80,-0.024
81,0.007
82,0.022
83,0.054
84,0.022
85,-0.076
86,0.063
87,0.151
88,0.029
89,-0.098
90,0.037
91,0.01
92,-0.007
93,-0.166
94,-0.073
95,0.005
96,-0.054
97,0.027
98,-0.061
99,-0.085
100,-0.076
101,0.005
102,-0.015
103,-0.024
104,0.039
105,0.02
106,-0.024
107,0.085
108,0.046
109,0.015
110,0.034
111,0.059
112,0.063
113,-0.056
114,-0.02
115,-0.093
116,-0.015
117,-0.007
118,-0.005
119,0.017
120,-0.068
121,-0.061
122,0.015
123,-0.007
124,0.044
125,0.12
126,0.042
127,0.024
128,-0.022
129,0.012
130,0.098
131,-0.02
132,0.037
133,-0.081
134,-0.078
135,-0.042
136,-0.051
137,-0.081
138,-0.081
139,-0.027
140,0.1
141,-0.02
142,-0.054
143,-0.029
144,-0.01
145,-0.049
146,0.051
147,0.137
148,0.01
149,0.032
150,0.078
151,0.076
152,0.073
153,0.017
154,0.02
155,-0.017
156,-0.083
157,-0.085
158,0.027
159,-0.071
160,-0.022
161,-0.007
162,-0.063
163,-0.027
164,-0.044
165,0.059
166,0.027
167,0.022
168,0.088
169,0.093
170,-0.046
171,-0.044
172,0.015
173,0.061
174,-0.081
175,0.022
176,-0.066
177,-0.071
178,-0.076
179,-0.095
180,-0.125
181,-0.103
182,-0.11
183,-0.11
184,-0.061
185,0.017
186,0.037
187,0.005
188,0.046
189,0.005
190,-0.063
191,-0.007
192,0.024
193,-0.024
194,-0.01
195,0.017
196,-0.056
197,-0.09
198,-0.051
199,-0.005
200,-0.117
201,-0.127
202,0.01
203,-0.063
204,-0.122
205,-0.027
206,-0.071
207,-0.049
208,-0.049
209,-0.022
210,0.056
211,0.017
212,-0.063
213,-0.039
214,-0.078
215,-0.085
216,-0.059
217,-0.081
218,-0.12
219,-0.134
220,-0.056
221,-0.085
222,-0.122
223,-0.132
224,-0.1
225,0.037
226,0.005
227,-0.049
228,-0.093
229,-0.044
230,0.068
231,0.02
232,-0.056
233,-0.02
234,0.071
235,0.005
236,-0.022
237,0.022
238,-0.01
239,0.032
240,-0.107
241,-0.098
242,0.015
243,-0.02
244,-0.012
245,0.017
246,-0.005
247,-0.002
248,0.027
249,-0.002
250,-0.015
251,0.034
252,0.032
253,-0.049
254,-0.015
255,0.002
256,-0.078
257,-0.066
258,-0.117
259,-0.073
260,-0.105
261,-0.107
262,-0.083
263,-0.076
264,-0.022
265,-0.02
266,-0.051
267,-0.039
268,-0.007
269,0.039
270,0.012
271,0.088
272,-0.01
273,0.005
274,0.076
275,0.0
276,-0.029
277,-0.056
278,-0.1
279,0.029
280,-0.01
281,-0.139
282,-0.073
283,-0.112
284,-0.093
285,-0.071
286,-0.1
287,-0.022
288,-0.046
289,0.056
290,0.049
291,-0.015
292,-0.015
293,-0.093
294,0.024
295,-0.017
296,-0.146
297,0.015
298,-0.005
299,-0.044
300,-0.115
301,-0.103
302,-0.12
303,-0.159
304,-0.103
305,-0.044
306,0.024
307,-0.049
308,0.012
309,0.012
310,0.024
311,0.044
312,0.049
313,0.027
314,-0.039
315,-0.012
316,-0.042
317,-0.098
318,-0.071
319,0.005
320,-0.027
321,-0.037
322,-0.046
323,-0.042
324,-0.061
325,-0.032
326,-0.078
327,-0.037
328,0.051
329,-0.01
330,0.063
331,0.063
332,0.068
333,0.063
334,-0.022
335,-0.068
336,-0.066
337,0.068
338,0.068
339,0.046
340,0.042
341,-0.037
342,0.007
343,0.022
344,0.032
345,0.012
346,0.015
347,-0.005
348,0.078
349,-0.051
350,0.095
351,0.103
352,0.022
353,0.049
354,0.015
355,0.066
356,0.024
357,0.105
358,0.176
359,0.012
360,-0.037
361,-0.024
362,0.078
363,0.022
364,-0.061
365,-0.02
366,-0.024
367,-0.032
368,-0.068
369,-0.002
370,-0.027
371,0.007
372,0.051
373,0.049
374,0.088
375,0.017
376,0.007
377,0.02
378,-0.002
379,0.027
380,0.056
381,-0.032
382,-0.037
383,0.039
384,0.063
385,-0.129
386,-0.115
387,-0.022
388,0.005
389,0.083
390,-0.073
391,-0.044
392,-0.022
393,-0.073
394,0.002
395,-0.1
396,-0.115
397,-0.024
398,-0.046
399,-0.022
400,-0.037
401,0.042
402,0.034
403,0.029
404,-0.027
405,-0.049
406,0.051
407,0.088
408,0.002
409,0.005
410,0.051
411,-0.103
412,0.005
413,-0.01
414,0.054
415,-0.049
416,-0.078
417,0.002
418,-0.007
419,-0.046
420,-0.105
421,-0.129
422,0.01
423,-0.117
424,-0.032
425,-0.017
426,0.029
427,0.098
428,0.208
429,0.076
430,0.112
431,0.063
432,0.034
433,0.073
434,0.088
435,-0.002
436,-0.073
437,-0.005
438,0.022
439,-0.107
440,-0.107
441,-0.144
442,-0.029
443,0.005
444,0.005
445,-0.022
446,-0.007
447,0.024
448,0.063
449,0.015
450,0.039
451,0.059
452,0.073
453,0.042
454,0.117
455,0.193
456,0.034
457,-0.015
458,-0.022
459,-0.059
460,-0.002
461,0.002
462,-0.063
463,-0.027
464,-0.022
465,0.022
466,-0.056
467,-0.105
468,0.005
469,0.005
470,0.039
471,0.09
472,0.115
473,0.122
474,0.034
475,0.105
476,0.076
477,-0.017
478,0.024
479,0.005
480,-0.083
481,-0.161
482,-0.107
483,-0.212
484,-0.137
485,-0.039
486,0.02
487,-0.042
488,-0.139
489,-0.056
490,0.046
491,0.049
492,0.088
493,0.029
494,0.098
495,0.083
496,0.132
497,0.125
498,0.002
499,-0.015
500,0.032
501,-0.007
502,-0.081
503,0.012
504,0.093
505,0.061
506,-0.002
507,-0.005
508,0.02
509,0.098
510,0.107
511,0.063
512,0.068
513,0.066
514,0.027
515,0.017
516,0.039
517,0.139
518,-0.012
519,-0.049
520,-0.029
521,0.034
522,0.017
523,-0.012
524,-0.122
525,-0.095
526,0.0
527,-0.076
528,-0.029
529,0.088
530,0.132
531,0.117
532,0.134
533,0.132
534,0.112
535,0.115
536,0.063
537,0.002
538,-0.071
539,0.085
540,0.0
541,0.022
542,0.107
543,-0.039
544,0.015
545,-0.071
546,-0.127
547,-0.032
548,-0.017
549,-0.076
550,0.024
551,-0.071
552,-0.059
553,0.095
554,-0.002
555,0.017
556,0.083
557,-0.032
558,0.073
559,0.059
560,-0.054
561,0.154
562,0.051
563,0.005
564,-0.022
565,-0.117
566,-0.093
567,-0.032
568,-0.02
569,-0.044
570,-0.002
571,-0.054
572,-0.051
573,0.02
574,-0.095
575,0.044
576,0.056
577,0.098
578,0.0
579,-0.017
580,0.093
581,0.034
582,-0.071
583,-0.061
584,0.012
585,0.01
586,0.137
587,0.144
588,0.007
589,-0.042
590,0.061
591,0.127
592,0.0
593,0.054
594,-0.012
595,0.061
596,0.103
597,-0.027
598,0.042
599,0.032
600,0.051
601,0.015
602,0.002
603,-0.073
604,-0.11
605,0.09
606,0.034
607,-0.02
608,0.027
609,-0.005
610,0.115
611,0.017
612,-0.022
613,0.005
614,0.017
615,0.037
616,0.066
617,0.081
618,0.044
619,0.005
620,-0.037
621,-0.083
622,-0.024
623,0.005
624,0.068
625,0.007
626,-0.017
627,0.159
628,-0.037
629,-0.037
630,0.134
631,0.1
632,0.071
633,0.088
634,0.049
635,0.054
636,0.002
637,0.027
638,0.078
639,-0.068
640,0.037
641,0.0
642,-0.042
643,-0.071
644,-0.115
645,-0.017
646,-0.078
647,0.039
648,-0.015
649,-0.068
650,-0.027
651,-0.002
652,0.02
653,0.022
654,-0.081
655,0.015
656,-0.027
657,-0.059
658,-0.024
659,-0.083
660,0.01
661,-0.09
662,-0.11
663,0.01
664,-0.081
665,0.015
666,0.105
667,0.083
668,-0.129
669,-0.022
670,0.107
671,-0.068
672,0.02
673,0.178
674,0.054
675,0.017
676,-0.01
677,0.042
678,0.066
