,0.027
0,-0.093
1,0.007
2,-0.007
3,0.002
4,0.029
5,-0.037
6,0.01
7,0.059
8,-0.024
9,-0.032
10,0.042
11,0.007
12,-0.022
13,-0.007
14,0.051
15,0.042
16,0.051
17,0.051
18,-0.063
19,0.007
20,-0.093
21,-0.017
22,0.076
23,-0.054
24,-0.024
25,-0.029
26,-0.027
27,0.007
28,-0.042
29,-0.051
30,-0.022
31,-0.046
32,-0.032
33,0.0
34,0.073
35,0.054
36,-0.056
37,0.0
38,-0.056
39,0.002
40,-0.002
41,0.024
42,0.015
43,-0.022
44,-0.063
45,-0.056
46,-0.017
47,0.015
48,0.039
49,0.085
50,-0.017
51,-0.042
52,0.022
53,-0.015
54,-0.049
55,0.11
56,0.071
57,-0.083
58,-0.063
59,0.0
60,-0.01
61,0.005
62,0.022
63,-0.11
64,0.037
65,0.005
66,-0.012
67,-0.054
68,-0.017
69,-0.015
70,0.007
71,0.02
72,0.054
73,0.044
74,0.073
75,0.105
76,0.017
77,-0.046
78,0.042
79,0.037
80,-0.054
81,0.068
82,0.02
83,0.081
84,0.049
85,0.039
86,0.012
87,-0.022
88,0.11
89,0.027
90,0.024
91,0.09
92,0.09
93,0.015
94,0.007
95,0.012
96,0.022
97,0.017
98,0.105
99,0.076
100,-0.056
101,-0.022
102,0.037
103,-0.054
104,-0.027
105,0.056
106,-0.066
107,0.061
108,0.068
109,-0.034
110,0.002
111,0.083
112,0.066
113,0.044
114,0.01
115,0.015
116,0.063
117,0.017
118,0.015
119,-0.029
120,-0.007
121,-0.032
122,-0.076
123,-0.059
124,0.005
125,-0.002
126,-0.022
127,-0.012
128,0.044
129,0.049
130,0.029
131,0.112
132,0.024
133,0.078
134,0.156
135,0.017
136,-0.054
137,0.032
138,-0.029
139,-0.081
140,-0.051
141,-0.01
142,0.034
143,-0.01
144,-0.09
145,-0.103
146,-0.039
147,0.0
148,0.073
149,0.024
150,0.024
151,0.022
152,0.005
153,-0.056
154,-0.09
155,0.068
156,0.085
157,0.093
158,-0.034
159,-0.081
160,0.032
161,0.002
162,-0.032
163,0.049
164,-0.078
165,-0.02
166,0.103
167,0.015
168,-0.056
169,-0.024
170,0.107
171,0.051
172,0.027
173,-0.098
174,0.046
175,0.002
176,-0.093
177,-0.037
178,-0.015
179,0.024
180,-0.002
181,-0.063
182,-0.066
183,-0.117
184,-0.085
185,-0.159
186,-0.007
187,-0.173
188,-0.093
189,0.034
190,-0.027
191,-0.127
192,-0.142
193,-0.081
194,0.012
195,-0.11
196,-0.032
197,0.081
198,-0.073
199,-0.01
200,-0.042
201,-0.034
202,0.005
203,-0.078
204,-0.061
205,-0.002
206,-0.071
207,-0.059
208,0.122
209,0.056
210,-0.015
211,0.061
212,0.115
213,0.012
214,-0.056
215,-0.039
216,-0.027
217,0.078
218,0.068
219,-0.054
220,-0.032
221,0.017
222,0.037
223,-0.012
224,0.054
225,-0.09
226,-0.024
227,0.015
228,0.044
229,0.063
230,0.02
231,-0.029
232,-0.02
233,0.049
234,0.068
235,0.042
236,0.059
237,0.11
238,0.078
239,0.012
240,-0.032
241,0.054
242,0.002
243,0.098
244,-0.049
245,-0.095
246,-0.017
247,-0.015
248,-0.042
249,-0.071
250,-0.005
251,-0.039
252,0.01
253,0.012
254,-0.032
255,0.063
256,0.007
257,-0.054
258,-0.002
259,-0.002
260,-0.063
261,-0.076
262,0.046
263,-0.081
264,0.037
265,-0.024
266,-0.029
267,-0.024
268,-0.063
269,-0.095
270,0.007
271,0.015
272,-0.002
273,0.007
