,0.146
0,0.129
1,0.01
2,0.066
3,0.0
4,0.078
5,-0.007
6,-0.105
7,-0.054
8,-0.044
9,-0.076
10,-0.032
11,0.002
12,0.005
13,0.054
14,-0.046
15,-0.125
16,0.034
17,0.042
18,0.081
19,0.071
20,0.0
21,0.059
22,0.12
23,0.049
24,0.1
25,-0.007
26,-0.061
27,-0.027
28,-0.115
29,-0.068
30,-0.083
31,-0.027
32,-0.032
33,-0.085
34,-0.032
35,-0.068
36,0.022
37,0.015
38,0.107
39,-0.015
40,-0.078
41,-0.068
42,0.024
43,0.061
44,0.059
45,-0.066
46,0.01
47,-0.015
48,-0.132
49,0.022
50,-0.081
51,-0.024
52,0.059
53,0.051
54,0.02
55,-0.039
56,-0.01
57,0.149
58,0.142
59,-0.046
60,-0.046
61,0.063
62,0.105
63,-0.002
64,0.073
65,0.012
66,-0.078
67,-0.027
68,-0.012
69,0.002
70,-0.029
71,0.078
72,-0.005
73,-0.034
74,0.015
75,0.112
76,0.083
77,0.098
78,0.105
79,0.098
80,0.017
81,0.054
82,0.044
83,0.024
84,0.1
85,0.098
86,-0.029
87,0.032
88,-0.015
89,0.039
90,-0.017
91,-0.056
92,-0.01
93,0.078
94,-0.032
95,0.029
96,0.125
97,0.071
98,-0.02
99,0.007
100,0.166
101,-0.007
102,-0.002
103,0.054
104,0.098
105,0.068
106,-0.027
107,-0.01
108,-0.151
109,-0.09
110,-0.002
111,0.044
112,-0.159
113,-0.039
114,-0.015
115,-0.09
116,-0.083
117,-0.073
118,0.022
119,-0.017
120,-0.061
121,0.1
122,0.11
123,-0.007
124,0.002
125,0.015
126,-0.049
127,-0.059
128,-0.227
129,-0.1
130,-0.034
131,-0.073
132,-0.144
133,-0.073
134,-0.015
135,-0.078
136,0.107
137,0.0
138,0.103
139,0.139
140,0.159
141,-0.017
142,-0.046
143,0.088
144,0.1
145,0.042
146,-0.034
147,0.007
148,0.081
149,0.125
150,0.098
151,-0.103
152,-0.181
153,-0.044
154,-0.02
155,-0.127
156,-0.027
157,-0.005
158,0.125
159,0.076
160,-0.032
161,0.02
162,0.046
163,-0.002
164,0.049
165,-0.017
166,0.071
167,0.237
168,0.154
169,0.002
170,-0.063
171,0.073
172,0.034
173,-0.017
174,0.005
175,0.005
176,0.039
177,-0.09
178,0.039
179,0.061
180,-0.015
181,0.095
182,0.063
183,-0.007
184,0.022
185,0.085
186,0.051
187,0.032
188,-0.056
189,0.012
190,0.056
191,-0.029
192,-0.037
193,-0.049
194,-0.012
195,0.09
196,-0.007
197,-0.002
198,0.022
199,0.039
200,0.063
201,0.061
202,0.107
203,0.049
204,-0.112
205,0.093
206,-0.027
207,-0.059
208,0.068
209,0.012
210,-0.049
211,-0.02
212,-0.034
213,0.032
214,-0.01
215,-0.037
216,0.002
217,-0.024
218,-0.01
219,-0.042
220,0.015
221,0.103
222,0.054
223,0.01
224,0.078
225,0.037
226,0.044
227,0.054
228,-0.044
229,-0.098
230,-0.076
231,-0.107
232,-0.024
233,-0.088
234,-0.029
235,-0.056
236,-0.017
237,0.015
238,-0.049
239,-0.032
240,-0.042
241,0.022
242,0.076
243,0.054
244,0.115
245,0.007
246,0.005
247,-0.024
248,0.0
249,0.042
250,-0.012
251,-0.09
252,-0.042
253,-0.095
254,-0.017
255,0.051
256,0.029
257,0.02
258,0.039
259,0.093
260,-0.002
261,0.032
262,0.134
263,0.134
264,0.081
265,0.093
266,0.017
267,0.068
268,0.085
269,0.068
270,-0.012
271,0.01
272,0.0
273,-0.049
274,0.037
275,0.002
276,-0.088
277,-0.105
278,0.005
279,-0.012
280,-0.027
281,0.054
282,0.066
283,0.076
284,0.032
285,0.088
286,0.073
287,0.056
288,0.066
289,0.049
290,-0.042
291,-0.083
292,-0.159
293,-0.007
294,-0.005
295,-0.107
296,-0.115
297,-0.098
298,-0.024
299,-0.071
300,0.01
301,-0.1
302,-0.078
303,0.015
304,0.103
305,0.027
306,-0.054
307,-0.046
308,-0.09
309,0.022
310,-0.015
311,0.056
312,0.02
313,0.046
314,0.068
315,-0.059
316,-0.002
317,-0.032
318,-0.078
319,0.0
320,0.039
321,-0.098
322,-0.032
323,0.037
324,0.039
325,-0.059
326,-0.156
327,0.015
328,-0.076
329,-0.085
330,0.054
331,-0.054
332,-0.066
333,-0.127
334,-0.168
335,0.068
336,-0.029
337,-0.051
338,0.042
339,-0.107
340,0.042
341,0.149
342,0.134
343,0.068
344,-0.024
345,0.061
346,0.042
347,0.059
348,0.024
349,0.039
350,0.081
351,0.049
352,-0.081
353,-0.046
354,-0.059
355,0.049
356,0.051
357,-0.046
358,0.02
359,0.027
360,0.1
361,0.071
362,0.044
363,0.083
364,0.034
365,-0.02
366,-0.088
367,-0.024
368,-0.107
369,-0.002
370,-0.042
371,-0.054
372,-0.088
373,-0.12
374,-0.017
375,-0.066
376,-0.049
377,0.034
378,-0.132
379,-0.146
380,-0.046
381,0.0
