,-0.051
0,-0.034
1,0.005
2,-0.034
3,-0.056
4,0.059
5,0.029
6,-0.01
7,-0.022
8,0.046
9,0.146
10,0.046
11,0.017
12,0.044
13,0.049
14,-0.022
15,0.051
16,0.002
17,0.007
18,-0.017
19,-0.002
20,0.034
21,-0.007
22,0.002
23,-0.034
24,-0.134
25,-0.017
26,-0.027
27,0.012
28,-0.012
29,-0.076
30,0.073
31,0.029
32,-0.088
33,0.02
34,-0.012
35,-0.095
36,0.054
37,-0.022
38,-0.056
39,0.007
40,-0.024
41,-0.068
42,-0.095
43,0.066
44,0.081
45,-0.039
46,-0.117
47,-0.027
48,0.061
49,0.093
50,-0.037
51,0.051
52,0.125
53,0.061
54,0.051
55,0.073
56,0.044
57,-0.081
58,-0.017
59,0.002
60,0.044
61,-0.039
62,-0.083
63,-0.066
64,-0.046
65,0.012
66,-0.024
67,0.042
68,0.095
69,0.02
70,0.076
71,0.051
72,0.017
73,0.032
74,0.054
75,0.002
76,-0.007
77,-0.076
78,-0.037
79,0.029
80,-0.034
81,-0.107
82,-0.02
83,-0.081
84,-0.076
85,-0.027
86,-0.093
87,-0.039
88,0.02
89,0.115
90,-0.103
91,-0.051
92,-0.042
93,-0.049
94,0.01
95,-0.024
96,-0.007
97,-0.071
98,-0.042
99,-0.063
100,-0.037
101,-0.012
102,0.015
103,0.09
104,0.037
105,-0.005
106,0.015
107,0.0
108,0.066
109,0.007
110,-0.002
111,0.181
112,0.071
113,-0.027
114,0.046
115,-0.088
116,-0.017
117,0.051
118,-0.107
119,-0.061
120,0.056
121,-0.012
122,-0.037
123,-0.168
124,-0.076
125,-0.078
126,-0.081
127,-0.017
128,-0.034
129,0.034
130,0.027
131,0.022
132,0.022
133,0.117
134,0.083
135,0.012
136,0.093
137,0.037
138,-0.039
139,-0.024
140,-0.022
141,0.027
142,0.056
143,0.02
144,-0.029
145,-0.042
146,-0.007
147,0.024
148,0.044
149,0.042
150,0.012
151,0.054
152,0.046
153,-0.012
154,0.037
155,-0.066
156,0.034
157,-0.039
158,-0.044
159,-0.076
160,-0.044
161,-0.029
162,-0.105
163,-0.01
164,-0.017
165,-0.09
166,-0.078
167,0.005
168,0.032
169,-0.054
170,-0.032
171,0.022
172,-0.032
173,0.02
174,-0.034
175,-0.076
176,0.083
177,-0.017
178,-0.002
179,0.034
180,-0.012
181,-0.066
182,0.046
183,0.068
184,0.073
185,0.051
186,-0.039
187,0.02
188,0.049
189,0.056
190,0.049
191,0.007
192,0.012
193,-0.034
194,-0.066
195,0.044
196,0.049
197,-0.012
198,-0.032
199,-0.027
200,-0.085
201,-0.063
202,-0.061
203,-0.042
204,-0.132
205,-0.083
206,0.059
207,0.027
208,0.042
209,-0.068
210,0.012
211,0.061
212,-0.049
213,-0.042
214,0.042
215,0.063
216,0.024
217,-0.046
218,-0.078
219,0.02
220,0.01
221,-0.017
222,-0.007
223,-0.098
224,-0.022
225,-0.044
226,-0.076
227,-0.051
228,-0.027
229,0.061
230,0.002
231,-0.024
232,0.032
233,0.022
234,0.09
235,0.066
236,0.002
237,0.085
238,-0.061
239,0.093
240,0.088
241,-0.042
242,-0.054
243,-0.112
244,-0.059
245,-0.063
246,-0.022
247,0.046
248,-0.044
249,-0.071
250,-0.027
251,0.037
252,0.139
253,0.007
254,0.029
255,0.056
256,0.059
257,0.049
258,0.022
259,-0.117
260,-0.015
261,0.02
262,-0.105
263,-0.146
264,-0.188
265,0.017
266,0.066
267,-0.156
268,-0.054
269,-0.076
270,0.002
271,0.049
272,0.085
273,0.029
274,0.01
275,-0.071
276,-0.054
277,0.017
278,0.144
279,0.02
280,-0.105
281,-0.063
282,0.049
283,0.039
284,0.083
285,0.117
286,0.144
287,0.193
288,0.076
289,-0.066
290,0.002
291,-0.093
292,0.042
293,-0.066
294,-0.073
295,0.129
296,0.073
297,-0.073
298,-0.137
299,-0.012
300,0.093
301,0.02
302,-0.054
303,-0.073
304,-0.112
305,-0.063
306,-0.12
307,-0.134
308,-0.044
309,0.034
310,0.012
311,0.005
312,0.037
313,0.012
314,0.015
315,0.076
316,0.188
317,0.042
318,-0.164
319,-0.122
320,0.015
321,0.098
322,-0.105
323,-0.005
324,0.005
325,-0.012
326,-0.007
327,-0.042
328,-0.002
329,0.049
330,-0.132
331,-0.095
332,0.002
333,0.088
334,0.134
335,-0.073
336,-0.005
337,0.039
338,-0.039
339,-0.007
340,-0.024
341,0.012
342,-0.059
343,0.056
344,-0.088
345,-0.156
346,0.037
347,0.039
348,0.02
349,0.068
350,0.039
351,0.098
352,0.046
353,0.061
354,0.061
355,-0.042
356,0.068
357,-0.037
358,0.051
359,0.103
360,-0.005
361,-0.022
362,-0.139
363,-0.073
364,0.083
365,-0.083
366,-0.103
367,-0.044
368,-0.002
369,0.054
370,-0.063
371,-0.139
372,-0.007
373,0.088
374,0.061
375,-0.046
376,-0.144
377,0.054
378,0.029
379,-0.071
380,-0.007
381,-0.068
382,-0.071
383,-0.051
384,-0.063
385,-0.059
386,-0.107
387,-0.015
388,-0.078
389,0.012
390,0.022
391,0.022
392,0.051
393,0.085
394,0.024
395,-0.015
396,0.083
397,0.103
398,0.134
399,-0.039
400,-0.115
401,0.039
402,-0.007
403,-0.056
404,-0.063
405,0.015
406,0.0
407,-0.059
408,-0.103
409,0.015
410,-0.066
411,-0.088
412,0.01
413,-0.066
414,-0.088
415,-0.042
416,0.012
417,0.09
418,0.037
419,-0.066
420,0.054
421,0.005
422,-0.125
423,-0.056
424,-0.042
425,0.044
426,-0.049
427,-0.002
428,-0.061
429,-0.005
430,0.039
431,-0.049
432,0.017
433,0.09
434,-0.071
435,-0.032
436,0.105
437,0.1
438,0.044
439,-0.029
440,0.015
441,0.061
442,0.071
443,-0.081
444,-0.115
445,-0.051
446,-0.032
447,0.142
448,-0.015
449,-0.01
450,0.024
451,-0.015
452,0.051
453,-0.098
454,-0.085
455,0.178
456,0.039
457,-0.002
458,-0.015
459,0.085
460,0.0
461,-0.073
462,0.032
463,-0.005
464,-0.005
465,0.0
466,-0.125
467,-0.024
468,0.007
469,0.073
470,0.01
471,0.022
472,0.027
473,-0.078
474,0.071
475,0.125
476,0.09
477,0.166
478,0.024
479,-0.134
480,0.007
481,0.063
482,0.046
483,-0.015
484,0.0
485,-0.02
486,0.012
487,-0.007
488,-0.051
489,-0.063
490,-0.022
491,0.024
492,0.024
493,0.056
494,0.012
495,-0.005
496,0.054
497,0.022
498,0.015
499,-0.015
500,-0.005
501,-0.066
502,-0.059
503,-0.024
504,-0.076
505,-0.059
506,-0.12
507,-0.132
508,0.0
509,0.029
510,-0.007
511,-0.024
512,0.088
513,0.002
514,0.081
515,0.073
516,0.0
517,-0.129
518,-0.034
519,0.095
520,0.134
521,0.027
522,-0.061
523,0.024
524,0.01
525,-0.056
526,-0.024
527,0.02
528,0.112
529,-0.056
530,-0.122
531,0.061
532,-0.024
533,0.063
534,0.083
535,-0.083
536,-0.022
537,0.046
538,0.12
539,0.09
540,-0.056
541,-0.007
542,0.027
543,0.034
544,-0.02
545,-0.1
546,-0.02
547,-0.059
548,-0.039
549,0.039
550,-0.042
551,-0.1
552,0.002
553,0.042
554,-0.037
555,-0.107
556,0.012
557,0.029
558,0.066
559,0.146
560,-0.054
561,0.059
562,0.046
563,0.012
564,-0.007
565,-0.1
566,-0.068
567,0.029
568,-0.061
569,-0.063
570,-0.042
571,-0.068
572,-0.029
573,0.032
574,-0.107
575,0.027
576,0.09
577,0.01
578,-0.081
579,-0.029
580,0.093
581,0.085
582,-0.017
583,-0.081
584,-0.007
585,0.061
586,-0.02
587,-0.056
588,-0.022
589,0.007
590,-0.059
591,0.061
592,-0.112
593,-0.11
594,-0.024
595,-0.154
596,-0.054
597,0.042
598,-0.002
599,0.171
600,0.083
601,-0.015
602,0.037
603,0.103
604,0.125
605,0.125
606,0.042
607,0.037
608,-0.007
609,0.037
610,-0.059
611,-0.083
612,-0.02
613,-0.022
614,-0.02
615,0.007
616,-0.151
617,-0.144
618,0.1
619,-0.012
620,0.044
621,0.132
622,-0.044
623,-0.017
624,0.059
625,0.083
626,0.032
627,0.061
628,0.098
629,0.134
630,0.054
631,0.039
632,0.032
633,0.039
634,0.134
635,0.105
636,-0.022
637,0.007
638,0.161
639,0.076
640,0.054
641,-0.015
642,0.115
643,0.137
644,0.037
645,0.059
646,0.032
647,0.127
648,0.085
649,0.1
650,0.049
651,0.046
652,-0.046
653,-0.012
654,0.059
655,0.054
656,-0.029
657,-0.027
658,0.054
659,0.066
660,0.071
661,-0.032
662,0.063
663,-0.005
664,-0.024
665,0.0
666,-0.054
667,-0.061
668,-0.039
669,-0.056
670,-0.051
671,-0.032
672,-0.049
673,-0.007
674,0.039
675,0.044
676,0.056
677,0.037
678,0.127
679,-0.034
680,0.046
681,0.024
682,0.066
683,-0.017
684,0.01
685,0.039
686,-0.081
687,0.0
688,-0.051
689,-0.037
690,-0.002
691,-0.015
692,-0.056
693,-0.068
694,-0.073
695,0.044
696,0.078
697,-0.054
698,-0.078
699,-0.051
700,0.056
701,0.017
702,0.0
703,-0.1
704,-0.029
705,0.032
706,0.027
707,-0.156
708,-0.027
709,-0.103
710,-0.11
711,0.054
712,-0.142
713,0.046
714,0.134
715,-0.105
716,0.056
717,-0.02
718,0.02
719,0.103
720,0.007
721,0.039
722,0.054
723,0.017
724,0.083
725,-0.095
726,-0.02
727,-0.012
728,-0.093
729,-0.044
730,-0.134
731,-0.066
732,-0.054
733,-0.037
734,0.146
735,0.032
736,-0.061
737,0.022
738,0.027
739,0.071
740,0.007
741,-0.051
742,0.046
743,-0.122
744,0.083
745,0.107
746,0.061
747,-0.022
748,-0.112
749,0.059
750,-0.002
751,0.022
752,0.107
753,0.029
754,0.078
