,0.049
0,0.117
1,0.195
2,0.09
3,0.032
4,0.061
5,-0.037
6,-0.002
7,0.059
8,-0.139
9,-0.049
10,-0.007
11,-0.085
12,0.012
13,-0.054
14,0.098
15,-0.032
16,-0.056
17,0.098
18,0.09
19,0.081
20,0.054
21,-0.034
22,0.19
23,0.137
24,0.012
25,0.029
26,0.093
27,0.076
28,0.02
29,0.015
30,-0.063
31,0.078
32,0.024
33,-0.005
34,-0.027
35,0.037
36,0.11
37,-0.071
38,-0.042
39,-0.037
40,0.056
41,0.076
42,0.024
43,0.042
44,-0.012
45,-0.051
46,-0.154
47,-0.056
48,0.034
49,-0.066
50,-0.032
51,-0.049
52,-0.027
53,-0.015
54,-0.015
55,-0.02
56,-0.002
57,-0.068
58,-0.159
59,-0.103
60,-0.012
61,0.005
62,-0.051
63,-0.049
64,-0.002
65,0.056
66,0.02
67,-0.063
68,0.039
69,-0.002
70,0.032
71,0.0
72,-0.046
73,0.044
74,0.051
75,-0.051
76,-0.054
77,-0.066
78,0.078
79,0.132
80,-0.015
81,-0.046
82,0.037
83,0.046
84,0.061
85,-0.024
86,0.054
87,0.007
88,0.088
89,0.083
90,-0.029
91,0.007
92,0.083
93,0.105
94,0.027
95,0.063
96,0.037
97,0.059
98,0.107
99,0.051
100,0.112
101,0.068
102,0.034
103,0.085
104,0.11
105,0.125
106,-0.046
107,0.051
108,0.066
109,-0.037
110,0.01
111,0.024
112,-0.01
113,0.11
114,0.083
115,-0.054
116,-0.059
117,-0.024
118,0.1
119,0.078
120,0.061
121,-0.024
122,0.076
123,0.12
124,0.02
125,-0.083
126,-0.022
127,-0.029
128,0.002
129,0.032
130,-0.061
131,-0.156
132,-0.098
133,-0.066
134,-0.051
135,-0.049
136,-0.076
137,0.039
138,-0.068
139,0.007
140,0.073
141,0.061
142,-0.071
143,-0.059
144,0.002
145,0.085
146,-0.107
147,-0.144
148,-0.042
149,-0.022
150,-0.042
151,-0.134
152,-0.061
153,-0.032
154,-0.088
155,-0.005
156,-0.051
157,-0.093
158,-0.01
159,0.007
160,-0.007
161,0.076
162,0.11
163,0.073
164,-0.054
165,-0.027
166,0.049
167,0.054
168,-0.034
169,0.022
170,0.098
171,0.007
172,-0.012
173,-0.066
174,-0.051
175,-0.005
176,0.095
177,0.073
178,0.061
179,0.063
180,0.098
181,0.098
182,0.039
183,0.002
184,0.063
185,0.081
186,0.083
187,-0.024
188,-0.073
189,0.02
190,0.1
191,0.024
192,-0.046
193,0.029
194,0.063
195,0.125
196,0.088
197,-0.085
198,0.02
199,0.107
200,0.164
201,0.081
202,-0.002
203,-0.02
204,-0.027
205,0.144
206,0.044
207,-0.056
208,-0.068
209,0.098
210,0.068
211,-0.12
212,0.01
213,-0.01
214,-0.024
215,0.007
216,0.054
217,0.0
218,0.088
219,0.066
220,0.059
221,-0.044
222,0.063
223,0.024
224,-0.044
225,-0.063
226,-0.125
227,0.093
228,-0.049
229,-0.039
230,-0.068
231,-0.171
232,0.024
233,0.015
234,-0.068
235,-0.017
236,0.015
237,0.151
238,0.005
239,0.007
240,0.059
241,-0.029
242,-0.032
243,0.127
244,0.098
245,0.103
246,-0.081
247,-0.042
248,-0.061
249,0.029
250,0.046
251,-0.039
252,-0.007
253,0.095
254,0.039
255,0.063
256,-0.037
257,-0.046
258,0.095
259,0.002
260,-0.032
261,0.044
262,-0.01
263,0.01
264,-0.029
265,-0.078
266,0.007
267,-0.11
268,0.002
269,0.034
270,-0.044
271,0.024
272,0.022
273,-0.007
274,-0.039
275,0.002
276,0.049
277,-0.059
278,0.005
279,0.049
280,-0.046
281,-0.042
282,0.017
283,0.042
284,0.005
285,-0.11
286,-0.103
287,-0.115
288,-0.122
289,-0.117
290,-0.164
291,0.02
292,0.002
293,-0.117
294,-0.115
295,-0.049
296,0.032
297,0.022
298,-0.037
299,0.022
300,-0.01
301,0.02
302,0.085
303,0.054
304,-0.015
305,0.056
306,-0.085
307,-0.044
308,-0.01
309,0.0
310,-0.11
311,-0.127
312,-0.1
313,-0.042
314,-0.093
315,-0.1
316,-0.015
317,-0.09
318,0.029
319,0.024
320,-0.015
321,0.095
322,0.061
323,-0.022
324,-0.076
325,-0.107
326,0.027
327,0.071
328,-0.166
329,-0.115
330,-0.112
331,-0.068
332,0.015
333,-0.122
334,-0.083
335,-0.049
336,-0.049
337,0.056
338,0.037
339,0.005
340,-0.01
341,0.012
342,-0.042
343,-0.012
344,-0.017
345,-0.002
346,-0.024
347,-0.063
348,-0.068
349,-0.088
350,-0.071
351,-0.022
352,-0.085
353,-0.093
354,-0.127
355,-0.085
356,-0.098
357,0.012
358,0.09
359,0.015
360,-0.022
361,0.0
362,0.066
363,0.007
364,0.034
365,-0.007
366,-0.105
367,0.034
368,-0.049
369,-0.056
370,0.068
371,-0.049
372,-0.125
373,0.032
374,-0.002
375,-0.044
376,0.015
377,-0.005
378,-0.042
379,-0.073
380,0.088
381,-0.024
382,0.01
383,-0.024
384,0.061
385,-0.039
386,-0.078
387,0.046
388,0.054
389,-0.017
390,-0.164
391,-0.122
392,-0.134
393,-0.095
394,-0.171
395,-0.217
396,-0.056
397,-0.078
398,-0.1
399,-0.027
400,-0.01
401,0.122
402,0.059
403,-0.09
404,-0.02
405,-0.044
406,-0.059
407,-0.054
408,-0.024
409,-0.056
410,-0.027
411,-0.107
412,-0.085
413,-0.105
414,-0.112
415,-0.059
416,-0.051
417,-0.044
418,-0.037
419,-0.037
420,0.044
421,-0.066
422,0.0
423,0.063
424,0.029
425,0.034
426,0.024
427,-0.032
428,-0.007
429,0.044
430,-0.032
431,-0.081
432,-0.02
433,-0.017
434,-0.095
435,-0.161
436,-0.095
437,-0.027
438,-0.029
439,-0.029
440,-0.002
441,-0.042
442,-0.002
443,-0.046
444,0.005
445,0.098
446,-0.01
447,0.022
448,-0.01
449,-0.112
450,-0.022
451,-0.034
452,-0.037
453,0.039
454,-0.007
455,-0.164
456,-0.054
457,-0.029
458,0.007
459,-0.02
460,-0.071
461,-0.002
462,-0.056
463,0.059
464,0.173
465,0.1
466,-0.012
467,-0.083
468,-0.056
469,-0.146
470,-0.01
471,0.09
472,-0.042
473,-0.039
474,-0.095
475,0.029
476,0.024
477,-0.085
478,-0.034
479,0.002
480,0.088
481,-0.002
482,0.1
483,-0.012
484,-0.039
485,0.166
486,0.071
487,0.078
488,0.22
489,0.159
490,0.02
491,-0.085
492,-0.049
493,-0.039
494,0.005
495,0.044
496,-0.015
497,0.01
498,-0.144
499,0.068
500,0.034
501,-0.007
502,0.002
503,0.09
504,0.022
505,0.037
506,0.01
507,0.049
508,-0.02
509,0.076
510,0.093
511,0.029
512,0.015
513,0.056
514,-0.01
515,0.056
516,0.024
517,0.054
518,-0.022
519,0.044
520,0.056
521,-0.005
522,0.088
523,-0.042
524,0.039
525,0.085
526,0.068
527,0.061
528,-0.007
529,-0.007
530,-0.044
531,0.002
532,0.083
533,0.027
534,0.01
535,-0.022
536,0.054
537,0.049
538,0.049
539,-0.017
540,0.005
541,-0.066
542,0.022
543,0.125
544,-0.01
545,0.049
546,-0.01
547,-0.039
548,0.002
549,0.015
550,0.051
551,-0.032
552,-0.02
553,0.054
554,0.015
555,-0.027
556,-0.022
557,0.037
558,0.063
559,0.037
560,0.037
561,-0.012
562,-0.037
563,0.037
564,-0.051
565,-0.002
566,0.078
567,-0.049
568,-0.09
569,-0.095
570,-0.015
571,0.078
572,-0.051
573,-0.034
574,-0.093
575,-0.054
576,0.083
577,-0.107
578,-0.046
579,0.002
580,-0.012
581,0.105
582,-0.027
583,-0.002
584,0.176
585,-0.024
586,0.164
587,0.034
588,0.0
589,0.054
590,-0.056
591,-0.125
592,0.034
593,-0.132
594,-0.049
595,-0.139
596,-0.076
597,0.083
598,-0.01
599,0.032
600,-0.015
601,0.095
602,0.027
603,-0.044
604,0.056
605,0.137
606,0.02
607,0.066
608,-0.012
609,0.024
610,0.078
611,0.129
612,0.034
613,0.066
614,0.039
615,-0.044
616,0.039
617,-0.024
618,-0.085
619,0.076
620,0.139
621,0.022
622,-0.076
623,0.083
624,0.125
625,-0.005
626,0.037
627,0.132
628,-0.017
629,0.1
630,0.022
631,-0.049
632,-0.059
633,-0.032
634,0.007
635,-0.068
636,-0.061
637,0.034
638,-0.061
639,-0.032
640,-0.105
641,0.002
642,0.098
643,-0.027
644,-0.039
645,0.037
646,0.142
647,0.034
648,0.107
649,0.022
650,-0.015
651,0.088
652,-0.029
653,-0.059
654,0.105
655,0.156
656,0.032
657,-0.078
658,0.049
659,0.034
660,0.002
661,-0.056
662,-0.007
663,-0.007
664,-0.017
665,0.156
666,0.059
667,-0.015
668,0.002
669,-0.059
670,-0.061
671,0.027
672,-0.032
673,-0.051
674,-0.024
675,0.017
676,-0.11
677,-0.183
678,-0.073
679,0.012
680,0.017
681,-0.115
682,-0.168
683,0.015
684,0.044
685,-0.093
686,-0.112
687,0.066
688,0.066
689,0.017
690,0.007
691,-0.039
692,0.059
693,0.015
694,-0.071
695,-0.034
696,-0.09
697,0.063
698,0.049
699,-0.022
700,0.059
701,0.044
702,0.073
703,0.093
704,0.034
705,0.078
706,0.059
707,0.244
708,0.103
709,-0.144
710,0.076
711,0.11
712,0.054
713,0.049
714,-0.076
715,0.068
716,0.0
717,-0.139
718,-0.049
719,-0.083
720,0.002
721,0.066
722,-0.02
723,0.071
724,0.02
725,-0.095
726,-0.007
727,-0.046
728,0.037
729,-0.01
730,0.0
731,-0.088
732,-0.037
733,0.037
734,-0.017
735,0.042
736,-0.02
737,-0.054
738,-0.002
739,0.017
740,-0.012
741,0.022
742,0.044
743,-0.183
744,-0.12
745,0.181
746,0.0
747,0.061
748,0.022
749,-0.015
750,0.051
751,-0.107
752,-0.032
753,-0.054
754,0.002
755,-0.029
756,-0.037
757,-0.166
758,-0.024
759,0.002
760,-0.002
761,0.046
762,-0.027
763,-0.034
764,0.125
765,-0.132
766,0.09
767,0.042
768,-0.029
769,0.042
770,-0.076
771,0.042
772,0.015
773,-0.01
774,0.02
775,0.032
776,0.024
777,0.034
778,-0.02
779,-0.01
780,0.093
781,0.01
782,-0.105
783,0.046
784,-0.002
785,0.095
786,-0.037
787,0.015
788,0.144
789,0.002
790,0.076
791,-0.022
792,-0.076
793,0.022
794,0.002
795,-0.037
796,0.066
797,-0.093
798,0.015
799,-0.002
800,-0.027
801,0.061
802,0.076
803,-0.032
804,0.044
805,0.02
806,0.024
807,0.095
808,-0.007
809,-0.017
810,0.054
811,0.022
812,0.044
813,-0.024
814,0.024
815,-0.122
816,-0.063
817,0.059
818,-0.027
819,-0.144
820,0.039
821,0.017
822,0.039
823,0.007
824,-0.002
825,0.117
826,0.049
827,0.054
828,0.032
829,-0.022
830,0.044
831,-0.046
832,0.046
833,-0.024
834,-0.054
835,-0.149
836,-0.137
837,-0.071
838,-0.029
839,-0.022
840,-0.02
841,-0.139
842,-0.076
843,-0.071
844,-0.024
845,0.1
846,0.049
847,0.066
848,-0.063
849,0.081
850,0.029
851,-0.034
852,-0.071
853,-0.09
854,0.1
855,0.061
856,-0.137
857,-0.085
858,-0.059
859,0.054
860,-0.042
861,-0.093
862,0.088
863,0.034
864,0.002
865,0.083
866,0.022
867,-0.015
868,0.122
869,-0.029
870,0.066
871,-0.056
872,-0.105
873,0.042
874,0.063
875,-0.127
876,0.068
877,0.037
878,-0.005
879,0.024
880,-0.002
881,-0.056
882,-0.005
883,0.015
884,0.129
885,-0.015
886,0.024
887,0.088
888,0.083
889,0.085
890,0.01
891,0.017
892,-0.01
893,0.034
894,-0.029
895,-0.056
896,-0.088
897,0.093
898,-0.046
899,-0.083
900,-0.098
901,-0.122
902,-0.139
903,-0.01
904,-0.056
905,-0.007
906,-0.012
907,-0.061
908,0.012
909,-0.029
910,-0.02
911,-0.01
912,-0.024
913,0.068
914,0.01
915,-0.083
916,-0.012
917,0.015
918,0.022
919,-0.125
920,0.01
921,0.034
922,-0.061
923,0.032
924,-0.002
925,-0.139
926,0.007
927,-0.093
928,0.024
929,-0.063
930,-0.103
931,-0.044
932,-0.054
933,-0.02
934,0.02
935,-0.012
936,0.005
937,0.0
938,-0.044
939,-0.063
940,-0.139
941,0.061
942,0.0
943,-0.051
944,0.01
945,-0.002
946,0.017
947,0.059
948,-0.088
949,0.024
950,0.061
951,0.042
952,0.015
953,-0.095
954,0.005
955,0.127
956,-0.085
957,-0.002
958,-0.039
959,-0.002
960,-0.029
961,-0.115
962,-0.071
963,-0.017
964,0.022
965,0.073
966,0.083
967,0.002
968,-0.029
969,-0.029
970,-0.012
971,-0.024
972,-0.066
973,-0.049
974,-0.012
975,-0.054
976,-0.161
977,-0.222
978,-0.09
979,0.049
980,-0.007
981,-0.054
982,-0.017
983,-0.002
984,0.085
985,0.071
986,-0.042
987,0.076
988,0.029
989,0.063
990,0.083
991,-0.059
992,0.032
993,-0.012
994,-0.09
995,-0.027
996,-0.068
997,-0.024
998,0.015
999,-0.076
1000,-0.056
1001,0.068
1002,-0.095
1003,-0.049
1004,-0.007
1005,0.022
1006,0.012
1007,0.024
1008,0.037
1009,0.134
1010,0.088
1011,0.103
1012,-0.066
1013,-0.085
1014,0.01
1015,-0.076
1016,-0.061
1017,-0.005
1018,-0.11
1019,0.032
1020,-0.032
1021,-0.032
1022,-0.115
1023,-0.007
1024,0.176
1025,-0.002
1026,-0.024
1027,0.005
1028,0.098
1029,0.066
1030,0.1
1031,0.042
1032,0.012
1033,0.166
1034,0.054
1035,-0.015
1036,-0.054
1037,0.037
1038,0.076
1039,-0.088
1040,-0.042
1041,-0.088
1042,-0.083
1043,0.032
1044,-0.02
1045,-0.127
1046,-0.063
1047,0.017
1048,0.022
1049,-0.056
1050,-0.059
1051,-0.027
1052,-0.032
1053,0.051
1054,0.081
1055,0.024
1056,0.037
1057,-0.027
1058,0.01
1059,-0.073
1060,-0.044
1061,-0.112
1062,-0.02
1063,0.093
1064,-0.027
1065,-0.171
1066,-0.11
1067,-0.01
1068,-0.022
1069,-0.027
1070,0.088
1071,0.083
1072,-0.015
1073,0.002
1074,-0.029
1075,-0.032
1076,0.029
1077,0.132
1078,0.073
1079,-0.095
1080,-0.024
1081,0.042
1082,0.054
1083,-0.063
1084,0.024
1085,0.107
1086,0.037
1087,-0.073
1088,-0.073
1089,0.007
1090,0.083
1091,0.044
1092,0.017
1093,-0.166
1094,0.02
1095,0.11
1096,0.0
1097,0.078
1098,-0.017
1099,-0.054
1100,-0.071
1101,-0.068
1102,-0.01
1103,-0.051
1104,-0.017
1105,-0.01
1106,-0.066
1107,-0.007
1108,0.12
1109,0.1
1110,0.046
1111,0.078
1112,0.117
1113,-0.056
1114,0.0
1115,-0.02
1116,0.032
1117,-0.129
1118,-0.132
1119,-0.024
1120,0.022
1121,0.015
1122,0.029
1123,-0.027
1124,0.083
1125,0.046
1126,0.085
1127,0.049
1128,-0.015
1129,-0.027
1130,-0.09
1131,0.02
1132,0.059
1133,-0.027
1134,0.012
1135,-0.005
1136,-0.007
1137,0.049
1138,0.063
1139,-0.032
1140,-0.005
1141,-0.039
1142,0.068
1143,-0.042
1144,-0.115
1145,-0.044
1146,0.027
1147,0.007
1148,0.007
1149,-0.01
1150,0.024
1151,0.027
1152,0.049
1153,0.171
1154,0.007
1155,0.042
1156,-0.051
1157,-0.1
1158,-0.059
1159,0.007
1160,0.068
1161,-0.034
1162,-0.029
1163,0.083
1164,0.017
1165,0.042
1166,-0.11
1167,0.01
1168,0.029
1169,-0.01
1170,-0.078
1171,0.098
1172,0.054
1173,0.024
1174,-0.044
1175,-0.132
1176,0.137
1177,0.117
1178,0.137
1179,0.029
1180,-0.137
1181,-0.051
1182,0.063
1183,-0.105
1184,-0.071
1185,-0.034
1186,0.112
1187,-0.007
1188,-0.046
1189,0.051
1190,0.049
1191,0.005
1192,0.005
1193,0.054
1194,0.039
1195,0.115
1196,-0.042
1197,-0.012
1198,-0.002
1199,-0.005
1200,0.11
1201,-0.024
1202,0.112
1203,-0.005
1204,0.002
1205,0.093
1206,0.005
1207,0.029
1208,0.027
1209,0.032
1210,0.054
1211,0.051
1212,-0.024
1213,-0.005
1214,0.093
1215,0.139
1216,0.044
1217,-0.059
1218,0.095
1219,0.056
1220,0.081
1221,-0.01
1222,-0.046
1223,0.002
1224,0.037
1225,-0.024
1226,-0.005
1227,-0.02
1228,0.002
1229,0.037
1230,0.066
1231,0.085
1232,-0.002
1233,0.027
1234,0.166
1235,0.078
1236,0.039
1237,-0.044
1238,-0.054
1239,0.039
1240,-0.09
1241,-0.061
1242,-0.022
1243,-0.061
1244,-0.049
1245,-0.071
1246,0.02
1247,0.015
1248,-0.063
1249,-0.015
1250,-0.02
1251,-0.02
1252,0.098
1253,-0.042
1254,-0.063
1255,0.042
1256,0.017
1257,0.049
1258,-0.068
1259,-0.146
1260,-0.007
1261,-0.056
1262,0.049
1263,0.015
1264,0.032
1265,0.017
1266,0.063
1267,-0.002
1268,0.022
1269,0.056
1270,-0.007
1271,0.049
1272,0.09
1273,-0.005
1274,0.061
1275,0.002
1276,0.066
1277,0.01
1278,-0.002
1279,0.059
1280,0.061
1281,0.068
1282,0.044
1283,0.017
1284,0.012
1285,-0.005
1286,-0.056
1287,0.066
1288,0.066
1289,0.024
1290,0.012
1291,0.054
1292,0.056
1293,0.066
1294,-0.029
1295,0.049
1296,0.083
1297,0.059
1298,0.105
1299,0.005
1300,0.005
1301,-0.034
1302,-0.076
1303,-0.024
1304,0.0
1305,-0.012
1306,0.039
1307,-0.051
1308,0.02
1309,-0.022
1310,0.017
1311,0.127
1312,-0.063
1313,0.063
1314,0.103
1315,0.01
1316,0.046
1317,0.071
1318,0.034
1319,-0.063
1320,0.01
1321,-0.054
1322,-0.076
1323,-0.002
1324,-0.027
1325,-0.002
1326,-0.01
1327,-0.071
1328,0.0
1329,0.122
1330,0.044
1331,0.034
1332,-0.129
1333,-0.059
1334,-0.061
1335,0.059
1336,0.01
1337,-0.088
1338,-0.054
1339,-0.049
1340,-0.007
1341,0.029
1342,-0.049
1343,-0.027
1344,-0.144
1345,-0.095
1346,-0.037
1347,0.039
1348,0.037
1349,0.027
1350,-0.022
1351,-0.024
1352,0.093
1353,-0.012
1354,0.037
1355,0.081
1356,0.046
1357,0.071
1358,-0.044
1359,-0.027
1360,0.032
1361,-0.027
1362,0.063
1363,-0.044
1364,-0.088
1365,0.005
1366,0.01
1367,-0.024
1368,-0.071
1369,-0.059
1370,-0.034
1371,0.007
1372,0.044
1373,0.022
1374,0.002
1375,0.049
1376,-0.063
1377,-0.093
1378,-0.061
1379,0.015
1380,0.044
1381,-0.127
1382,-0.061
1383,0.0
1384,0.017
1385,-0.066
1386,-0.137
1387,0.024
1388,-0.032
1389,-0.11
1390,-0.037
1391,0.059
1392,0.046
1393,0.007
1394,-0.02
1395,0.105
1396,0.09
1397,-0.015
1398,0.002
1399,0.029
1400,0.039
1401,0.029
1402,0.02
1403,-0.059
1404,-0.066
1405,0.042
1406,-0.024
1407,0.005
1408,-0.051
1409,0.02
1410,0.085
1411,0.042
1412,0.017
1413,0.027
1414,0.0
1415,-0.034
1416,0.012
1417,0.002
1418,0.117
1419,0.051
1420,-0.015
1421,0.0
1422,-0.012
1423,-0.027
1424,0.061
1425,-0.059
1426,-0.103
1427,-0.044
1428,-0.027
1429,0.024
1430,-0.117
1431,-0.063
1432,0.024
1433,-0.046
1434,0.049
1435,0.022
1436,0.02
1437,0.046
1438,0.032
1439,-0.024
1440,0.017
