,0.081
0,0.042
1,0.032
2,0.0
3,0.039
4,-0.066
5,-0.005
6,0.085
7,0.056
8,0.044
9,0.056
10,0.007
11,0.024
12,-0.002
13,-0.095
14,-0.068
15,-0.022
16,-0.027
17,-0.076
18,-0.134
19,-0.005
20,-0.015
21,-0.171
22,-0.002
23,-0.073
24,-0.063
25,-0.027
26,-0.037
27,0.093
28,0.037
29,-0.034
30,0.09
31,0.056
32,-0.09
33,-0.054
34,-0.076
35,0.042
36,-0.007
37,-0.034
38,0.122
39,-0.161
40,-0.103
41,-0.024
42,0.032
43,-0.12
44,-0.103
45,-0.073
46,0.107
47,-0.061
48,-0.081
49,0.044
50,0.027
51,0.039
52,0.002
53,0.032
54,-0.046
55,-0.056
56,0.039
57,-0.01
58,-0.027
59,-0.037
60,-0.017
61,-0.054
62,-0.01
63,0.073
64,0.002
65,0.037
66,0.027
67,0.044
68,-0.044
69,-0.068
70,0.134
71,0.088
72,-0.002
73,0.015
74,-0.117
75,-0.024
76,-0.039
77,0.005
78,-0.012
79,-0.046
80,-0.024
81,0.09
82,0.037
83,0.1
84,0.02
85,-0.034
86,0.051
87,-0.044
88,-0.095
89,-0.029
90,-0.032
91,-0.042
92,-0.051
93,-0.044
94,0.002
95,0.076
96,0.066
97,0.015
98,-0.02
99,-0.061
100,-0.051
101,-0.051
102,-0.005
103,-0.015
104,-0.034
105,-0.012
106,0.068
107,-0.032
108,-0.037
109,0.012
110,-0.005
111,-0.061
112,-0.01
113,-0.059
114,-0.02
115,0.002
116,-0.037
117,-0.085
118,-0.107
119,-0.071
120,-0.117
121,-0.137
122,-0.093
123,-0.081
124,-0.09
125,-0.071
126,0.054
127,0.054
128,-0.039
129,0.02
130,0.068
131,0.095
132,-0.034
133,0.02
134,0.056
135,0.022
136,-0.007
137,0.015
138,-0.015
139,0.076
140,0.054
141,0.0
142,-0.063
143,0.017
144,0.112
145,0.005
146,0.022
147,0.088
148,-0.068
149,-0.093
150,0.024
151,0.061
152,0.02
153,0.107
154,0.11
155,0.083
156,-0.095
157,-0.107
158,0.095
159,-0.076
160,0.117
161,0.024
162,-0.071
163,0.049
164,0.049
165,-0.103
166,-0.054
167,0.088
168,0.127
169,0.029
170,-0.015
171,0.063
172,0.117
173,0.088
174,0.037
175,-0.09
176,0.051
177,0.002
178,0.015
179,-0.081
180,0.0
181,0.032
182,0.044
183,-0.046
184,-0.061
185,0.032
186,0.051
187,-0.027
188,0.01
189,-0.005
190,0.029
191,0.063
192,-0.032
193,-0.063
194,0.076
195,0.051
196,-0.173
197,-0.171
198,0.037
199,-0.134
200,-0.088
201,0.12
202,0.032
203,-0.159
204,-0.098
205,0.042
206,-0.09
207,-0.066
208,-0.02
209,0.059
210,0.002
211,0.02
212,0.044
213,0.068
214,-0.01
215,-0.088
216,0.037
217,0.068
218,-0.015
219,-0.012
220,0.044
221,-0.015
222,-0.01
223,0.027
224,0.088
225,-0.076
226,-0.015
227,0.01
228,-0.022
229,-0.005
230,-0.034
231,0.085
232,0.107
233,0.078
234,0.02
235,-0.015
236,0.007
237,0.005
238,-0.037
239,-0.012
240,-0.034
241,-0.034
242,-0.039
243,0.071
244,0.093
245,-0.029
246,-0.151
247,0.012
248,0.076
249,0.071
250,0.02
251,-0.037
252,0.034
253,0.112
254,0.171
255,0.098
256,0.115
257,0.024
258,0.066
259,-0.044
260,-0.002
261,0.063
262,0.024
263,0.061
264,-0.015
265,-0.054
266,0.112
267,-0.076
268,-0.103
269,0.051
270,0.002
271,-0.024
272,-0.005
273,-0.02
274,-0.024
275,-0.037
276,0.007
277,-0.037
278,-0.01
279,-0.09
280,-0.098
281,-0.088
282,-0.024
283,-0.022
284,-0.061
285,-0.002
286,0.09
287,-0.042
288,-0.059
289,0.054
290,-0.1
291,-0.107
292,-0.09
293,-0.034
294,0.042
