,0.015
0,0.01
1,0.051
2,0.066
3,0.056
4,0.042
5,0.029
6,0.027
7,0.051
8,-0.017
9,0.046
10,0.027
11,-0.098
12,-0.005
13,0.042
14,0.034
15,0.042
16,0.032
17,-0.022
18,-0.056
19,-0.056
20,-0.046
21,0.085
22,-0.024
23,-0.093
24,0.051
25,0.105
26,0.005
27,-0.056
28,-0.015
29,-0.022
30,-0.015
31,-0.056
32,-0.012
33,-0.088
34,-0.09
35,0.027
36,-0.044
37,-0.083
38,-0.049
39,-0.078
40,0.105
41,0.039
42,-0.059
43,0.022
44,0.042
45,0.02
46,-0.042
47,-0.051
48,-0.005
49,-0.054
50,-0.068
51,-0.117
52,-0.042
53,0.017
54,-0.005
55,-0.029
56,-0.022
57,-0.017
58,-0.02
59,-0.071
60,-0.039
61,0.073
62,-0.007
63,0.076
64,-0.029
65,-0.071
66,-0.078
67,-0.012
68,-0.039
69,-0.042
70,-0.027
71,-0.159
72,-0.042
73,0.046
74,0.061
75,0.012
76,0.046
77,0.127
78,0.032
79,0.012
80,0.081
81,0.042
82,0.049
83,0.146
84,0.042
85,0.095
86,0.083
87,0.0
88,0.007
89,-0.049
90,0.12
91,0.088
92,0.002
93,-0.029
94,0.039
95,0.085
96,0.107
97,0.073
98,0.146
99,0.042
100,-0.034
101,0.125
102,0.063
103,-0.012
104,0.049
105,0.1
106,0.054
107,-0.015
108,0.02
109,0.037
110,-0.005
111,0.032
112,-0.098
113,-0.098
114,0.002
115,-0.029
116,0.029
117,0.017
118,-0.039
119,-0.022
120,-0.015
121,0.073
122,-0.039
123,-0.002
124,0.066
125,0.002
126,-0.051
127,-0.005
128,-0.076
129,-0.105
130,-0.029
131,-0.095
132,-0.02
133,-0.085
134,-0.017
135,-0.078
136,-0.122
137,-0.002
138,-0.007
139,0.024
140,0.046
141,-0.046
142,-0.005
143,0.088
144,0.061
145,-0.066
146,0.083
147,0.005
148,0.007
149,0.039
150,-0.027
151,-0.063
152,-0.002
153,-0.056
154,-0.049
155,-0.12
156,-0.059
157,0.005
158,0.059
159,0.049
160,0.029
161,0.007
162,0.015
163,0.005
164,0.049
165,0.054
166,0.107
167,-0.007
168,0.161
169,0.1
170,0.059
171,0.107
172,-0.081
173,0.015
174,0.042
175,0.005
176,-0.151
177,0.068
178,0.168
179,0.066
180,0.012
181,-0.01
182,-0.042
183,-0.024
184,0.059
185,0.112
186,0.159
187,0.105
188,0.039
189,0.105
190,0.032
191,0.1
192,0.134
193,0.093
194,-0.032
195,0.056
196,0.122
197,0.049
198,0.063
199,0.005
200,-0.076
201,-0.078
202,0.068
203,0.117
204,0.02
205,0.076
206,0.09
207,0.02
208,0.029
209,0.125
210,0.01
211,-0.066
212,-0.012
213,0.005
214,0.037
215,-0.125
216,0.005
217,0.032
218,-0.005
219,-0.024
220,-0.046
221,-0.046
222,-0.01
223,-0.027
224,0.056
225,0.042
226,-0.056
227,-0.042
228,-0.005
229,-0.037
230,-0.029
231,0.01
232,-0.081
233,-0.125
234,-0.071
235,-0.051
236,-0.061
237,-0.051
238,-0.115
239,-0.051
240,0.022
241,0.02
242,-0.027
243,0.012
